1.0000000000,0.5714285714,0.0000000000,2.0000000000,-0.5000000000,0.6666666667,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.5000000000,0.0000000000,0.2500000000,-0.5000000000,-0.0714285714,0.5000000000,0.0000000000,1.0000000000,-0.1666666667,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,0.0000000000,0.0000000000,0.2500000000,2
-0.5000000000,-0.0714285714,0.5000000000,0.0000000000,1.0000000000,-0.1666666667,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,0.0000000000,0.0000000000,0.2500000000,1.0000000000,0.5714285714,0.0000000000,2.0000000000,-0.5000000000,0.6666666667,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.5000000000,0.0000000000,0.2500000000,0
1.0000000000,0.5714285714,0.0000000000,2.0000000000,-0.5000000000,0.6666666667,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.5000000000,0.0000000000,0.2500000000,-0.5000000000,-0.0714285714,0.5000000000,0.0000000000,1.0000000000,-0.1666666667,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,0.0000000000,0.0000000000,0.2500000000,2
-0.5000000000,-0.0714285714,0.5000000000,0.0000000000,1.0000000000,-0.1666666667,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.1250000000,0.0000000000,0.2500000000,1.0000000000,0.5714285714,0.0000000000,2.0000000000,-0.5000000000,0.6666666667,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.6250000000,0.0000000000,0.2500000000,0
1.0000000000,0.5714285714,0.0000000000,2.0000000000,-0.5000000000,0.6666666667,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.6250000000,0.0000000000,0.2500000000,-0.5000000000,-0.0714285714,0.5000000000,0.0000000000,1.0000000000,-0.1666666667,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.1250000000,0.0000000000,0.2500000000,2
-0.5000000000,-0.0714285714,0.5000000000,0.0000000000,1.0000000000,-0.1666666667,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.1250000000,0.0000000000,0.2500000000,1.0000000000,0.5714285714,0.0000000000,2.0000000000,-0.5000000000,0.6666666667,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.6250000000,0.0000000000,0.2500000000,0
1.0000000000,0.5714285714,0.0000000000,2.0000000000,-0.5000000000,0.6666666667,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.6250000000,0.0000000000,0.2500000000,-0.5000000000,-0.0714285714,0.5000000000,0.0000000000,1.0000000000,-0.1666666667,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.1250000000,0.0000000000,0.2500000000,2
-0.5000000000,-0.0714285714,0.2500000000,0.0000000000,1.0000000000,-0.1785714286,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.1250000000,0.0000000000,0.2500000000,1.0000000000,0.5714285714,0.2500000000,2.0000000000,-0.5000000000,0.6785714286,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.6250000000,0.0000000000,0.2500000000,0
1.0000000000,0.5714285714,0.2500000000,2.0000000000,-0.5000000000,0.6785714286,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.6250000000,0.0000000000,0.2500000000,-0.5000000000,-0.0714285714,0.2500000000,0.0000000000,1.0000000000,-0.1785714286,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.1250000000,0.0000000000,0.2500000000,2
-0.5000000000,-0.0714285714,0.2500000000,0.0000000000,1.0000000000,-0.1785714286,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.1250000000,0.0000000000,0.2500000000,1.0000000000,0.5714285714,0.2500000000,2.0000000000,-0.5000000000,0.6785714286,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.6250000000,0.0000000000,0.2500000000,0
1.0000000000,0.5714285714,0.2500000000,2.0000000000,-0.5000000000,0.6785714286,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.6250000000,0.0000000000,0.2500000000,-0.5000000000,-0.0714285714,0.2500000000,0.0000000000,1.0000000000,-0.1785714286,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.1250000000,0.0000000000,0.2500000000,2
-0.5000000000,-0.0714285714,0.2500000000,0.0000000000,1.0000000000,-0.1785714286,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.1250000000,0.0000000000,0.1000000000,1.0000000000,0.5714285714,0.2500000000,2.0000000000,-0.5000000000,0.6785714286,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.6250000000,0.0000000000,0.4000000000,0
1.0000000000,0.5714285714,0.2500000000,2.0000000000,-0.5000000000,0.6785714286,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.6250000000,0.0000000000,0.4000000000,-0.5000000000,-0.0714285714,0.2500000000,0.0000000000,1.0000000000,-0.1785714286,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.1250000000,0.0000000000,0.1000000000,2
-0.5000000000,-0.0714285714,0.2500000000,0.0000000000,1.0000000000,-0.1785714286,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.1250000000,0.0000000000,0.1000000000,1.0000000000,0.5714285714,0.2500000000,2.0000000000,-0.5000000000,0.6785714286,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.6250000000,0.0000000000,0.4000000000,0
1.0000000000,0.5714285714,0.2500000000,2.0000000000,-0.5000000000,0.6785714286,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.6250000000,0.0000000000,0.4000000000,-0.5000000000,-0.0714285714,0.2500000000,0.0000000000,1.0000000000,-0.1785714286,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.1250000000,0.0000000000,0.1000000000,2
-0.5000000000,-0.0714285714,0.2500000000,0.0000000000,1.0000000000,-0.1785714286,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.1250000000,0.0000000000,0.1000000000,1.0000000000,0.5714285714,0.2500000000,2.0000000000,-0.5000000000,0.6785714286,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.6250000000,0.0000000000,0.4000000000,0
1.0000000000,0.5714285714,0.2500000000,2.0000000000,-0.5000000000,0.6785714286,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.6250000000,0.0000000000,0.4000000000,-0.5000000000,-0.0714285714,0.2500000000,0.0000000000,1.0000000000,-0.1785714286,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.1250000000,0.0000000000,0.1000000000,2
-0.5000000000,-0.0714285714,0.2500000000,0.0000000000,1.0000000000,-0.1785714286,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.1250000000,0.0000000000,0.1000000000,1.0000000000,0.5714285714,0.2500000000,2.0000000000,-0.5000000000,0.6785714286,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.6250000000,0.0000000000,0.4000000000,0
1.0000000000,0.5714285714,0.2500000000,2.0000000000,-0.5000000000,0.6785714286,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.6250000000,0.0000000000,0.4000000000,-0.5000000000,-0.0714285714,0.2500000000,0.0000000000,1.0000000000,-0.1785714286,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.1250000000,0.0000000000,0.1000000000,2
-0.5000000000,-0.0714285714,0.2500000000,0.0000000000,1.0000000000,-0.1785714286,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.1250000000,0.0000000000,0.0000000000,1.0000000000,0.5714285714,0.2500000000,2.0000000000,-0.5000000000,0.6785714286,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.6250000000,0.0000000000,0.5000000000,0
1.0000000000,0.5714285714,0.2500000000,2.0000000000,-0.5000000000,0.6785714286,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.6250000000,0.0000000000,0.5000000000,-0.5000000000,-0.0714285714,0.2500000000,0.0000000000,1.0000000000,-0.1785714286,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.1250000000,0.0000000000,0.0000000000,2
-0.5000000000,-0.0714285714,0.2500000000,0.0000000000,1.0000000000,-0.1785714286,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.1250000000,0.0000000000,0.0000000000,1.0000000000,0.5714285714,0.2500000000,2.0000000000,-0.5000000000,0.6785714286,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.6250000000,0.0000000000,0.5000000000,0
1.0000000000,0.5714285714,0.2500000000,2.0000000000,-0.5000000000,0.6785714286,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.6250000000,0.0000000000,0.5000000000,-0.5000000000,-0.0714285714,0.2500000000,0.0000000000,1.0000000000,-0.1785714286,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.1250000000,0.0000000000,0.0000000000,2
-0.5000000000,-0.0714285714,0.1000000000,0.0000000000,1.0000000000,-0.2000000000,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.1250000000,0.0000000000,0.0000000000,1.0000000000,0.5714285714,0.4000000000,2.0000000000,-0.5000000000,0.7000000000,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.6250000000,0.0000000000,0.5000000000,0
1.0000000000,0.5714285714,0.4000000000,2.0000000000,-0.5000000000,0.7000000000,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.6250000000,0.0000000000,0.5000000000,-0.5000000000,-0.0714285714,0.1000000000,0.0000000000,1.0000000000,-0.2000000000,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.1250000000,0.0000000000,0.0000000000,2
-0.5000000000,-0.0714285714,0.1000000000,0.0000000000,1.0000000000,-0.2000000000,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.1250000000,0.0000000000,0.0000000000,1.0000000000,0.5714285714,0.4000000000,2.0000000000,-0.5000000000,0.7000000000,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.6250000000,0.0000000000,0.5000000000,0
1.0000000000,0.5714285714,0.4000000000,2.0000000000,-0.5000000000,0.7000000000,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.6250000000,0.0000000000,0.5000000000,-0.5000000000,-0.0714285714,0.1000000000,0.0000000000,1.0000000000,-0.2000000000,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.1250000000,0.0000000000,0.0000000000,2
-0.5000000000,-0.0714285714,0.1000000000,0.0000000000,1.0000000000,-0.2000000000,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.1250000000,0.0000000000,0.0000000000,1.0000000000,0.5714285714,0.4000000000,2.0000000000,-0.5000000000,0.7000000000,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.6250000000,0.0000000000,0.5000000000,0
1.0000000000,0.5714285714,0.4000000000,2.0000000000,-0.5000000000,0.7000000000,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.6250000000,0.0000000000,0.5000000000,-0.5000000000,-0.0714285714,0.1000000000,0.0000000000,1.0000000000,-0.2000000000,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.1250000000,0.0000000000,0.0000000000,2
-0.5000000000,-0.0714285714,0.1000000000,0.0000000000,1.0000000000,-0.2272727273,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.1250000000,0.0000000000,0.0000000000,1.0000000000,0.5714285714,0.4000000000,2.0000000000,-0.5000000000,0.7272727273,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.6250000000,0.0000000000,0.5000000000,0
1.0000000000,0.5714285714,0.4000000000,2.0000000000,-0.5000000000,0.7272727273,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.6250000000,0.0000000000,0.5000000000,-0.5000000000,-0.0714285714,0.1000000000,0.0000000000,1.0000000000,-0.2272727273,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.1250000000,0.0000000000,0.0000000000,2
-0.5000000000,-0.0714285714,0.1000000000,0.0000000000,1.0000000000,-0.2272727273,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.1250000000,0.0000000000,0.0000000000,1.0000000000,0.5714285714,0.4000000000,2.0000000000,-0.5000000000,0.7272727273,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.6250000000,0.0000000000,0.5000000000,0
1.0000000000,0.5714285714,0.4000000000,2.0000000000,-0.5000000000,0.7272727273,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.6250000000,0.0000000000,0.5000000000,-0.5000000000,-0.0714285714,0.1000000000,0.0000000000,1.0000000000,-0.2272727273,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.1250000000,0.0000000000,0.0000000000,2
-0.5000000000,-0.0588235294,0.1000000000,0.0000000000,1.0000000000,-0.2272727273,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.1250000000,0.0000000000,0.0000000000,1.0000000000,0.5588235294,0.4000000000,2.0000000000,-0.5000000000,0.7272727273,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.6250000000,0.0000000000,0.5000000000,0
1.0000000000,0.5588235294,0.4000000000,2.0000000000,-0.5000000000,0.7272727273,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.6250000000,0.0000000000,0.5000000000,-0.5000000000,-0.0588235294,0.1000000000,0.0000000000,1.0000000000,-0.2272727273,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.1250000000,0.0000000000,0.0000000000,2
-0.5000000000,-0.0588235294,0.1000000000,0.0000000000,1.0000000000,-0.2272727273,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.1250000000,0.0000000000,0.0000000000,1.0000000000,0.5588235294,0.4000000000,2.0000000000,-0.5000000000,0.7272727273,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.6250000000,0.0000000000,0.5000000000,0
1.0000000000,0.5588235294,0.4000000000,2.0000000000,-0.5000000000,0.7272727273,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.6250000000,0.0000000000,0.5000000000,-0.5000000000,-0.0588235294,0.1000000000,0.0000000000,1.0000000000,-0.2272727273,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.1250000000,0.0000000000,0.0000000000,2
-0.5000000000,-0.0588235294,0.1000000000,0.0000000000,1.0000000000,-0.2272727273,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.1250000000,0.0000000000,0.0000000000,1.0000000000,0.5588235294,0.4000000000,2.0000000000,-0.5000000000,0.7272727273,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.6250000000,0.0000000000,0.5000000000,0
1.0000000000,0.5588235294,0.4000000000,2.0000000000,-0.5000000000,0.7272727273,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.6250000000,0.0000000000,0.5000000000,-0.5000000000,-0.0588235294,0.1000000000,0.0000000000,1.0000000000,-0.2272727273,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.1250000000,0.0000000000,0.0000000000,2
-0.5000000000,-0.0588235294,0.1000000000,0.0000000000,1.0000000000,-0.2272727273,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.1250000000,0.0000000000,0.0000000000,1.0000000000,0.5588235294,0.4000000000,2.0000000000,-0.5000000000,0.7272727273,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.6250000000,0.0000000000,0.5000000000,0
1.0000000000,0.5588235294,0.4000000000,2.0000000000,-0.5000000000,0.7272727273,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.6250000000,0.0000000000,0.5000000000,-0.5000000000,-0.0588235294,0.1000000000,0.0000000000,1.0000000000,-0.2272727273,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.1250000000,0.0000000000,0.0000000000,2
-0.5000000000,-0.0588235294,0.1000000000,0.0000000000,1.0000000000,-0.2000000000,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.1250000000,0.0000000000,0.0000000000,1.0000000000,0.5588235294,0.4000000000,2.0000000000,-0.5000000000,0.7000000000,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.6250000000,0.0000000000,0.5000000000,0
1.0000000000,0.5588235294,0.4000000000,2.0000000000,-0.5000000000,0.7000000000,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.6250000000,0.0000000000,0.5000000000,-0.5000000000,-0.0588235294,0.1000000000,0.0000000000,1.0000000000,-0.2000000000,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.1250000000,0.0000000000,0.0000000000,2
-0.5000000000,-0.0588235294,0.1000000000,0.0000000000,1.0000000000,-0.2000000000,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,0.1000000000,0.0000000000,0.0000000000,1.0000000000,0.5588235294,0.4000000000,2.0000000000,-0.5000000000,0.7000000000,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.4000000000,0.0000000000,0.5000000000,0
1.0000000000,0.5588235294,0.4000000000,2.0000000000,-0.5000000000,0.7000000000,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.4000000000,0.0000000000,0.5000000000,-0.5000000000,-0.0588235294,0.1000000000,0.0000000000,1.0000000000,-0.2000000000,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,0.1000000000,0.0000000000,0.0000000000,2
-0.5000000000,-0.0588235294,0.1000000000,0.0000000000,1.0000000000,-0.2000000000,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,0.1000000000,0.0000000000,0.0000000000,1.0000000000,0.5588235294,0.4000000000,2.0000000000,-0.5000000000,0.7000000000,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.4000000000,0.0000000000,0.5000000000,0
1.0000000000,0.5588235294,0.4000000000,2.0000000000,-0.5000000000,0.7000000000,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.4000000000,0.0000000000,0.5000000000,-0.5000000000,-0.0588235294,0.1000000000,0.0000000000,1.0000000000,-0.2000000000,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,0.1000000000,0.0000000000,0.0000000000,2
-0.5000000000,-0.0588235294,0.0000000000,0.0000000000,1.0000000000,-0.1666666667,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,0.1000000000,0.0000000000,0.0000000000,1.0000000000,0.5588235294,0.5000000000,2.0000000000,-0.5000000000,0.6666666667,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.4000000000,0.0000000000,0.5000000000,0
1.0000000000,0.5588235294,0.5000000000,2.0000000000,-0.5000000000,0.6666666667,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.4000000000,0.0000000000,0.5000000000,-0.5000000000,-0.0588235294,0.0000000000,0.0000000000,1.0000000000,-0.1666666667,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,0.1000000000,0.0000000000,0.0000000000,2
-0.5000000000,-0.0588235294,0.0000000000,0.0000000000,1.0000000000,-0.1666666667,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,0.1000000000,0.0000000000,-0.0714285714,1.0000000000,0.5588235294,0.5000000000,2.0000000000,-0.5000000000,0.6666666667,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.4000000000,0.0000000000,0.5714285714,0
1.0000000000,0.5588235294,0.5000000000,2.0000000000,-0.5000000000,0.6666666667,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.4000000000,0.0000000000,0.5714285714,-0.5000000000,-0.0588235294,0.0000000000,0.0000000000,1.0000000000,-0.1666666667,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,0.1000000000,0.0000000000,-0.0714285714,2
-0.5000000000,-0.0588235294,0.0000000000,0.0000000000,1.0000000000,-0.1666666667,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,0.1000000000,0.0000000000,-0.0714285714,1.0000000000,0.5588235294,0.5000000000,2.0000000000,-0.5000000000,0.6666666667,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.4000000000,0.0000000000,0.5714285714,0
1.0000000000,0.5588235294,0.5000000000,2.0000000000,-0.5000000000,0.6666666667,1.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,1.0000000000,0.0000000000,0.4000000000,0.0000000000,0.5714285714,-0.5000000000,-0.0588235294,0.0000000000,0.0000000000,1.0000000000,-0.1666666667,-0.5000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,-0.5000000000,0.0000000000,0.1000000000,0.0000000000,-0.0714285714,2
