gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
1995020276,/api/v1/game/1995020276/feed/live,R,19951996,1995-11-26T00:00:00Z,4,11,10,1,15,Washington Capitals,/api/v1/teams/15,2,9,11,1,34,Hartford Whalers,/api/v1/teams/34
1995020280,/api/v1/game/1995020280/feed/live,R,19951996,1995-11-26T00:00:00Z,2,8,10,4,14,Tampa Bay Lightning,/api/v1/teams/14,1,4,14,4,2,New York Islanders,/api/v1/teams/2
1995020282,/api/v1/game/1995020282/feed/live,R,19951996,1995-11-26T00:30:00Z,2,11,7,4,10,Toronto Maple Leafs,/api/v1/teams/10,2,8,11,4,19,St. Louis Blues,/api/v1/teams/19
1995020277,/api/v1/game/1995020277/feed/live,R,19951996,1995-11-26T00:30:00Z,3,9,10,2,7,Buffalo Sabres,/api/v1/teams/7,5,12,5,2,5,Pittsburgh Penguins,/api/v1/teams/5
1995020279,/api/v1/game/1995020279/feed/live,R,19951996,1995-11-26T00:30:00Z,2,14,4,4,21,Colorado Avalanche,/api/v1/teams/21,2,12,8,4,8,Montréal Canadiens,/api/v1/teams/8
1995020281,/api/v1/game/1995020281/feed/live,R,19951996,1995-11-26T00:30:00Z,0,13,8,2,3,New York Rangers,/api/v1/teams/3,2,13,6,2,17,Detroit Red Wings,/api/v1/teams/17
1995020283,/api/v1/game/1995020283/feed/live,R,19951996,1995-11-26T01:00:00Z,0,10,10,2,1,New Jersey Devils,/api/v1/teams/1,2,8,7,2,25,Dallas Stars,/api/v1/teams/25
1995020278,/api/v1/game/1995020278/feed/live,R,19951996,1995-11-26T01:00:00Z,3,8,9,4,6,Boston Bruins,/api/v1/teams/6,3,6,14,4,9,Ottawa Senators,/api/v1/teams/9
1995020284,/api/v1/game/1995020284/feed/live,R,19951996,1995-11-26T03:30:00Z,2,6,11,6,23,Vancouver Canucks,/api/v1/teams/23,7,3,16,6,28,San Jose Sharks,/api/v1/teams/28
1995020285,/api/v1/game/1995020285/feed/live,R,19951996,1995-11-26T23:00:00Z,1,10,9,5,26,Los Angeles Kings,/api/v1/teams/26,5,17,5,5,13,Florida Panthers,/api/v1/teams/13
1995020286,/api/v1/game/1995020286/feed/live,R,19951996,1995-11-27T00:30:00Z,0,7,11,5,22,Edmonton Oilers,/api/v1/teams/22,4,11,9,5,33,Winnipeg Jets (1979),/api/v1/teams/33
1995020287,/api/v1/game/1995020287/feed/live,R,19951996,1995-11-27T01:00:00Z,2,10,9,4,16,Chicago Blackhawks,/api/v1/teams/16,2,3,15,4,20,Calgary Flames,/api/v1/teams/20
1995020288,/api/v1/game/1995020288/feed/live,R,19951996,1995-11-28T00:30:00Z,1,10,10,3,1,New Jersey Devils,/api/v1/teams/1,1,13,8,3,3,New York Rangers,/api/v1/teams/3
1995020289,/api/v1/game/1995020289/feed/live,R,19951996,1995-11-28T00:30:00Z,0,10,10,5,26,Los Angeles Kings,/api/v1/teams/26,2,9,10,5,14,Tampa Bay Lightning,/api/v1/teams/14
1995020290,/api/v1/game/1995020290/feed/live,R,19951996,1995-11-28T01:30:00Z,2,10,10,2,7,Buffalo Sabres,/api/v1/teams/7,0,8,12,2,19,St. Louis Blues,/api/v1/teams/19
1995020291,/api/v1/game/1995020291/feed/live,R,19951996,1995-11-29T00:30:00Z,2,6,15,1,9,Ottawa Senators,/api/v1/teams/9,7,13,5,1,5,Pittsburgh Penguins,/api/v1/teams/5
1995020292,/api/v1/game/1995020292/feed/live,R,19951996,1995-11-29T00:30:00Z,7,15,4,4,21,Colorado Avalanche,/api/v1/teams/21,3,4,15,4,2,New York Islanders,/api/v1/teams/2
1995020293,/api/v1/game/1995020293/feed/live,R,19951996,1995-11-29T00:30:00Z,2,12,9,1,8,Montréal Canadiens,/api/v1/teams/8,3,14,6,1,17,Detroit Red Wings,/api/v1/teams/17
1995020294,/api/v1/game/1995020294/feed/live,R,19951996,1995-11-29T01:30:00Z,3,11,8,4,10,Toronto Maple Leafs,/api/v1/teams/10,4,12,9,4,33,Winnipeg Jets (1979),/api/v1/teams/33
1995020295,/api/v1/game/1995020295/feed/live,R,19951996,1995-11-29T02:30:00Z,5,11,9,4,16,Chicago Blackhawks,/api/v1/teams/16,3,7,12,4,22,Edmonton Oilers,/api/v1/teams/22
1995020296,/api/v1/game/1995020296/feed/live,R,19951996,1995-11-30T00:30:00Z,3,10,11,2,7,Buffalo Sabres,/api/v1/teams/7,5,14,8,2,3,New York Rangers,/api/v1/teams/3
1995020297,/api/v1/game/1995020297/feed/live,R,19951996,1995-11-30T00:30:00Z,3,15,5,4,21,Colorado Avalanche,/api/v1/teams/21,4,11,10,4,1,New Jersey Devils,/api/v1/teams/1
1995020298,/api/v1/game/1995020298/feed/live,R,19951996,1995-11-30T00:30:00Z,2,9,11,2,34,Hartford Whalers,/api/v1/teams/34,2,9,10,2,14,Tampa Bay Lightning,/api/v1/teams/14
1995020299,/api/v1/game/1995020299/feed/live,R,19951996,1995-11-30T00:30:00Z,2,15,6,4,4,Philadelphia Flyers,/api/v1/teams/4,1,17,6,4,13,Florida Panthers,/api/v1/teams/13
1995020300,/api/v1/game/1995020300/feed/live,R,19951996,1995-11-30T01:30:00Z,4,12,10,1,8,Montréal Canadiens,/api/v1/teams/8,5,9,12,1,19,St. Louis Blues,/api/v1/teams/19
1995020301,/api/v1/game/1995020301/feed/live,R,19951996,1995-11-30T03:30:00Z,2,11,9,5,16,Chicago Blackhawks,/api/v1/teams/16,2,6,11,5,23,Vancouver Canucks,/api/v1/teams/23
1995020302,/api/v1/game/1995020302/feed/live,R,19951996,1995-11-30T03:30:00Z,5,4,15,5,20,Calgary Flames,/api/v1/teams/20,3,3,17,5,28,San Jose Sharks,/api/v1/teams/28
1995020303,/api/v1/game/1995020303/feed/live,R,19951996,1995-11-30T03:30:00Z,2,11,10,2,15,Washington Capitals,/api/v1/teams/15,2,11,13,2,24,Anaheim Ducks,/api/v1/teams/24
1995020304,/api/v1/game/1995020304/feed/live,R,19951996,1995-12-01T00:30:00Z,9,14,5,3,5,Pittsburgh Penguins,/api/v1/teams/5,6,8,10,3,6,Boston Bruins,/api/v1/teams/6
1995020305,/api/v1/game/1995020305/feed/live,R,19951996,1995-12-01T00:30:00Z,5,5,15,3,2,New York Islanders,/api/v1/teams/2,3,6,16,3,9,Ottawa Senators,/api/v1/teams/9
1995020306,/api/v1/game/1995020306/feed/live,R,19951996,1995-12-01T00:30:00Z,2,11,9,4,10,Toronto Maple Leafs,/api/v1/teams/10,3,16,6,4,4,Philadelphia Flyers,/api/v1/teams/4
1995020307,/api/v1/game/1995020307/feed/live,R,19951996,1995-12-01T01:30:00Z,4,10,12,3,19,St. Louis Blues,/api/v1/teams/19,1,12,10,3,33,Winnipeg Jets (1979),/api/v1/teams/33
1995020308,/api/v1/game/1995020308/feed/live,R,19951996,1995-12-01T03:30:00Z,2,11,11,2,15,Washington Capitals,/api/v1/teams/15,3,11,10,2,26,Los Angeles Kings,/api/v1/teams/26
1995020309,/api/v1/game/1995020309/feed/live,R,19951996,1995-12-02T00:30:00Z,1,17,7,1,13,Florida Panthers,/api/v1/teams/13,2,15,5,1,5,Pittsburgh Penguins,/api/v1/teams/5
1995020310,/api/v1/game/1995020310/feed/live,R,19951996,1995-12-02T00:30:00Z,1,9,12,2,34,Hartford Whalers,/api/v1/teams/34,2,11,11,2,7,Buffalo Sabres,/api/v1/teams/7
1995020311,/api/v1/game/1995020311/feed/live,R,19951996,1995-12-02T00:30:00Z,3,15,6,4,21,Colorado Avalanche,/api/v1/teams/21,5,15,8,4,3,New York Rangers,/api/v1/teams/3
1995020312,/api/v1/game/1995020312/feed/live,R,19951996,1995-12-02T00:30:00Z,1,9,11,5,14,Tampa Bay Lightning,/api/v1/teams/14,5,12,10,5,1,New Jersey Devils,/api/v1/teams/1
1995020313,/api/v1/game/1995020313/feed/live,R,19951996,1995-12-02T00:30:00Z,2,11,14,1,24,Anaheim Ducks,/api/v1/teams/24,5,15,6,1,17,Detroit Red Wings,/api/v1/teams/17
1995020314,/api/v1/game/1995020314/feed/live,R,19951996,1995-12-02T02:30:00Z,8,5,15,5,20,Calgary Flames,/api/v1/teams/20,2,7,13,5,22,Edmonton Oilers,/api/v1/teams/22
1995020315,/api/v1/game/1995020315/feed/live,R,19951996,1995-12-02T03:30:00Z,2,3,18,4,28,San Jose Sharks,/api/v1/teams/28,7,7,11,4,23,Vancouver Canucks,/api/v1/teams/23
1995020316,/api/v1/game/1995020316/feed/live,R,19951996,1995-12-03T00:00:00Z,4,11,12,2,7,Buffalo Sabres,/api/v1/teams/7,6,9,10,2,6,Boston Bruins,/api/v1/teams/6
1995020317,/api/v1/game/1995020317/feed/live,R,19951996,1995-12-03T00:00:00Z,5,18,7,1,13,Florida Panthers,/api/v1/teams/13,3,9,13,1,34,Hartford Whalers,/api/v1/teams/34
1995020320,/api/v1/game/1995020320/feed/live,R,19951996,1995-12-03T00:00:00Z,1,12,11,3,1,New Jersey Devils,/api/v1/teams/1,4,6,15,3,2,New York Islanders,/api/v1/teams/2
1995020323,/api/v1/game/1995020323/feed/live,R,19951996,1995-12-03T00:30:00Z,7,11,12,3,19,St. Louis Blues,/api/v1/teams/19,3,7,14,3,22,Edmonton Oilers,/api/v1/teams/22
1995020322,/api/v1/game/1995020322/feed/live,R,19951996,1995-12-03T00:30:00Z,2,11,9,6,16,Chicago Blackhawks,/api/v1/teams/16,2,12,10,6,33,Winnipeg Jets (1979),/api/v1/teams/33
1995020319,/api/v1/game/1995020319/feed/live,R,19951996,1995-12-03T00:30:00Z,11,16,6,2,17,Detroit Red Wings,/api/v1/teams/17,1,12,11,2,8,Montréal Canadiens,/api/v1/teams/8
1995020321,/api/v1/game/1995020321/feed/live,R,19951996,1995-12-03T00:30:00Z,4,11,14,2,24,Anaheim Ducks,/api/v1/teams/24,4,11,9,2,10,Toronto Maple Leafs,/api/v1/teams/10
1995020318,/api/v1/game/1995020318/feed/live,R,19951996,1995-12-03T01:00:00Z,4,16,8,3,3,New York Rangers,/api/v1/teams/3,2,6,17,3,9,Ottawa Senators,/api/v1/teams/9
1995020324,/api/v1/game/1995020324/feed/live,R,19951996,1995-12-03T03:30:00Z,3,11,12,2,15,Washington Capitals,/api/v1/teams/15,5,4,18,2,28,San Jose Sharks,/api/v1/teams/28
1995020325,/api/v1/game/1995020325/feed/live,R,19951996,1995-12-03T03:30:00Z,2,8,7,6,25,Dallas Stars,/api/v1/teams/25,2,11,10,6,26,Los Angeles Kings,/api/v1/teams/26
1995020326,/api/v1/game/1995020326/feed/live,R,19951996,1995-12-04T00:00:00Z,1,9,11,4,6,Boston Bruins,/api/v1/teams/6,6,17,6,4,4,Philadelphia Flyers,/api/v1/teams/4
1995020328,/api/v1/game/1995020328/feed/live,R,19951996,1995-12-04T00:30:00Z,2,5,16,5,20,Calgary Flames,/api/v1/teams/20,5,13,10,5,33,Winnipeg Jets (1979),/api/v1/teams/33
1995020327,/api/v1/game/1995020327/feed/live,R,19951996,1995-12-04T00:30:00Z,5,16,5,3,5,Pittsburgh Penguins,/api/v1/teams/5,4,9,12,3,14,Tampa Bay Lightning,/api/v1/teams/14
1995020329,/api/v1/game/1995020329/feed/live,R,19951996,1995-12-04T02:00:00Z,7,9,7,6,25,Dallas Stars,/api/v1/teams/25,6,15,7,6,21,Colorado Avalanche,/api/v1/teams/21
1995020330,/api/v1/game/1995020330/feed/live,R,19951996,1995-12-05T00:30:00Z,1,11,15,2,24,Anaheim Ducks,/api/v1/teams/24,5,17,8,2,3,New York Rangers,/api/v1/teams/3
1995020331,/api/v1/game/1995020331/feed/live,R,19951996,1995-12-06T00:30:00Z,4,9,8,6,25,Dallas Stars,/api/v1/teams/25,6,10,11,6,6,Boston Bruins,/api/v1/teams/6
1995020332,/api/v1/game/1995020332/feed/live,R,19951996,1995-12-06T00:30:00Z,6,17,5,3,5,Pittsburgh Penguins,/api/v1/teams/5,3,6,16,3,2,New York Islanders,/api/v1/teams/2
1995020333,/api/v1/game/1995020333/feed/live,R,19951996,1995-12-06T00:30:00Z,4,19,7,1,13,Florida Panthers,/api/v1/teams/13,3,11,13,1,15,Washington Capitals,/api/v1/teams/15
1995020334,/api/v1/game/1995020334/feed/live,R,19951996,1995-12-06T00:30:00Z,1,6,18,1,9,Ottawa Senators,/api/v1/teams/9,4,12,9,1,10,Toronto Maple Leafs,/api/v1/teams/10
1995020335,/api/v1/game/1995020335/feed/live,R,19951996,1995-12-06T00:30:00Z,3,17,7,4,4,Philadelphia Flyers,/api/v1/teams/4,5,17,6,4,17,Detroit Red Wings,/api/v1/teams/17
1995020336,/api/v1/game/1995020336/feed/live,R,19951996,1995-12-06T02:00:00Z,2,4,19,4,28,San Jose Sharks,/api/v1/teams/28,12,16,7,4,21,Colorado Avalanche,/api/v1/teams/21
1995020337,/api/v1/game/1995020337/feed/live,R,19951996,1995-12-06T02:30:00Z,1,11,12,4,19,St. Louis Blues,/api/v1/teams/19,1,5,16,4,20,Calgary Flames,/api/v1/teams/20
1995020338,/api/v1/game/1995020338/feed/live,R,19951996,1995-12-06T03:30:00Z,2,7,15,5,22,Edmonton Oilers,/api/v1/teams/22,6,8,11,5,23,Vancouver Canucks,/api/v1/teams/23
1995020339,/api/v1/game/1995020339/feed/live,R,19951996,1995-12-07T00:00:00Z,4,6,17,3,2,New York Islanders,/api/v1/teams/2,7,10,13,3,34,Hartford Whalers,/api/v1/teams/34
1995020340,/api/v1/game/1995020340/feed/live,R,19951996,1995-12-07T00:30:00Z,2,12,12,3,1,New Jersey Devils,/api/v1/teams/1,4,13,11,3,8,Montréal Canadiens,/api/v1/teams/8
1995020341,/api/v1/game/1995020341/feed/live,R,19951996,1995-12-07T00:30:00Z,5,11,9,7,16,Chicago Blackhawks,/api/v1/teams/16,5,17,8,7,3,New York Rangers,/api/v1/teams/3
1995020342,/api/v1/game/1995020342/feed/live,R,19951996,1995-12-07T00:30:00Z,1,11,16,2,24,Anaheim Ducks,/api/v1/teams/24,2,10,12,2,14,Tampa Bay Lightning,/api/v1/teams/14
1995020343,/api/v1/game/1995020343/feed/live,R,19951996,1995-12-07T03:30:00Z,3,13,11,3,33,Winnipeg Jets (1979),/api/v1/teams/33,6,12,10,3,26,Los Angeles Kings,/api/v1/teams/26
1995020344,/api/v1/game/1995020344/feed/live,R,19951996,1995-12-08T00:30:00Z,5,13,12,1,8,Montréal Canadiens,/api/v1/teams/8,7,18,5,1,5,Pittsburgh Penguins,/api/v1/teams/5
1995020345,/api/v1/game/1995020345/feed/live,R,19951996,1995-12-08T00:30:00Z,2,13,9,5,10,Toronto Maple Leafs,/api/v1/teams/10,1,12,13,5,1,New Jersey Devils,/api/v1/teams/1
1995020346,/api/v1/game/1995020346/feed/live,R,19951996,1995-12-08T00:30:00Z,3,11,13,2,7,Buffalo Sabres,/api/v1/teams/7,7,18,7,2,4,Philadelphia Flyers,/api/v1/teams/4
1995020347,/api/v1/game/1995020347/feed/live,R,19951996,1995-12-08T00:30:00Z,3,11,16,3,24,Anaheim Ducks,/api/v1/teams/24,3,19,7,3,13,Florida Panthers,/api/v1/teams/13
1995020348,/api/v1/game/1995020348/feed/live,R,19951996,1995-12-08T00:30:00Z,1,9,9,6,25,Dallas Stars,/api/v1/teams/25,3,18,6,6,17,Detroit Red Wings,/api/v1/teams/17
1995020349,/api/v1/game/1995020349/feed/live,R,19951996,1995-12-08T01:30:00Z,5,7,18,1,9,Ottawa Senators,/api/v1/teams/9,2,11,10,1,16,Chicago Blackhawks,/api/v1/teams/16
1995020350,/api/v1/game/1995020350/feed/live,R,19951996,1995-12-08T02:00:00Z,5,8,15,5,22,Edmonton Oilers,/api/v1/teams/22,3,16,8,5,21,Colorado Avalanche,/api/v1/teams/21
1995020351,/api/v1/game/1995020351/feed/live,R,19951996,1995-12-08T03:30:00Z,3,13,12,3,33,Winnipeg Jets (1979),/api/v1/teams/33,5,5,19,3,28,San Jose Sharks,/api/v1/teams/28
1995020352,/api/v1/game/1995020352/feed/live,R,19951996,1995-12-09T00:30:00Z,2,11,13,3,15,Washington Capitals,/api/v1/teams/15,2,11,13,3,7,Buffalo Sabres,/api/v1/teams/7
1995020353,/api/v1/game/1995020353/feed/live,R,19951996,1995-12-09T00:30:00Z,1,18,7,2,17,Detroit Red Wings,/api/v1/teams/17,2,18,8,2,3,New York Rangers,/api/v1/teams/3
1995020354,/api/v1/game/1995020354/feed/live,R,19951996,1995-12-09T00:30:00Z,1,10,12,4,6,Boston Bruins,/api/v1/teams/6,3,11,12,4,14,Tampa Bay Lightning,/api/v1/teams/14
1995020355,/api/v1/game/1995020355/feed/live,R,19951996,1995-12-09T03:30:00Z,6,12,12,4,19,St. Louis Blues,/api/v1/teams/19,3,8,12,4,23,Vancouver Canucks,/api/v1/teams/23
1995020359,/api/v1/game/1995020359/feed/live,R,19951996,1995-12-09T18:00:00Z,2,6,18,3,2,New York Islanders,/api/v1/teams/2,4,13,13,3,1,New Jersey Devils,/api/v1/teams/1
1995020356,/api/v1/game/1995020356/feed/live,R,19951996,1995-12-10T00:30:00Z,0,10,14,2,34,Hartford Whalers,/api/v1/teams/34,6,19,5,2,5,Pittsburgh Penguins,/api/v1/teams/5
1995020358,/api/v1/game/1995020358/feed/live,R,19951996,1995-12-10T00:30:00Z,2,18,8,5,3,New York Rangers,/api/v1/teams/3,2,13,12,5,8,Montréal Canadiens,/api/v1/teams/8
1995020360,/api/v1/game/1995020360/feed/live,R,19951996,1995-12-10T00:30:00Z,1,10,13,4,6,Boston Bruins,/api/v1/teams/6,3,20,7,4,13,Florida Panthers,/api/v1/teams/13
1995020361,/api/v1/game/1995020361/feed/live,R,19951996,1995-12-10T00:30:00Z,1,9,10,6,25,Dallas Stars,/api/v1/teams/25,3,14,9,6,10,Toronto Maple Leafs,/api/v1/teams/10
1995020357,/api/v1/game/1995020357/feed/live,R,19951996,1995-12-10T01:00:00Z,7,17,8,4,21,Colorado Avalanche,/api/v1/teams/21,3,7,19,4,9,Ottawa Senators,/api/v1/teams/9
1995020363,/api/v1/game/1995020363/feed/live,R,19951996,1995-12-10T03:30:00Z,4,9,15,5,22,Edmonton Oilers,/api/v1/teams/22,2,5,20,5,28,San Jose Sharks,/api/v1/teams/28
1995020364,/api/v1/game/1995020364/feed/live,R,19951996,1995-12-10T03:30:00Z,2,13,12,4,19,St. Louis Blues,/api/v1/teams/19,1,12,11,4,26,Los Angeles Kings,/api/v1/teams/26
1995020362,/api/v1/game/1995020362/feed/live,R,19951996,1995-12-10T03:30:00Z,4,9,12,7,23,Vancouver Canucks,/api/v1/teams/23,3,5,17,7,20,Calgary Flames,/api/v1/teams/20
1995020366,/api/v1/game/1995020366/feed/live,R,19951996,1995-12-11T00:00:00Z,6,7,18,3,2,New York Islanders,/api/v1/teams/2,2,18,8,3,4,Philadelphia Flyers,/api/v1/teams/4
1995020368,/api/v1/game/1995020368/feed/live,R,19951996,1995-12-11T00:30:00Z,6,12,13,3,15,Washington Capitals,/api/v1/teams/15,1,13,13,3,33,Winnipeg Jets (1979),/api/v1/teams/33
1995020367,/api/v1/game/1995020367/feed/live,R,19951996,1995-12-11T01:30:00Z,1,10,15,2,34,Hartford Whalers,/api/v1/teams/34,4,12,10,2,16,Chicago Blackhawks,/api/v1/teams/16
1995020369,/api/v1/game/1995020369/feed/live,R,19951996,1995-12-11T03:00:00Z,3,10,15,5,22,Edmonton Oilers,/api/v1/teams/22,1,11,17,5,24,Anaheim Ducks,/api/v1/teams/24
1995020365,/api/v1/game/1995020365/feed/live,R,19951996,1995-12-12T00:00:00Z,6,12,12,5,14,Tampa Bay Lightning,/api/v1/teams/14,1,11,14,5,7,Buffalo Sabres,/api/v1/teams/7
1995020370,/api/v1/game/1995020370/feed/live,R,19951996,1995-12-12T00:30:00Z,2,9,11,6,25,Dallas Stars,/api/v1/teams/25,3,19,8,6,3,New York Rangers,/api/v1/teams/3
1995020371,/api/v1/game/1995020371/feed/live,R,19951996,1995-12-12T00:30:00Z,2,21,7,2,13,Florida Panthers,/api/v1/teams/13,1,13,14,2,1,New Jersey Devils,/api/v1/teams/1
1995020372,/api/v1/game/1995020372/feed/live,R,19951996,1995-12-12T00:30:00Z,5,18,8,4,21,Colorado Avalanche,/api/v1/teams/21,1,14,10,4,10,Toronto Maple Leafs,/api/v1/teams/10
1995020373,/api/v1/game/1995020373/feed/live,R,19951996,1995-12-12T02:30:00Z,2,12,12,6,26,Los Angeles Kings,/api/v1/teams/26,6,6,17,6,20,Calgary Flames,/api/v1/teams/20
1995020374,/api/v1/game/1995020374/feed/live,R,19951996,1995-12-13T00:30:00Z,3,22,7,2,13,Florida Panthers,/api/v1/teams/13,1,7,19,2,2,New York Islanders,/api/v1/teams/2
1995020376,/api/v1/game/1995020376/feed/live,R,19951996,1995-12-13T01:30:00Z,6,14,12,2,8,Montréal Canadiens,/api/v1/teams/8,5,13,14,2,33,Winnipeg Jets (1979),/api/v1/teams/33
1995020375,/api/v1/game/1995020375/feed/live,R,19951996,1995-12-13T02:00:00Z,5,19,7,2,17,Detroit Red Wings,/api/v1/teams/17,2,13,13,2,19,St. Louis Blues,/api/v1/teams/19
1995020377,/api/v1/game/1995020377/feed/live,R,19951996,1995-12-13T03:30:00Z,1,7,20,1,9,Ottawa Senators,/api/v1/teams/9,2,6,20,1,28,San Jose Sharks,/api/v1/teams/28
1995020378,/api/v1/game/1995020378/feed/live,R,19951996,1995-12-14T00:00:00Z,3,13,12,5,14,Tampa Bay Lightning,/api/v1/teams/14,2,10,16,5,34,Hartford Whalers,/api/v1/teams/34
1995020379,/api/v1/game/1995020379/feed/live,R,19951996,1995-12-14T00:30:00Z,3,18,9,4,21,Colorado Avalanche,/api/v1/teams/21,4,12,14,4,7,Buffalo Sabres,/api/v1/teams/7
1995020380,/api/v1/game/1995020380/feed/live,R,19951996,1995-12-14T00:30:00Z,2,10,14,4,6,Boston Bruins,/api/v1/teams/6,4,20,8,4,3,New York Rangers,/api/v1/teams/3
1995020381,/api/v1/game/1995020381/feed/live,R,19951996,1995-12-14T00:30:00Z,1,12,11,7,16,Chicago Blackhawks,/api/v1/teams/16,3,20,7,7,17,Detroit Red Wings,/api/v1/teams/17
1995020382,/api/v1/game/1995020382/feed/live,R,19951996,1995-12-14T01:30:00Z,8,7,17,6,20,Calgary Flames,/api/v1/teams/20,4,9,12,6,25,Dallas Stars,/api/v1/teams/25
1995020383,/api/v1/game/1995020383/feed/live,R,19951996,1995-12-14T02:30:00Z,2,9,12,8,23,Vancouver Canucks,/api/v1/teams/23,2,10,15,8,22,Edmonton Oilers,/api/v1/teams/22
1995020384,/api/v1/game/1995020384/feed/live,R,19951996,1995-12-14T03:30:00Z,2,7,21,1,9,Ottawa Senators,/api/v1/teams/9,6,13,12,1,26,Los Angeles Kings,/api/v1/teams/26
1995020385,/api/v1/game/1995020385/feed/live,R,19951996,1995-12-14T03:30:00Z,3,19,6,3,5,Pittsburgh Penguins,/api/v1/teams/5,6,12,17,3,24,Anaheim Ducks,/api/v1/teams/24
1995020386,/api/v1/game/1995020386/feed/live,R,19951996,1995-12-15T00:30:00Z,4,22,8,2,13,Florida Panthers,/api/v1/teams/13,6,11,14,2,6,Boston Bruins,/api/v1/teams/6
1995020387,/api/v1/game/1995020387/feed/live,R,19951996,1995-12-15T00:30:00Z,0,13,13,5,14,Tampa Bay Lightning,/api/v1/teams/14,4,19,8,5,4,Philadelphia Flyers,/api/v1/teams/4
1995020388,/api/v1/game/1995020388/feed/live,R,19951996,1995-12-15T00:30:00Z,3,7,20,3,2,New York Islanders,/api/v1/teams/2,4,13,13,3,15,Washington Capitals,/api/v1/teams/15
1995020389,/api/v1/game/1995020389/feed/live,R,19951996,1995-12-15T01:30:00Z,3,7,17,7,20,Calgary Flames,/api/v1/teams/20,3,13,13,7,19,St. Louis Blues,/api/v1/teams/19
1995020390,/api/v1/game/1995020390/feed/live,R,19951996,1995-12-15T03:30:00Z,4,15,10,5,10,Toronto Maple Leafs,/api/v1/teams/10,1,6,21,5,28,San Jose Sharks,/api/v1/teams/28
1995020391,/api/v1/game/1995020391/feed/live,R,19951996,1995-12-16T00:00:00Z,2,18,10,4,21,Colorado Avalanche,/api/v1/teams/21,4,11,16,4,34,Hartford Whalers,/api/v1/teams/34
1995020392,/api/v1/game/1995020392/feed/live,R,19951996,1995-12-16T00:30:00Z,4,20,9,5,3,New York Rangers,/api/v1/teams/3,5,13,14,5,7,Buffalo Sabres,/api/v1/teams/7
1995020393,/api/v1/game/1995020393/feed/live,R,19951996,1995-12-16T00:30:00Z,1,13,15,3,1,New Jersey Devils,/api/v1/teams/1,3,21,7,3,17,Detroit Red Wings,/api/v1/teams/17
1995020394,/api/v1/game/1995020394/feed/live,R,19951996,1995-12-16T01:30:00Z,4,15,12,2,8,Montréal Canadiens,/api/v1/teams/8,1,12,12,2,16,Chicago Blackhawks,/api/v1/teams/16
1995020395,/api/v1/game/1995020395/feed/live,R,19951996,1995-12-16T01:30:00Z,5,20,6,3,5,Pittsburgh Penguins,/api/v1/teams/5,1,9,13,3,25,Dallas Stars,/api/v1/teams/25
1995020396,/api/v1/game/1995020396/feed/live,R,19951996,1995-12-16T01:30:00Z,4,10,16,6,22,Edmonton Oilers,/api/v1/teams/22,9,14,14,6,33,Winnipeg Jets (1979),/api/v1/teams/33
1995020397,/api/v1/game/1995020397/feed/live,R,19951996,1995-12-16T03:30:00Z,2,7,22,1,9,Ottawa Senators,/api/v1/teams/9,4,13,17,1,24,Anaheim Ducks,/api/v1/teams/24
1995020398,/api/v1/game/1995020398/feed/live,R,19951996,1995-12-17T00:00:00Z,3,7,18,7,20,Calgary Flames,/api/v1/teams/20,6,12,14,7,6,Boston Bruins,/api/v1/teams/6
1995020400,/api/v1/game/1995020400/feed/live,R,19951996,1995-12-17T00:00:00Z,3,11,16,3,34,Hartford Whalers,/api/v1/teams/34,3,7,20,3,2,New York Islanders,/api/v1/teams/2
1995020399,/api/v1/game/1995020399/feed/live,R,19951996,1995-12-17T00:30:00Z,4,20,8,4,4,Philadelphia Flyers,/api/v1/teams/4,2,15,13,4,8,Montréal Canadiens,/api/v1/teams/8
1995020401,/api/v1/game/1995020401/feed/live,R,19951996,1995-12-17T00:30:00Z,3,14,14,3,7,Buffalo Sabres,/api/v1/teams/7,2,13,16,3,1,New Jersey Devils,/api/v1/teams/1
1995020402,/api/v1/game/1995020402/feed/live,R,19951996,1995-12-17T00:30:00Z,2,20,10,5,3,New York Rangers,/api/v1/teams/3,3,14,13,5,15,Washington Capitals,/api/v1/teams/15
1995020403,/api/v1/game/1995020403/feed/live,R,19951996,1995-12-17T00:30:00Z,7,23,8,2,13,Florida Panthers,/api/v1/teams/13,2,13,14,2,14,Tampa Bay Lightning,/api/v1/teams/14
1995020404,/api/v1/game/1995020404/feed/live,R,19951996,1995-12-17T01:30:00Z,2,6,22,4,28,San Jose Sharks,/api/v1/teams/28,3,14,13,4,19,St. Louis Blues,/api/v1/teams/19
1995020405,/api/v1/game/1995020405/feed/live,R,19951996,1995-12-17T03:30:00Z,6,16,10,5,10,Toronto Maple Leafs,/api/v1/teams/10,3,13,13,5,26,Los Angeles Kings,/api/v1/teams/26
1995020409,/api/v1/game/1995020409/feed/live,R,19951996,1995-12-17T22:00:00Z,1,7,23,1,9,Ottawa Senators,/api/v1/teams/9,4,10,12,1,23,Vancouver Canucks,/api/v1/teams/23
1995020406,/api/v1/game/1995020406/feed/live,R,19951996,1995-12-18T00:00:00Z,5,20,7,3,5,Pittsburgh Penguins,/api/v1/teams/5,6,21,8,3,4,Philadelphia Flyers,/api/v1/teams/4
