gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
2011020276,/api/v1/game/2011020276/feed/live,R,20112012,2011-11-20T00:00:00Z,4,10,5,,27,Phoenix Coyotes,/api/v1/teams/27,2,12,8,,7,Buffalo Sabres,/api/v1/teams/7
2011020277,/api/v1/game/2011020277/feed/live,R,20112012,2011-11-20T00:00:00Z,1,10,7,,15,Washington Capitals,/api/v1/teams/15,7,11,7,,10,Toronto Maple Leafs,/api/v1/teams/10
2011020278,/api/v1/game/2011020278/feed/live,R,20112012,2011-11-20T00:00:00Z,0,10,4,,3,New York Rangers,/api/v1/teams/3,4,9,8,,8,Montréal Canadiens,/api/v1/teams/8
2011020279,/api/v1/game/2011020279/feed/live,R,20112012,2011-11-20T00:00:00Z,6,11,7,,6,Boston Bruins,/api/v1/teams/6,0,5,9,,2,New York Islanders,/api/v1/teams/2
2011020280,/api/v1/game/2011020280/feed/live,R,20112012,2011-11-20T00:00:00Z,4,10,7,,1,New Jersey Devils,/api/v1/teams/1,2,9,8,,14,Tampa Bay Lightning,/api/v1/teams/14
2011020281,/api/v1/game/2011020281/feed/live,R,20112012,2011-11-20T00:30:00Z,2,11,6,,5,Pittsburgh Penguins,/api/v1/teams/5,3,10,6,,13,Florida Panthers,/api/v1/teams/13
2011020282,/api/v1/game/2011020282/feed/live,R,20112012,2011-11-20T01:00:00Z,4,4,13,,29,Columbus Blue Jackets,/api/v1/teams/29,3,10,5,,18,Nashville Predators,/api/v1/teams/18
2011020283,/api/v1/game/2011020283/feed/live,R,20112012,2011-11-20T01:00:00Z,2,10,7,,19,St. Louis Blues,/api/v1/teams/19,3,12,5,,30,Minnesota Wild,/api/v1/teams/30
2011020284,/api/v1/game/2011020284/feed/live,R,20112012,2011-11-20T01:00:00Z,4,11,5,,28,San Jose Sharks,/api/v1/teams/28,1,11,8,,25,Dallas Stars,/api/v1/teams/25
2011020285,/api/v1/game/2011020285/feed/live,R,20112012,2011-11-20T03:00:00Z,2,12,6,,16,Chicago Blackhawks,/api/v1/teams/16,9,10,7,,22,Edmonton Oilers,/api/v1/teams/22
2011020286,/api/v1/game/2011020286/feed/live,R,20112012,2011-11-20T22:00:00Z,2,11,8,,10,Toronto Maple Leafs,/api/v1/teams/10,3,7,11,,12,Carolina Hurricanes,/api/v1/teams/12
2011020288,/api/v1/game/2011020288/feed/live,R,20112012,2011-11-21T01:00:00Z,4,11,7,,17,Detroit Red Wings,/api/v1/teams/17,2,6,10,,24,Anaheim Ducks,/api/v1/teams/24
2011020287,/api/v1/game/2011020287/feed/live,R,20112012,2011-11-21T01:00:00Z,4,12,5,,28,San Jose Sharks,/api/v1/teams/28,1,9,11,,21,Colorado Avalanche,/api/v1/teams/21
2011020289,/api/v1/game/2011020289/feed/live,R,20112012,2011-11-21T02:00:00Z,1,10,9,,9,Ottawa Senators,/api/v1/teams/9,2,10,9,,23,Vancouver Canucks,/api/v1/teams/23
2011020290,/api/v1/game/2011020290/feed/live,R,20112012,2011-11-22T00:00:00Z,4,8,11,,12,Carolina Hurricanes,/api/v1/teams/12,2,11,6,,4,Philadelphia Flyers,/api/v1/teams/4
2011020291,/api/v1/game/2011020291/feed/live,R,20112012,2011-11-22T00:00:00Z,0,5,10,,2,New York Islanders,/api/v1/teams/2,5,12,6,,5,Pittsburgh Penguins,/api/v1/teams/5
2011020292,/api/v1/game/2011020292/feed/live,R,20112012,2011-11-22T00:00:00Z,3,10,6,,27,Phoenix Coyotes,/api/v1/teams/27,4,11,7,,15,Washington Capitals,/api/v1/teams/15
2011020293,/api/v1/game/2011020293/feed/live,R,20112012,2011-11-22T00:00:00Z,1,8,10,,20,Calgary Flames,/api/v1/teams/20,4,5,13,,29,Columbus Blue Jackets,/api/v1/teams/29
2011020294,/api/v1/game/2011020294/feed/live,R,20112012,2011-11-22T00:30:00Z,1,12,7,,6,Boston Bruins,/api/v1/teams/6,0,9,9,,8,Montréal Canadiens,/api/v1/teams/8
2011020295,/api/v1/game/2011020295/feed/live,R,20112012,2011-11-22T00:30:00Z,3,10,8,,1,New Jersey Devils,/api/v1/teams/1,4,11,6,,13,Florida Panthers,/api/v1/teams/13
2011020296,/api/v1/game/2011020296/feed/live,R,20112012,2011-11-22T01:30:00Z,1,10,8,,22,Edmonton Oilers,/api/v1/teams/22,4,12,8,,25,Dallas Stars,/api/v1/teams/25
2011020298,/api/v1/game/2011020298/feed/live,R,20112012,2011-11-23T00:30:00Z,3,11,7,,26,Los Angeles Kings,/api/v1/teams/26,2,10,8,,19,St. Louis Blues,/api/v1/teams/19
2011020297,/api/v1/game/2011020297/feed/live,R,20112012,2011-11-23T00:30:00Z,7,12,8,,10,Toronto Maple Leafs,/api/v1/teams/10,1,9,9,,14,Tampa Bay Lightning,/api/v1/teams/14
2011020299,/api/v1/game/2011020299/feed/live,R,20112012,2011-11-23T01:00:00Z,6,11,8,,22,Edmonton Oilers,/api/v1/teams/22,2,10,6,,18,Nashville Predators,/api/v1/teams/18
2011020300,/api/v1/game/2011020300/feed/live,R,20112012,2011-11-24T00:00:00Z,4,13,7,,6,Boston Bruins,/api/v1/teams/6,3,12,8,,7,Buffalo Sabres,/api/v1/teams/7
2011020301,/api/v1/game/2011020301/feed/live,R,20112012,2011-11-24T00:00:00Z,1,5,13,,29,Columbus Blue Jackets,/api/v1/teams/29,2,11,8,,1,New Jersey Devils,/api/v1/teams/1
2011020302,/api/v1/game/2011020302/feed/live,R,20112012,2011-11-24T00:00:00Z,4,12,6,,4,Philadelphia Flyers,/api/v1/teams/4,3,5,10,,2,New York Islanders,/api/v1/teams/2
2011020303,/api/v1/game/2011020303/feed/live,R,20112012,2011-11-24T00:00:00Z,3,11,8,,19,St. Louis Blues,/api/v1/teams/19,2,12,6,,5,Pittsburgh Penguins,/api/v1/teams/5
2011020304,/api/v1/game/2011020304/feed/live,R,20112012,2011-11-24T00:00:00Z,3,8,9,,52,Winnipeg Jets,/api/v1/teams/52,4,12,7,,15,Washington Capitals,/api/v1/teams/15
2011020305,/api/v1/game/2011020305/feed/live,R,20112012,2011-11-24T00:00:00Z,4,10,9,,8,Montréal Canadiens,/api/v1/teams/8,3,8,11,,12,Carolina Hurricanes,/api/v1/teams/12
2011020306,/api/v1/game/2011020306/feed/live,R,20112012,2011-11-24T00:00:00Z,3,8,11,,20,Calgary Flames,/api/v1/teams/20,5,12,7,,17,Detroit Red Wings,/api/v1/teams/17
2011020307,/api/v1/game/2011020307/feed/live,R,20112012,2011-11-24T00:30:00Z,1,10,5,,3,New York Rangers,/api/v1/teams/3,2,12,6,,13,Florida Panthers,/api/v1/teams/13
2011020308,/api/v1/game/2011020308/feed/live,R,20112012,2011-11-24T01:00:00Z,2,10,7,,18,Nashville Predators,/api/v1/teams/18,3,13,5,,30,Minnesota Wild,/api/v1/teams/30
2011020309,/api/v1/game/2011020309/feed/live,R,20112012,2011-11-24T01:30:00Z,2,11,7,,26,Los Angeles Kings,/api/v1/teams/26,3,13,8,,25,Dallas Stars,/api/v1/teams/25
2011020311,/api/v1/game/2011020311/feed/live,R,20112012,2011-11-24T02:00:00Z,2,6,11,,24,Anaheim Ducks,/api/v1/teams/24,4,11,6,,27,Phoenix Coyotes,/api/v1/teams/27
2011020310,/api/v1/game/2011020310/feed/live,R,20112012,2011-11-24T02:30:00Z,3,11,9,,23,Vancouver Canucks,/api/v1/teams/23,0,9,12,,21,Colorado Avalanche,/api/v1/teams/21
2011020312,/api/v1/game/2011020312/feed/live,R,20112012,2011-11-24T03:30:00Z,0,12,7,,16,Chicago Blackhawks,/api/v1/teams/16,1,13,5,,28,San Jose Sharks,/api/v1/teams/28
2011020313,/api/v1/game/2011020313/feed/live,R,20112012,2011-11-25T18:00:00Z,3,13,7,,17,Detroit Red Wings,/api/v1/teams/17,2,13,7,,6,Boston Bruins,/api/v1/teams/6
2011020314,/api/v1/game/2011020314/feed/live,R,20112012,2011-11-25T20:00:00Z,1,12,8,,1,New Jersey Devils,/api/v1/teams/1,0,5,11,,2,New York Islanders,/api/v1/teams/2
2011020315,/api/v1/game/2011020315/feed/live,R,20112012,2011-11-25T20:00:00Z,1,10,10,,8,Montréal Canadiens,/api/v1/teams/8,3,13,6,,4,Philadelphia Flyers,/api/v1/teams/4
2011020318,/api/v1/game/2011020318/feed/live,R,20112012,2011-11-25T21:00:00Z,6,13,7,,16,Chicago Blackhawks,/api/v1/teams/16,5,6,12,,24,Anaheim Ducks,/api/v1/teams/24
2011020316,/api/v1/game/2011020316/feed/live,R,20112012,2011-11-25T21:00:00Z,5,12,8,,22,Edmonton Oilers,/api/v1/teams/22,2,13,6,,30,Minnesota Wild,/api/v1/teams/30
2011020317,/api/v1/game/2011020317/feed/live,R,20112012,2011-11-25T21:00:00Z,6,11,5,,3,New York Rangers,/api/v1/teams/3,3,12,8,,15,Washington Capitals,/api/v1/teams/15
2011020319,/api/v1/game/2011020319/feed/live,R,20112012,2011-11-26T00:00:00Z,3,10,10,,9,Ottawa Senators,/api/v1/teams/9,6,13,6,,5,Pittsburgh Penguins,/api/v1/teams/5
2011020320,/api/v1/game/2011020320/feed/live,R,20112012,2011-11-26T00:00:00Z,3,9,9,,52,Winnipeg Jets,/api/v1/teams/52,1,8,12,,12,Carolina Hurricanes,/api/v1/teams/12
2011020321,/api/v1/game/2011020321/feed/live,R,20112012,2011-11-26T00:00:00Z,1,12,9,,7,Buffalo Sabres,/api/v1/teams/7,5,6,13,,29,Columbus Blue Jackets,/api/v1/teams/29
2011020322,/api/v1/game/2011020322/feed/live,R,20112012,2011-11-26T00:30:00Z,2,10,9,,14,Tampa Bay Lightning,/api/v1/teams/14,1,12,6,,13,Florida Panthers,/api/v1/teams/13
2011020323,/api/v1/game/2011020323/feed/live,R,20112012,2011-11-26T01:00:00Z,0,8,12,,20,Calgary Flames,/api/v1/teams/20,2,12,8,,19,St. Louis Blues,/api/v1/teams/19
2011020324,/api/v1/game/2011020324/feed/live,R,20112012,2011-11-26T01:30:00Z,4,13,8,,10,Toronto Maple Leafs,/api/v1/teams/10,3,13,8,,25,Dallas Stars,/api/v1/teams/25
2011020325,/api/v1/game/2011020325/feed/live,R,20112012,2011-11-26T02:00:00Z,5,12,9,,23,Vancouver Canucks,/api/v1/teams/23,0,11,7,,27,Phoenix Coyotes,/api/v1/teams/27
2011020326,/api/v1/game/2011020326/feed/live,R,20112012,2011-11-26T18:00:00Z,3,6,11,,2,New York Islanders,/api/v1/teams/2,2,12,9,,1,New Jersey Devils,/api/v1/teams/1
2011020327,/api/v1/game/2011020327/feed/live,R,20112012,2011-11-26T19:00:00Z,0,13,7,,4,Philadelphia Flyers,/api/v1/teams/4,2,12,5,,3,New York Rangers,/api/v1/teams/3
2011020328,/api/v1/game/2011020328/feed/live,R,20112012,2011-11-27T00:00:00Z,2,12,9,,22,Edmonton Oilers,/api/v1/teams/22,5,10,12,,21,Colorado Avalanche,/api/v1/teams/21
2011020329,/api/v1/game/2011020329/feed/live,R,20112012,2011-11-27T00:00:00Z,2,9,10,,52,Winnipeg Jets,/api/v1/teams/52,4,14,7,,6,Boston Bruins,/api/v1/teams/6
2011020330,/api/v1/game/2011020330/feed/live,R,20112012,2011-11-27T00:00:00Z,1,12,9,,15,Washington Capitals,/api/v1/teams/15,5,13,9,,7,Buffalo Sabres,/api/v1/teams/7
2011020331,/api/v1/game/2011020331/feed/live,R,20112012,2011-11-27T00:00:00Z,4,14,6,,5,Pittsburgh Penguins,/api/v1/teams/5,3,10,10,,8,Montréal Canadiens,/api/v1/teams/8
2011020332,/api/v1/game/2011020332/feed/live,R,20112012,2011-11-27T00:00:00Z,1,12,7,,13,Florida Panthers,/api/v1/teams/13,5,11,9,,14,Tampa Bay Lightning,/api/v1/teams/14
2011020333,/api/v1/game/2011020333/feed/live,R,20112012,2011-11-27T00:00:00Z,1,10,8,,18,Nashville Predators,/api/v1/teams/18,4,14,7,,17,Detroit Red Wings,/api/v1/teams/17
2011020334,/api/v1/game/2011020334/feed/live,R,20112012,2011-11-27T01:00:00Z,0,13,9,,25,Dallas Stars,/api/v1/teams/25,3,12,7,,27,Phoenix Coyotes,/api/v1/teams/27
2011020335,/api/v1/game/2011020335/feed/live,R,20112012,2011-11-27T03:00:00Z,3,13,9,,23,Vancouver Canucks,/api/v1/teams/23,2,13,6,,28,San Jose Sharks,/api/v1/teams/28
2011020336,/api/v1/game/2011020336/feed/live,R,20112012,2011-11-27T03:30:00Z,2,14,7,,16,Chicago Blackhawks,/api/v1/teams/16,1,11,8,,26,Los Angeles Kings,/api/v1/teams/26
2011020337,/api/v1/game/2011020337/feed/live,R,20112012,2011-11-27T22:00:00Z,3,8,13,,12,Carolina Hurricanes,/api/v1/teams/12,4,11,10,,9,Ottawa Senators,/api/v1/teams/9
2011020339,/api/v1/game/2011020339/feed/live,R,20112012,2011-11-27T23:00:00Z,5,9,12,,20,Calgary Flames,/api/v1/teams/20,2,13,7,,30,Minnesota Wild,/api/v1/teams/30
2011020338,/api/v1/game/2011020338/feed/live,R,20112012,2011-11-27T23:00:00Z,2,13,8,,19,St. Louis Blues,/api/v1/teams/19,1,6,14,,29,Columbus Blue Jackets,/api/v1/teams/29
2011020340,/api/v1/game/2011020340/feed/live,R,20112012,2011-11-28T02:00:00Z,5,14,8,,10,Toronto Maple Leafs,/api/v1/teams/10,2,6,13,,24,Anaheim Ducks,/api/v1/teams/24
2011020341,/api/v1/game/2011020341/feed/live,R,20112012,2011-11-29T00:30:00Z,1,11,10,,14,Tampa Bay Lightning,/api/v1/teams/14,3,14,7,,30,Minnesota Wild,/api/v1/teams/30
2011020342,/api/v1/game/2011020342/feed/live,R,20112012,2011-11-29T02:00:00Z,3,14,9,,25,Dallas Stars,/api/v1/teams/25,1,10,13,,21,Colorado Avalanche,/api/v1/teams/21
2011020343,/api/v1/game/2011020343/feed/live,R,20112012,2011-11-29T02:30:00Z,2,11,8,,18,Nashville Predators,/api/v1/teams/18,1,12,10,,22,Edmonton Oilers,/api/v1/teams/22
2011020344,/api/v1/game/2011020344/feed/live,R,20112012,2011-11-29T03:30:00Z,0,13,7,,28,San Jose Sharks,/api/v1/teams/28,2,12,8,,26,Los Angeles Kings,/api/v1/teams/26
2011020345,/api/v1/game/2011020345/feed/live,R,20112012,2011-11-30T00:00:00Z,2,7,11,,2,New York Islanders,/api/v1/teams/2,1,13,10,,7,Buffalo Sabres,/api/v1/teams/7
2011020347,/api/v1/game/2011020347/feed/live,R,20112012,2011-11-30T00:00:00Z,2,14,8,,19,St. Louis Blues,/api/v1/teams/19,1,12,10,,15,Washington Capitals,/api/v1/teams/15
2011020348,/api/v1/game/2011020348/feed/live,R,20112012,2011-11-30T00:00:00Z,3,13,7,,13,Florida Panthers,/api/v1/teams/13,1,8,14,,12,Carolina Hurricanes,/api/v1/teams/12
2011020346,/api/v1/game/2011020346/feed/live,R,20112012,2011-11-30T00:30:00Z,3,14,7,,5,Pittsburgh Penguins,/api/v1/teams/5,4,13,5,,3,New York Rangers,/api/v1/teams/3
2011020349,/api/v1/game/2011020349/feed/live,R,20112012,2011-11-30T01:30:00Z,6,12,10,,9,Ottawa Senators,/api/v1/teams/9,4,9,11,,52,Winnipeg Jets,/api/v1/teams/52
2011020350,/api/v1/game/2011020350/feed/live,R,20112012,2011-11-30T01:30:00Z,4,13,7,,27,Phoenix Coyotes,/api/v1/teams/27,1,14,8,,16,Chicago Blackhawks,/api/v1/teams/16
2011020351,/api/v1/game/2011020351/feed/live,R,20112012,2011-11-30T02:30:00Z,0,11,9,,18,Nashville Predators,/api/v1/teams/18,1,10,12,,20,Calgary Flames,/api/v1/teams/20
2011020352,/api/v1/game/2011020352/feed/live,R,20112012,2011-11-30T03:00:00Z,1,6,15,,29,Columbus Blue Jackets,/api/v1/teams/29,4,14,9,,23,Vancouver Canucks,/api/v1/teams/23
2011020353,/api/v1/game/2011020353/feed/live,R,20112012,2011-12-01T00:00:00Z,6,15,7,,6,Boston Bruins,/api/v1/teams/6,3,14,9,,10,Toronto Maple Leafs,/api/v1/teams/10
2011020354,/api/v1/game/2011020354/feed/live,R,20112012,2011-12-01T00:30:00Z,2,11,11,,14,Tampa Bay Lightning,/api/v1/teams/14,4,15,7,,17,Detroit Red Wings,/api/v1/teams/17
2011020355,/api/v1/game/2011020355/feed/live,R,20112012,2011-12-01T02:30:00Z,1,12,10,,1,New Jersey Devils,/api/v1/teams/1,6,11,13,,21,Colorado Avalanche,/api/v1/teams/21
2011020356,/api/v1/game/2011020356/feed/live,R,20112012,2011-12-01T02:30:00Z,3,15,7,,30,Minnesota Wild,/api/v1/teams/30,2,12,10,,22,Edmonton Oilers,/api/v1/teams/22
2011020357,/api/v1/game/2011020357/feed/live,R,20112012,2011-12-01T03:00:00Z,1,10,11,,8,Montréal Canadiens,/api/v1/teams/8,4,7,13,,24,Anaheim Ducks,/api/v1/teams/24
2011020358,/api/v1/game/2011020358/feed/live,R,20112012,2011-12-02T00:00:00Z,2,15,7,,5,Pittsburgh Penguins,/api/v1/teams/5,1,12,11,,15,Washington Capitals,/api/v1/teams/15
2011020359,/api/v1/game/2011020359/feed/live,R,20112012,2011-12-02T00:00:00Z,5,14,5,,3,New York Rangers,/api/v1/teams/3,3,8,15,,12,Carolina Hurricanes,/api/v1/teams/12
2011020360,/api/v1/game/2011020360/feed/live,R,20112012,2011-12-02T01:30:00Z,0,13,8,,27,Phoenix Coyotes,/api/v1/teams/27,1,10,11,,52,Winnipeg Jets,/api/v1/teams/52
2011020361,/api/v1/game/2011020361/feed/live,R,20112012,2011-12-02T01:30:00Z,2,12,11,,9,Ottawa Senators,/api/v1/teams/9,3,15,9,,25,Dallas Stars,/api/v1/teams/25
2011020362,/api/v1/game/2011020362/feed/live,R,20112012,2011-12-02T02:00:00Z,4,7,15,,29,Columbus Blue Jackets,/api/v1/teams/29,3,10,12,,20,Calgary Flames,/api/v1/teams/20
2011020363,/api/v1/game/2011020363/feed/live,R,20112012,2011-12-02T03:00:00Z,6,12,9,,18,Nashville Predators,/api/v1/teams/18,5,14,10,,23,Vancouver Canucks,/api/v1/teams/23
2011020364,/api/v1/game/2011020364/feed/live,R,20112012,2011-12-02T03:30:00Z,1,13,8,,13,Florida Panthers,/api/v1/teams/13,2,13,8,,26,Los Angeles Kings,/api/v1/teams/26
2011020365,/api/v1/game/2011020365/feed/live,R,20112012,2011-12-02T03:30:00Z,3,10,11,,8,Montréal Canadiens,/api/v1/teams/8,4,14,7,,28,San Jose Sharks,/api/v1/teams/28
2011020366,/api/v1/game/2011020366/feed/live,R,20112012,2011-12-03T00:30:00Z,4,16,7,,17,Detroit Red Wings,/api/v1/teams/17,1,13,11,,7,Buffalo Sabres,/api/v1/teams/7
2011020367,/api/v1/game/2011020367/feed/live,R,20112012,2011-12-03T01:00:00Z,2,12,11,,1,New Jersey Devils,/api/v1/teams/1,4,16,7,,30,Minnesota Wild,/api/v1/teams/30
2011020368,/api/v1/game/2011020368/feed/live,R,20112012,2011-12-03T01:30:00Z,4,7,11,,2,New York Islanders,/api/v1/teams/2,5,15,8,,16,Chicago Blackhawks,/api/v1/teams/16
2011020369,/api/v1/game/2011020369/feed/live,R,20112012,2011-12-03T02:00:00Z,2,14,8,,19,St. Louis Blues,/api/v1/teams/19,3,12,13,,21,Colorado Avalanche,/api/v1/teams/21
2011020370,/api/v1/game/2011020370/feed/live,R,20112012,2011-12-03T02:30:00Z,3,7,16,,29,Columbus Blue Jackets,/api/v1/teams/29,6,13,10,,22,Edmonton Oilers,/api/v1/teams/22
2011020371,/api/v1/game/2011020371/feed/live,R,20112012,2011-12-03T03:00:00Z,4,14,7,,4,Philadelphia Flyers,/api/v1/teams/4,3,7,13,,24,Anaheim Ducks,/api/v1/teams/24
2011020372,/api/v1/game/2011020372/feed/live,R,20112012,2011-12-03T20:30:00Z,2,11,11,,8,Montréal Canadiens,/api/v1/teams/8,1,13,9,,26,Los Angeles Kings,/api/v1/teams/26
2011020376,/api/v1/game/2011020376/feed/live,R,20112012,2011-12-04T00:00:00Z,2,12,12,,1,New Jersey Devils,/api/v1/teams/1,4,11,11,,52,Winnipeg Jets,/api/v1/teams/52
2011020373,/api/v1/game/2011020373/feed/live,R,20112012,2011-12-04T00:00:00Z,1,14,10,,10,Toronto Maple Leafs,/api/v1/teams/10,4,16,7,,6,Boston Bruins,/api/v1/teams/6
2011020374,/api/v1/game/2011020374/feed/live,R,20112012,2011-12-04T00:00:00Z,2,12,11,,9,Ottawa Senators,/api/v1/teams/9,3,13,11,,15,Washington Capitals,/api/v1/teams/15
2011020375,/api/v1/game/2011020375/feed/live,R,20112012,2011-12-04T00:00:00Z,3,16,7,,5,Pittsburgh Penguins,/api/v1/teams/5,2,8,16,,12,Carolina Hurricanes,/api/v1/teams/12
2011020377,/api/v1/game/2011020377/feed/live,R,20112012,2011-12-04T00:00:00Z,4,15,5,,3,New York Rangers,/api/v1/teams/3,2,11,12,,14,Tampa Bay Lightning,/api/v1/teams/14
2011020380,/api/v1/game/2011020380/feed/live,R,20112012,2011-12-04T01:00:00Z,4,15,7,,4,Philadelphia Flyers,/api/v1/teams/4,2,13,9,,27,Phoenix Coyotes,/api/v1/teams/27
2011020378,/api/v1/game/2011020378/feed/live,R,20112012,2011-12-04T01:00:00Z,5,16,8,,16,Chicago Blackhawks,/api/v1/teams/16,2,14,9,,19,St. Louis Blues,/api/v1/teams/19
2011020379,/api/v1/game/2011020379/feed/live,R,20112012,2011-12-04T01:00:00Z,3,14,11,,7,Buffalo Sabres,/api/v1/teams/7,2,12,10,,18,Nashville Predators,/api/v1/teams/18
2011020381,/api/v1/game/2011020381/feed/live,R,20112012,2011-12-04T01:30:00Z,5,8,11,,2,New York Islanders,/api/v1/teams/2,4,15,10,,25,Dallas Stars,/api/v1/teams/25
2011020382,/api/v1/game/2011020382/feed/live,R,20112012,2011-12-04T03:00:00Z,5,11,12,,20,Calgary Flames,/api/v1/teams/20,3,13,11,,22,Edmonton Oilers,/api/v1/teams/22
2011020383,/api/v1/game/2011020383/feed/live,R,20112012,2011-12-04T03:30:00Z,5,14,8,,13,Florida Panthers,/api/v1/teams/13,3,14,8,,28,San Jose Sharks,/api/v1/teams/28
2011020385,/api/v1/game/2011020385/feed/live,R,20112012,2011-12-05T01:00:00Z,5,17,7,,30,Minnesota Wild,/api/v1/teams/30,3,7,14,,24,Anaheim Ducks,/api/v1/teams/24
2011020384,/api/v1/game/2011020384/feed/live,R,20112012,2011-12-05T01:00:00Z,2,16,8,,17,Detroit Red Wings,/api/v1/teams/17,4,13,13,,21,Colorado Avalanche,/api/v1/teams/21
2011020386,/api/v1/game/2011020386/feed/live,R,20112012,2011-12-05T02:00:00Z,1,11,13,,20,Calgary Flames,/api/v1/teams/20,5,15,10,,23,Vancouver Canucks,/api/v1/teams/23
2011020387,/api/v1/game/2011020387/feed/live,R,20112012,2011-12-06T00:00:00Z,4,15,10,,10,Toronto Maple Leafs,/api/v1/teams/10,2,15,6,,3,New York Rangers,/api/v1/teams/3
2011020388,/api/v1/game/2011020388/feed/live,R,20112012,2011-12-06T00:00:00Z,3,17,7,,6,Boston Bruins,/api/v1/teams/6,1,16,8,,5,Pittsburgh Penguins,/api/v1/teams/5
2011020389,/api/v1/game/2011020389/feed/live,R,20112012,2011-12-06T00:30:00Z,2,11,13,,14,Tampa Bay Lightning,/api/v1/teams/14,4,13,11,,9,Ottawa Senators,/api/v1/teams/9
2011020390,/api/v1/game/2011020390/feed/live,R,20112012,2011-12-06T00:30:00Z,4,13,12,,15,Washington Capitals,/api/v1/teams/15,5,15,8,,13,Florida Panthers,/api/v1/teams/13
2011020391,/api/v1/game/2011020391/feed/live,R,20112012,2011-12-06T01:00:00Z,4,14,9,,27,Phoenix Coyotes,/api/v1/teams/27,3,16,8,,16,Chicago Blackhawks,/api/v1/teams/16
2011020392,/api/v1/game/2011020392/feed/live,R,20112012,2011-12-07T00:00:00Z,3,13,12,,1,New Jersey Devils,/api/v1/teams/1,2,15,10,,10,Toronto Maple Leafs,/api/v1/teams/10
2011020393,/api/v1/game/2011020393/feed/live,R,20112012,2011-12-07T00:00:00Z,1,11,14,,14,Tampa Bay Lightning,/api/v1/teams/14,5,9,11,,2,New York Islanders,/api/v1/teams/2
2011020395,/api/v1/game/2011020395/feed/live,R,20112012,2011-12-07T00:30:00Z,2,16,9,,17,Detroit Red Wings,/api/v1/teams/17,3,15,9,,19,St. Louis Blues,/api/v1/teams/19
2011020394,/api/v1/game/2011020394/feed/live,R,20112012,2011-12-07T00:30:00Z,3,8,16,,29,Columbus Blue Jackets,/api/v1/teams/29,2,11,11,,8,Montréal Canadiens,/api/v1/teams/8
2011020396,/api/v1/game/2011020396/feed/live,R,20112012,2011-12-07T01:00:00Z,3,15,9,,27,Phoenix Coyotes,/api/v1/teams/27,2,12,11,,18,Nashville Predators,/api/v1/teams/18
2011020397,/api/v1/game/2011020397/feed/live,R,20112012,2011-12-07T01:30:00Z,1,17,8,,6,Boston Bruins,/api/v1/teams/6,2,12,11,,52,Winnipeg Jets,/api/v1/teams/52
2011020398,/api/v1/game/2011020398/feed/live,R,20112012,2011-12-07T02:00:00Z,6,8,17,,12,Carolina Hurricanes,/api/v1/teams/12,7,12,13,,20,Calgary Flames,/api/v1/teams/20
2011020399,/api/v1/game/2011020399/feed/live,R,20112012,2011-12-07T03:00:00Z,0,13,14,,21,Colorado Avalanche,/api/v1/teams/21,6,16,10,,23,Vancouver Canucks,/api/v1/teams/23
2011020400,/api/v1/game/2011020400/feed/live,R,20112012,2011-12-07T03:00:00Z,2,13,10,,26,Los Angeles Kings,/api/v1/teams/26,3,8,14,,24,Anaheim Ducks,/api/v1/teams/24
2011020401,/api/v1/game/2011020401/feed/live,R,20112012,2011-12-07T03:30:00Z,2,18,7,,30,Minnesota Wild,/api/v1/teams/30,1,14,9,,28,San Jose Sharks,/api/v1/teams/28
2011020402,/api/v1/game/2011020402/feed/live,R,20112012,2011-12-08T00:00:00Z,5,14,12,,15,Washington Capitals,/api/v1/teams/15,3,13,12,,9,Ottawa Senators,/api/v1/teams/9
2011020403,/api/v1/game/2011020403/feed/live,R,20112012,2011-12-08T00:30:00Z,5,16,7,,4,Philadelphia Flyers,/api/v1/teams/4,4,14,11,,7,Buffalo Sabres,/api/v1/teams/7
2011020404,/api/v1/game/2011020404/feed/live,R,20112012,2011-12-08T02:30:00Z,5,9,17,,12,Carolina Hurricanes,/api/v1/teams/12,3,13,12,,22,Edmonton Oilers,/api/v1/teams/22
2011020405,/api/v1/game/2011020405/feed/live,R,20112012,2011-12-09T00:00:00Z,2,16,8,,13,Florida Panthers,/api/v1/teams/13,0,17,9,,6,Boston Bruins,/api/v1/teams/6
2011020406,/api/v1/game/2011020406/feed/live,R,20112012,2011-12-09T00:00:00Z,4,13,12,,9,Ottawa Senators,/api/v1/teams/9,5,14,12,,1,New Jersey Devils,/api/v1/teams/1
2011020407,/api/v1/game/2011020407/feed/live,R,20112012,2011-12-09T00:00:00Z,3,17,8,,16,Chicago Blackhawks,/api/v1/teams/16,2,9,11,,2,New York Islanders,/api/v1/teams/2
2011020408,/api/v1/game/2011020408/feed/live,R,20112012,2011-12-09T00:00:00Z,3,12,14,,14,Tampa Bay Lightning,/api/v1/teams/14,2,15,6,,3,New York Rangers,/api/v1/teams/3
2011020409,/api/v1/game/2011020409/feed/live,R,20112012,2011-12-09T00:00:00Z,2,16,9,,5,Pittsburgh Penguins,/api/v1/teams/5,3,17,7,,4,Philadelphia Flyers,/api/v1/teams/4
