gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
2015020301,/api/v1/game/2015020301/feed/live,R,20152016,2015-11-22T01:00:00Z,0,8,10,,7,Buffalo Sabres,/api/v1/teams/7,3,17,4,,25,Dallas Stars,/api/v1/teams/25
2015020302,/api/v1/game/2015020302/feed/live,R,20152016,2015-11-22T01:00:00Z,0,11,5,,18,Nashville Predators,/api/v1/teams/18,4,11,5,,30,Minnesota Wild,/api/v1/teams/30
2015020303,/api/v1/game/2015020303/feed/live,R,20152016,2015-11-22T03:00:00Z,3,11,8,,16,Chicago Blackhawks,/api/v1/teams/16,6,8,7,,23,Vancouver Canucks,/api/v1/teams/23
2015020304,/api/v1/game/2015020304/feed/live,R,20152016,2015-11-22T18:00:00Z,3,12,8,,26,Los Angeles Kings,/api/v1/teams/26,4,7,10,,12,Carolina Hurricanes,/api/v1/teams/12
2015020305,/api/v1/game/2015020305/feed/live,R,20152016,2015-11-22T22:00:00Z,5,13,8,,28,San Jose Sharks,/api/v1/teams/28,3,8,14,,29,Columbus Blue Jackets,/api/v1/teams/29
2015020306,/api/v1/game/2015020306/feed/live,R,20152016,2015-11-23T00:00:00Z,2,10,8,,2,New York Islanders,/api/v1/teams/2,4,16,4,,8,Montréal Canadiens,/api/v1/teams/8
2015020307,/api/v1/game/2015020307/feed/live,R,20152016,2015-11-23T03:00:00Z,3,11,8,,1,New Jersey Devils,/api/v1/teams/1,2,8,8,,23,Vancouver Canucks,/api/v1/teams/23
2015020308,/api/v1/game/2015020308/feed/live,R,20152016,2015-11-24T00:00:00Z,2,14,6,,19,St. Louis Blues,/api/v1/teams/19,1,8,11,,7,Buffalo Sabres,/api/v1/teams/7
2015020309,/api/v1/game/2015020309/feed/live,R,20152016,2015-11-24T00:00:00Z,0,11,6,,18,Nashville Predators,/api/v1/teams/18,3,16,3,,3,New York Rangers,/api/v1/teams/3
2015020310,/api/v1/game/2015020310/feed/live,R,20152016,2015-11-24T00:00:00Z,2,7,10,,12,Carolina Hurricanes,/api/v1/teams/12,3,7,9,,4,Philadelphia Flyers,/api/v1/teams/4
2015020311,/api/v1/game/2015020311/feed/live,R,20152016,2015-11-24T00:00:00Z,0,7,13,,22,Edmonton Oilers,/api/v1/teams/22,1,14,5,,15,Washington Capitals,/api/v1/teams/15
2015020312,/api/v1/game/2015020312/feed/live,R,20152016,2015-11-24T00:30:00Z,4,11,8,,6,Boston Bruins,/api/v1/teams/6,3,7,10,,10,Toronto Maple Leafs,/api/v1/teams/10
2015020313,/api/v1/game/2015020313/feed/live,R,20152016,2015-11-24T00:30:00Z,3,13,8,,26,Los Angeles Kings,/api/v1/teams/26,1,8,9,,13,Florida Panthers,/api/v1/teams/13
2015020314,/api/v1/game/2015020314/feed/live,R,20152016,2015-11-24T01:00:00Z,4,8,12,,21,Colorado Avalanche,/api/v1/teams/21,1,10,10,,52,Winnipeg Jets,/api/v1/teams/52
2015020315,/api/v1/game/2015020315/feed/live,R,20152016,2015-11-25T01:30:00Z,7,11,5,,9,Ottawa Senators,/api/v1/teams/9,4,17,5,,25,Dallas Stars,/api/v1/teams/25
2015020316,/api/v1/game/2015020316/feed/live,R,20152016,2015-11-25T03:00:00Z,3,8,13,,20,Calgary Flames,/api/v1/teams/20,5,8,10,,24,Anaheim Ducks,/api/v1/teams/24
2015020324,/api/v1/game/2015020324/feed/live,R,20152016,2015-11-26T00:00:00Z,3,9,8,,23,Vancouver Canucks,/api/v1/teams/23,2,11,6,,30,Minnesota Wild,/api/v1/teams/30
2015020317,/api/v1/game/2015020317/feed/live,R,20152016,2015-11-26T00:00:00Z,3,12,6,,18,Nashville Predators,/api/v1/teams/18,2,8,12,,7,Buffalo Sabres,/api/v1/teams/7
2015020318,/api/v1/game/2015020318/feed/live,R,20152016,2015-11-26T00:00:00Z,2,9,14,,29,Columbus Blue Jackets,/api/v1/teams/29,1,11,9,,1,New Jersey Devils,/api/v1/teams/1
2015020320,/api/v1/game/2015020320/feed/live,R,20152016,2015-11-26T00:00:00Z,5,17,4,,8,Montréal Canadiens,/api/v1/teams/8,1,16,4,,3,New York Rangers,/api/v1/teams/3
2015020321,/api/v1/game/2015020321/feed/live,R,20152016,2015-11-26T00:00:00Z,3,14,6,,19,St. Louis Blues,/api/v1/teams/19,4,13,8,,5,Pittsburgh Penguins,/api/v1/teams/5
2015020322,/api/v1/game/2015020322/feed/live,R,20152016,2015-11-26T00:00:00Z,3,10,11,,52,Winnipeg Jets,/api/v1/teams/52,5,15,5,,15,Washington Capitals,/api/v1/teams/15
2015020323,/api/v1/game/2015020323/feed/live,R,20152016,2015-11-26T00:00:00Z,1,7,14,,22,Edmonton Oilers,/api/v1/teams/22,4,8,10,,12,Carolina Hurricanes,/api/v1/teams/12
2015020319,/api/v1/game/2015020319/feed/live,R,20152016,2015-11-26T00:30:00Z,1,7,10,,4,Philadelphia Flyers,/api/v1/teams/4,3,11,8,,2,New York Islanders,/api/v1/teams/2
2015020325,/api/v1/game/2015020325/feed/live,R,20152016,2015-11-26T00:30:00Z,3,12,8,,6,Boston Bruins,/api/v1/teams/6,2,11,8,,17,Detroit Red Wings,/api/v1/teams/17
2015020326,/api/v1/game/2015020326/feed/live,R,20152016,2015-11-26T00:30:00Z,1,13,8,,26,Los Angeles Kings,/api/v1/teams/26,2,11,9,,14,Tampa Bay Lightning,/api/v1/teams/14
2015020327,/api/v1/game/2015020327/feed/live,R,20152016,2015-11-26T02:00:00Z,2,8,11,,24,Anaheim Ducks,/api/v1/teams/24,4,11,9,,53,Arizona Coyotes,/api/v1/teams/53
2015020328,/api/v1/game/2015020328/feed/live,R,20152016,2015-11-26T02:30:00Z,5,12,5,,9,Ottawa Senators,/api/v1/teams/9,3,8,13,,21,Colorado Avalanche,/api/v1/teams/21
2015020329,/api/v1/game/2015020329/feed/live,R,20152016,2015-11-26T03:00:00Z,5,12,8,,16,Chicago Blackhawks,/api/v1/teams/16,2,13,9,,28,San Jose Sharks,/api/v1/teams/28
2015020330,/api/v1/game/2015020330/feed/live,R,20152016,2015-11-27T18:00:00Z,3,16,5,,3,New York Rangers,/api/v1/teams/3,4,13,8,,6,Boston Bruins,/api/v1/teams/6
2015020331,/api/v1/game/2015020331/feed/live,R,20152016,2015-11-27T20:30:00Z,2,12,6,,18,Nashville Predators,/api/v1/teams/18,3,8,10,,4,Philadelphia Flyers,/api/v1/teams/4
2015020332,/api/v1/game/2015020332/feed/live,R,20152016,2015-11-27T21:00:00Z,3,11,11,,52,Winnipeg Jets,/api/v1/teams/52,1,11,7,,30,Minnesota Wild,/api/v1/teams/30
2015020333,/api/v1/game/2015020333/feed/live,R,20152016,2015-11-27T22:00:00Z,3,13,8,,16,Chicago Blackhawks,/api/v1/teams/16,2,8,11,,24,Anaheim Ducks,/api/v1/teams/24
2015020334,/api/v1/game/2015020334/feed/live,R,20152016,2015-11-27T22:00:00Z,2,11,10,,14,Tampa Bay Lightning,/api/v1/teams/14,4,16,5,,15,Washington Capitals,/api/v1/teams/15
2015020335,/api/v1/game/2015020335/feed/live,R,20152016,2015-11-28T00:00:00Z,1,8,11,,12,Carolina Hurricanes,/api/v1/teams/12,4,9,12,,7,Buffalo Sabres,/api/v1/teams/7
2015020336,/api/v1/game/2015020336/feed/live,R,20152016,2015-11-28T00:00:00Z,3,18,4,,8,Montréal Canadiens,/api/v1/teams/8,2,11,9,,1,New Jersey Devils,/api/v1/teams/1
2015020337,/api/v1/game/2015020337/feed/live,R,20152016,2015-11-28T00:00:00Z,1,13,8,,5,Pittsburgh Penguins,/api/v1/teams/5,2,10,14,,29,Columbus Blue Jackets,/api/v1/teams/29
2015020338,/api/v1/game/2015020338/feed/live,R,20152016,2015-11-28T00:30:00Z,3,7,14,,22,Edmonton Oilers,/api/v1/teams/22,4,12,8,,17,Detroit Red Wings,/api/v1/teams/17
2015020339,/api/v1/game/2015020339/feed/live,R,20152016,2015-11-28T00:30:00Z,2,11,8,,2,New York Islanders,/api/v1/teams/2,3,9,9,,13,Florida Panthers,/api/v1/teams/13
2015020340,/api/v1/game/2015020340/feed/live,R,20152016,2015-11-28T01:30:00Z,2,9,8,,23,Vancouver Canucks,/api/v1/teams/23,3,18,5,,25,Dallas Stars,/api/v1/teams/25
2015020341,/api/v1/game/2015020341/feed/live,R,20152016,2015-11-28T02:00:00Z,1,8,13,,20,Calgary Flames,/api/v1/teams/20,2,12,9,,53,Arizona Coyotes,/api/v1/teams/53
2015020342,/api/v1/game/2015020342/feed/live,R,20152016,2015-11-28T18:30:00Z,3,9,10,,4,Philadelphia Flyers,/api/v1/teams/4,0,16,6,,3,New York Rangers,/api/v1/teams/3
2015020343,/api/v1/game/2015020343/feed/live,R,20152016,2015-11-29T00:00:00Z,4,17,5,,15,Washington Capitals,/api/v1/teams/15,2,7,11,,10,Toronto Maple Leafs,/api/v1/teams/10
2015020344,/api/v1/game/2015020344/feed/live,R,20152016,2015-11-29T00:00:00Z,3,12,9,,1,New Jersey Devils,/api/v1/teams/1,2,18,4,,8,Montréal Canadiens,/api/v1/teams/8
2015020345,/api/v1/game/2015020345/feed/live,R,20152016,2015-11-29T00:00:00Z,3,12,8,,2,New York Islanders,/api/v1/teams/2,2,11,11,,14,Tampa Bay Lightning,/api/v1/teams/14
2015020346,/api/v1/game/2015020346/feed/live,R,20152016,2015-11-29T00:00:00Z,3,8,14,,22,Edmonton Oilers,/api/v1/teams/22,2,13,8,,5,Pittsburgh Penguins,/api/v1/teams/5
2015020347,/api/v1/game/2015020347/feed/live,R,20152016,2015-11-29T01:00:00Z,1,10,15,,29,Columbus Blue Jackets,/api/v1/teams/29,3,15,6,,19,St. Louis Blues,/api/v1/teams/19
2015020348,/api/v1/game/2015020348/feed/live,R,20152016,2015-11-29T01:00:00Z,4,10,12,,7,Buffalo Sabres,/api/v1/teams/7,1,12,7,,18,Nashville Predators,/api/v1/teams/18
2015020349,/api/v1/game/2015020349/feed/live,R,20152016,2015-11-29T01:00:00Z,4,19,5,,25,Dallas Stars,/api/v1/teams/25,3,11,7,,30,Minnesota Wild,/api/v1/teams/30
2015020352,/api/v1/game/2015020352/feed/live,R,20152016,2015-11-29T03:00:00Z,2,8,14,,20,Calgary Flames,/api/v1/teams/20,5,14,9,,28,San Jose Sharks,/api/v1/teams/28
2015020350,/api/v1/game/2015020350/feed/live,R,20152016,2015-11-29T03:00:00Z,3,11,12,,52,Winnipeg Jets,/api/v1/teams/52,5,9,13,,21,Colorado Avalanche,/api/v1/teams/21
2015020351,/api/v1/game/2015020351/feed/live,R,20152016,2015-11-29T03:00:00Z,3,12,6,,9,Ottawa Senators,/api/v1/teams/9,4,13,9,,53,Arizona Coyotes,/api/v1/teams/53
2015020353,/api/v1/game/2015020353/feed/live,R,20152016,2015-11-29T03:30:00Z,2,13,8,,16,Chicago Blackhawks,/api/v1/teams/16,3,14,8,,26,Los Angeles Kings,/api/v1/teams/26
2015020354,/api/v1/game/2015020354/feed/live,R,20152016,2015-11-29T19:00:00Z,2,10,9,,13,Florida Panthers,/api/v1/teams/13,1,12,8,,17,Detroit Red Wings,/api/v1/teams/17
2015020355,/api/v1/game/2015020355/feed/live,R,20152016,2015-12-01T00:00:00Z,3,9,14,,21,Colorado Avalanche,/api/v1/teams/21,5,13,8,,2,New York Islanders,/api/v1/teams/2
2015020356,/api/v1/game/2015020356/feed/live,R,20152016,2015-12-01T00:00:00Z,3,8,12,,12,Carolina Hurricanes,/api/v1/teams/12,4,17,6,,3,New York Rangers,/api/v1/teams/3
2015020357,/api/v1/game/2015020357/feed/live,R,20152016,2015-12-01T00:30:00Z,0,8,15,,22,Edmonton Oilers,/api/v1/teams/22,3,8,11,,10,Toronto Maple Leafs,/api/v1/teams/10
2015020358,/api/v1/game/2015020358/feed/live,R,20152016,2015-12-01T03:00:00Z,0,9,9,,23,Vancouver Canucks,/api/v1/teams/23,4,9,11,,24,Anaheim Ducks,/api/v1/teams/24
2015020359,/api/v1/game/2015020359/feed/live,R,20152016,2015-12-02T00:00:00Z,2,10,14,,21,Colorado Avalanche,/api/v1/teams/21,1,12,10,,1,New Jersey Devils,/api/v1/teams/1
2015020360,/api/v1/game/2015020360/feed/live,R,20152016,2015-12-02T00:30:00Z,1,10,16,,29,Columbus Blue Jackets,/api/v1/teams/29,2,19,4,,8,Montréal Canadiens,/api/v1/teams/8
2015020361,/api/v1/game/2015020361/feed/live,R,20152016,2015-12-02T00:30:00Z,4,10,10,,4,Philadelphia Flyers,/api/v1/teams/4,2,12,7,,9,Ottawa Senators,/api/v1/teams/9
2015020362,/api/v1/game/2015020362/feed/live,R,20152016,2015-12-02T00:30:00Z,4,10,12,,7,Buffalo Sabres,/api/v1/teams/7,5,13,8,,17,Detroit Red Wings,/api/v1/teams/17
2015020363,/api/v1/game/2015020363/feed/live,R,20152016,2015-12-02T01:00:00Z,3,11,9,,13,Florida Panthers,/api/v1/teams/13,1,15,7,,19,St. Louis Blues,/api/v1/teams/19
2015020364,/api/v1/game/2015020364/feed/live,R,20152016,2015-12-02T01:00:00Z,2,13,10,,53,Arizona Coyotes,/api/v1/teams/53,5,13,7,,18,Nashville Predators,/api/v1/teams/18
2015020365,/api/v1/game/2015020365/feed/live,R,20152016,2015-12-02T01:00:00Z,2,12,7,,30,Minnesota Wild,/api/v1/teams/30,1,13,9,,16,Chicago Blackhawks,/api/v1/teams/16
2015020366,/api/v1/game/2015020366/feed/live,R,20152016,2015-12-02T02:00:00Z,3,19,5,,25,Dallas Stars,/api/v1/teams/25,4,9,14,,20,Calgary Flames,/api/v1/teams/20
2015020367,/api/v1/game/2015020367/feed/live,R,20152016,2015-12-02T03:30:00Z,1,9,9,,23,Vancouver Canucks,/api/v1/teams/23,2,15,8,,26,Los Angeles Kings,/api/v1/teams/26
2015020368,/api/v1/game/2015020368/feed/live,R,20152016,2015-12-02T03:30:00Z,5,14,8,,5,Pittsburgh Penguins,/api/v1/teams/5,1,14,10,,28,San Jose Sharks,/api/v1/teams/28
2015020369,/api/v1/game/2015020369/feed/live,R,20152016,2015-12-03T00:30:00Z,1,8,12,,10,Toronto Maple Leafs,/api/v1/teams/10,6,12,12,,52,Winnipeg Jets,/api/v1/teams/52
2015020370,/api/v1/game/2015020370/feed/live,R,20152016,2015-12-03T01:00:00Z,1,17,6,,3,New York Rangers,/api/v1/teams/3,2,14,8,,2,New York Islanders,/api/v1/teams/2
2015020371,/api/v1/game/2015020371/feed/live,R,20152016,2015-12-03T02:30:00Z,2,13,8,,6,Boston Bruins,/api/v1/teams/6,3,9,15,,22,Edmonton Oilers,/api/v1/teams/22
2015020372,/api/v1/game/2015020372/feed/live,R,20152016,2015-12-03T03:30:00Z,2,12,11,,14,Tampa Bay Lightning,/api/v1/teams/14,1,9,12,,24,Anaheim Ducks,/api/v1/teams/24
2015020373,/api/v1/game/2015020373/feed/live,R,20152016,2015-12-04T00:00:00Z,2,11,14,,21,Colorado Avalanche,/api/v1/teams/21,1,17,7,,3,New York Rangers,/api/v1/teams/3
2015020374,/api/v1/game/2015020374/feed/live,R,20152016,2015-12-04T00:00:00Z,5,13,10,,1,New Jersey Devils,/api/v1/teams/1,1,8,13,,12,Carolina Hurricanes,/api/v1/teams/12
2015020375,/api/v1/game/2015020375/feed/live,R,20152016,2015-12-04T00:30:00Z,3,18,5,,15,Washington Capitals,/api/v1/teams/15,2,19,5,,8,Montréal Canadiens,/api/v1/teams/8
2015020376,/api/v1/game/2015020376/feed/live,R,20152016,2015-12-04T00:30:00Z,3,13,9,,16,Chicago Blackhawks,/api/v1/teams/16,4,13,7,,9,Ottawa Senators,/api/v1/teams/9
2015020377,/api/v1/game/2015020377/feed/live,R,20152016,2015-12-04T00:30:00Z,1,13,11,,53,Arizona Coyotes,/api/v1/teams/53,5,14,8,,17,Detroit Red Wings,/api/v1/teams/17
2015020378,/api/v1/game/2015020378/feed/live,R,20152016,2015-12-04T01:00:00Z,2,12,9,,13,Florida Panthers,/api/v1/teams/13,1,13,8,,18,Nashville Predators,/api/v1/teams/18
2015020379,/api/v1/game/2015020379/feed/live,R,20152016,2015-12-04T01:00:00Z,0,8,13,,10,Toronto Maple Leafs,/api/v1/teams/10,1,13,7,,30,Minnesota Wild,/api/v1/teams/30
2015020380,/api/v1/game/2015020380/feed/live,R,20152016,2015-12-04T03:00:00Z,4,20,5,,25,Dallas Stars,/api/v1/teams/25,2,9,10,,23,Vancouver Canucks,/api/v1/teams/23
2015020381,/api/v1/game/2015020381/feed/live,R,20152016,2015-12-05T00:00:00Z,2,13,12,,53,Arizona Coyotes,/api/v1/teams/53,5,11,12,,7,Buffalo Sabres,/api/v1/teams/7
2015020382,/api/v1/game/2015020382/feed/live,R,20152016,2015-12-05T00:00:00Z,4,11,10,,4,Philadelphia Flyers,/api/v1/teams/4,3,13,10,,1,New Jersey Devils,/api/v1/teams/1
2015020383,/api/v1/game/2015020383/feed/live,R,20152016,2015-12-05T00:00:00Z,2,13,9,,13,Florida Panthers,/api/v1/teams/13,1,10,16,,29,Columbus Blue Jackets,/api/v1/teams/29
2015020384,/api/v1/game/2015020384/feed/live,R,20152016,2015-12-05T00:30:00Z,1,15,7,,19,St. Louis Blues,/api/v1/teams/19,2,15,8,,2,New York Islanders,/api/v1/teams/2
2015020385,/api/v1/game/2015020385/feed/live,R,20152016,2015-12-05T02:00:00Z,4,13,8,,6,Boston Bruins,/api/v1/teams/6,5,10,14,,20,Calgary Flames,/api/v1/teams/20
2015020386,/api/v1/game/2015020386/feed/live,R,20152016,2015-12-05T02:00:00Z,1,20,5,,25,Dallas Stars,/api/v1/teams/25,2,10,15,,22,Edmonton Oilers,/api/v1/teams/22
2015020387,/api/v1/game/2015020387/feed/live,R,20152016,2015-12-05T03:00:00Z,0,14,11,,28,San Jose Sharks,/api/v1/teams/28,1,10,12,,24,Anaheim Ducks,/api/v1/teams/24
2015020388,/api/v1/game/2015020388/feed/live,R,20152016,2015-12-05T20:00:00Z,1,18,5,,15,Washington Capitals,/api/v1/teams/15,2,13,12,,52,Winnipeg Jets,/api/v1/teams/52
2015020389,/api/v1/game/2015020389/feed/live,R,20152016,2015-12-05T21:00:00Z,3,14,9,,5,Pittsburgh Penguins,/api/v1/teams/5,5,16,8,,26,Los Angeles Kings,/api/v1/teams/26
2015020393,/api/v1/game/2015020393/feed/live,R,20152016,2015-12-06T00:00:00Z,4,9,13,,10,Toronto Maple Leafs,/api/v1/teams/10,1,15,8,,19,St. Louis Blues,/api/v1/teams/19
2015020390,/api/v1/game/2015020390/feed/live,R,20152016,2015-12-06T00:00:00Z,2,15,8,,2,New York Islanders,/api/v1/teams/2,3,14,7,,9,Ottawa Senators,/api/v1/teams/9
2015020391,/api/v1/game/2015020391/feed/live,R,20152016,2015-12-06T00:00:00Z,4,13,8,,18,Nashville Predators,/api/v1/teams/18,5,15,8,,17,Detroit Red Wings,/api/v1/teams/17
2015020392,/api/v1/game/2015020392/feed/live,R,20152016,2015-12-06T00:00:00Z,2,19,6,,8,Montréal Canadiens,/api/v1/teams/8,3,9,13,,12,Carolina Hurricanes,/api/v1/teams/12
2015020394,/api/v1/game/2015020394/feed/live,R,20152016,2015-12-06T00:30:00Z,4,11,16,,29,Columbus Blue Jackets,/api/v1/teams/29,1,11,11,,4,Philadelphia Flyers,/api/v1/teams/4
2015020395,/api/v1/game/2015020395/feed/live,R,20152016,2015-12-06T01:00:00Z,0,11,15,,21,Colorado Avalanche,/api/v1/teams/21,3,14,7,,30,Minnesota Wild,/api/v1/teams/30
2015020396,/api/v1/game/2015020396/feed/live,R,20152016,2015-12-06T03:00:00Z,4,14,8,,6,Boston Bruins,/api/v1/teams/6,0,9,11,,23,Vancouver Canucks,/api/v1/teams/23
2015020397,/api/v1/game/2015020397/feed/live,R,20152016,2015-12-06T03:30:00Z,4,13,11,,14,Tampa Bay Lightning,/api/v1/teams/14,3,14,12,,28,San Jose Sharks,/api/v1/teams/28
2015020399,/api/v1/game/2015020399/feed/live,R,20152016,2015-12-06T22:00:00Z,1,13,13,,52,Winnipeg Jets,/api/v1/teams/52,3,14,9,,16,Chicago Blackhawks,/api/v1/teams/16
2015020398,/api/v1/game/2015020398/feed/live,R,20152016,2015-12-06T22:00:00Z,4,13,13,,53,Arizona Coyotes,/api/v1/teams/53,5,10,13,,12,Carolina Hurricanes,/api/v1/teams/12
2015020400,/api/v1/game/2015020400/feed/live,R,20152016,2015-12-07T00:00:00Z,2,13,10,,13,Florida Panthers,/api/v1/teams/13,4,14,10,,1,New Jersey Devils,/api/v1/teams/1
2015020401,/api/v1/game/2015020401/feed/live,R,20152016,2015-12-07T00:00:00Z,1,14,8,,9,Ottawa Senators,/api/v1/teams/9,4,18,7,,3,New York Rangers,/api/v1/teams/3
2015020403,/api/v1/game/2015020403/feed/live,R,20152016,2015-12-07T01:00:00Z,1,14,10,,5,Pittsburgh Penguins,/api/v1/teams/5,2,11,12,,24,Anaheim Ducks,/api/v1/teams/24
2015020402,/api/v1/game/2015020402/feed/live,R,20152016,2015-12-07T01:00:00Z,2,11,13,,7,Buffalo Sabres,/api/v1/teams/7,4,11,15,,22,Edmonton Oilers,/api/v1/teams/22
2015020404,/api/v1/game/2015020404/feed/live,R,20152016,2015-12-07T03:00:00Z,1,13,12,,14,Tampa Bay Lightning,/api/v1/teams/14,3,17,8,,26,Los Angeles Kings,/api/v1/teams/26
2015020405,/api/v1/game/2015020405/feed/live,R,20152016,2015-12-08T00:00:00Z,3,14,8,,18,Nashville Predators,/api/v1/teams/18,2,14,9,,6,Boston Bruins,/api/v1/teams/6
2015020406,/api/v1/game/2015020406/feed/live,R,20152016,2015-12-08T02:00:00Z,1,14,7,,30,Minnesota Wild,/api/v1/teams/30,2,12,15,,21,Colorado Avalanche,/api/v1/teams/21
2015020407,/api/v1/game/2015020407/feed/live,R,20152016,2015-12-08T03:00:00Z,2,11,14,,7,Buffalo Sabres,/api/v1/teams/7,5,10,11,,23,Vancouver Canucks,/api/v1/teams/23
2015020408,/api/v1/game/2015020408/feed/live,R,20152016,2015-12-09T00:00:00Z,4,16,8,,2,New York Islanders,/api/v1/teams/2,3,11,11,,4,Philadelphia Flyers,/api/v1/teams/4
2015020410,/api/v1/game/2015020410/feed/live,R,20152016,2015-12-09T00:00:00Z,3,18,8,,26,Los Angeles Kings,/api/v1/teams/26,2,11,16,,29,Columbus Blue Jackets,/api/v1/teams/29
2015020409,/api/v1/game/2015020409/feed/live,R,20152016,2015-12-09T00:30:00Z,2,15,8,,17,Detroit Red Wings,/api/v1/teams/17,3,19,5,,15,Washington Capitals,/api/v1/teams/15
2015020411,/api/v1/game/2015020411/feed/live,R,20152016,2015-12-09T00:30:00Z,2,14,10,,1,New Jersey Devils,/api/v1/teams/1,3,10,13,,10,Toronto Maple Leafs,/api/v1/teams/10
2015020412,/api/v1/game/2015020412/feed/live,R,20152016,2015-12-09T00:30:00Z,4,15,8,,9,Ottawa Senators,/api/v1/teams/9,2,13,11,,13,Florida Panthers,/api/v1/teams/13
2015020413,/api/v1/game/2015020413/feed/live,R,20152016,2015-12-09T01:00:00Z,1,13,14,,53,Arizona Coyotes,/api/v1/teams/53,4,16,8,,19,St. Louis Blues,/api/v1/teams/19
2015020414,/api/v1/game/2015020414/feed/live,R,20152016,2015-12-09T01:30:00Z,1,14,9,,18,Nashville Predators,/api/v1/teams/18,4,15,9,,16,Chicago Blackhawks,/api/v1/teams/16
2015020415,/api/v1/game/2015020415/feed/live,R,20152016,2015-12-09T01:30:00Z,5,10,14,,12,Carolina Hurricanes,/api/v1/teams/12,6,21,5,,25,Dallas Stars,/api/v1/teams/25
2015020416,/api/v1/game/2015020416/feed/live,R,20152016,2015-12-09T02:00:00Z,2,14,13,,28,San Jose Sharks,/api/v1/teams/28,4,11,14,,20,Calgary Flames,/api/v1/teams/20
2015020417,/api/v1/game/2015020417/feed/live,R,20152016,2015-12-10T00:30:00Z,3,15,9,,6,Boston Bruins,/api/v1/teams/6,1,19,7,,8,Montréal Canadiens,/api/v1/teams/8
2015020419,/api/v1/game/2015020419/feed/live,R,20152016,2015-12-10T02:30:00Z,3,14,13,,28,San Jose Sharks,/api/v1/teams/28,4,12,15,,22,Edmonton Oilers,/api/v1/teams/22
2015020420,/api/v1/game/2015020420/feed/live,R,20152016,2015-12-10T03:00:00Z,1,18,8,,3,New York Rangers,/api/v1/teams/3,2,11,11,,23,Vancouver Canucks,/api/v1/teams/23
2015020418,/api/v1/game/2015020418/feed/live,R,20152016,2015-12-10T03:00:00Z,4,15,10,,5,Pittsburgh Penguins,/api/v1/teams/5,2,12,16,,21,Colorado Avalanche,/api/v1/teams/21
2015020421,/api/v1/game/2015020421/feed/live,R,20152016,2015-12-11T00:30:00Z,2,19,8,,8,Montréal Canadiens,/api/v1/teams/8,3,16,8,,17,Detroit Red Wings,/api/v1/teams/17
2015020422,/api/v1/game/2015020422/feed/live,R,20152016,2015-12-11T00:30:00Z,1,15,9,,9,Ottawa Senators,/api/v1/teams/9,4,14,12,,14,Tampa Bay Lightning,/api/v1/teams/14
2015020423,/api/v1/game/2015020423/feed/live,R,20152016,2015-12-11T00:30:00Z,1,19,6,,15,Washington Capitals,/api/v1/teams/15,4,14,11,,13,Florida Panthers,/api/v1/teams/13
2015020424,/api/v1/game/2015020424/feed/live,R,20152016,2015-12-11T01:00:00Z,4,12,11,,4,Philadelphia Flyers,/api/v1/teams/4,2,16,9,,19,St. Louis Blues,/api/v1/teams/19
2015020425,/api/v1/game/2015020425/feed/live,R,20152016,2015-12-11T01:00:00Z,1,15,10,,16,Chicago Blackhawks,/api/v1/teams/16,5,15,9,,18,Nashville Predators,/api/v1/teams/18
2015020426,/api/v1/game/2015020426/feed/live,R,20152016,2015-12-11T01:00:00Z,4,11,17,,29,Columbus Blue Jackets,/api/v1/teams/29,6,14,13,,52,Winnipeg Jets,/api/v1/teams/52
2015020427,/api/v1/game/2015020427/feed/live,R,20152016,2015-12-11T02:00:00Z,3,11,15,,7,Buffalo Sabres,/api/v1/teams/7,4,12,14,,20,Calgary Flames,/api/v1/teams/20
2015020428,/api/v1/game/2015020428/feed/live,R,20152016,2015-12-12T00:00:00Z,2,16,8,,17,Detroit Red Wings,/api/v1/teams/17,3,15,10,,1,New Jersey Devils,/api/v1/teams/1
2015020429,/api/v1/game/2015020429/feed/live,R,20152016,2015-12-12T00:00:00Z,3,19,8,,26,Los Angeles Kings,/api/v1/teams/26,2,15,10,,5,Pittsburgh Penguins,/api/v1/teams/5
2015020430,/api/v1/game/2015020430/feed/live,R,20152016,2015-12-12T01:30:00Z,0,14,14,,52,Winnipeg Jets,/api/v1/teams/52,2,16,10,,16,Chicago Blackhawks,/api/v1/teams/16
2015020431,/api/v1/game/2015020431/feed/live,R,20152016,2015-12-12T01:30:00Z,1,12,12,,4,Philadelphia Flyers,/api/v1/teams/4,3,22,5,,25,Dallas Stars,/api/v1/teams/25
2015020433,/api/v1/game/2015020433/feed/live,R,20152016,2015-12-12T02:00:00Z,1,14,7,,30,Minnesota Wild,/api/v1/teams/30,2,14,14,,53,Arizona Coyotes,/api/v1/teams/53
2015020432,/api/v1/game/2015020432/feed/live,R,20152016,2015-12-12T02:30:00Z,5,18,9,,3,New York Rangers,/api/v1/teams/3,7,13,15,,22,Edmonton Oilers,/api/v1/teams/22
2015020434,/api/v1/game/2015020434/feed/live,R,20152016,2015-12-12T03:00:00Z,5,11,14,,12,Carolina Hurricanes,/api/v1/teams/12,1,11,13,,24,Anaheim Ducks,/api/v1/teams/24
