gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
1998020292,/api/v1/game/1998020292/feed/live,R,19981999,1998-12-02T00:00:00Z,1,9,13,2,23,Vancouver Canucks,/api/v1/teams/23,1,10,7,2,6,Boston Bruins,/api/v1/teams/6
1998020295,/api/v1/game/1998020295/feed/live,R,19981999,1998-12-02T00:00:00Z,4,14,7,1,1,New Jersey Devils,/api/v1/teams/1,0,7,12,1,15,Washington Capitals,/api/v1/teams/15
1998020293,/api/v1/game/1998020293/feed/live,R,19981999,1998-12-02T00:30:00Z,4,8,9,5,13,Florida Panthers,/api/v1/teams/13,5,7,9,5,3,New York Rangers,/api/v1/teams/3
1998020294,/api/v1/game/1998020294/feed/live,R,19981999,1998-12-02T00:30:00Z,4,8,10,5,24,Anaheim Ducks,/api/v1/teams/24,4,10,6,5,5,Pittsburgh Penguins,/api/v1/teams/5
1998020296,/api/v1/game/1998020296/feed/live,R,19981999,1998-12-02T01:00:00Z,3,11,7,3,9,Ottawa Senators,/api/v1/teams/9,1,9,13,3,18,Nashville Predators,/api/v1/teams/18
1998020297,/api/v1/game/1998020297/feed/live,R,19981999,1998-12-03T00:00:00Z,1,8,10,5,13,Florida Panthers,/api/v1/teams/13,2,11,5,5,7,Buffalo Sabres,/api/v1/teams/7
1998020300,/api/v1/game/1998020300/feed/live,R,19981999,1998-12-03T00:00:00Z,1,8,13,2,8,Montréal Canadiens,/api/v1/teams/8,4,12,10,2,12,Carolina Hurricanes,/api/v1/teams/12
1998020298,/api/v1/game/1998020298/feed/live,R,19981999,1998-12-03T00:30:00Z,1,6,15,3,26,Los Angeles Kings,/api/v1/teams/26,3,14,9,3,10,Toronto Maple Leafs,/api/v1/teams/10
1998020299,/api/v1/game/1998020299/feed/live,R,19981999,1998-12-03T00:30:00Z,3,8,9,7,3,New York Rangers,/api/v1/teams/3,2,10,14,7,2,New York Islanders,/api/v1/teams/2
1998020301,/api/v1/game/1998020301/feed/live,R,19981999,1998-12-03T02:00:00Z,2,13,9,0,17,Detroit Red Wings,/api/v1/teams/17,4,9,11,0,21,Colorado Avalanche,/api/v1/teams/21
1998020302,/api/v1/game/1998020302/feed/live,R,19981999,1998-12-03T02:00:00Z,3,14,3,2,27,Phoenix Coyotes,/api/v1/teams/27,4,13,9,2,22,Edmonton Oilers,/api/v1/teams/22
1998020303,/api/v1/game/1998020303/feed/live,R,19981999,1998-12-03T03:30:00Z,3,13,4,3,25,Dallas Stars,/api/v1/teams/25,0,5,12,3,28,San Jose Sharks,/api/v1/teams/28
1998020304,/api/v1/game/1998020304/feed/live,R,19981999,1998-12-04T00:30:00Z,1,6,16,3,26,Los Angeles Kings,/api/v1/teams/26,3,12,7,3,9,Ottawa Senators,/api/v1/teams/9
1998020305,/api/v1/game/1998020305/feed/live,R,19981999,1998-12-04T01:30:00Z,1,8,11,5,24,Anaheim Ducks,/api/v1/teams/24,4,7,14,5,16,Chicago Blackhawks,/api/v1/teams/16
1998020306,/api/v1/game/1998020306/feed/live,R,19981999,1998-12-04T02:00:00Z,1,6,15,2,14,Tampa Bay Lightning,/api/v1/teams/14,4,9,13,2,20,Calgary Flames,/api/v1/teams/20
1998020309,/api/v1/game/1998020309/feed/live,R,19981999,1998-12-05T00:00:00Z,1,10,15,0,2,New York Islanders,/api/v1/teams/2,5,8,12,0,15,Washington Capitals,/api/v1/teams/15
1998020310,/api/v1/game/1998020310/feed/live,R,19981999,1998-12-05T00:00:00Z,3,10,6,7,5,Pittsburgh Penguins,/api/v1/teams/5,3,12,10,7,12,Carolina Hurricanes,/api/v1/teams/12
1998020307,/api/v1/game/1998020307/feed/live,R,19981999,1998-12-05T00:30:00Z,0,11,8,4,4,Philadelphia Flyers,/api/v1/teams/4,3,12,5,4,7,Buffalo Sabres,/api/v1/teams/7
1998020308,/api/v1/game/1998020308/feed/live,R,19981999,1998-12-05T00:30:00Z,1,8,13,3,8,Montréal Canadiens,/api/v1/teams/8,1,14,7,3,1,New Jersey Devils,/api/v1/teams/1
1998020311,/api/v1/game/1998020311/feed/live,R,19981999,1998-12-05T02:00:00Z,0,9,7,5,19,St. Louis Blues,/api/v1/teams/19,2,10,11,5,21,Colorado Avalanche,/api/v1/teams/21
1998020312,/api/v1/game/1998020312/feed/live,R,19981999,1998-12-05T02:00:00Z,2,7,15,2,14,Tampa Bay Lightning,/api/v1/teams/14,1,13,10,2,22,Edmonton Oilers,/api/v1/teams/22
1998020313,/api/v1/game/1998020313/feed/live,R,19981999,1998-12-05T03:00:00Z,1,13,5,3,25,Dallas Stars,/api/v1/teams/25,4,10,13,3,23,Vancouver Canucks,/api/v1/teams/23
1998020314,/api/v1/game/1998020314/feed/live,R,19981999,1998-12-05T03:30:00Z,2,13,9,1,17,Detroit Red Wings,/api/v1/teams/17,2,5,12,1,28,San Jose Sharks,/api/v1/teams/28
1998020315,/api/v1/game/1998020315/feed/live,R,19981999,1998-12-06T00:00:00Z,1,10,7,7,5,Pittsburgh Penguins,/api/v1/teams/5,2,11,7,7,6,Boston Bruins,/api/v1/teams/6
1998020316,/api/v1/game/1998020316/feed/live,R,19981999,1998-12-06T00:00:00Z,4,15,9,2,10,Toronto Maple Leafs,/api/v1/teams/10,3,8,14,2,8,Montréal Canadiens,/api/v1/teams/8
1998020317,/api/v1/game/1998020317/feed/live,R,19981999,1998-12-06T00:00:00Z,2,9,9,7,3,New York Rangers,/api/v1/teams/3,1,12,8,7,9,Ottawa Senators,/api/v1/teams/9
1998020318,/api/v1/game/1998020318/feed/live,R,19981999,1998-12-06T00:00:00Z,7,15,7,2,1,New Jersey Devils,/api/v1/teams/1,5,10,16,2,2,New York Islanders,/api/v1/teams/2
1998020319,/api/v1/game/1998020319/feed/live,R,19981999,1998-12-06T00:30:00Z,1,8,13,3,15,Washington Capitals,/api/v1/teams/15,2,12,8,3,4,Philadelphia Flyers,/api/v1/teams/4
1998020320,/api/v1/game/1998020320/feed/live,R,19981999,1998-12-06T00:30:00Z,3,12,10,5,12,Carolina Hurricanes,/api/v1/teams/12,3,8,10,5,13,Florida Panthers,/api/v1/teams/13
1998020321,/api/v1/game/1998020321/feed/live,R,19981999,1998-12-06T01:00:00Z,3,11,11,2,21,Colorado Avalanche,/api/v1/teams/21,1,9,8,2,19,St. Louis Blues,/api/v1/teams/19
1998020322,/api/v1/game/1998020322/feed/live,R,19981999,1998-12-06T01:00:00Z,3,13,5,4,7,Buffalo Sabres,/api/v1/teams/7,1,9,14,4,18,Nashville Predators,/api/v1/teams/18
1998020323,/api/v1/game/1998020323/feed/live,R,19981999,1998-12-06T03:00:00Z,3,15,3,2,27,Phoenix Coyotes,/api/v1/teams/27,2,9,14,2,20,Calgary Flames,/api/v1/teams/20
1998020324,/api/v1/game/1998020324/feed/live,R,19981999,1998-12-06T03:30:00Z,4,14,9,1,17,Detroit Red Wings,/api/v1/teams/17,3,6,17,1,26,Los Angeles Kings,/api/v1/teams/26
1998020326,/api/v1/game/1998020326/feed/live,R,19981999,1998-12-07T01:00:00Z,6,14,5,3,25,Dallas Stars,/api/v1/teams/25,2,13,11,3,22,Edmonton Oilers,/api/v1/teams/22
1998020325,/api/v1/game/1998020325/feed/live,R,19981999,1998-12-07T01:00:00Z,5,7,16,2,14,Tampa Bay Lightning,/api/v1/teams/14,7,8,14,2,16,Chicago Blackhawks,/api/v1/teams/16
1998020327,/api/v1/game/1998020327/feed/live,R,19981999,1998-12-07T03:00:00Z,3,15,3,3,27,Phoenix Coyotes,/api/v1/teams/27,3,10,13,3,23,Vancouver Canucks,/api/v1/teams/23
1998020328,/api/v1/game/1998020328/feed/live,R,19981999,1998-12-07T03:30:00Z,2,9,11,5,24,Anaheim Ducks,/api/v1/teams/24,1,5,13,5,28,San Jose Sharks,/api/v1/teams/28
1998020329,/api/v1/game/1998020329/feed/live,R,19981999,1998-12-08T00:30:00Z,2,15,10,2,10,Toronto Maple Leafs,/api/v1/teams/10,6,10,9,2,3,New York Rangers,/api/v1/teams/3
1998020330,/api/v1/game/1998020330/feed/live,R,19981999,1998-12-08T02:00:00Z,3,15,5,3,25,Dallas Stars,/api/v1/teams/25,2,9,15,3,20,Calgary Flames,/api/v1/teams/20
1998020333,/api/v1/game/1998020333/feed/live,R,19981999,1998-12-09T00:00:00Z,4,13,8,3,9,Ottawa Senators,/api/v1/teams/9,2,7,17,3,14,Tampa Bay Lightning,/api/v1/teams/14
1998020331,/api/v1/game/1998020331/feed/live,R,19981999,1998-12-09T00:30:00Z,5,12,8,5,4,Philadelphia Flyers,/api/v1/teams/4,5,15,7,5,1,New Jersey Devils,/api/v1/teams/1
1998020332,/api/v1/game/1998020332/feed/live,R,19981999,1998-12-09T00:30:00Z,2,12,11,2,21,Colorado Avalanche,/api/v1/teams/21,1,10,17,2,2,New York Islanders,/api/v1/teams/2
1998020334,/api/v1/game/1998020334/feed/live,R,19981999,1998-12-09T00:30:00Z,2,8,15,3,16,Chicago Blackhawks,/api/v1/teams/16,3,15,9,3,17,Detroit Red Wings,/api/v1/teams/17
1998020335,/api/v1/game/1998020335/feed/live,R,19981999,1998-12-09T01:00:00Z,2,13,5,5,7,Buffalo Sabres,/api/v1/teams/7,2,9,8,5,19,St. Louis Blues,/api/v1/teams/19
1998020336,/api/v1/game/1998020336/feed/live,R,19981999,1998-12-09T01:00:00Z,3,13,11,2,22,Edmonton Oilers,/api/v1/teams/22,3,9,14,2,18,Nashville Predators,/api/v1/teams/18
1998020337,/api/v1/game/1998020337/feed/live,R,19981999,1998-12-10T00:30:00Z,2,13,11,2,21,Colorado Avalanche,/api/v1/teams/21,1,10,10,2,3,New York Rangers,/api/v1/teams/3
1998020338,/api/v1/game/1998020338/feed/live,R,19981999,1998-12-10T00:30:00Z,5,13,9,3,9,Ottawa Senators,/api/v1/teams/9,6,9,10,3,13,Florida Panthers,/api/v1/teams/13
1998020339,/api/v1/game/1998020339/feed/live,R,19981999,1998-12-10T01:30:00Z,1,13,12,2,22,Edmonton Oilers,/api/v1/teams/22,3,9,15,2,16,Chicago Blackhawks,/api/v1/teams/16
1998020340,/api/v1/game/1998020340/feed/live,R,19981999,1998-12-10T01:30:00Z,3,5,13,7,28,San Jose Sharks,/api/v1/teams/28,3,15,5,7,25,Dallas Stars,/api/v1/teams/25
1998020341,/api/v1/game/1998020341/feed/live,R,19981999,1998-12-10T02:00:00Z,2,8,15,3,8,Montréal Canadiens,/api/v1/teams/8,4,16,3,3,27,Phoenix Coyotes,/api/v1/teams/27
1998020342,/api/v1/game/1998020342/feed/live,R,19981999,1998-12-10T03:30:00Z,4,10,13,4,23,Vancouver Canucks,/api/v1/teams/23,4,9,11,4,24,Anaheim Ducks,/api/v1/teams/24
1998020343,/api/v1/game/1998020343/feed/live,R,19981999,1998-12-10T03:30:00Z,1,8,14,3,15,Washington Capitals,/api/v1/teams/15,2,7,17,3,26,Los Angeles Kings,/api/v1/teams/26
1998020345,/api/v1/game/1998020345/feed/live,R,19981999,1998-12-11T00:00:00Z,3,12,7,6,6,Boston Bruins,/api/v1/teams/6,2,12,11,6,12,Carolina Hurricanes,/api/v1/teams/12
1998020344,/api/v1/game/1998020344/feed/live,R,19981999,1998-12-11T00:30:00Z,5,16,7,3,1,New Jersey Devils,/api/v1/teams/1,4,12,9,3,4,Philadelphia Flyers,/api/v1/teams/4
1998020346,/api/v1/game/1998020346/feed/live,R,19981999,1998-12-11T01:00:00Z,1,5,14,7,28,San Jose Sharks,/api/v1/teams/28,2,10,14,7,18,Nashville Predators,/api/v1/teams/18
1998020348,/api/v1/game/1998020348/feed/live,R,19981999,1998-12-12T00:00:00Z,2,10,15,2,20,Calgary Flames,/api/v1/teams/20,1,7,18,2,14,Tampa Bay Lightning,/api/v1/teams/14
1998020347,/api/v1/game/1998020347/feed/live,R,19981999,1998-12-12T00:30:00Z,0,10,11,7,3,New York Rangers,/api/v1/teams/3,2,14,5,7,7,Buffalo Sabres,/api/v1/teams/7
1998020349,/api/v1/game/1998020349/feed/live,R,19981999,1998-12-12T00:30:00Z,2,13,13,2,22,Edmonton Oilers,/api/v1/teams/22,3,16,9,2,17,Detroit Red Wings,/api/v1/teams/17
1998020350,/api/v1/game/1998020350/feed/live,R,19981999,1998-12-12T01:30:00Z,3,16,10,2,10,Toronto Maple Leafs,/api/v1/teams/10,2,9,16,2,16,Chicago Blackhawks,/api/v1/teams/16
1998020351,/api/v1/game/1998020351/feed/live,R,19981999,1998-12-12T01:30:00Z,2,8,16,3,8,Montréal Canadiens,/api/v1/teams/8,3,16,5,3,25,Dallas Stars,/api/v1/teams/25
1998020352,/api/v1/game/1998020352/feed/live,R,19981999,1998-12-12T03:30:00Z,0,8,15,3,15,Washington Capitals,/api/v1/teams/15,1,10,11,3,24,Anaheim Ducks,/api/v1/teams/24
1998020356,/api/v1/game/1998020356/feed/live,R,19981999,1998-12-12T18:00:00Z,3,13,12,2,21,Colorado Avalanche,/api/v1/teams/21,5,17,7,2,1,New Jersey Devils,/api/v1/teams/1
1998020361,/api/v1/game/1998020361/feed/live,R,19981999,1998-12-13T00:00:00Z,2,8,16,4,8,Montréal Canadiens,/api/v1/teams/8,2,10,14,4,18,Nashville Predators,/api/v1/teams/18
1998020353,/api/v1/game/1998020353/feed/live,R,19981999,1998-12-13T00:00:00Z,4,15,5,5,7,Buffalo Sabres,/api/v1/teams/7,1,12,8,5,6,Boston Bruins,/api/v1/teams/6
1998020354,/api/v1/game/1998020354/feed/live,R,19981999,1998-12-13T00:00:00Z,3,13,9,5,4,Philadelphia Flyers,/api/v1/teams/4,0,16,11,5,10,Toronto Maple Leafs,/api/v1/teams/10
1998020355,/api/v1/game/1998020355/feed/live,R,19981999,1998-12-13T00:00:00Z,2,17,3,3,27,Phoenix Coyotes,/api/v1/teams/27,0,13,10,3,9,Ottawa Senators,/api/v1/teams/9
1998020357,/api/v1/game/1998020357/feed/live,R,19981999,1998-12-13T00:00:00Z,2,8,18,2,14,Tampa Bay Lightning,/api/v1/teams/14,1,10,18,2,2,New York Islanders,/api/v1/teams/2
1998020358,/api/v1/game/1998020358/feed/live,R,19981999,1998-12-13T00:00:00Z,0,16,10,1,17,Detroit Red Wings,/api/v1/teams/17,3,13,11,1,12,Carolina Hurricanes,/api/v1/teams/12
1998020359,/api/v1/game/1998020359/feed/live,R,19981999,1998-12-13T00:30:00Z,4,11,15,2,20,Calgary Flames,/api/v1/teams/20,2,9,11,2,13,Florida Panthers,/api/v1/teams/13
1998020360,/api/v1/game/1998020360/feed/live,R,19981999,1998-12-13T01:00:00Z,4,11,7,7,5,Pittsburgh Penguins,/api/v1/teams/5,3,9,9,7,19,St. Louis Blues,/api/v1/teams/19
1998020362,/api/v1/game/1998020362/feed/live,R,19981999,1998-12-13T03:00:00Z,0,10,14,4,23,Vancouver Canucks,/api/v1/teams/23,3,8,17,4,26,Los Angeles Kings,/api/v1/teams/26
1998020363,/api/v1/game/1998020363/feed/live,R,19981999,1998-12-13T03:30:00Z,1,8,16,3,15,Washington Capitals,/api/v1/teams/15,2,6,14,3,28,San Jose Sharks,/api/v1/teams/28
1998020364,/api/v1/game/1998020364/feed/live,R,19981999,1998-12-14T00:00:00Z,2,13,13,3,22,Edmonton Oilers,/api/v1/teams/22,2,13,9,3,4,Philadelphia Flyers,/api/v1/teams/4
1998020366,/api/v1/game/1998020366/feed/live,R,19981999,1998-12-14T01:00:00Z,0,8,18,3,26,Los Angeles Kings,/api/v1/teams/26,3,11,11,3,24,Anaheim Ducks,/api/v1/teams/24
1998020365,/api/v1/game/1998020365/feed/live,R,19981999,1998-12-14T01:00:00Z,2,16,5,5,25,Dallas Stars,/api/v1/teams/25,2,9,16,5,16,Chicago Blackhawks,/api/v1/teams/16
1998020367,/api/v1/game/1998020367/feed/live,R,19981999,1998-12-15T00:00:00Z,2,17,3,4,27,Phoenix Coyotes,/api/v1/teams/27,2,8,16,4,8,Montréal Canadiens,/api/v1/teams/8
1998020368,/api/v1/game/1998020368/feed/live,R,19981999,1998-12-15T00:30:00Z,2,11,16,2,20,Calgary Flames,/api/v1/teams/20,5,11,11,2,3,New York Rangers,/api/v1/teams/3
1998020369,/api/v1/game/1998020369/feed/live,R,19981999,1998-12-15T02:00:00Z,0,9,9,7,19,St. Louis Blues,/api/v1/teams/19,0,13,12,7,21,Colorado Avalanche,/api/v1/teams/21
1998020371,/api/v1/game/1998020371/feed/live,R,19981999,1998-12-16T00:00:00Z,0,13,14,3,22,Edmonton Oilers,/api/v1/teams/22,3,14,11,3,12,Carolina Hurricanes,/api/v1/teams/12
1998020370,/api/v1/game/1998020370/feed/live,R,19981999,1998-12-16T00:30:00Z,2,8,19,2,14,Tampa Bay Lightning,/api/v1/teams/14,3,12,7,2,5,Pittsburgh Penguins,/api/v1/teams/5
1998020372,/api/v1/game/1998020372/feed/live,R,19981999,1998-12-16T01:00:00Z,3,9,10,7,19,St. Louis Blues,/api/v1/teams/19,7,17,5,7,25,Dallas Stars,/api/v1/teams/25
1998020373,/api/v1/game/1998020373/feed/live,R,19981999,1998-12-16T03:30:00Z,1,11,18,0,2,New York Islanders,/api/v1/teams/2,0,6,15,0,28,San Jose Sharks,/api/v1/teams/28
1998020374,/api/v1/game/1998020374/feed/live,R,19981999,1998-12-17T00:30:00Z,2,17,4,4,27,Phoenix Coyotes,/api/v1/teams/27,5,17,11,4,10,Toronto Maple Leafs,/api/v1/teams/10
1998020375,/api/v1/game/1998020375/feed/live,R,19981999,1998-12-17T00:30:00Z,3,11,12,7,3,New York Rangers,/api/v1/teams/3,6,18,7,7,1,New Jersey Devils,/api/v1/teams/1
1998020376,/api/v1/game/1998020376/feed/live,R,19981999,1998-12-17T00:30:00Z,1,12,8,7,5,Pittsburgh Penguins,/api/v1/teams/5,4,10,11,7,13,Florida Panthers,/api/v1/teams/13
1998020377,/api/v1/game/1998020377/feed/live,R,19981999,1998-12-17T00:30:00Z,3,12,9,6,6,Boston Bruins,/api/v1/teams/6,5,17,10,6,17,Detroit Red Wings,/api/v1/teams/17
1998020378,/api/v1/game/1998020378/feed/live,R,19981999,1998-12-17T03:30:00Z,1,10,15,3,18,Nashville Predators,/api/v1/teams/18,6,12,11,3,24,Anaheim Ducks,/api/v1/teams/24
1998020379,/api/v1/game/1998020379/feed/live,R,19981999,1998-12-18T00:00:00Z,2,13,11,3,9,Ottawa Senators,/api/v1/teams/9,5,13,9,3,6,Boston Bruins,/api/v1/teams/6
1998020380,/api/v1/game/1998020380/feed/live,R,19981999,1998-12-18T00:30:00Z,3,11,16,3,20,Calgary Flames,/api/v1/teams/20,3,13,9,3,4,Philadelphia Flyers,/api/v1/teams/4
1998020382,/api/v1/game/1998020382/feed/live,R,19981999,1998-12-18T01:00:00Z,2,17,5,4,27,Phoenix Coyotes,/api/v1/teams/27,3,10,10,4,19,St. Louis Blues,/api/v1/teams/19
1998020381,/api/v1/game/1998020381/feed/live,R,19981999,1998-12-18T01:30:00Z,3,9,16,3,15,Washington Capitals,/api/v1/teams/15,1,9,17,3,16,Chicago Blackhawks,/api/v1/teams/16
1998020383,/api/v1/game/1998020383/feed/live,R,19981999,1998-12-18T03:00:00Z,1,13,13,3,21,Colorado Avalanche,/api/v1/teams/21,2,11,14,3,23,Vancouver Canucks,/api/v1/teams/23
1998020384,/api/v1/game/1998020384/feed/live,R,19981999,1998-12-18T03:30:00Z,5,12,18,0,2,New York Islanders,/api/v1/teams/2,4,8,19,0,26,Los Angeles Kings,/api/v1/teams/26
1998020385,/api/v1/game/1998020385/feed/live,R,19981999,1998-12-18T03:30:00Z,1,10,16,3,18,Nashville Predators,/api/v1/teams/18,3,7,15,3,28,San Jose Sharks,/api/v1/teams/28
1998020389,/api/v1/game/1998020389/feed/live,R,19981999,1998-12-19T00:00:00Z,4,14,14,3,22,Edmonton Oilers,/api/v1/teams/22,1,8,20,3,14,Tampa Bay Lightning,/api/v1/teams/14
1998020386,/api/v1/game/1998020386/feed/live,R,19981999,1998-12-19T00:30:00Z,2,8,17,5,8,Montréal Canadiens,/api/v1/teams/8,4,16,5,5,7,Buffalo Sabres,/api/v1/teams/7
1998020387,/api/v1/game/1998020387/feed/live,R,19981999,1998-12-19T00:30:00Z,1,14,12,5,12,Carolina Hurricanes,/api/v1/teams/12,5,14,11,5,9,Ottawa Senators,/api/v1/teams/9
1998020388,/api/v1/game/1998020388/feed/live,R,19981999,1998-12-19T00:30:00Z,5,12,16,3,20,Calgary Flames,/api/v1/teams/20,2,18,8,3,1,New Jersey Devils,/api/v1/teams/1
1998020390,/api/v1/game/1998020390/feed/live,R,19981999,1998-12-19T00:30:00Z,3,18,5,5,25,Dallas Stars,/api/v1/teams/25,1,17,11,5,17,Detroit Red Wings,/api/v1/teams/17
1998020391,/api/v1/game/1998020391/feed/live,R,19981999,1998-12-19T03:30:00Z,2,12,18,1,2,New York Islanders,/api/v1/teams/2,2,12,11,1,24,Anaheim Ducks,/api/v1/teams/24
1998020396,/api/v1/game/1998020396/feed/live,R,19981999,1998-12-19T18:00:00Z,1,9,18,4,16,Chicago Blackhawks,/api/v1/teams/16,3,14,9,4,4,Philadelphia Flyers,/api/v1/teams/4
1998020392,/api/v1/game/1998020392/feed/live,R,19981999,1998-12-20T00:00:00Z,1,17,12,1,17,Detroit Red Wings,/api/v1/teams/17,4,14,9,1,6,Boston Bruins,/api/v1/teams/6
1998020394,/api/v1/game/1998020394/feed/live,R,19981999,1998-12-20T00:00:00Z,4,11,13,7,3,New York Rangers,/api/v1/teams/3,7,18,11,7,10,Toronto Maple Leafs,/api/v1/teams/10
1998020395,/api/v1/game/1998020395/feed/live,R,19981999,1998-12-20T00:00:00Z,1,18,8,4,1,New Jersey Devils,/api/v1/teams/1,1,8,17,4,8,Montréal Canadiens,/api/v1/teams/8
1998020393,/api/v1/game/1998020393/feed/live,R,19981999,1998-12-20T00:30:00Z,3,15,12,5,12,Carolina Hurricanes,/api/v1/teams/12,2,16,6,5,7,Buffalo Sabres,/api/v1/teams/7
1998020397,/api/v1/game/1998020397/feed/live,R,19981999,1998-12-20T00:30:00Z,0,9,17,3,15,Washington Capitals,/api/v1/teams/15,3,13,8,3,5,Pittsburgh Penguins,/api/v1/teams/5
1998020398,/api/v1/game/1998020398/feed/live,R,19981999,1998-12-20T00:30:00Z,1,14,15,3,22,Edmonton Oilers,/api/v1/teams/22,3,11,11,3,13,Florida Panthers,/api/v1/teams/13
1998020399,/api/v1/game/1998020399/feed/live,R,19981999,1998-12-20T01:00:00Z,2,8,20,3,26,Los Angeles Kings,/api/v1/teams/26,5,11,10,3,19,St. Louis Blues,/api/v1/teams/19
1998020400,/api/v1/game/1998020400/feed/live,R,19981999,1998-12-20T03:00:00Z,6,11,16,3,18,Nashville Predators,/api/v1/teams/18,4,11,15,3,23,Vancouver Canucks,/api/v1/teams/23
1998020401,/api/v1/game/1998020401/feed/live,R,19981999,1998-12-20T03:30:00Z,1,13,14,3,21,Colorado Avalanche,/api/v1/teams/21,2,8,15,3,28,San Jose Sharks,/api/v1/teams/28
1998020402,/api/v1/game/1998020402/feed/live,R,19981999,1998-12-20T19:00:00Z,3,19,5,5,25,Dallas Stars,/api/v1/teams/25,2,14,12,5,9,Ottawa Senators,/api/v1/teams/9
1998020405,/api/v1/game/1998020405/feed/live,R,19981999,1998-12-20T20:00:00Z,2,12,19,1,2,New York Islanders,/api/v1/teams/2,4,18,5,1,27,Phoenix Coyotes,/api/v1/teams/27
1998020403,/api/v1/game/1998020403/feed/live,R,19981999,1998-12-21T00:00:00Z,2,8,20,3,14,Tampa Bay Lightning,/api/v1/teams/14,2,14,9,3,4,Philadelphia Flyers,/api/v1/teams/4
1998020404,/api/v1/game/1998020404/feed/live,R,19981999,1998-12-21T01:00:00Z,4,9,20,3,26,Los Angeles Kings,/api/v1/teams/26,1,9,19,3,16,Chicago Blackhawks,/api/v1/teams/16
1998020406,/api/v1/game/1998020406/feed/live,R,19981999,1998-12-22T00:00:00Z,2,8,21,3,14,Tampa Bay Lightning,/api/v1/teams/14,3,15,9,3,6,Boston Bruins,/api/v1/teams/6
1998020408,/api/v1/game/1998020408/feed/live,R,19981999,1998-12-22T00:00:00Z,2,19,5,6,25,Dallas Stars,/api/v1/teams/25,2,8,17,6,8,Montréal Canadiens,/api/v1/teams/8
1998020409,/api/v1/game/1998020409/feed/live,R,19981999,1998-12-22T00:00:00Z,4,17,6,5,7,Buffalo Sabres,/api/v1/teams/7,1,15,13,5,12,Carolina Hurricanes,/api/v1/teams/12
1998020407,/api/v1/game/1998020407/feed/live,R,19981999,1998-12-22T00:30:00Z,1,13,9,7,5,Pittsburgh Penguins,/api/v1/teams/5,7,19,11,7,10,Toronto Maple Leafs,/api/v1/teams/10
1998020410,/api/v1/game/1998020410/feed/live,R,19981999,1998-12-22T03:30:00Z,4,14,14,3,21,Colorado Avalanche,/api/v1/teams/21,2,12,12,3,24,Anaheim Ducks,/api/v1/teams/24
1998020411,/api/v1/game/1998020411/feed/live,R,19981999,1998-12-23T00:30:00Z,3,11,10,8,19,St. Louis Blues,/api/v1/teams/19,3,12,19,8,2,New York Islanders,/api/v1/teams/2
1998020412,/api/v1/game/1998020412/feed/live,R,19981999,1998-12-23T00:30:00Z,3,10,20,3,26,Los Angeles Kings,/api/v1/teams/26,0,13,10,3,5,Pittsburgh Penguins,/api/v1/teams/5
1998020413,/api/v1/game/1998020413/feed/live,R,19981999,1998-12-23T00:30:00Z,6,19,5,4,27,Phoenix Coyotes,/api/v1/teams/27,2,17,13,4,17,Detroit Red Wings,/api/v1/teams/17
1998020414,/api/v1/game/1998020414/feed/live,R,19981999,1998-12-23T02:00:00Z,5,12,15,4,23,Vancouver Canucks,/api/v1/teams/23,3,12,17,4,20,Calgary Flames,/api/v1/teams/20
1998020415,/api/v1/game/1998020415/feed/live,R,19981999,1998-12-23T02:00:00Z,1,13,12,7,24,Anaheim Ducks,/api/v1/teams/24,0,14,15,7,21,Colorado Avalanche,/api/v1/teams/21
1998020417,/api/v1/game/1998020417/feed/live,R,19981999,1998-12-24T00:00:00Z,0,8,22,3,14,Tampa Bay Lightning,/api/v1/teams/14,2,18,6,3,7,Buffalo Sabres,/api/v1/teams/7
1998020416,/api/v1/game/1998020416/feed/live,R,19981999,1998-12-24T00:30:00Z,2,15,9,8,4,Philadelphia Flyers,/api/v1/teams/4,1,15,10,8,6,Boston Bruins,/api/v1/teams/6
1998020418,/api/v1/game/1998020418/feed/live,R,19981999,1998-12-24T00:30:00Z,5,20,5,6,25,Dallas Stars,/api/v1/teams/25,1,19,12,6,10,Toronto Maple Leafs,/api/v1/teams/10
1998020419,/api/v1/game/1998020419/feed/live,R,19981999,1998-12-24T00:30:00Z,1,8,18,7,8,Montréal Canadiens,/api/v1/teams/8,3,15,12,7,9,Ottawa Senators,/api/v1/teams/9
1998020420,/api/v1/game/1998020420/feed/live,R,19981999,1998-12-24T00:30:00Z,2,11,11,8,19,St. Louis Blues,/api/v1/teams/19,4,19,8,8,1,New Jersey Devils,/api/v1/teams/1
1998020421,/api/v1/game/1998020421/feed/live,R,19981999,1998-12-24T00:30:00Z,1,16,13,5,12,Carolina Hurricanes,/api/v1/teams/12,0,11,14,5,3,New York Rangers,/api/v1/teams/3
1998020422,/api/v1/game/1998020422/feed/live,R,19981999,1998-12-24T00:30:00Z,4,10,17,3,15,Washington Capitals,/api/v1/teams/15,0,11,12,3,13,Florida Panthers,/api/v1/teams/13
1998020424,/api/v1/game/1998020424/feed/live,R,19981999,1998-12-24T01:00:00Z,3,17,14,1,17,Detroit Red Wings,/api/v1/teams/17,5,12,16,1,18,Nashville Predators,/api/v1/teams/18
