gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
1984020264,/api/v1/game/1984020264/feed/live,R,19841985,1984-12-07T01:00:00Z,1,12,10,4,32,Quebec Nordiques,/api/v1/teams/32,1,16,4,4,4,Philadelphia Flyers,/api/v1/teams/4
1984020265,/api/v1/game/1984020265/feed/live,R,19841985,1984-12-08T01:00:00Z,4,8,14,3,5,Pittsburgh Penguins,/api/v1/teams/5,3,9,11,3,3,New York Rangers,/api/v1/teams/3
1984020266,/api/v1/game/1984020266/feed/live,R,19841985,1984-12-08T01:00:00Z,3,15,8,4,20,Calgary Flames,/api/v1/teams/20,3,7,13,4,1,New Jersey Devils,/api/v1/teams/1
1984020267,/api/v1/game/1984020267/feed/live,R,19841985,1984-12-08T01:00:00Z,7,13,8,4,33,Winnipeg Jets (1979),/api/v1/teams/33,5,12,9,4,15,Washington Capitals,/api/v1/teams/15
1984020268,/api/v1/game/1984020268/feed/live,R,19841985,1984-12-08T01:00:00Z,4,12,10,5,16,Chicago Blackhawks,/api/v1/teams/16,5,9,13,5,17,Detroit Red Wings,/api/v1/teams/17
1984020269,/api/v1/game/1984020269/feed/live,R,19841985,1984-12-08T03:00:00Z,3,8,11,7,31,Minnesota North Stars,/api/v1/teams/31,6,20,3,7,22,Edmonton Oilers,/api/v1/teams/22
1984020270,/api/v1/game/1984020270/feed/live,R,19841985,1984-12-09T01:00:00Z,3,10,10,6,7,Buffalo Sabres,/api/v1/teams/7,1,11,11,6,6,Boston Bruins,/api/v1/teams/6
1984020271,/api/v1/game/1984020271/feed/live,R,19841985,1984-12-09T01:00:00Z,4,10,13,3,34,Hartford Whalers,/api/v1/teams/34,3,15,7,3,2,New York Islanders,/api/v1/teams/2
1984020272,/api/v1/game/1984020272/feed/live,R,19841985,1984-12-09T01:00:00Z,7,12,9,6,26,Los Angeles Kings,/api/v1/teams/26,9,17,6,6,8,Montréal Canadiens,/api/v1/teams/8
1984020273,/api/v1/game/1984020273/feed/live,R,19841985,1984-12-09T01:00:00Z,3,7,14,4,1,New Jersey Devils,/api/v1/teams/1,7,13,10,4,32,Quebec Nordiques,/api/v1/teams/32
1984020274,/api/v1/game/1984020274/feed/live,R,19841985,1984-12-09T01:00:00Z,2,9,12,5,3,New York Rangers,/api/v1/teams/3,4,17,4,5,4,Philadelphia Flyers,/api/v1/teams/4
1984020275,/api/v1/game/1984020275/feed/live,R,19841985,1984-12-09T01:00:00Z,4,15,9,4,20,Calgary Flames,/api/v1/teams/20,6,9,14,4,5,Pittsburgh Penguins,/api/v1/teams/5
1984020276,/api/v1/game/1984020276/feed/live,R,19841985,1984-12-09T02:00:00Z,3,4,17,6,10,Toronto Maple Leafs,/api/v1/teams/10,3,12,10,6,19,St. Louis Blues,/api/v1/teams/19
1984020277,/api/v1/game/1984020277/feed/live,R,19841985,1984-12-09T04:00:00Z,2,20,3,4,22,Edmonton Oilers,/api/v1/teams/22,3,5,21,4,23,Vancouver Canucks,/api/v1/teams/23
1984020278,/api/v1/game/1984020278/feed/live,R,19841985,1984-12-10T01:00:00Z,4,13,10,5,32,Quebec Nordiques,/api/v1/teams/32,4,10,10,5,7,Buffalo Sabres,/api/v1/teams/7
1984020279,/api/v1/game/1984020279/feed/live,R,19841985,1984-12-10T01:00:00Z,0,9,14,4,17,Detroit Red Wings,/api/v1/teams/17,4,13,9,4,15,Washington Capitals,/api/v1/teams/15
1984020280,/api/v1/game/1984020280/feed/live,R,19841985,1984-12-10T02:00:00Z,2,4,18,6,10,Toronto Maple Leafs,/api/v1/teams/10,7,13,10,6,16,Chicago Blackhawks,/api/v1/teams/16
1984020281,/api/v1/game/1984020281/feed/live,R,19841985,1984-12-10T02:00:00Z,2,8,12,7,31,Minnesota North Stars,/api/v1/teams/31,4,14,8,7,33,Winnipeg Jets (1979),/api/v1/teams/33
1984020282,/api/v1/game/1984020282/feed/live,R,19841985,1984-12-11T01:00:00Z,2,12,10,6,26,Los Angeles Kings,/api/v1/teams/26,4,10,12,6,3,New York Rangers,/api/v1/teams/3
1984020283,/api/v1/game/1984020283/feed/live,R,19841985,1984-12-11T02:00:00Z,4,10,14,4,17,Detroit Red Wings,/api/v1/teams/17,3,8,13,4,31,Minnesota North Stars,/api/v1/teams/31
1984020284,/api/v1/game/1984020284/feed/live,R,19841985,1984-12-12T01:00:00Z,4,6,21,2,23,Vancouver Canucks,/api/v1/teams/23,3,13,11,2,32,Quebec Nordiques,/api/v1/teams/32
1984020285,/api/v1/game/1984020285/feed/live,R,19841985,1984-12-12T01:00:00Z,7,8,14,4,1,New Jersey Devils,/api/v1/teams/1,5,15,8,4,2,New York Islanders,/api/v1/teams/2
1984020286,/api/v1/game/1984020286/feed/live,R,19841985,1984-12-12T02:00:00Z,4,17,4,6,4,Philadelphia Flyers,/api/v1/teams/4,5,15,8,6,33,Winnipeg Jets (1979),/api/v1/teams/33
1984020287,/api/v1/game/1984020287/feed/live,R,19841985,1984-12-12T02:00:00Z,3,13,9,6,15,Washington Capitals,/api/v1/teams/15,3,12,10,6,19,St. Louis Blues,/api/v1/teams/19
1984020288,/api/v1/game/1984020288/feed/live,R,19841985,1984-12-13T01:00:00Z,3,11,11,6,6,Boston Bruins,/api/v1/teams/6,3,10,12,6,3,New York Rangers,/api/v1/teams/3
1984020289,/api/v1/game/1984020289/feed/live,R,19841985,1984-12-13T01:00:00Z,2,10,10,8,7,Buffalo Sabres,/api/v1/teams/7,2,10,13,8,34,Hartford Whalers,/api/v1/teams/34
1984020290,/api/v1/game/1984020290/feed/live,R,19841985,1984-12-13T01:00:00Z,3,15,9,4,2,New York Islanders,/api/v1/teams/2,4,10,14,4,5,Pittsburgh Penguins,/api/v1/teams/5
1984020291,/api/v1/game/1984020291/feed/live,R,19841985,1984-12-13T01:00:00Z,3,17,5,6,4,Philadelphia Flyers,/api/v1/teams/4,6,5,18,6,10,Toronto Maple Leafs,/api/v1/teams/10
1984020292,/api/v1/game/1984020292/feed/live,R,19841985,1984-12-13T02:00:00Z,3,14,9,6,15,Washington Capitals,/api/v1/teams/15,2,8,14,6,31,Minnesota North Stars,/api/v1/teams/31
1984020293,/api/v1/game/1984020293/feed/live,R,19841985,1984-12-13T02:00:00Z,1,10,15,4,17,Detroit Red Wings,/api/v1/teams/17,5,14,10,4,16,Chicago Blackhawks,/api/v1/teams/16
1984020294,/api/v1/game/1984020294/feed/live,R,19841985,1984-12-13T03:00:00Z,2,15,9,4,33,Winnipeg Jets (1979),/api/v1/teams/33,9,16,9,4,20,Calgary Flames,/api/v1/teams/20
1984020295,/api/v1/game/1984020295/feed/live,R,19841985,1984-12-14T01:00:00Z,5,13,11,6,32,Quebec Nordiques,/api/v1/teams/32,5,11,11,6,6,Boston Bruins,/api/v1/teams/6
1984020296,/api/v1/game/1984020296/feed/live,R,19841985,1984-12-14T01:00:00Z,5,7,21,2,23,Vancouver Canucks,/api/v1/teams/23,4,17,7,2,8,Montréal Canadiens,/api/v1/teams/8
1984020297,/api/v1/game/1984020297/feed/live,R,19841985,1984-12-14T01:00:00Z,4,12,10,5,19,St. Louis Blues,/api/v1/teams/19,4,8,14,5,1,New Jersey Devils,/api/v1/teams/1
1984020298,/api/v1/game/1984020298/feed/live,R,19841985,1984-12-14T04:00:00Z,2,20,4,4,22,Edmonton Oilers,/api/v1/teams/22,7,13,10,4,26,Los Angeles Kings,/api/v1/teams/26
1984020299,/api/v1/game/1984020299/feed/live,R,19841985,1984-12-15T01:00:00Z,4,10,15,5,17,Detroit Red Wings,/api/v1/teams/17,4,10,10,5,7,Buffalo Sabres,/api/v1/teams/7
1984020300,/api/v1/game/1984020300/feed/live,R,19841985,1984-12-15T02:00:00Z,4,5,19,6,10,Toronto Maple Leafs,/api/v1/teams/10,6,16,9,6,33,Winnipeg Jets (1979),/api/v1/teams/33
1984020301,/api/v1/game/1984020301/feed/live,R,19841985,1984-12-16T01:00:00Z,1,7,21,3,23,Vancouver Canucks,/api/v1/teams/23,2,12,11,3,6,Boston Bruins,/api/v1/teams/6
1984020302,/api/v1/game/1984020302/feed/live,R,19841985,1984-12-16T01:00:00Z,3,17,7,5,8,Montréal Canadiens,/api/v1/teams/8,4,11,13,5,34,Hartford Whalers,/api/v1/teams/34
1984020303,/api/v1/game/1984020303/feed/live,R,19841985,1984-12-16T01:00:00Z,3,13,12,6,32,Quebec Nordiques,/api/v1/teams/32,8,9,14,6,1,New Jersey Devils,/api/v1/teams/1
1984020304,/api/v1/game/1984020304/feed/live,R,19841985,1984-12-16T01:00:00Z,2,17,6,6,4,Philadelphia Flyers,/api/v1/teams/4,6,16,9,6,2,New York Islanders,/api/v1/teams/2
1984020305,/api/v1/game/1984020305/feed/live,R,19841985,1984-12-16T01:00:00Z,2,10,13,6,3,New York Rangers,/api/v1/teams/3,4,15,9,6,15,Washington Capitals,/api/v1/teams/15
1984020306,/api/v1/game/1984020306/feed/live,R,19841985,1984-12-16T01:00:00Z,5,11,14,3,5,Pittsburgh Penguins,/api/v1/teams/5,2,5,20,3,10,Toronto Maple Leafs,/api/v1/teams/10
1984020307,/api/v1/game/1984020307/feed/live,R,19841985,1984-12-16T02:00:00Z,5,15,10,5,16,Chicago Blackhawks,/api/v1/teams/16,3,8,15,5,31,Minnesota North Stars,/api/v1/teams/31
1984020308,/api/v1/game/1984020308/feed/live,R,19841985,1984-12-16T02:00:00Z,8,21,4,4,22,Edmonton Oilers,/api/v1/teams/22,2,12,11,4,19,St. Louis Blues,/api/v1/teams/19
1984020309,/api/v1/game/1984020309/feed/live,R,19841985,1984-12-16T04:00:00Z,5,16,10,4,20,Calgary Flames,/api/v1/teams/20,6,14,10,4,26,Los Angeles Kings,/api/v1/teams/26
1984020310,/api/v1/game/1984020310/feed/live,R,19841985,1984-12-17T01:00:00Z,2,7,21,4,23,Vancouver Canucks,/api/v1/teams/23,2,10,10,4,7,Buffalo Sabres,/api/v1/teams/7
1984020311,/api/v1/game/1984020311/feed/live,R,19841985,1984-12-17T01:00:00Z,3,18,7,5,8,Montréal Canadiens,/api/v1/teams/8,2,17,7,5,4,Philadelphia Flyers,/api/v1/teams/4
1984020312,/api/v1/game/1984020312/feed/live,R,19841985,1984-12-17T01:00:00Z,6,16,9,6,15,Washington Capitals,/api/v1/teams/15,3,10,14,6,3,New York Rangers,/api/v1/teams/3
1984020313,/api/v1/game/1984020313/feed/live,R,19841985,1984-12-17T02:00:00Z,2,10,16,5,17,Detroit Red Wings,/api/v1/teams/17,5,17,9,5,33,Winnipeg Jets (1979),/api/v1/teams/33
1984020314,/api/v1/game/1984020314/feed/live,R,19841985,1984-12-17T02:00:00Z,5,9,15,7,31,Minnesota North Stars,/api/v1/teams/31,3,15,11,7,16,Chicago Blackhawks,/api/v1/teams/16
1984020315,/api/v1/game/1984020315/feed/live,R,19841985,1984-12-18T01:00:00Z,2,21,5,4,22,Edmonton Oilers,/api/v1/teams/22,5,10,14,4,1,New Jersey Devils,/api/v1/teams/1
1984020316,/api/v1/game/1984020316/feed/live,R,19841985,1984-12-18T01:00:00Z,3,13,11,5,19,St. Louis Blues,/api/v1/teams/19,2,5,21,5,10,Toronto Maple Leafs,/api/v1/teams/10
1984020317,/api/v1/game/1984020317/feed/live,R,19841985,1984-12-19T01:00:00Z,6,13,11,7,6,Boston Bruins,/api/v1/teams/6,4,18,8,7,8,Montréal Canadiens,/api/v1/teams/8
1984020318,/api/v1/game/1984020318/feed/live,R,19841985,1984-12-19T01:00:00Z,4,17,9,6,15,Washington Capitals,/api/v1/teams/15,1,13,13,6,32,Quebec Nordiques,/api/v1/teams/32
1984020319,/api/v1/game/1984020319/feed/live,R,19841985,1984-12-19T01:00:00Z,4,17,10,4,33,Winnipeg Jets (1979),/api/v1/teams/33,7,17,9,4,2,New York Islanders,/api/v1/teams/2
1984020320,/api/v1/game/1984020320/feed/live,R,19841985,1984-12-19T03:00:00Z,6,15,10,6,26,Los Angeles Kings,/api/v1/teams/26,3,16,11,6,20,Calgary Flames,/api/v1/teams/20
1984020321,/api/v1/game/1984020321/feed/live,R,19841985,1984-12-20T01:00:00Z,5,13,12,7,6,Boston Bruins,/api/v1/teams/6,6,12,13,7,34,Hartford Whalers,/api/v1/teams/34
1984020323,/api/v1/game/1984020323/feed/live,R,19841985,1984-12-20T01:00:00Z,5,18,10,4,33,Winnipeg Jets (1979),/api/v1/teams/33,4,10,15,4,3,New York Rangers,/api/v1/teams/3
1984020324,/api/v1/game/1984020324/feed/live,R,19841985,1984-12-20T01:00:00Z,3,11,14,5,1,New Jersey Devils,/api/v1/teams/1,2,11,15,5,5,Pittsburgh Penguins,/api/v1/teams/5
1984020322,/api/v1/game/1984020322/feed/live,R,19841985,1984-12-20T02:00:00Z,6,11,10,10,7,Buffalo Sabres,/api/v1/teams/7,3,15,12,10,16,Chicago Blackhawks,/api/v1/teams/16
1984020325,/api/v1/game/1984020325/feed/live,R,19841985,1984-12-20T02:00:00Z,1,9,16,7,31,Minnesota North Stars,/api/v1/teams/31,4,14,11,7,19,St. Louis Blues,/api/v1/teams/19
1984020326,/api/v1/game/1984020326/feed/live,R,19841985,1984-12-20T03:00:00Z,3,15,11,6,26,Los Angeles Kings,/api/v1/teams/26,7,22,5,6,22,Edmonton Oilers,/api/v1/teams/22
1984020327,/api/v1/game/1984020327/feed/live,R,19841985,1984-12-21T01:00:00Z,2,17,9,7,15,Washington Capitals,/api/v1/teams/15,2,18,8,7,8,Montréal Canadiens,/api/v1/teams/8
1984020328,/api/v1/game/1984020328/feed/live,R,19841985,1984-12-21T01:00:00Z,4,13,14,6,32,Quebec Nordiques,/api/v1/teams/32,5,11,16,6,17,Detroit Red Wings,/api/v1/teams/17
1984020329,/api/v1/game/1984020329/feed/live,R,19841985,1984-12-21T01:00:00Z,4,11,15,5,1,New Jersey Devils,/api/v1/teams/1,8,18,7,5,4,Philadelphia Flyers,/api/v1/teams/4
1984020330,/api/v1/game/1984020330/feed/live,R,19841985,1984-12-21T03:00:00Z,1,7,22,4,23,Vancouver Canucks,/api/v1/teams/23,9,17,11,4,20,Calgary Flames,/api/v1/teams/20
1984020331,/api/v1/game/1984020331/feed/live,R,19841985,1984-12-22T01:00:00Z,1,18,9,4,2,New York Islanders,/api/v1/teams/2,0,12,14,4,34,Hartford Whalers,/api/v1/teams/34
1984020332,/api/v1/game/1984020332/feed/live,R,19841985,1984-12-22T01:00:00Z,2,18,8,6,4,Philadelphia Flyers,/api/v1/teams/4,4,12,15,6,5,Pittsburgh Penguins,/api/v1/teams/5
1984020333,/api/v1/game/1984020333/feed/live,R,19841985,1984-12-22T02:00:00Z,3,5,22,6,10,Toronto Maple Leafs,/api/v1/teams/10,4,16,12,6,16,Chicago Blackhawks,/api/v1/teams/16
1984020334,/api/v1/game/1984020334/feed/live,R,19841985,1984-12-22T03:00:00Z,3,8,22,4,23,Vancouver Canucks,/api/v1/teams/23,1,22,6,4,22,Edmonton Oilers,/api/v1/teams/22
1984020335,/api/v1/game/1984020335/feed/live,R,19841985,1984-12-23T01:00:00Z,4,13,13,7,6,Boston Bruins,/api/v1/teams/6,6,6,22,7,10,Toronto Maple Leafs,/api/v1/teams/10
1984020336,/api/v1/game/1984020336/feed/live,R,19841985,1984-12-23T01:00:00Z,5,12,15,4,34,Hartford Whalers,/api/v1/teams/34,10,19,8,4,8,Montréal Canadiens,/api/v1/teams/8
1984020337,/api/v1/game/1984020337/feed/live,R,19841985,1984-12-23T01:00:00Z,1,11,11,10,7,Buffalo Sabres,/api/v1/teams/7,3,14,14,10,32,Quebec Nordiques,/api/v1/teams/32
1984020338,/api/v1/game/1984020338/feed/live,R,19841985,1984-12-23T01:00:00Z,2,12,16,3,5,Pittsburgh Penguins,/api/v1/teams/5,5,19,9,3,2,New York Islanders,/api/v1/teams/2
1984020339,/api/v1/game/1984020339/feed/live,R,19841985,1984-12-23T01:00:00Z,5,11,15,6,3,New York Rangers,/api/v1/teams/3,3,11,16,6,1,New Jersey Devils,/api/v1/teams/1
1984020340,/api/v1/game/1984020340/feed/live,R,19841985,1984-12-23T01:00:00Z,5,14,12,5,19,St. Louis Blues,/api/v1/teams/19,7,18,9,5,15,Washington Capitals,/api/v1/teams/15
1984020341,/api/v1/game/1984020341/feed/live,R,19841985,1984-12-23T01:00:00Z,5,10,16,7,31,Minnesota North Stars,/api/v1/teams/31,4,11,17,7,17,Detroit Red Wings,/api/v1/teams/17
1984020342,/api/v1/game/1984020342/feed/live,R,19841985,1984-12-23T02:00:00Z,2,15,12,6,26,Los Angeles Kings,/api/v1/teams/26,6,19,10,6,33,Winnipeg Jets (1979),/api/v1/teams/33
1984020343,/api/v1/game/1984020343/feed/live,R,19841985,1984-12-23T03:00:00Z,1,17,12,4,20,Calgary Flames,/api/v1/teams/20,7,23,6,4,22,Edmonton Oilers,/api/v1/teams/22
1984020344,/api/v1/game/1984020344/feed/live,R,19841985,1984-12-24T01:00:00Z,3,10,16,8,31,Minnesota North Stars,/api/v1/teams/31,4,14,13,8,6,Boston Bruins,/api/v1/teams/6
1984020345,/api/v1/game/1984020345/feed/live,R,19841985,1984-12-24T01:00:00Z,2,14,13,5,19,St. Louis Blues,/api/v1/teams/19,3,12,11,5,7,Buffalo Sabres,/api/v1/teams/7
1984020346,/api/v1/game/1984020346/feed/live,R,19841985,1984-12-24T01:00:00Z,3,19,8,7,8,Montréal Canadiens,/api/v1/teams/8,3,11,15,7,3,New York Rangers,/api/v1/teams/3
1984020348,/api/v1/game/1984020348/feed/live,R,19841985,1984-12-24T01:00:00Z,4,18,10,7,15,Washington Capitals,/api/v1/teams/15,7,19,8,7,4,Philadelphia Flyers,/api/v1/teams/4
1984020347,/api/v1/game/1984020347/feed/live,R,19841985,1984-12-24T02:00:00Z,3,15,14,6,32,Quebec Nordiques,/api/v1/teams/32,2,16,12,6,16,Chicago Blackhawks,/api/v1/teams/16
1984020349,/api/v1/game/1984020349/feed/live,R,19841985,1984-12-24T02:00:00Z,4,15,12,7,26,Los Angeles Kings,/api/v1/teams/26,4,19,10,7,33,Winnipeg Jets (1979),/api/v1/teams/33
1984020350,/api/v1/game/1984020350/feed/live,R,19841985,1984-12-24T04:00:00Z,5,18,12,4,20,Calgary Flames,/api/v1/teams/20,4,8,23,4,23,Vancouver Canucks,/api/v1/teams/23
1984020351,/api/v1/game/1984020351/feed/live,R,19841985,1984-12-27T01:00:00Z,3,11,17,5,1,New Jersey Devils,/api/v1/teams/1,5,13,15,5,34,Hartford Whalers,/api/v1/teams/34
1984020352,/api/v1/game/1984020352/feed/live,R,19841985,1984-12-27T01:00:00Z,0,6,23,6,10,Toronto Maple Leafs,/api/v1/teams/10,6,13,11,6,7,Buffalo Sabres,/api/v1/teams/7
1984020353,/api/v1/game/1984020353/feed/live,R,19841985,1984-12-27T01:00:00Z,5,19,10,4,2,New York Islanders,/api/v1/teams/2,6,13,16,4,5,Pittsburgh Penguins,/api/v1/teams/5
1984020354,/api/v1/game/1984020354/feed/live,R,19841985,1984-12-27T01:00:00Z,2,11,16,7,3,New York Rangers,/api/v1/teams/3,5,12,17,7,17,Detroit Red Wings,/api/v1/teams/17
1984020355,/api/v1/game/1984020355/feed/live,R,19841985,1984-12-27T01:00:00Z,0,19,9,6,4,Philadelphia Flyers,/api/v1/teams/4,6,19,10,6,15,Washington Capitals,/api/v1/teams/15
1984020356,/api/v1/game/1984020356/feed/live,R,19841985,1984-12-27T02:00:00Z,3,16,13,6,16,Chicago Blackhawks,/api/v1/teams/16,4,15,13,6,19,St. Louis Blues,/api/v1/teams/19
1984020357,/api/v1/game/1984020357/feed/live,R,19841985,1984-12-27T02:00:00Z,0,19,11,5,33,Winnipeg Jets (1979),/api/v1/teams/33,4,11,16,5,31,Minnesota North Stars,/api/v1/teams/31
1984020358,/api/v1/game/1984020358/feed/live,R,19841985,1984-12-27T03:00:00Z,6,24,6,4,22,Edmonton Oilers,/api/v1/teams/22,5,18,13,4,20,Calgary Flames,/api/v1/teams/20
1984020359,/api/v1/game/1984020359/feed/live,R,19841985,1984-12-27T04:00:00Z,3,15,12,8,26,Los Angeles Kings,/api/v1/teams/26,3,8,23,8,23,Vancouver Canucks,/api/v1/teams/23
1984020361,/api/v1/game/1984020361/feed/live,R,19841985,1984-12-28T01:00:00Z,5,20,8,7,8,Montréal Canadiens,/api/v1/teams/8,3,15,15,7,32,Quebec Nordiques,/api/v1/teams/32
1984020362,/api/v1/game/1984020362/feed/live,R,19841985,1984-12-28T01:00:00Z,5,20,10,7,15,Washington Capitals,/api/v1/teams/15,4,19,10,7,2,New York Islanders,/api/v1/teams/2
1984020363,/api/v1/game/1984020363/feed/live,R,19841985,1984-12-28T01:00:00Z,1,6,24,6,10,Toronto Maple Leafs,/api/v1/teams/10,4,12,17,6,1,New Jersey Devils,/api/v1/teams/1
1984020360,/api/v1/game/1984020360/feed/live,R,19841985,1984-12-28T04:00:00Z,6,14,13,8,6,Boston Bruins,/api/v1/teams/6,6,15,12,8,26,Los Angeles Kings,/api/v1/teams/26
1984020364,/api/v1/game/1984020364/feed/live,R,19841985,1984-12-29T01:00:00Z,0,13,16,4,34,Hartford Whalers,/api/v1/teams/34,4,14,16,4,5,Pittsburgh Penguins,/api/v1/teams/5
1984020365,/api/v1/game/1984020365/feed/live,R,19841985,1984-12-29T01:00:00Z,0,19,12,5,33,Winnipeg Jets (1979),/api/v1/teams/33,4,14,11,5,7,Buffalo Sabres,/api/v1/teams/7
1984020367,/api/v1/game/1984020367/feed/live,R,19841985,1984-12-29T03:00:00Z,4,13,17,5,17,Detroit Red Wings,/api/v1/teams/17,3,18,14,5,20,Calgary Flames,/api/v1/teams/20
1984020366,/api/v1/game/1984020366/feed/live,R,19841985,1984-12-29T04:00:00Z,7,20,9,6,4,Philadelphia Flyers,/api/v1/teams/4,4,8,24,6,23,Vancouver Canucks,/api/v1/teams/23
1984020369,/api/v1/game/1984020369/feed/live,R,19841985,1984-12-30T01:00:00Z,2,13,17,4,34,Hartford Whalers,/api/v1/teams/34,3,21,10,4,15,Washington Capitals,/api/v1/teams/15
1984020370,/api/v1/game/1984020370/feed/live,R,19841985,1984-12-30T01:00:00Z,2,15,11,10,7,Buffalo Sabres,/api/v1/teams/7,1,12,18,10,1,New Jersey Devils,/api/v1/teams/1
1984020371,/api/v1/game/1984020371/feed/live,R,19841985,1984-12-30T01:00:00Z,3,11,17,7,3,New York Rangers,/api/v1/teams/3,7,21,8,7,8,Montréal Canadiens,/api/v1/teams/8
1984020372,/api/v1/game/1984020372/feed/live,R,19841985,1984-12-30T01:00:00Z,2,14,17,3,5,Pittsburgh Penguins,/api/v1/teams/5,10,16,15,3,32,Quebec Nordiques,/api/v1/teams/32
1984020374,/api/v1/game/1984020374/feed/live,R,19841985,1984-12-30T01:00:00Z,5,17,13,6,16,Chicago Blackhawks,/api/v1/teams/16,4,6,25,6,10,Toronto Maple Leafs,/api/v1/teams/10
1984020368,/api/v1/game/1984020368/feed/live,R,19841985,1984-12-30T02:00:00Z,5,15,13,8,6,Boston Bruins,/api/v1/teams/6,3,11,17,8,31,Minnesota North Stars,/api/v1/teams/31
1984020373,/api/v1/game/1984020373/feed/live,R,19841985,1984-12-30T02:00:00Z,5,20,10,5,2,New York Islanders,/api/v1/teams/2,1,15,14,5,19,St. Louis Blues,/api/v1/teams/19
1984020375,/api/v1/game/1984020375/feed/live,R,19841985,1984-12-30T03:00:00Z,3,13,18,5,17,Detroit Red Wings,/api/v1/teams/17,6,25,6,5,22,Edmonton Oilers,/api/v1/teams/22
1984020377,/api/v1/game/1984020377/feed/live,R,19841985,1984-12-31T01:00:00Z,2,15,15,5,19,St. Louis Blues,/api/v1/teams/19,6,12,17,5,3,New York Rangers,/api/v1/teams/3
1984020376,/api/v1/game/1984020376/feed/live,R,19841985,1984-12-31T02:00:00Z,5,16,13,8,6,Boston Bruins,/api/v1/teams/6,3,19,13,8,33,Winnipeg Jets (1979),/api/v1/teams/33
1984020379,/api/v1/game/1984020379/feed/live,R,19841985,1984-12-31T02:00:00Z,5,19,14,4,20,Calgary Flames,/api/v1/teams/20,2,17,14,4,16,Chicago Blackhawks,/api/v1/teams/16
1984020378,/api/v1/game/1984020378/feed/live,R,19841985,1984-12-31T04:00:00Z,3,21,9,6,4,Philadelphia Flyers,/api/v1/teams/4,2,15,13,6,26,Los Angeles Kings,/api/v1/teams/26
1984020380,/api/v1/game/1984020380/feed/live,R,19841985,1984-12-31T04:00:00Z,7,25,6,5,22,Edmonton Oilers,/api/v1/teams/22,7,8,24,5,23,Vancouver Canucks,/api/v1/teams/23
1984020381,/api/v1/game/1984020381/feed/live,R,19841985,1985-01-01T01:00:00Z,4,12,19,5,1,New Jersey Devils,/api/v1/teams/1,6,16,11,5,7,Buffalo Sabres,/api/v1/teams/7
1984020382,/api/v1/game/1984020382/feed/live,R,19841985,1985-01-01T01:00:00Z,4,16,15,7,32,Quebec Nordiques,/api/v1/teams/32,4,21,8,7,8,Montréal Canadiens,/api/v1/teams/8
1984020384,/api/v1/game/1984020384/feed/live,R,19841985,1985-01-01T01:00:00Z,4,14,17,4,5,Pittsburgh Penguins,/api/v1/teams/5,4,13,18,4,17,Detroit Red Wings,/api/v1/teams/17
1984020383,/api/v1/game/1984020383/feed/live,R,19841985,1985-01-01T02:00:00Z,3,20,11,5,2,New York Islanders,/api/v1/teams/2,4,12,17,5,31,Minnesota North Stars,/api/v1/teams/31
1984020385,/api/v1/game/1984020385/feed/live,R,19841985,1985-01-02T01:00:00Z,1,16,14,8,6,Boston Bruins,/api/v1/teams/6,5,22,10,8,15,Washington Capitals,/api/v1/teams/15
1984020386,/api/v1/game/1984020386/feed/live,R,19841985,1985-01-02T02:00:00Z,5,20,14,4,20,Calgary Flames,/api/v1/teams/20,3,19,14,4,33,Winnipeg Jets (1979),/api/v1/teams/33
1984020387,/api/v1/game/1984020387/feed/live,R,19841985,1985-01-03T01:00:00Z,3,13,18,4,34,Hartford Whalers,/api/v1/teams/34,7,17,15,4,32,Quebec Nordiques,/api/v1/teams/32
1984020389,/api/v1/game/1984020389/feed/live,R,19841985,1985-01-03T01:00:00Z,7,21,11,5,2,New York Islanders,/api/v1/teams/2,2,13,19,5,17,Detroit Red Wings,/api/v1/teams/17
1984020390,/api/v1/game/1984020390/feed/live,R,19841985,1985-01-03T01:00:00Z,0,8,25,6,23,Vancouver Canucks,/api/v1/teams/23,6,13,17,6,3,New York Rangers,/api/v1/teams/3
1984020392,/api/v1/game/1984020392/feed/live,R,19841985,1985-01-03T01:00:00Z,2,15,17,4,5,Pittsburgh Penguins,/api/v1/teams/5,1,6,26,4,10,Toronto Maple Leafs,/api/v1/teams/10
1984020388,/api/v1/game/1984020388/feed/live,R,19841985,1985-01-03T02:00:00Z,2,21,9,8,8,Montréal Canadiens,/api/v1/teams/8,3,18,14,8,16,Chicago Blackhawks,/api/v1/teams/16
1984020391,/api/v1/game/1984020391/feed/live,R,19841985,1985-01-03T03:00:00Z,5,22,9,6,4,Philadelphia Flyers,/api/v1/teams/4,2,25,7,6,22,Edmonton Oilers,/api/v1/teams/22
1984020393,/api/v1/game/1984020393/feed/live,R,19841985,1985-01-04T01:00:00Z,2,13,20,6,17,Detroit Red Wings,/api/v1/teams/17,6,14,18,6,34,Hartford Whalers,/api/v1/teams/34
1984020395,/api/v1/game/1984020395/feed/live,R,19841985,1985-01-04T01:00:00Z,6,9,25,6,23,Vancouver Canucks,/api/v1/teams/23,4,12,20,6,1,New Jersey Devils,/api/v1/teams/1
