gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
1996020572,/api/v1/game/1996020572/feed/live,R,19961997,1997-01-15T00:30:00Z,1,25,17,3,25,Dallas Stars,/api/v1/teams/25,3,24,15,3,5,Pittsburgh Penguins,/api/v1/teams/5
1996020573,/api/v1/game/1996020573/feed/live,R,19961997,1997-01-15T00:30:00Z,2,16,22,6,6,Boston Bruins,/api/v1/teams/6,4,22,16,6,1,New Jersey Devils,/api/v1/teams/1
1996020574,/api/v1/game/1996020574/feed/live,R,19961997,1997-01-15T00:30:00Z,2,17,21,8,8,Montréal Canadiens,/api/v1/teams/8,3,27,13,8,4,Philadelphia Flyers,/api/v1/teams/4
1996020575,/api/v1/game/1996020575/feed/live,R,19961997,1997-01-15T00:30:00Z,3,16,23,5,26,Los Angeles Kings,/api/v1/teams/26,3,21,15,5,17,Detroit Red Wings,/api/v1/teams/17
1996020576,/api/v1/game/1996020576/feed/live,R,19961997,1997-01-15T03:00:00Z,4,22,11,10,13,Florida Panthers,/api/v1/teams/13,4,20,21,10,23,Vancouver Canucks,/api/v1/teams/23
1996020577,/api/v1/game/1996020577/feed/live,R,19961997,1997-01-16T00:00:00Z,3,25,15,5,5,Pittsburgh Penguins,/api/v1/teams/5,0,17,20,5,34,Hartford Whalers,/api/v1/teams/34
1996020578,/api/v1/game/1996020578/feed/live,R,19961997,1997-01-16T00:30:00Z,1,19,21,5,15,Washington Capitals,/api/v1/teams/15,5,14,21,5,9,Ottawa Senators,/api/v1/teams/9
1996020579,/api/v1/game/1996020579/feed/live,R,19961997,1997-01-16T00:30:00Z,2,23,17,5,7,Buffalo Sabres,/api/v1/teams/7,1,13,22,5,2,New York Islanders,/api/v1/teams/2
1996020580,/api/v1/game/1996020580/feed/live,R,19961997,1997-01-16T00:30:00Z,3,17,23,5,26,Los Angeles Kings,/api/v1/teams/26,2,17,28,5,10,Toronto Maple Leafs,/api/v1/teams/10
1996020581,/api/v1/game/1996020581/feed/live,R,19961997,1997-01-16T02:00:00Z,2,17,21,6,14,Tampa Bay Lightning,/api/v1/teams/14,4,27,10,6,21,Colorado Avalanche,/api/v1/teams/21
1996020582,/api/v1/game/1996020582/feed/live,R,19961997,1997-01-16T02:00:00Z,4,20,22,4,19,St. Louis Blues,/api/v1/teams/19,1,19,23,4,27,Phoenix Coyotes,/api/v1/teams/27
1996020583,/api/v1/game/1996020583/feed/live,R,19961997,1997-01-16T02:30:00Z,1,17,22,5,24,Anaheim Ducks,/api/v1/teams/24,2,17,23,5,20,Calgary Flames,/api/v1/teams/20
1996020584,/api/v1/game/1996020584/feed/live,R,19961997,1997-01-16T02:30:00Z,0,22,12,10,13,Florida Panthers,/api/v1/teams/13,4,21,21,10,22,Edmonton Oilers,/api/v1/teams/22
1996020589,/api/v1/game/1996020589/feed/live,R,19961997,1997-01-20T18:00:00Z,6,21,22,4,19,St. Louis Blues,/api/v1/teams/19,4,13,23,4,2,New York Islanders,/api/v1/teams/2
1996020585,/api/v1/game/1996020585/feed/live,R,19961997,1997-01-20T18:30:00Z,3,20,21,5,15,Washington Capitals,/api/v1/teams/15,2,16,23,5,6,Boston Bruins,/api/v1/teams/6
1996020587,/api/v1/game/1996020587/feed/live,R,19961997,1997-01-20T23:00:00Z,1,17,23,8,16,Chicago Blackhawks,/api/v1/teams/16,2,24,17,8,7,Buffalo Sabres,/api/v1/teams/7
1996020586,/api/v1/game/1996020586/feed/live,R,19961997,1997-01-21T00:00:00Z,1,17,29,0,10,Toronto Maple Leafs,/api/v1/teams/10,3,18,20,0,34,Hartford Whalers,/api/v1/teams/34
1996020588,/api/v1/game/1996020588/feed/live,R,19961997,1997-01-21T00:30:00Z,1,21,16,8,17,Detroit Red Wings,/api/v1/teams/17,4,18,21,8,8,Montréal Canadiens,/api/v1/teams/8
1996020590,/api/v1/game/1996020590/feed/live,R,19961997,1997-01-21T00:30:00Z,4,28,10,8,21,Colorado Avalanche,/api/v1/teams/21,2,22,13,8,13,Florida Panthers,/api/v1/teams/13
1996020483,/api/v1/game/1996020483/feed/live,R,19961997,1997-01-21T02:00:00Z,1,16,23,5,28,San Jose Sharks,/api/v1/teams/28,6,21,21,5,23,Vancouver Canucks,/api/v1/teams/23
1996020591,/api/v1/game/1996020591/feed/live,R,19961997,1997-01-22T00:30:00Z,2,17,24,5,20,Calgary Flames,/api/v1/teams/20,4,26,15,5,5,Pittsburgh Penguins,/api/v1/teams/5
1996020592,/api/v1/game/1996020592/feed/live,R,19961997,1997-01-22T00:30:00Z,4,21,21,5,22,Edmonton Oilers,/api/v1/teams/22,4,23,19,5,3,New York Rangers,/api/v1/teams/3
1996020593,/api/v1/game/1996020593/feed/live,R,19961997,1997-01-22T00:30:00Z,3,25,17,4,25,Dallas Stars,/api/v1/teams/25,3,27,13,4,4,Philadelphia Flyers,/api/v1/teams/4
1996020594,/api/v1/game/1996020594/feed/live,R,19961997,1997-01-22T00:30:00Z,2,28,11,8,21,Colorado Avalanche,/api/v1/teams/21,3,18,21,8,14,Tampa Bay Lightning,/api/v1/teams/14
1996020595,/api/v1/game/1996020595/feed/live,R,19961997,1997-01-22T03:30:00Z,4,23,16,5,1,New Jersey Devils,/api/v1/teams/1,1,17,24,5,26,Los Angeles Kings,/api/v1/teams/26
1996020596,/api/v1/game/1996020596/feed/live,R,19961997,1997-01-23T00:00:00Z,1,22,14,10,13,Florida Panthers,/api/v1/teams/13,2,19,20,10,34,Hartford Whalers,/api/v1/teams/34
1996020597,/api/v1/game/1996020597/feed/live,R,19961997,1997-01-23T00:30:00Z,1,18,22,8,8,Montréal Canadiens,/api/v1/teams/8,6,25,17,8,7,Buffalo Sabres,/api/v1/teams/7
1996020598,/api/v1/game/1996020598/feed/live,R,19961997,1997-01-23T00:30:00Z,4,17,23,6,6,Boston Bruins,/api/v1/teams/6,1,14,22,6,9,Ottawa Senators,/api/v1/teams/9
1996020599,/api/v1/game/1996020599/feed/live,R,19961997,1997-01-23T00:30:00Z,1,21,22,5,22,Edmonton Oilers,/api/v1/teams/22,8,14,23,5,2,New York Islanders,/api/v1/teams/2
1996020600,/api/v1/game/1996020600/feed/live,R,19961997,1997-01-23T00:30:00Z,5,24,19,7,3,New York Rangers,/api/v1/teams/3,3,20,22,7,15,Washington Capitals,/api/v1/teams/15
1996020601,/api/v1/game/1996020601/feed/live,R,19961997,1997-01-23T00:30:00Z,3,17,25,5,20,Calgary Flames,/api/v1/teams/20,5,18,29,5,10,Toronto Maple Leafs,/api/v1/teams/10
1996020602,/api/v1/game/1996020602/feed/live,R,19961997,1997-01-23T00:30:00Z,2,27,13,7,4,Philadelphia Flyers,/api/v1/teams/4,2,21,16,7,17,Detroit Red Wings,/api/v1/teams/17
1996020603,/api/v1/game/1996020603/feed/live,R,19961997,1997-01-23T01:30:00Z,4,22,21,2,23,Vancouver Canucks,/api/v1/teams/23,3,17,24,2,16,Chicago Blackhawks,/api/v1/teams/16
1996020604,/api/v1/game/1996020604/feed/live,R,19961997,1997-01-23T03:30:00Z,2,17,25,5,26,Los Angeles Kings,/api/v1/teams/26,7,17,23,5,28,San Jose Sharks,/api/v1/teams/28
1996020605,/api/v1/game/1996020605/feed/live,R,19961997,1997-01-23T03:30:00Z,1,23,17,5,1,New Jersey Devils,/api/v1/teams/1,3,18,22,5,24,Anaheim Ducks,/api/v1/teams/24
1996020606,/api/v1/game/1996020606/feed/live,R,19961997,1997-01-24T00:30:00Z,4,23,14,10,13,Florida Panthers,/api/v1/teams/13,1,17,24,10,6,Boston Bruins,/api/v1/teams/6
1996020607,/api/v1/game/1996020607/feed/live,R,19961997,1997-01-24T00:30:00Z,4,29,11,8,21,Colorado Avalanche,/api/v1/teams/21,3,26,16,8,5,Pittsburgh Penguins,/api/v1/teams/5
1996020608,/api/v1/game/1996020608/feed/live,R,19961997,1997-01-24T01:30:00Z,3,22,22,2,23,Vancouver Canucks,/api/v1/teams/23,4,22,22,2,19,St. Louis Blues,/api/v1/teams/19
1996020609,/api/v1/game/1996020609/feed/live,R,19961997,1997-01-24T02:00:00Z,3,18,23,5,24,Anaheim Ducks,/api/v1/teams/24,6,20,23,5,27,Phoenix Coyotes,/api/v1/teams/27
1996020610,/api/v1/game/1996020610/feed/live,R,19961997,1997-01-25T00:00:00Z,5,15,23,9,2,New York Islanders,/api/v1/teams/2,2,19,21,9,34,Hartford Whalers,/api/v1/teams/34
1996020611,/api/v1/game/1996020611/feed/live,R,19961997,1997-01-25T00:30:00Z,3,22,22,5,22,Edmonton Oilers,/api/v1/teams/22,1,25,18,5,7,Buffalo Sabres,/api/v1/teams/7
1996020612,/api/v1/game/1996020612/feed/live,R,19961997,1997-01-25T00:30:00Z,2,17,25,6,20,Calgary Flames,/api/v1/teams/20,2,14,22,6,9,Ottawa Senators,/api/v1/teams/9
1996020613,/api/v1/game/1996020613/feed/live,R,19961997,1997-01-25T00:30:00Z,5,26,17,4,25,Dallas Stars,/api/v1/teams/25,2,20,23,4,15,Washington Capitals,/api/v1/teams/15
1996020614,/api/v1/game/1996020614/feed/live,R,19961997,1997-01-25T01:30:00Z,2,19,29,0,10,Toronto Maple Leafs,/api/v1/teams/10,1,17,25,0,16,Chicago Blackhawks,/api/v1/teams/16
1996020615,/api/v1/game/1996020615/feed/live,R,19961997,1997-01-25T03:30:00Z,3,24,17,5,1,New Jersey Devils,/api/v1/teams/1,1,17,24,5,28,San Jose Sharks,/api/v1/teams/28
1996020619,/api/v1/game/1996020619/feed/live,R,19961997,1997-01-25T18:30:00Z,8,23,22,4,19,St. Louis Blues,/api/v1/teams/19,1,18,23,4,8,Montréal Canadiens,/api/v1/teams/8
1996020625,/api/v1/game/1996020625/feed/live,R,19961997,1997-01-25T20:00:00Z,2,18,23,6,24,Anaheim Ducks,/api/v1/teams/24,2,17,25,6,26,Los Angeles Kings,/api/v1/teams/26
1996020616,/api/v1/game/1996020616/feed/live,R,19961997,1997-01-25T20:00:00Z,1,29,12,8,21,Colorado Avalanche,/api/v1/teams/21,4,18,24,8,6,Boston Bruins,/api/v1/teams/6
1996020617,/api/v1/game/1996020617/feed/live,R,19961997,1997-01-25T20:00:00Z,7,25,19,7,3,New York Rangers,/api/v1/teams/3,4,26,17,7,5,Pittsburgh Penguins,/api/v1/teams/5
1996020621,/api/v1/game/1996020621/feed/live,R,19961997,1997-01-25T20:00:00Z,4,22,16,9,17,Detroit Red Wings,/api/v1/teams/17,1,27,14,9,4,Philadelphia Flyers,/api/v1/teams/4
1996020622,/api/v1/game/1996020622/feed/live,R,19961997,1997-01-25T20:00:00Z,2,18,22,6,14,Tampa Bay Lightning,/api/v1/teams/14,3,24,14,6,13,Florida Panthers,/api/v1/teams/13
1996020620,/api/v1/game/1996020620/feed/live,R,19961997,1997-01-26T00:00:00Z,2,17,26,8,16,Chicago Blackhawks,/api/v1/teams/16,3,16,23,8,2,New York Islanders,/api/v1/teams/2
1996020618,/api/v1/game/1996020618/feed/live,R,19961997,1997-01-26T00:30:00Z,5,20,21,7,34,Hartford Whalers,/api/v1/teams/34,1,25,19,7,7,Buffalo Sabres,/api/v1/teams/7
1996020623,/api/v1/game/1996020623/feed/live,R,19961997,1997-01-26T00:30:00Z,5,27,17,4,25,Dallas Stars,/api/v1/teams/25,1,19,30,4,10,Toronto Maple Leafs,/api/v1/teams/10
1996020624,/api/v1/game/1996020624/feed/live,R,19961997,1997-01-26T03:30:00Z,0,22,23,2,23,Vancouver Canucks,/api/v1/teams/23,4,21,23,2,27,Phoenix Coyotes,/api/v1/teams/27
1996020627,/api/v1/game/1996020627/feed/live,R,19961997,1997-01-26T17:00:00Z,3,23,22,5,22,Edmonton Oilers,/api/v1/teams/22,1,20,24,5,15,Washington Capitals,/api/v1/teams/15
1996020626,/api/v1/game/1996020626/feed/live,R,19961997,1997-01-26T18:30:00Z,5,27,17,5,5,Pittsburgh Penguins,/api/v1/teams/5,2,18,24,5,8,Montréal Canadiens,/api/v1/teams/8
1996020628,/api/v1/game/1996020628/feed/live,R,19961997,1997-01-28T00:30:00Z,3,18,23,6,14,Tampa Bay Lightning,/api/v1/teams/14,5,15,22,6,9,Ottawa Senators,/api/v1/teams/9
1996020629,/api/v1/game/1996020629/feed/live,R,19961997,1997-01-28T00:30:00Z,2,18,26,8,16,Chicago Blackhawks,/api/v1/teams/16,1,25,20,8,3,New York Rangers,/api/v1/teams/3
1996020630,/api/v1/game/1996020630/feed/live,R,19961997,1997-01-28T00:30:00Z,5,30,12,8,21,Colorado Avalanche,/api/v1/teams/21,2,19,31,8,10,Toronto Maple Leafs,/api/v1/teams/10
1996020631,/api/v1/game/1996020631/feed/live,R,19961997,1997-01-28T01:30:00Z,4,19,23,6,24,Anaheim Ducks,/api/v1/teams/24,1,23,23,6,19,St. Louis Blues,/api/v1/teams/19
1996020632,/api/v1/game/1996020632/feed/live,R,19961997,1997-01-28T01:30:00Z,2,17,26,6,26,Los Angeles Kings,/api/v1/teams/26,7,28,17,6,25,Dallas Stars,/api/v1/teams/25
1996020633,/api/v1/game/1996020633/feed/live,R,19961997,1997-01-28T03:00:00Z,2,17,25,5,28,San Jose Sharks,/api/v1/teams/28,5,23,23,5,23,Vancouver Canucks,/api/v1/teams/23
1996020634,/api/v1/game/1996020634/feed/live,R,19961997,1997-01-29T00:30:00Z,1,21,24,4,27,Phoenix Coyotes,/api/v1/teams/27,4,28,14,4,4,Philadelphia Flyers,/api/v1/teams/4
1996020635,/api/v1/game/1996020635/feed/live,R,19961997,1997-01-29T00:30:00Z,1,18,25,8,8,Montréal Canadiens,/api/v1/teams/8,5,25,14,8,13,Florida Panthers,/api/v1/teams/13
1996020636,/api/v1/game/1996020636/feed/live,R,19961997,1997-01-29T02:30:00Z,3,16,24,9,2,New York Islanders,/api/v1/teams/2,4,18,25,9,20,Calgary Flames,/api/v1/teams/20
1996020637,/api/v1/game/1996020637/feed/live,R,19961997,1997-01-30T00:30:00Z,1,27,18,5,5,Pittsburgh Penguins,/api/v1/teams/5,3,26,19,5,7,Buffalo Sabres,/api/v1/teams/7
1996020638,/api/v1/game/1996020638/feed/live,R,19961997,1997-01-30T00:30:00Z,1,15,22,10,9,Ottawa Senators,/api/v1/teams/9,1,24,17,10,1,New Jersey Devils,/api/v1/teams/1
1996020639,/api/v1/game/1996020639/feed/live,R,19961997,1997-01-30T00:30:00Z,2,29,14,7,4,Philadelphia Flyers,/api/v1/teams/4,1,20,25,7,15,Washington Capitals,/api/v1/teams/15
1996020640,/api/v1/game/1996020640/feed/live,R,19961997,1997-01-30T00:30:00Z,4,24,23,4,19,St. Louis Blues,/api/v1/teams/19,0,19,32,4,10,Toronto Maple Leafs,/api/v1/teams/10
1996020641,/api/v1/game/1996020641/feed/live,R,19961997,1997-01-30T00:30:00Z,3,22,24,4,27,Phoenix Coyotes,/api/v1/teams/27,0,22,17,4,17,Detroit Red Wings,/api/v1/teams/17
1996020642,/api/v1/game/1996020642/feed/live,R,19961997,1997-01-30T01:30:00Z,1,19,24,6,24,Anaheim Ducks,/api/v1/teams/24,3,29,17,6,25,Dallas Stars,/api/v1/teams/25
1996020643,/api/v1/game/1996020643/feed/live,R,19961997,1997-01-30T02:00:00Z,3,17,27,6,26,Los Angeles Kings,/api/v1/teams/26,6,31,12,6,21,Colorado Avalanche,/api/v1/teams/21
1996020644,/api/v1/game/1996020644/feed/live,R,19961997,1997-01-30T02:30:00Z,1,17,26,5,28,San Jose Sharks,/api/v1/teams/28,3,24,22,5,22,Edmonton Oilers,/api/v1/teams/22
1996020645,/api/v1/game/1996020645/feed/live,R,19961997,1997-01-31T00:30:00Z,5,25,23,4,19,St. Louis Blues,/api/v1/teams/19,2,15,23,4,9,Ottawa Senators,/api/v1/teams/9
1996020646,/api/v1/game/1996020646/feed/live,R,19961997,1997-01-31T00:30:00Z,4,19,25,8,8,Montréal Canadiens,/api/v1/teams/8,1,18,24,8,14,Tampa Bay Lightning,/api/v1/teams/14
1996020647,/api/v1/game/1996020647/feed/live,R,19961997,1997-01-31T00:30:00Z,1,18,25,6,6,Boston Bruins,/api/v1/teams/6,3,26,14,6,13,Florida Panthers,/api/v1/teams/13
1996020648,/api/v1/game/1996020648/feed/live,R,19961997,1997-01-31T02:30:00Z,6,18,26,5,28,San Jose Sharks,/api/v1/teams/28,3,18,26,5,20,Calgary Flames,/api/v1/teams/20
1996020649,/api/v1/game/1996020649/feed/live,R,19961997,1997-01-31T03:00:00Z,1,16,25,9,2,New York Islanders,/api/v1/teams/2,2,24,23,9,23,Vancouver Canucks,/api/v1/teams/23
1996020650,/api/v1/game/1996020650/feed/live,R,19961997,1997-01-31T03:30:00Z,3,20,22,7,34,Hartford Whalers,/api/v1/teams/34,5,18,27,7,26,Los Angeles Kings,/api/v1/teams/26
1996020651,/api/v1/game/1996020651/feed/live,R,19961997,1997-02-01T00:30:00Z,1,29,18,4,25,Dallas Stars,/api/v1/teams/25,3,27,19,4,7,Buffalo Sabres,/api/v1/teams/7
1996020652,/api/v1/game/1996020652/feed/live,R,19961997,1997-02-01T00:30:00Z,3,19,32,1,10,Toronto Maple Leafs,/api/v1/teams/10,3,24,17,1,1,New Jersey Devils,/api/v1/teams/1
1996020653,/api/v1/game/1996020653/feed/live,R,19961997,1997-02-01T02:30:00Z,0,16,26,9,2,New York Islanders,/api/v1/teams/2,1,25,22,9,22,Edmonton Oilers,/api/v1/teams/22
1996020654,/api/v1/game/1996020654/feed/live,R,19961997,1997-02-01T03:30:00Z,3,20,23,7,34,Hartford Whalers,/api/v1/teams/34,6,20,24,7,24,Anaheim Ducks,/api/v1/teams/24
1996020663,/api/v1/game/1996020663/feed/live,R,19961997,1997-02-01T20:00:00Z,1,31,13,8,21,Colorado Avalanche,/api/v1/teams/21,2,19,26,8,28,San Jose Sharks,/api/v1/teams/28
1996020661,/api/v1/game/1996020661/feed/live,R,19961997,1997-02-01T20:00:00Z,4,23,17,9,17,Detroit Red Wings,/api/v1/teams/17,1,25,24,9,19,St. Louis Blues,/api/v1/teams/19
1996020655,/api/v1/game/1996020655/feed/live,R,19961997,1997-02-01T20:00:00Z,1,22,25,4,27,Phoenix Coyotes,/api/v1/teams/27,4,28,18,4,5,Pittsburgh Penguins,/api/v1/teams/5
1996020657,/api/v1/game/1996020657/feed/live,R,19961997,1997-02-01T20:00:00Z,4,26,20,7,3,New York Rangers,/api/v1/teams/3,2,29,15,7,4,Philadelphia Flyers,/api/v1/teams/4
1996020658,/api/v1/game/1996020658/feed/live,R,19961997,1997-02-01T20:00:00Z,3,19,25,6,6,Boston Bruins,/api/v1/teams/6,0,18,25,6,14,Tampa Bay Lightning,/api/v1/teams/14
1996020659,/api/v1/game/1996020659/feed/live,R,19961997,1997-02-01T20:00:00Z,3,21,25,5,15,Washington Capitals,/api/v1/teams/15,1,26,15,5,13,Florida Panthers,/api/v1/teams/13
1996020656,/api/v1/game/1996020656/feed/live,R,19961997,1997-02-02T00:30:00Z,4,24,17,8,1,New Jersey Devils,/api/v1/teams/1,4,19,25,8,8,Montréal Canadiens,/api/v1/teams/8
1996020660,/api/v1/game/1996020660/feed/live,R,19961997,1997-02-02T00:30:00Z,2,16,23,10,9,Ottawa Senators,/api/v1/teams/9,1,19,33,10,10,Toronto Maple Leafs,/api/v1/teams/10
1996020664,/api/v1/game/1996020664/feed/live,R,19961997,1997-02-02T03:30:00Z,3,19,26,8,16,Chicago Blackhawks,/api/v1/teams/16,2,18,28,8,26,Los Angeles Kings,/api/v1/teams/26
1996020662,/api/v1/game/1996020662/feed/live,R,19961997,1997-02-02T03:30:00Z,0,24,24,2,23,Vancouver Canucks,/api/v1/teams/23,3,19,26,2,20,Calgary Flames,/api/v1/teams/20
1996020665,/api/v1/game/1996020665/feed/live,R,19961997,1997-02-03T00:00:00Z,2,21,25,6,15,Washington Capitals,/api/v1/teams/15,2,27,19,6,7,Buffalo Sabres,/api/v1/teams/7
1996020667,/api/v1/game/1996020667/feed/live,R,19961997,1997-02-03T00:00:00Z,3,29,19,4,25,Dallas Stars,/api/v1/teams/25,4,24,17,4,17,Detroit Red Wings,/api/v1/teams/17
1996020668,/api/v1/game/1996020668/feed/live,R,19961997,1997-02-03T01:00:00Z,5,32,13,8,21,Colorado Avalanche,/api/v1/teams/21,2,20,25,8,24,Anaheim Ducks,/api/v1/teams/24
1996020666,/api/v1/game/1996020666/feed/live,R,19961997,1997-02-03T01:00:00Z,3,20,25,6,6,Boston Bruins,/api/v1/teams/6,2,26,21,6,3,New York Rangers,/api/v1/teams/3
1996020669,/api/v1/game/1996020669/feed/live,R,19961997,1997-02-04T00:30:00Z,4,24,25,2,23,Vancouver Canucks,/api/v1/teams/23,6,17,23,2,9,Ottawa Senators,/api/v1/teams/9
1996020670,/api/v1/game/1996020670/feed/live,R,19961997,1997-02-04T00:30:00Z,2,26,15,11,13,Florida Panthers,/api/v1/teams/13,2,19,25,11,8,Montréal Canadiens,/api/v1/teams/8
1996020671,/api/v1/game/1996020671/feed/live,R,19961997,1997-02-04T02:30:00Z,3,19,28,6,26,Los Angeles Kings,/api/v1/teams/26,2,19,27,6,20,Calgary Flames,/api/v1/teams/20
1996020672,/api/v1/game/1996020672/feed/live,R,19961997,1997-02-04T03:30:00Z,4,20,26,8,16,Chicago Blackhawks,/api/v1/teams/16,2,19,27,8,28,San Jose Sharks,/api/v1/teams/28
1996020673,/api/v1/game/1996020673/feed/live,R,19961997,1997-02-05T00:30:00Z,4,18,23,10,9,Ottawa Senators,/api/v1/teams/9,3,20,26,10,6,Boston Bruins,/api/v1/teams/6
1996020674,/api/v1/game/1996020674/feed/live,R,19961997,1997-02-05T00:30:00Z,4,24,26,2,23,Vancouver Canucks,/api/v1/teams/23,6,29,18,2,5,Pittsburgh Penguins,/api/v1/teams/5
1996020675,/api/v1/game/1996020675/feed/live,R,19961997,1997-02-05T00:30:00Z,3,20,26,6,24,Anaheim Ducks,/api/v1/teams/24,4,17,26,6,2,New York Islanders,/api/v1/teams/2
1996020676,/api/v1/game/1996020676/feed/live,R,19961997,1997-02-05T00:30:00Z,1,27,19,7,7,Buffalo Sabres,/api/v1/teams/7,1,29,15,7,4,Philadelphia Flyers,/api/v1/teams/4
1996020677,/api/v1/game/1996020677/feed/live,R,19961997,1997-02-05T00:30:00Z,1,25,24,5,19,St. Louis Blues,/api/v1/teams/19,1,24,17,5,17,Detroit Red Wings,/api/v1/teams/17
1996020678,/api/v1/game/1996020678/feed/live,R,19961997,1997-02-05T02:00:00Z,2,19,25,6,14,Tampa Bay Lightning,/api/v1/teams/14,0,22,26,6,27,Phoenix Coyotes,/api/v1/teams/27
1996020679,/api/v1/game/1996020679/feed/live,R,19961997,1997-02-06T00:30:00Z,6,30,18,5,5,Pittsburgh Penguins,/api/v1/teams/5,3,19,26,5,8,Montréal Canadiens,/api/v1/teams/8
1996020680,/api/v1/game/1996020680/feed/live,R,19961997,1997-02-06T00:30:00Z,2,20,24,7,34,Hartford Whalers,/api/v1/teams/34,5,27,21,7,3,New York Rangers,/api/v1/teams/3
1996020681,/api/v1/game/1996020681/feed/live,R,19961997,1997-02-06T00:30:00Z,1,17,27,9,2,New York Islanders,/api/v1/teams/2,4,25,17,9,1,New Jersey Devils,/api/v1/teams/1
1996020682,/api/v1/game/1996020682/feed/live,R,19961997,1997-02-06T00:30:00Z,2,20,27,6,24,Anaheim Ducks,/api/v1/teams/24,4,20,33,6,10,Toronto Maple Leafs,/api/v1/teams/10
1996020683,/api/v1/game/1996020683/feed/live,R,19961997,1997-02-06T01:30:00Z,0,19,26,6,14,Tampa Bay Lightning,/api/v1/teams/14,4,30,19,6,25,Dallas Stars,/api/v1/teams/25
1996020684,/api/v1/game/1996020684/feed/live,R,19961997,1997-02-06T02:30:00Z,2,19,28,6,20,Calgary Flames,/api/v1/teams/20,5,26,22,6,22,Edmonton Oilers,/api/v1/teams/22
1996020685,/api/v1/game/1996020685/feed/live,R,19961997,1997-02-06T03:30:00Z,2,19,29,6,26,Los Angeles Kings,/api/v1/teams/26,3,20,27,6,28,San Jose Sharks,/api/v1/teams/28
1996020686,/api/v1/game/1996020686/feed/live,R,19961997,1997-02-07T00:30:00Z,5,21,24,7,34,Hartford Whalers,/api/v1/teams/34,3,20,27,7,6,Boston Bruins,/api/v1/teams/6
1996020687,/api/v1/game/1996020687/feed/live,R,19961997,1997-02-07T00:30:00Z,1,26,15,12,13,Florida Panthers,/api/v1/teams/13,1,27,19,12,7,Buffalo Sabres,/api/v1/teams/7
1996020688,/api/v1/game/1996020688/feed/live,R,19961997,1997-02-07T00:30:00Z,5,19,27,10,8,Montréal Canadiens,/api/v1/teams/8,9,30,15,10,4,Philadelphia Flyers,/api/v1/teams/4
1996020689,/api/v1/game/1996020689/feed/live,R,19961997,1997-02-07T00:30:00Z,7,25,26,2,23,Vancouver Canucks,/api/v1/teams/23,4,24,18,2,17,Detroit Red Wings,/api/v1/teams/17
1996020690,/api/v1/game/1996020690/feed/live,R,19961997,1997-02-07T01:30:00Z,4,30,20,4,25,Dallas Stars,/api/v1/teams/25,6,26,24,4,19,St. Louis Blues,/api/v1/teams/19
1996020691,/api/v1/game/1996020691/feed/live,R,19961997,1997-02-07T02:00:00Z,2,20,27,8,16,Chicago Blackhawks,/api/v1/teams/16,3,23,26,8,27,Phoenix Coyotes,/api/v1/teams/27
1996020692,/api/v1/game/1996020692/feed/live,R,19961997,1997-02-08T00:30:00Z,2,26,15,13,13,Florida Panthers,/api/v1/teams/13,2,25,17,13,1,New Jersey Devils,/api/v1/teams/1
1996020693,/api/v1/game/1996020693/feed/live,R,19961997,1997-02-08T02:30:00Z,2,21,26,6,15,Washington Capitals,/api/v1/teams/15,5,20,28,6,20,Calgary Flames,/api/v1/teams/20
1996020702,/api/v1/game/1996020702/feed/live,R,19961997,1997-02-08T20:00:00Z,4,21,27,8,16,Chicago Blackhawks,/api/v1/teams/16,2,32,14,8,21,Colorado Avalanche,/api/v1/teams/21
1996020694,/api/v1/game/1996020694/feed/live,R,19961997,1997-02-08T20:00:00Z,3,26,24,6,19,St. Louis Blues,/api/v1/teams/19,3,20,27,6,6,Boston Bruins,/api/v1/teams/6
1996020695,/api/v1/game/1996020695/feed/live,R,19961997,1997-02-08T20:00:00Z,6,25,18,10,17,Detroit Red Wings,/api/v1/teams/17,5,30,19,10,5,Pittsburgh Penguins,/api/v1/teams/5
1996020698,/api/v1/game/1996020698/feed/live,R,19961997,1997-02-08T20:00:00Z,5,28,21,7,3,New York Rangers,/api/v1/teams/3,2,17,28,7,2,New York Islanders,/api/v1/teams/2
1996020696,/api/v1/game/1996020696/feed/live,R,19961997,1997-02-09T00:30:00Z,3,20,27,6,28,San Jose Sharks,/api/v1/teams/28,3,18,23,6,9,Ottawa Senators,/api/v1/teams/9
1996020697,/api/v1/game/1996020697/feed/live,R,19961997,1997-02-09T00:30:00Z,2,21,25,7,34,Hartford Whalers,/api/v1/teams/34,3,20,27,7,8,Montréal Canadiens,/api/v1/teams/8
1996020699,/api/v1/game/1996020699/feed/live,R,19961997,1997-02-09T00:30:00Z,2,30,16,8,4,Philadelphia Flyers,/api/v1/teams/4,4,26,17,8,1,New Jersey Devils,/api/v1/teams/1
1996020700,/api/v1/game/1996020700/feed/live,R,19961997,1997-02-09T00:30:00Z,3,28,19,8,7,Buffalo Sabres,/api/v1/teams/7,1,19,27,8,14,Tampa Bay Lightning,/api/v1/teams/14
1996020701,/api/v1/game/1996020701/feed/live,R,19961997,1997-02-09T00:30:00Z,2,25,27,2,23,Vancouver Canucks,/api/v1/teams/23,4,21,33,2,10,Toronto Maple Leafs,/api/v1/teams/10
