gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
2014020314,/api/v1/game/2014020314/feed/live,R,20142015,2014-11-25T00:30:00Z,3,9,7,,9,Ottawa Senators,/api/v1/teams/9,4,11,5,,17,Detroit Red Wings,/api/v1/teams/17
2014020315,/api/v1/game/2014020315/feed/live,R,20142015,2014-11-25T00:30:00Z,4,12,8,,30,Minnesota Wild,/api/v1/teams/30,1,7,6,,13,Florida Panthers,/api/v1/teams/13
2014020316,/api/v1/game/2014020316/feed/live,R,20142015,2014-11-26T00:00:00Z,4,11,9,,52,Winnipeg Jets,/api/v1/teams/52,2,6,13,,29,Columbus Blue Jackets,/api/v1/teams/29
2014020317,/api/v1/game/2014020317/feed/live,R,20142015,2014-11-26T01:00:00Z,3,10,7,,9,Ottawa Senators,/api/v1/teams/9,2,14,6,,19,St. Louis Blues,/api/v1/teams/19
2014020318,/api/v1/game/2014020318/feed/live,R,20142015,2014-11-26T01:00:00Z,3,11,6,,26,Los Angeles Kings,/api/v1/teams/26,4,14,5,,18,Nashville Predators,/api/v1/teams/18
2014020319,/api/v1/game/2014020319/feed/live,R,20142015,2014-11-26T01:30:00Z,2,6,14,,22,Edmonton Oilers,/api/v1/teams/22,3,9,9,,25,Dallas Stars,/api/v1/teams/25
2014020320,/api/v1/game/2014020320/feed/live,R,20142015,2014-11-26T02:00:00Z,4,8,9,,21,Colorado Avalanche,/api/v1/teams/21,3,9,11,,53,Arizona Coyotes,/api/v1/teams/53
2014020321,/api/v1/game/2014020321/feed/live,R,20142015,2014-11-26T03:00:00Z,0,9,10,,1,New Jersey Devils,/api/v1/teams/1,2,15,6,,23,Vancouver Canucks,/api/v1/teams/23
2014020322,/api/v1/game/2014020322/feed/live,R,20142015,2014-11-26T03:00:00Z,2,13,8,,20,Calgary Flames,/api/v1/teams/20,3,14,4,,24,Anaheim Ducks,/api/v1/teams/24
2014020323,/api/v1/game/2014020323/feed/live,R,20142015,2014-11-27T00:00:00Z,2,12,9,,52,Winnipeg Jets,/api/v1/teams/52,1,6,14,,7,Buffalo Sabres,/api/v1/teams/7
2014020324,/api/v1/game/2014020324/feed/live,R,20142015,2014-11-27T00:00:00Z,2,9,8,,15,Washington Capitals,/api/v1/teams/15,3,16,6,,2,New York Islanders,/api/v1/teams/2
2014020325,/api/v1/game/2014020325/feed/live,R,20142015,2014-11-27T00:30:00Z,2,8,10,,4,Philadelphia Flyers,/api/v1/teams/4,5,12,5,,17,Detroit Red Wings,/api/v1/teams/17
2014020326,/api/v1/game/2014020326/feed/live,R,20142015,2014-11-27T00:30:00Z,3,9,8,,3,New York Rangers,/api/v1/teams/3,4,15,6,,14,Tampa Bay Lightning,/api/v1/teams/14
2014020327,/api/v1/game/2014020327/feed/live,R,20142015,2014-11-27T00:30:00Z,0,6,12,,12,Carolina Hurricanes,/api/v1/teams/12,1,8,6,,13,Florida Panthers,/api/v1/teams/13
2014020328,/api/v1/game/2014020328/feed/live,R,20142015,2014-11-27T00:30:00Z,3,11,8,,10,Toronto Maple Leafs,/api/v1/teams/10,4,15,4,,5,Pittsburgh Penguins,/api/v1/teams/5
2014020329,/api/v1/game/2014020329/feed/live,R,20142015,2014-11-27T01:00:00Z,4,12,6,,26,Los Angeles Kings,/api/v1/teams/26,0,12,9,,30,Minnesota Wild,/api/v1/teams/30
2014020330,/api/v1/game/2014020330/feed/live,R,20142015,2014-11-27T02:00:00Z,3,13,8,,16,Chicago Blackhawks,/api/v1/teams/16,2,8,10,,21,Colorado Avalanche,/api/v1/teams/21
2014020331,/api/v1/game/2014020331/feed/live,R,20142015,2014-11-27T03:30:00Z,2,14,8,,20,Calgary Flames,/api/v1/teams/20,0,10,10,,28,San Jose Sharks,/api/v1/teams/28
2014020332,/api/v1/game/2014020332/feed/live,R,20142015,2014-11-28T01:00:00Z,0,6,14,,22,Edmonton Oilers,/api/v1/teams/22,1,15,5,,18,Nashville Predators,/api/v1/teams/18
2014020333,/api/v1/game/2014020333/feed/live,R,20142015,2014-11-28T18:00:00Z,3,10,8,,3,New York Rangers,/api/v1/teams/3,0,8,11,,4,Philadelphia Flyers,/api/v1/teams/4
2014020334,/api/v1/game/2014020334/feed/live,R,20142015,2014-11-28T21:00:00Z,4,14,8,,16,Chicago Blackhawks,/api/v1/teams/16,1,14,5,,24,Anaheim Ducks,/api/v1/teams/24
2014020335,/api/v1/game/2014020335/feed/live,R,20142015,2014-11-28T22:00:00Z,2,16,7,,2,New York Islanders,/api/v1/teams/2,5,10,8,,15,Washington Capitals,/api/v1/teams/15
2014020336,/api/v1/game/2014020336/feed/live,R,20142015,2014-11-29T00:00:00Z,1,12,9,,52,Winnipeg Jets,/api/v1/teams/52,2,14,9,,6,Boston Bruins,/api/v1/teams/6
2014020337,/api/v1/game/2014020337/feed/live,R,20142015,2014-11-29T00:00:00Z,1,16,7,,8,Montréal Canadiens,/api/v1/teams/8,2,7,14,,7,Buffalo Sabres,/api/v1/teams/7
2014020338,/api/v1/game/2014020338/feed/live,R,20142015,2014-11-29T00:00:00Z,5,13,5,,17,Detroit Red Wings,/api/v1/teams/17,4,9,10,,1,New Jersey Devils,/api/v1/teams/1
2014020339,/api/v1/game/2014020339/feed/live,R,20142015,2014-11-29T00:00:00Z,4,7,12,,12,Carolina Hurricanes,/api/v1/teams/12,2,15,5,,5,Pittsburgh Penguins,/api/v1/teams/5
2014020340,/api/v1/game/2014020340/feed/live,R,20142015,2014-11-29T00:00:00Z,5,16,6,,23,Vancouver Canucks,/api/v1/teams/23,0,6,14,,29,Columbus Blue Jackets,/api/v1/teams/29
2014020341,/api/v1/game/2014020341/feed/live,R,20142015,2014-11-29T00:30:00Z,2,10,8,,9,Ottawa Senators,/api/v1/teams/9,3,9,6,,13,Florida Panthers,/api/v1/teams/13
2014020342,/api/v1/game/2014020342/feed/live,R,20142015,2014-11-29T01:00:00Z,3,6,14,,22,Edmonton Oilers,/api/v1/teams/22,4,15,6,,19,St. Louis Blues,/api/v1/teams/19
2014020343,/api/v1/game/2014020343/feed/live,R,20142015,2014-11-29T01:30:00Z,5,13,9,,30,Minnesota Wild,/api/v1/teams/30,4,9,9,,25,Dallas Stars,/api/v1/teams/25
2014020348,/api/v1/game/2014020348/feed/live,R,20142015,2014-11-29T18:00:00Z,2,8,12,,4,Philadelphia Flyers,/api/v1/teams/4,5,11,8,,3,New York Rangers,/api/v1/teams/3
2014020344,/api/v1/game/2014020344/feed/live,R,20142015,2014-11-30T00:00:00Z,2,10,9,,15,Washington Capitals,/api/v1/teams/15,6,12,8,,10,Toronto Maple Leafs,/api/v1/teams/10
2014020345,/api/v1/game/2014020345/feed/live,R,20142015,2014-11-30T00:00:00Z,4,8,14,,7,Buffalo Sabres,/api/v1/teams/7,3,16,7,,8,Montréal Canadiens,/api/v1/teams/8
2014020346,/api/v1/game/2014020346/feed/live,R,20142015,2014-11-30T00:00:00Z,1,10,9,,9,Ottawa Senators,/api/v1/teams/9,4,16,6,,14,Tampa Bay Lightning,/api/v1/teams/14
2014020347,/api/v1/game/2014020347/feed/live,R,20142015,2014-11-30T00:00:00Z,1,9,11,,1,New Jersey Devils,/api/v1/teams/1,3,17,7,,2,New York Islanders,/api/v1/teams/2
2014020349,/api/v1/game/2014020349/feed/live,R,20142015,2014-11-30T00:00:00Z,3,16,5,,5,Pittsburgh Penguins,/api/v1/teams/5,2,7,13,,12,Carolina Hurricanes,/api/v1/teams/12
2014020350,/api/v1/game/2014020350/feed/live,R,20142015,2014-11-30T01:00:00Z,1,6,15,,29,Columbus Blue Jackets,/api/v1/teams/29,2,16,5,,18,Nashville Predators,/api/v1/teams/18
2014020351,/api/v1/game/2014020351/feed/live,R,20142015,2014-11-30T01:00:00Z,3,16,6,,19,St. Louis Blues,/api/v1/teams/19,2,13,9,,30,Minnesota Wild,/api/v1/teams/30
2014020352,/api/v1/game/2014020352/feed/live,R,20142015,2014-11-30T02:00:00Z,2,9,10,,25,Dallas Stars,/api/v1/teams/25,5,9,10,,21,Colorado Avalanche,/api/v1/teams/21
2014020354,/api/v1/game/2014020354/feed/live,R,20142015,2014-11-30T03:00:00Z,4,15,8,,16,Chicago Blackhawks,/api/v1/teams/16,1,12,7,,26,Los Angeles Kings,/api/v1/teams/26
2014020353,/api/v1/game/2014020353/feed/live,R,20142015,2014-11-30T03:00:00Z,3,15,8,,20,Calgary Flames,/api/v1/teams/20,0,9,12,,53,Arizona Coyotes,/api/v1/teams/53
2014020355,/api/v1/game/2014020355/feed/live,R,20142015,2014-11-30T03:30:00Z,4,14,6,,24,Anaheim Ducks,/api/v1/teams/24,6,11,10,,28,San Jose Sharks,/api/v1/teams/28
2014020356,/api/v1/game/2014020356/feed/live,R,20142015,2014-11-30T19:00:00Z,3,16,7,,23,Vancouver Canucks,/api/v1/teams/23,5,14,5,,17,Detroit Red Wings,/api/v1/teams/17
2014020357,/api/v1/game/2014020357/feed/live,R,20142015,2014-12-02T00:00:00Z,6,17,6,,14,Tampa Bay Lightning,/api/v1/teams/14,3,11,9,,3,New York Rangers,/api/v1/teams/3
2014020358,/api/v1/game/2014020358/feed/live,R,20142015,2014-12-02T00:00:00Z,1,9,7,,13,Florida Panthers,/api/v1/teams/13,2,7,15,,29,Columbus Blue Jackets,/api/v1/teams/29
2014020359,/api/v1/game/2014020359/feed/live,R,20142015,2014-12-02T02:00:00Z,4,17,7,,8,Montréal Canadiens,/api/v1/teams/8,3,9,11,,21,Colorado Avalanche,/api/v1/teams/21
2014020360,/api/v1/game/2014020360/feed/live,R,20142015,2014-12-02T02:30:00Z,5,10,12,,53,Arizona Coyotes,/api/v1/teams/53,2,6,15,,22,Edmonton Oilers,/api/v1/teams/22
2014020361,/api/v1/game/2014020361/feed/live,R,20142015,2014-12-02T03:00:00Z,2,14,10,,6,Boston Bruins,/api/v1/teams/6,3,15,6,,24,Anaheim Ducks,/api/v1/teams/24
2014020363,/api/v1/game/2014020363/feed/live,R,20142015,2014-12-03T00:00:00Z,2,10,9,,9,Ottawa Senators,/api/v1/teams/9,3,18,7,,2,New York Islanders,/api/v1/teams/2
2014020364,/api/v1/game/2014020364/feed/live,R,20142015,2014-12-03T00:00:00Z,0,9,12,,1,New Jersey Devils,/api/v1/teams/1,1,17,5,,5,Pittsburgh Penguins,/api/v1/teams/5
2014020365,/api/v1/game/2014020365/feed/live,R,20142015,2014-12-03T00:00:00Z,4,17,7,,23,Vancouver Canucks,/api/v1/teams/23,3,10,10,,15,Washington Capitals,/api/v1/teams/15
2014020366,/api/v1/game/2014020366/feed/live,R,20142015,2014-12-03T00:00:00Z,1,16,6,,18,Nashville Predators,/api/v1/teams/18,2,8,13,,12,Carolina Hurricanes,/api/v1/teams/12
2014020362,/api/v1/game/2014020362/feed/live,R,20142015,2014-12-03T00:30:00Z,1,17,6,,14,Tampa Bay Lightning,/api/v1/teams/14,2,9,14,,7,Buffalo Sabres,/api/v1/teams/7
2014020367,/api/v1/game/2014020367/feed/live,R,20142015,2014-12-03T00:30:00Z,3,9,11,,25,Dallas Stars,/api/v1/teams/25,5,13,8,,10,Toronto Maple Leafs,/api/v1/teams/10
2014020368,/api/v1/game/2014020368/feed/live,R,20142015,2014-12-03T00:30:00Z,4,10,7,,13,Florida Panthers,/api/v1/teams/13,3,14,6,,17,Detroit Red Wings,/api/v1/teams/17
2014020369,/api/v1/game/2014020369/feed/live,R,20142015,2014-12-03T02:00:00Z,2,10,13,,53,Arizona Coyotes,/api/v1/teams/53,5,16,8,,20,Calgary Flames,/api/v1/teams/20
2014020370,/api/v1/game/2014020370/feed/live,R,20142015,2014-12-03T03:00:00Z,1,8,13,,4,Philadelphia Flyers,/api/v1/teams/4,2,12,10,,28,San Jose Sharks,/api/v1/teams/28
2014020371,/api/v1/game/2014020371/feed/live,R,20142015,2014-12-03T03:30:00Z,0,14,11,,6,Boston Bruins,/api/v1/teams/6,2,13,7,,26,Los Angeles Kings,/api/v1/teams/26
2014020372,/api/v1/game/2014020372/feed/live,R,20142015,2014-12-04T00:00:00Z,1,17,8,,8,Montréal Canadiens,/api/v1/teams/8,2,14,9,,30,Minnesota Wild,/api/v1/teams/30
2014020373,/api/v1/game/2014020373/feed/live,R,20142015,2014-12-04T01:00:00Z,1,16,7,,19,St. Louis Blues,/api/v1/teams/19,4,16,8,,16,Chicago Blackhawks,/api/v1/teams/16
2014020374,/api/v1/game/2014020374/feed/live,R,20142015,2014-12-04T02:00:00Z,2,6,15,,22,Edmonton Oilers,/api/v1/teams/22,3,13,9,,52,Winnipeg Jets,/api/v1/teams/52
2014020375,/api/v1/game/2014020375/feed/live,R,20142015,2014-12-04T03:30:00Z,4,8,13,,4,Philadelphia Flyers,/api/v1/teams/4,5,16,6,,24,Anaheim Ducks,/api/v1/teams/24
2014020376,/api/v1/game/2014020376/feed/live,R,20142015,2014-12-05T00:00:00Z,3,18,7,,23,Vancouver Canucks,/api/v1/teams/23,0,17,6,,5,Pittsburgh Penguins,/api/v1/teams/5
2014020377,/api/v1/game/2014020377/feed/live,R,20142015,2014-12-05T00:00:00Z,2,11,10,,15,Washington Capitals,/api/v1/teams/15,1,8,14,,12,Carolina Hurricanes,/api/v1/teams/12
2014020378,/api/v1/game/2014020378/feed/live,R,20142015,2014-12-05T00:30:00Z,5,10,12,,1,New Jersey Devils,/api/v1/teams/1,3,13,9,,10,Toronto Maple Leafs,/api/v1/teams/10
2014020379,/api/v1/game/2014020379/feed/live,R,20142015,2014-12-05T00:30:00Z,2,19,7,,2,New York Islanders,/api/v1/teams/2,1,10,10,,9,Ottawa Senators,/api/v1/teams/9
2014020380,/api/v1/game/2014020380/feed/live,R,20142015,2014-12-05T00:30:00Z,2,9,12,,25,Dallas Stars,/api/v1/teams/25,5,15,6,,17,Detroit Red Wings,/api/v1/teams/17
2014020381,/api/v1/game/2014020381/feed/live,R,20142015,2014-12-05T00:30:00Z,0,9,15,,7,Buffalo Sabres,/api/v1/teams/7,5,18,6,,14,Tampa Bay Lightning,/api/v1/teams/14
2014020382,/api/v1/game/2014020382/feed/live,R,20142015,2014-12-05T00:30:00Z,4,8,15,,29,Columbus Blue Jackets,/api/v1/teams/29,3,10,7,,13,Florida Panthers,/api/v1/teams/13
2014020383,/api/v1/game/2014020383/feed/live,R,20142015,2014-12-05T01:00:00Z,3,16,8,,19,St. Louis Blues,/api/v1/teams/19,4,17,6,,18,Nashville Predators,/api/v1/teams/18
2014020384,/api/v1/game/2014020384/feed/live,R,20142015,2014-12-05T02:00:00Z,3,9,11,,21,Colorado Avalanche,/api/v1/teams/21,4,17,8,,20,Calgary Flames,/api/v1/teams/20
2014020385,/api/v1/game/2014020385/feed/live,R,20142015,2014-12-05T02:00:00Z,4,14,7,,26,Los Angeles Kings,/api/v1/teams/26,0,10,14,,53,Arizona Coyotes,/api/v1/teams/53
2014020386,/api/v1/game/2014020386/feed/live,R,20142015,2014-12-05T03:30:00Z,4,14,12,,6,Boston Bruins,/api/v1/teams/6,7,13,10,,28,San Jose Sharks,/api/v1/teams/28
2014020387,/api/v1/game/2014020387/feed/live,R,20142015,2014-12-06T01:00:00Z,5,17,6,,24,Anaheim Ducks,/api/v1/teams/24,4,14,10,,30,Minnesota Wild,/api/v1/teams/30
2014020388,/api/v1/game/2014020388/feed/live,R,20142015,2014-12-06T01:00:00Z,2,9,12,,21,Colorado Avalanche,/api/v1/teams/21,6,14,9,,52,Winnipeg Jets,/api/v1/teams/52
2014020389,/api/v1/game/2014020389/feed/live,R,20142015,2014-12-06T01:30:00Z,3,17,9,,8,Montréal Canadiens,/api/v1/teams/8,4,17,8,,16,Chicago Blackhawks,/api/v1/teams/16
2014020390,/api/v1/game/2014020390/feed/live,R,20142015,2014-12-06T18:00:00Z,2,10,11,,9,Ottawa Senators,/api/v1/teams/9,3,18,6,,5,Pittsburgh Penguins,/api/v1/teams/5
2014020397,/api/v1/game/2014020397/feed/live,R,20142015,2014-12-06T18:00:00Z,6,17,8,,19,St. Louis Blues,/api/v1/teams/19,4,19,8,,2,New York Islanders,/api/v1/teams/2
2014020391,/api/v1/game/2014020391/feed/live,R,20142015,2014-12-06T21:00:00Z,2,9,13,,4,Philadelphia Flyers,/api/v1/teams/4,1,14,8,,26,Los Angeles Kings,/api/v1/teams/26
2014020398,/api/v1/game/2014020398/feed/live,R,20142015,2014-12-07T00:00:00Z,3,18,8,,16,Chicago Blackhawks,/api/v1/teams/16,1,17,7,,18,Nashville Predators,/api/v1/teams/18
2014020399,/api/v1/game/2014020399/feed/live,R,20142015,2014-12-07T00:00:00Z,1,17,10,,8,Montréal Canadiens,/api/v1/teams/8,4,10,12,,25,Dallas Stars,/api/v1/teams/25
2014020392,/api/v1/game/2014020392/feed/live,R,20142015,2014-12-07T00:00:00Z,2,18,8,,23,Vancouver Canucks,/api/v1/teams/23,5,14,9,,10,Toronto Maple Leafs,/api/v1/teams/10
2014020393,/api/v1/game/2014020393/feed/live,R,20142015,2014-12-07T00:00:00Z,2,11,10,,3,New York Rangers,/api/v1/teams/3,3,16,6,,17,Detroit Red Wings,/api/v1/teams/17
2014020394,/api/v1/game/2014020394/feed/live,R,20142015,2014-12-07T00:00:00Z,3,9,15,,29,Columbus Blue Jackets,/api/v1/teams/29,1,18,7,,14,Tampa Bay Lightning,/api/v1/teams/14
2014020395,/api/v1/game/2014020395/feed/live,R,20142015,2014-12-07T00:00:00Z,2,9,16,,7,Buffalo Sabres,/api/v1/teams/7,3,11,7,,13,Florida Panthers,/api/v1/teams/13
2014020396,/api/v1/game/2014020396/feed/live,R,20142015,2014-12-07T00:00:00Z,4,12,10,,15,Washington Capitals,/api/v1/teams/15,1,10,13,,1,New Jersey Devils,/api/v1/teams/1
2014020400,/api/v1/game/2014020400/feed/live,R,20142015,2014-12-07T01:00:00Z,5,15,12,,6,Boston Bruins,/api/v1/teams/6,2,10,15,,53,Arizona Coyotes,/api/v1/teams/53
2014020401,/api/v1/game/2014020401/feed/live,R,20142015,2014-12-07T03:00:00Z,3,14,10,,28,San Jose Sharks,/api/v1/teams/28,2,17,9,,20,Calgary Flames,/api/v1/teams/20
2014020402,/api/v1/game/2014020402/feed/live,R,20142015,2014-12-07T20:00:00Z,4,18,6,,24,Anaheim Ducks,/api/v1/teams/24,3,14,9,,52,Winnipeg Jets,/api/v1/teams/52
2014020403,/api/v1/game/2014020403/feed/live,R,20142015,2014-12-07T22:00:00Z,3,17,6,,17,Detroit Red Wings,/api/v1/teams/17,1,8,15,,12,Carolina Hurricanes,/api/v1/teams/12
2014020404,/api/v1/game/2014020404/feed/live,R,20142015,2014-12-08T00:00:00Z,3,18,8,,23,Vancouver Canucks,/api/v1/teams/23,4,11,11,,9,Ottawa Senators,/api/v1/teams/9
2014020405,/api/v1/game/2014020405/feed/live,R,20142015,2014-12-08T02:00:00Z,1,14,11,,28,San Jose Sharks,/api/v1/teams/28,2,7,15,,22,Edmonton Oilers,/api/v1/teams/22
2014020406,/api/v1/game/2014020406/feed/live,R,20142015,2014-12-09T00:00:00Z,3,18,6,,5,Pittsburgh Penguins,/api/v1/teams/5,4,12,10,,3,New York Rangers,/api/v1/teams/3
2014020407,/api/v1/game/2014020407/feed/live,R,20142015,2014-12-09T00:00:00Z,2,11,13,,1,New Jersey Devils,/api/v1/teams/1,1,8,16,,12,Carolina Hurricanes,/api/v1/teams/12
2014020408,/api/v1/game/2014020408/feed/live,R,20142015,2014-12-09T01:00:00Z,2,11,8,,13,Florida Panthers,/api/v1/teams/13,4,18,8,,19,St. Louis Blues,/api/v1/teams/19
2014020410,/api/v1/game/2014020410/feed/live,R,20142015,2014-12-10T00:00:00Z,3,19,8,,16,Chicago Blackhawks,/api/v1/teams/16,2,11,13,,1,New Jersey Devils,/api/v1/teams/1
2014020411,/api/v1/game/2014020411/feed/live,R,20142015,2014-12-10T00:00:00Z,2,9,13,,4,Philadelphia Flyers,/api/v1/teams/4,3,10,15,,29,Columbus Blue Jackets,/api/v1/teams/29
2014020409,/api/v1/game/2014020409/feed/live,R,20142015,2014-12-10T00:30:00Z,0,14,9,,26,Los Angeles Kings,/api/v1/teams/26,1,10,16,,7,Buffalo Sabres,/api/v1/teams/7
2014020412,/api/v1/game/2014020412/feed/live,R,20142015,2014-12-10T00:30:00Z,1,17,10,,20,Calgary Flames,/api/v1/teams/20,4,15,9,,10,Toronto Maple Leafs,/api/v1/teams/10
2014020413,/api/v1/game/2014020413/feed/live,R,20142015,2014-12-10T00:30:00Z,1,18,9,,23,Vancouver Canucks,/api/v1/teams/23,3,18,10,,8,Montréal Canadiens,/api/v1/teams/8
2014020414,/api/v1/game/2014020414/feed/live,R,20142015,2014-12-10T00:30:00Z,5,13,10,,15,Washington Capitals,/api/v1/teams/15,3,18,8,,14,Tampa Bay Lightning,/api/v1/teams/14
2014020415,/api/v1/game/2014020415/feed/live,R,20142015,2014-12-10T01:00:00Z,4,19,9,,2,New York Islanders,/api/v1/teams/2,5,15,10,,30,Minnesota Wild,/api/v1/teams/30
2014020416,/api/v1/game/2014020416/feed/live,R,20142015,2014-12-10T01:30:00Z,5,15,9,,52,Winnipeg Jets,/api/v1/teams/52,2,10,13,,25,Dallas Stars,/api/v1/teams/25
2014020417,/api/v1/game/2014020417/feed/live,R,20142015,2014-12-10T02:00:00Z,3,18,7,,18,Nashville Predators,/api/v1/teams/18,0,9,13,,21,Colorado Avalanche,/api/v1/teams/21
2014020418,/api/v1/game/2014020418/feed/live,R,20142015,2014-12-10T03:30:00Z,2,7,16,,22,Edmonton Oilers,/api/v1/teams/22,5,15,11,,28,San Jose Sharks,/api/v1/teams/28
2014020419,/api/v1/game/2014020419/feed/live,R,20142015,2014-12-11T01:00:00Z,2,16,9,,10,Toronto Maple Leafs,/api/v1/teams/10,1,17,6,,17,Detroit Red Wings,/api/v1/teams/17
2014020420,/api/v1/game/2014020420/feed/live,R,20142015,2014-12-11T03:00:00Z,1,7,17,,22,Edmonton Oilers,/api/v1/teams/22,2,19,6,,24,Anaheim Ducks,/api/v1/teams/24
2014020421,/api/v1/game/2014020421/feed/live,R,20142015,2014-12-12T00:00:00Z,3,20,8,,16,Chicago Blackhawks,/api/v1/teams/16,2,15,13,,6,Boston Bruins,/api/v1/teams/6
2014020422,/api/v1/game/2014020422/feed/live,R,20142015,2014-12-12T00:00:00Z,3,17,11,,20,Calgary Flames,/api/v1/teams/20,4,11,16,,7,Buffalo Sabres,/api/v1/teams/7
2014020423,/api/v1/game/2014020423/feed/live,R,20142015,2014-12-12T00:00:00Z,1,11,14,,1,New Jersey Devils,/api/v1/teams/1,4,10,13,,4,Philadelphia Flyers,/api/v1/teams/4
2014020424,/api/v1/game/2014020424/feed/live,R,20142015,2014-12-12T00:00:00Z,3,11,15,,29,Columbus Blue Jackets,/api/v1/teams/29,2,13,10,,15,Washington Capitals,/api/v1/teams/15
2014020425,/api/v1/game/2014020425/feed/live,R,20142015,2014-12-12T00:30:00Z,5,15,9,,26,Los Angeles Kings,/api/v1/teams/26,3,11,12,,9,Ottawa Senators,/api/v1/teams/9
2014020426,/api/v1/game/2014020426/feed/live,R,20142015,2014-12-12T00:30:00Z,1,8,17,,12,Carolina Hurricanes,/api/v1/teams/12,2,19,8,,14,Tampa Bay Lightning,/api/v1/teams/14
2014020427,/api/v1/game/2014020427/feed/live,R,20142015,2014-12-12T01:00:00Z,3,19,10,,2,New York Islanders,/api/v1/teams/2,6,19,8,,19,St. Louis Blues,/api/v1/teams/19
2014020428,/api/v1/game/2014020428/feed/live,R,20142015,2014-12-12T02:00:00Z,3,15,9,,52,Winnipeg Jets,/api/v1/teams/52,4,10,13,,21,Colorado Avalanche,/api/v1/teams/21
2014020429,/api/v1/game/2014020429/feed/live,R,20142015,2014-12-12T02:00:00Z,5,19,7,,18,Nashville Predators,/api/v1/teams/18,1,10,16,,53,Arizona Coyotes,/api/v1/teams/53
2014020430,/api/v1/game/2014020430/feed/live,R,20142015,2014-12-12T03:30:00Z,1,15,11,,30,Minnesota Wild,/api/v1/teams/30,2,16,11,,28,San Jose Sharks,/api/v1/teams/28
2014020431,/api/v1/game/2014020431/feed/live,R,20142015,2014-12-13T00:00:00Z,1,17,12,,20,Calgary Flames,/api/v1/teams/20,3,19,6,,5,Pittsburgh Penguins,/api/v1/teams/5
2014020432,/api/v1/game/2014020432/feed/live,R,20142015,2014-12-13T00:30:00Z,2,15,10,,26,Los Angeles Kings,/api/v1/teams/26,6,19,10,,8,Montréal Canadiens,/api/v1/teams/8
2014020433,/api/v1/game/2014020433/feed/live,R,20142015,2014-12-13T00:30:00Z,3,12,8,,13,Florida Panthers,/api/v1/teams/13,2,17,6,,17,Detroit Red Wings,/api/v1/teams/17
2014020434,/api/v1/game/2014020434/feed/live,R,20142015,2014-12-13T02:30:00Z,4,20,6,,24,Anaheim Ducks,/api/v1/teams/24,2,7,18,,22,Edmonton Oilers,/api/v1/teams/22
2014020435,/api/v1/game/2014020435/feed/live,R,20142015,2014-12-13T18:00:00Z,3,12,12,,9,Ottawa Senators,/api/v1/teams/9,2,15,13,,6,Boston Bruins,/api/v1/teams/6
2014020436,/api/v1/game/2014020436/feed/live,R,20142015,2014-12-13T18:00:00Z,1,8,18,,12,Carolina Hurricanes,/api/v1/teams/12,5,11,13,,4,Philadelphia Flyers,/api/v1/teams/4
2014020442,/api/v1/game/2014020442/feed/live,R,20142015,2014-12-14T00:00:00Z,4,21,6,,24,Anaheim Ducks,/api/v1/teams/24,1,15,10,,52,Winnipeg Jets,/api/v1/teams/52
2014020437,/api/v1/game/2014020437/feed/live,R,20142015,2014-12-14T00:00:00Z,3,12,8,,13,Florida Panthers,/api/v1/teams/13,4,12,16,,7,Buffalo Sabres,/api/v1/teams/7
2014020438,/api/v1/game/2014020438/feed/live,R,20142015,2014-12-14T00:00:00Z,1,17,7,,17,Detroit Red Wings,/api/v1/teams/17,4,17,9,,10,Toronto Maple Leafs,/api/v1/teams/10
2014020439,/api/v1/game/2014020439/feed/live,R,20142015,2014-12-14T00:00:00Z,2,20,9,,16,Chicago Blackhawks,/api/v1/teams/16,3,20,10,,2,New York Islanders,/api/v1/teams/2
2014020440,/api/v1/game/2014020440/feed/live,R,20142015,2014-12-14T00:00:00Z,2,19,9,,14,Tampa Bay Lightning,/api/v1/teams/14,4,14,10,,15,Washington Capitals,/api/v1/teams/15
2014020441,/api/v1/game/2014020441/feed/live,R,20142015,2014-12-14T00:00:00Z,3,19,6,,5,Pittsburgh Penguins,/api/v1/teams/5,4,12,15,,29,Columbus Blue Jackets,/api/v1/teams/29
2014020444,/api/v1/game/2014020444/feed/live,R,20142015,2014-12-14T01:00:00Z,4,16,11,,30,Minnesota Wild,/api/v1/teams/30,3,10,16,,53,Arizona Coyotes,/api/v1/teams/53
2014020443,/api/v1/game/2014020443/feed/live,R,20142015,2014-12-14T01:30:00Z,3,11,15,,1,New Jersey Devils,/api/v1/teams/1,4,11,13,,25,Dallas Stars,/api/v1/teams/25
2014020446,/api/v1/game/2014020446/feed/live,R,20142015,2014-12-14T03:00:00Z,5,13,10,,3,New York Rangers,/api/v1/teams/3,1,18,10,,23,Vancouver Canucks,/api/v1/teams/23
2014020445,/api/v1/game/2014020445/feed/live,R,20142015,2014-12-14T03:00:00Z,3,20,8,,19,St. Louis Blues,/api/v1/teams/19,2,10,13,,21,Colorado Avalanche,/api/v1/teams/21
2014020447,/api/v1/game/2014020447/feed/live,R,20142015,2014-12-14T03:30:00Z,0,19,8,,18,Nashville Predators,/api/v1/teams/18,2,17,11,,28,San Jose Sharks,/api/v1/teams/28
