gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
1983020132,/api/v1/game/1983020132/feed/live,R,19831984,1983-11-04T01:00:00Z,5,6,7,0,19,St. Louis Blues,/api/v1/teams/19,9,8,3,0,6,Boston Bruins,/api/v1/teams/6
1983020133,/api/v1/game/1983020133/feed/live,R,19831984,1983-11-04T01:00:00Z,2,8,5,2,32,Quebec Nordiques,/api/v1/teams/32,3,6,7,2,8,Montréal Canadiens,/api/v1/teams/8
1983020134,/api/v1/game/1983020134/feed/live,R,19831984,1983-11-04T01:00:00Z,6,3,6,4,26,Los Angeles Kings,/api/v1/teams/26,5,9,4,4,4,Philadelphia Flyers,/api/v1/teams/4
1983020136,/api/v1/game/1983020136/feed/live,R,19831984,1983-11-04T01:00:00Z,4,8,5,0,16,Chicago Blackhawks,/api/v1/teams/16,7,6,3,0,17,Detroit Red Wings,/api/v1/teams/17
1983020135,/api/v1/game/1983020135/feed/live,R,19831984,1983-11-04T03:00:00Z,3,4,8,2,5,Pittsburgh Penguins,/api/v1/teams/5,3,5,6,2,20,Calgary Flames,/api/v1/teams/20
1983020137,/api/v1/game/1983020137/feed/live,R,19831984,1983-11-05T01:00:00Z,6,8,5,1,2,New York Islanders,/api/v1/teams/2,1,1,12,1,1,New Jersey Devils,/api/v1/teams/1
1983020138,/api/v1/game/1983020138/feed/live,R,19831984,1983-11-05T01:00:00Z,4,5,6,3,23,Vancouver Canucks,/api/v1/teams/23,5,6,7,3,15,Washington Capitals,/api/v1/teams/15
1983020139,/api/v1/game/1983020139/feed/live,R,19831984,1983-11-05T02:00:00Z,2,6,6,2,10,Toronto Maple Leafs,/api/v1/teams/10,8,4,8,2,33,Winnipeg Jets (1979),/api/v1/teams/33
1983020140,/api/v1/game/1983020140/feed/live,R,19831984,1983-11-06T01:00:00Z,10,9,3,1,6,Boston Bruins,/api/v1/teams/6,4,6,8,1,8,Montréal Canadiens,/api/v1/teams/8
1983020141,/api/v1/game/1983020141/feed/live,R,19831984,1983-11-06T01:00:00Z,1,3,7,4,26,Los Angeles Kings,/api/v1/teams/26,2,6,5,4,34,Hartford Whalers,/api/v1/teams/34
1983020142,/api/v1/game/1983020142/feed/live,R,19831984,1983-11-06T01:00:00Z,0,6,4,4,7,Buffalo Sabres,/api/v1/teams/7,4,9,5,4,2,New York Islanders,/api/v1/teams/2
1983020143,/api/v1/game/1983020143/feed/live,R,19831984,1983-11-06T01:00:00Z,4,9,3,3,3,New York Rangers,/api/v1/teams/3,4,8,5,3,32,Quebec Nordiques,/api/v1/teams/32
1983020147,/api/v1/game/1983020147/feed/live,R,19831984,1983-11-06T01:00:00Z,3,6,6,3,23,Vancouver Canucks,/api/v1/teams/23,2,6,4,3,17,Detroit Red Wings,/api/v1/teams/17
1983020144,/api/v1/game/1983020144/feed/live,R,19831984,1983-11-06T02:00:00Z,6,9,5,1,4,Philadelphia Flyers,/api/v1/teams/4,7,7,7,1,19,St. Louis Blues,/api/v1/teams/19
1983020148,/api/v1/game/1983020148/feed/live,R,19831984,1983-11-06T02:00:00Z,5,8,6,0,16,Chicago Blackhawks,/api/v1/teams/16,10,5,5,0,31,Minnesota North Stars,/api/v1/teams/31
1983020145,/api/v1/game/1983020145/feed/live,R,19831984,1983-11-06T03:00:00Z,3,4,9,2,5,Pittsburgh Penguins,/api/v1/teams/5,7,11,2,2,22,Edmonton Oilers,/api/v1/teams/22
1983020146,/api/v1/game/1983020146/feed/live,R,19831984,1983-11-06T03:00:00Z,3,6,7,2,10,Toronto Maple Leafs,/api/v1/teams/10,5,6,6,2,20,Calgary Flames,/api/v1/teams/20
1983020149,/api/v1/game/1983020149/feed/live,R,19831984,1983-11-07T01:00:00Z,3,3,8,4,26,Los Angeles Kings,/api/v1/teams/26,7,10,3,4,6,Boston Bruins,/api/v1/teams/6
1983020150,/api/v1/game/1983020150/feed/live,R,19831984,1983-11-07T01:00:00Z,2,6,6,2,34,Hartford Whalers,/api/v1/teams/34,4,10,5,2,4,Philadelphia Flyers,/api/v1/teams/4
1983020151,/api/v1/game/1983020151/feed/live,R,19831984,1983-11-07T01:00:00Z,7,9,5,3,32,Quebec Nordiques,/api/v1/teams/32,1,6,5,3,7,Buffalo Sabres,/api/v1/teams/7
1983020152,/api/v1/game/1983020152/feed/live,R,19831984,1983-11-07T01:00:00Z,3,8,7,0,16,Chicago Blackhawks,/api/v1/teams/16,6,2,12,0,1,New Jersey Devils,/api/v1/teams/1
1983020153,/api/v1/game/1983020153/feed/live,R,19831984,1983-11-07T01:00:00Z,2,6,5,2,17,Detroit Red Wings,/api/v1/teams/17,3,7,7,2,15,Washington Capitals,/api/v1/teams/15
1983020154,/api/v1/game/1983020154/feed/live,R,19831984,1983-11-07T02:00:00Z,8,12,2,1,22,Edmonton Oilers,/api/v1/teams/22,5,4,9,1,33,Winnipeg Jets (1979),/api/v1/teams/33
1983020155,/api/v1/game/1983020155/feed/live,R,19831984,1983-11-09T01:00:00Z,4,5,6,3,31,Minnesota North Stars,/api/v1/teams/31,6,7,6,3,34,Hartford Whalers,/api/v1/teams/34
1983020156,/api/v1/game/1983020156/feed/live,R,19831984,1983-11-09T01:00:00Z,7,13,2,1,22,Edmonton Oilers,/api/v1/teams/22,4,9,6,1,32,Quebec Nordiques,/api/v1/teams/32
1983020157,/api/v1/game/1983020157/feed/live,R,19831984,1983-11-09T01:00:00Z,1,10,6,1,4,Philadelphia Flyers,/api/v1/teams/4,4,10,5,1,2,New York Islanders,/api/v1/teams/2
1983020158,/api/v1/game/1983020158/feed/live,R,19831984,1983-11-09T01:00:00Z,5,10,3,3,3,New York Rangers,/api/v1/teams/3,1,2,13,3,1,New Jersey Devils,/api/v1/teams/1
1983020159,/api/v1/game/1983020159/feed/live,R,19831984,1983-11-09T01:00:00Z,4,6,6,3,20,Calgary Flames,/api/v1/teams/20,4,4,9,3,5,Pittsburgh Penguins,/api/v1/teams/5
1983020160,/api/v1/game/1983020160/feed/live,R,19831984,1983-11-09T04:00:00Z,5,7,7,1,19,St. Louis Blues,/api/v1/teams/19,5,3,8,1,26,Los Angeles Kings,/api/v1/teams/26
1983020161,/api/v1/game/1983020161/feed/live,R,19831984,1983-11-10T01:00:00Z,1,10,4,1,6,Boston Bruins,/api/v1/teams/6,3,7,5,1,7,Buffalo Sabres,/api/v1/teams/7
1983020163,/api/v1/game/1983020163/feed/live,R,19831984,1983-11-10T01:00:00Z,3,6,7,3,20,Calgary Flames,/api/v1/teams/20,4,11,3,3,3,New York Rangers,/api/v1/teams/3
1983020164,/api/v1/game/1983020164/feed/live,R,19831984,1983-11-10T01:00:00Z,1,2,14,0,1,New Jersey Devils,/api/v1/teams/1,2,7,7,0,10,Toronto Maple Leafs,/api/v1/teams/10
1983020165,/api/v1/game/1983020165/feed/live,R,19831984,1983-11-10T01:00:00Z,7,14,2,1,22,Edmonton Oilers,/api/v1/teams/22,4,7,8,1,15,Washington Capitals,/api/v1/teams/15
1983020166,/api/v1/game/1983020166/feed/live,R,19831984,1983-11-10T01:00:00Z,5,6,6,3,31,Minnesota North Stars,/api/v1/teams/31,3,6,6,3,17,Detroit Red Wings,/api/v1/teams/17
1983020162,/api/v1/game/1983020162/feed/live,R,19831984,1983-11-10T02:00:00Z,3,7,8,0,8,Montréal Canadiens,/api/v1/teams/8,0,8,8,0,16,Chicago Blackhawks,/api/v1/teams/16
1983020167,/api/v1/game/1983020167/feed/live,R,19831984,1983-11-10T04:00:00Z,7,5,9,2,33,Winnipeg Jets (1979),/api/v1/teams/33,2,6,7,2,23,Vancouver Canucks,/api/v1/teams/23
1983020168,/api/v1/game/1983020168/feed/live,R,19831984,1983-11-11T04:00:00Z,2,7,8,1,19,St. Louis Blues,/api/v1/teams/19,6,4,8,1,26,Los Angeles Kings,/api/v1/teams/26
1983020169,/api/v1/game/1983020169/feed/live,R,19831984,1983-11-12T01:00:00Z,1,7,8,2,10,Toronto Maple Leafs,/api/v1/teams/10,3,8,5,2,7,Buffalo Sabres,/api/v1/teams/7
1983020170,/api/v1/game/1983020170/feed/live,R,19831984,1983-11-12T01:00:00Z,6,11,5,1,2,New York Islanders,/api/v1/teams/2,5,4,10,1,5,Pittsburgh Penguins,/api/v1/teams/5
1983020171,/api/v1/game/1983020171/feed/live,R,19831984,1983-11-12T04:00:00Z,2,5,10,2,33,Winnipeg Jets (1979),/api/v1/teams/33,4,7,7,2,23,Vancouver Canucks,/api/v1/teams/23
1983020172,/api/v1/game/1983020172/feed/live,R,19831984,1983-11-13T01:00:00Z,6,11,4,1,6,Boston Bruins,/api/v1/teams/6,4,9,7,1,32,Quebec Nordiques,/api/v1/teams/32
1983020173,/api/v1/game/1983020173/feed/live,R,19831984,1983-11-13T01:00:00Z,1,8,9,0,16,Chicago Blackhawks,/api/v1/teams/16,6,8,6,0,34,Hartford Whalers,/api/v1/teams/34
1983020175,/api/v1/game/1983020175/feed/live,R,19831984,1983-11-13T01:00:00Z,4,5,10,3,5,Pittsburgh Penguins,/api/v1/teams/5,2,11,6,3,2,New York Islanders,/api/v1/teams/2
1983020176,/api/v1/game/1983020176/feed/live,R,19831984,1983-11-13T01:00:00Z,4,11,4,3,3,New York Rangers,/api/v1/teams/3,7,8,8,3,15,Washington Capitals,/api/v1/teams/15
1983020177,/api/v1/game/1983020177/feed/live,R,19831984,1983-11-13T01:00:00Z,4,7,7,3,20,Calgary Flames,/api/v1/teams/20,3,2,14,3,1,New Jersey Devils,/api/v1/teams/1
1983020178,/api/v1/game/1983020178/feed/live,R,19831984,1983-11-13T01:00:00Z,5,11,6,1,4,Philadelphia Flyers,/api/v1/teams/4,3,7,9,1,10,Toronto Maple Leafs,/api/v1/teams/10
1983020179,/api/v1/game/1983020179/feed/live,R,19831984,1983-11-13T01:00:00Z,7,15,2,1,22,Edmonton Oilers,/api/v1/teams/22,3,6,7,1,17,Detroit Red Wings,/api/v1/teams/17
1983020180,/api/v1/game/1983020180/feed/live,R,19831984,1983-11-13T02:00:00Z,2,7,9,1,19,St. Louis Blues,/api/v1/teams/19,5,7,6,1,31,Minnesota North Stars,/api/v1/teams/31
1983020174,/api/v1/game/1983020174/feed/live,R,19831984,1983-11-13T04:00:00Z,4,7,9,0,8,Montréal Canadiens,/api/v1/teams/8,6,5,8,0,26,Los Angeles Kings,/api/v1/teams/26
1983020181,/api/v1/game/1983020181/feed/live,R,19831984,1983-11-14T01:00:00Z,2,8,9,1,15,Washington Capitals,/api/v1/teams/15,4,12,4,1,6,Boston Bruins,/api/v1/teams/6
1983020182,/api/v1/game/1983020182/feed/live,R,19831984,1983-11-14T01:00:00Z,2,7,8,3,20,Calgary Flames,/api/v1/teams/20,11,9,5,3,7,Buffalo Sabres,/api/v1/teams/7
1983020184,/api/v1/game/1983020184/feed/live,R,19831984,1983-11-14T01:00:00Z,3,6,8,2,17,Detroit Red Wings,/api/v1/teams/17,6,12,4,2,3,New York Rangers,/api/v1/teams/3
1983020185,/api/v1/game/1983020185/feed/live,R,19831984,1983-11-14T02:00:00Z,2,11,7,1,4,Philadelphia Flyers,/api/v1/teams/4,3,6,10,1,33,Winnipeg Jets (1979),/api/v1/teams/33
1983020186,/api/v1/game/1983020186/feed/live,R,19831984,1983-11-14T02:00:00Z,3,15,3,1,22,Edmonton Oilers,/api/v1/teams/22,5,9,9,1,16,Chicago Blackhawks,/api/v1/teams/16
1983020183,/api/v1/game/1983020183/feed/live,R,19831984,1983-11-14T04:00:00Z,3,7,10,0,8,Montréal Canadiens,/api/v1/teams/8,4,8,7,0,23,Vancouver Canucks,/api/v1/teams/23
1983020187,/api/v1/game/1983020187/feed/live,R,19831984,1983-11-16T01:00:00Z,4,8,7,2,34,Hartford Whalers,/api/v1/teams/34,6,12,6,2,2,New York Islanders,/api/v1/teams/2
1983020189,/api/v1/game/1983020189/feed/live,R,19831984,1983-11-16T01:00:00Z,3,7,8,2,17,Detroit Red Wings,/api/v1/teams/17,1,9,8,2,32,Quebec Nordiques,/api/v1/teams/32
1983020188,/api/v1/game/1983020188/feed/live,R,19831984,1983-11-16T02:00:00Z,5,8,10,0,8,Montréal Canadiens,/api/v1/teams/8,2,7,10,0,19,St. Louis Blues,/api/v1/teams/19
1983020190,/api/v1/game/1983020190/feed/live,R,19831984,1983-11-16T02:00:00Z,0,2,15,1,1,New Jersey Devils,/api/v1/teams/1,6,8,6,1,31,Minnesota North Stars,/api/v1/teams/31
1983020192,/api/v1/game/1983020192/feed/live,R,19831984,1983-11-17T01:00:00Z,1,8,10,1,15,Washington Capitals,/api/v1/teams/15,4,13,4,1,3,New York Rangers,/api/v1/teams/3
1983020193,/api/v1/game/1983020193/feed/live,R,19831984,1983-11-17T01:00:00Z,3,8,9,2,10,Toronto Maple Leafs,/api/v1/teams/10,2,5,11,2,5,Pittsburgh Penguins,/api/v1/teams/5
1983020191,/api/v1/game/1983020191/feed/live,R,19831984,1983-11-17T02:00:00Z,6,10,5,4,7,Buffalo Sabres,/api/v1/teams/7,5,6,10,4,33,Winnipeg Jets (1979),/api/v1/teams/33
1983020194,/api/v1/game/1983020194/feed/live,R,19831984,1983-11-17T02:00:00Z,3,7,11,1,19,St. Louis Blues,/api/v1/teams/19,4,10,9,1,16,Chicago Blackhawks,/api/v1/teams/16
1983020195,/api/v1/game/1983020195/feed/live,R,19831984,1983-11-17T04:00:00Z,2,8,8,3,23,Vancouver Canucks,/api/v1/teams/23,5,6,8,3,26,Los Angeles Kings,/api/v1/teams/26
1983020196,/api/v1/game/1983020196/feed/live,R,19831984,1983-11-18T01:00:00Z,1,8,10,2,10,Toronto Maple Leafs,/api/v1/teams/10,4,13,4,2,6,Boston Bruins,/api/v1/teams/6
1983020197,/api/v1/game/1983020197/feed/live,R,19831984,1983-11-18T01:00:00Z,4,10,8,3,32,Quebec Nordiques,/api/v1/teams/32,2,8,8,3,34,Hartford Whalers,/api/v1/teams/34
1983020198,/api/v1/game/1983020198/feed/live,R,19831984,1983-11-18T01:00:00Z,2,7,9,2,17,Detroit Red Wings,/api/v1/teams/17,4,9,10,2,8,Montréal Canadiens,/api/v1/teams/8
1983020200,/api/v1/game/1983020200/feed/live,R,19831984,1983-11-18T01:00:00Z,5,8,6,4,31,Minnesota North Stars,/api/v1/teams/31,5,11,7,4,4,Philadelphia Flyers,/api/v1/teams/4
1983020199,/api/v1/game/1983020199/feed/live,R,19831984,1983-11-18T03:00:00Z,4,2,16,1,1,New Jersey Devils,/api/v1/teams/1,5,8,8,1,20,Calgary Flames,/api/v1/teams/20
1983020202,/api/v1/game/1983020202/feed/live,R,19831984,1983-11-19T01:00:00Z,1,12,7,1,2,New York Islanders,/api/v1/teams/2,7,9,10,1,15,Washington Capitals,/api/v1/teams/15
1983020201,/api/v1/game/1983020201/feed/live,R,19831984,1983-11-19T03:00:00Z,0,10,6,4,7,Buffalo Sabres,/api/v1/teams/7,7,16,3,4,22,Edmonton Oilers,/api/v1/teams/22
1983020203,/api/v1/game/1983020203/feed/live,R,19831984,1983-11-19T04:00:00Z,5,7,8,5,26,Los Angeles Kings,/api/v1/teams/26,2,8,9,5,23,Vancouver Canucks,/api/v1/teams/23
1983020204,/api/v1/game/1983020204/feed/live,R,19831984,1983-11-20T01:00:00Z,6,13,4,4,3,New York Rangers,/api/v1/teams/3,6,13,4,4,6,Boston Bruins,/api/v1/teams/6
1983020205,/api/v1/game/1983020205/feed/live,R,19831984,1983-11-20T01:00:00Z,4,8,8,3,34,Hartford Whalers,/api/v1/teams/34,4,10,8,3,32,Quebec Nordiques,/api/v1/teams/32
1983020207,/api/v1/game/1983020207/feed/live,R,19831984,1983-11-20T01:00:00Z,5,10,9,1,16,Chicago Blackhawks,/api/v1/teams/16,5,9,10,1,8,Montréal Canadiens,/api/v1/teams/8
1983020208,/api/v1/game/1983020208/feed/live,R,19831984,1983-11-20T01:00:00Z,2,9,11,1,15,Washington Capitals,/api/v1/teams/15,6,13,7,1,2,New York Islanders,/api/v1/teams/2
1983020210,/api/v1/game/1983020210/feed/live,R,19831984,1983-11-20T01:00:00Z,4,7,11,2,19,St. Louis Blues,/api/v1/teams/19,4,5,11,2,5,Pittsburgh Penguins,/api/v1/teams/5
1983020211,/api/v1/game/1983020211/feed/live,R,19831984,1983-11-20T01:00:00Z,4,7,10,2,17,Detroit Red Wings,/api/v1/teams/17,5,9,10,2,10,Toronto Maple Leafs,/api/v1/teams/10
1983020212,/api/v1/game/1983020212/feed/live,R,19831984,1983-11-20T02:00:00Z,7,6,10,4,33,Winnipeg Jets (1979),/api/v1/teams/33,8,9,6,4,31,Minnesota North Stars,/api/v1/teams/31
1983020206,/api/v1/game/1983020206/feed/live,R,19831984,1983-11-20T03:00:00Z,5,11,6,4,7,Buffalo Sabres,/api/v1/teams/7,2,8,9,4,20,Calgary Flames,/api/v1/teams/20
1983020209,/api/v1/game/1983020209/feed/live,R,19831984,1983-11-20T03:00:00Z,4,2,17,1,1,New Jersey Devils,/api/v1/teams/1,13,17,3,1,22,Edmonton Oilers,/api/v1/teams/22
1983020213,/api/v1/game/1983020213/feed/live,R,19831984,1983-11-21T01:00:00Z,5,10,8,5,32,Quebec Nordiques,/api/v1/teams/32,6,14,4,5,3,New York Rangers,/api/v1/teams/3
1983020214,/api/v1/game/1983020214/feed/live,R,19831984,1983-11-21T01:00:00Z,4,5,11,5,5,Pittsburgh Penguins,/api/v1/teams/5,5,12,7,5,4,Philadelphia Flyers,/api/v1/teams/4
1983020215,/api/v1/game/1983020215/feed/live,R,19831984,1983-11-21T02:00:00Z,4,10,6,4,31,Minnesota North Stars,/api/v1/teams/31,3,10,10,4,16,Chicago Blackhawks,/api/v1/teams/16
1983020216,/api/v1/game/1983020216/feed/live,R,19831984,1983-11-21T04:00:00Z,3,7,9,5,26,Los Angeles Kings,/api/v1/teams/26,8,9,9,5,23,Vancouver Canucks,/api/v1/teams/23
1983020217,/api/v1/game/1983020217/feed/live,R,19831984,1983-11-22T03:00:00Z,6,6,11,4,33,Winnipeg Jets (1979),/api/v1/teams/33,7,18,3,4,22,Edmonton Oilers,/api/v1/teams/22
1983020218,/api/v1/game/1983020218/feed/live,R,19831984,1983-11-22T03:00:00Z,4,7,10,5,26,Los Angeles Kings,/api/v1/teams/26,7,9,9,5,20,Calgary Flames,/api/v1/teams/20
1983020219,/api/v1/game/1983020219/feed/live,R,19831984,1983-11-23T01:00:00Z,2,13,5,2,6,Boston Bruins,/api/v1/teams/6,4,10,10,2,8,Montréal Canadiens,/api/v1/teams/8
1983020220,/api/v1/game/1983020220/feed/live,R,19831984,1983-11-23T01:00:00Z,2,10,9,5,32,Quebec Nordiques,/api/v1/teams/32,3,14,7,5,2,New York Islanders,/api/v1/teams/2
1983020221,/api/v1/game/1983020221/feed/live,R,19831984,1983-11-23T02:00:00Z,4,9,11,2,10,Toronto Maple Leafs,/api/v1/teams/10,7,8,11,2,19,St. Louis Blues,/api/v1/teams/19
1983020222,/api/v1/game/1983020222/feed/live,R,19831984,1983-11-24T01:00:00Z,4,11,10,1,8,Montréal Canadiens,/api/v1/teams/8,3,8,9,1,34,Hartford Whalers,/api/v1/teams/34
1983020223,/api/v1/game/1983020223/feed/live,R,19831984,1983-11-24T01:00:00Z,6,12,6,4,7,Buffalo Sabres,/api/v1/teams/7,4,14,5,4,3,New York Rangers,/api/v1/teams/3
1983020224,/api/v1/game/1983020224/feed/live,R,19831984,1983-11-24T01:00:00Z,4,15,7,1,2,New York Islanders,/api/v1/teams/2,2,12,8,1,4,Philadelphia Flyers,/api/v1/teams/4
1983020225,/api/v1/game/1983020225/feed/live,R,19831984,1983-11-24T01:00:00Z,1,2,18,1,1,New Jersey Devils,/api/v1/teams/1,4,6,11,1,5,Pittsburgh Penguins,/api/v1/teams/5
1983020226,/api/v1/game/1983020226/feed/live,R,19831984,1983-11-24T01:00:00Z,2,10,10,2,16,Chicago Blackhawks,/api/v1/teams/16,2,9,11,2,15,Washington Capitals,/api/v1/teams/15
1983020228,/api/v1/game/1983020228/feed/live,R,19831984,1983-11-24T01:00:00Z,0,8,12,2,19,St. Louis Blues,/api/v1/teams/19,3,8,10,2,17,Detroit Red Wings,/api/v1/teams/17
1983020227,/api/v1/game/1983020227/feed/live,R,19831984,1983-11-24T02:00:00Z,6,10,11,2,10,Toronto Maple Leafs,/api/v1/teams/10,4,10,7,2,31,Minnesota North Stars,/api/v1/teams/31
1983020229,/api/v1/game/1983020229/feed/live,R,19831984,1983-11-24T02:00:00Z,4,10,9,3,23,Vancouver Canucks,/api/v1/teams/23,1,6,12,3,33,Winnipeg Jets (1979),/api/v1/teams/33
1983020230,/api/v1/game/1983020230/feed/live,R,19831984,1983-11-24T04:00:00Z,7,19,3,1,22,Edmonton Oilers,/api/v1/teams/22,3,7,11,1,26,Los Angeles Kings,/api/v1/teams/26
1983020231,/api/v1/game/1983020231/feed/live,R,19831984,1983-11-25T01:00:00Z,6,11,9,5,32,Quebec Nordiques,/api/v1/teams/32,3,13,6,5,6,Boston Bruins,/api/v1/teams/6
1983020232,/api/v1/game/1983020232/feed/live,R,19831984,1983-11-25T03:00:00Z,4,6,12,5,33,Winnipeg Jets (1979),/api/v1/teams/33,4,9,9,5,20,Calgary Flames,/api/v1/teams/20
1983020233,/api/v1/game/1983020233/feed/live,R,19831984,1983-11-26T01:00:00Z,2,10,11,2,16,Chicago Blackhawks,/api/v1/teams/16,5,13,6,2,7,Buffalo Sabres,/api/v1/teams/7
1983020234,/api/v1/game/1983020234/feed/live,R,19831984,1983-11-26T01:00:00Z,1,14,6,4,3,New York Rangers,/api/v1/teams/3,3,10,11,4,15,Washington Capitals,/api/v1/teams/15
1983020235,/api/v1/game/1983020235/feed/live,R,19831984,1983-11-26T01:00:00Z,2,6,12,5,5,Pittsburgh Penguins,/api/v1/teams/5,5,9,10,5,17,Detroit Red Wings,/api/v1/teams/17
1983020236,/api/v1/game/1983020236/feed/live,R,19831984,1983-11-26T02:00:00Z,2,19,3,2,22,Edmonton Oilers,/api/v1/teams/22,2,10,7,2,31,Minnesota North Stars,/api/v1/teams/31
1983020237,/api/v1/game/1983020237/feed/live,R,19831984,1983-11-27T01:00:00Z,2,2,19,1,1,New Jersey Devils,/api/v1/teams/1,6,14,6,1,6,Boston Bruins,/api/v1/teams/6
1983020238,/api/v1/game/1983020238/feed/live,R,19831984,1983-11-27T01:00:00Z,3,14,6,5,3,New York Rangers,/api/v1/teams/3,4,9,9,5,34,Hartford Whalers,/api/v1/teams/34
1983020239,/api/v1/game/1983020239/feed/live,R,19831984,1983-11-27T01:00:00Z,2,13,7,4,7,Buffalo Sabres,/api/v1/teams/7,3,12,9,4,32,Quebec Nordiques,/api/v1/teams/32
1983020240,/api/v1/game/1983020240/feed/live,R,19831984,1983-11-27T01:00:00Z,5,11,11,2,15,Washington Capitals,/api/v1/teams/15,2,11,11,2,8,Montréal Canadiens,/api/v1/teams/8
1983020241,/api/v1/game/1983020241/feed/live,R,19831984,1983-11-27T01:00:00Z,3,10,12,2,16,Chicago Blackhawks,/api/v1/teams/16,9,16,7,2,2,New York Islanders,/api/v1/teams/2
1983020243,/api/v1/game/1983020243/feed/live,R,19831984,1983-11-27T01:00:00Z,7,10,10,2,17,Detroit Red Wings,/api/v1/teams/17,4,6,13,2,5,Pittsburgh Penguins,/api/v1/teams/5
1983020244,/api/v1/game/1983020244/feed/live,R,19831984,1983-11-27T01:00:00Z,7,11,7,5,31,Minnesota North Stars,/api/v1/teams/31,6,10,11,5,10,Toronto Maple Leafs,/api/v1/teams/10
1983020245,/api/v1/game/1983020245/feed/live,R,19831984,1983-11-27T02:00:00Z,6,19,4,2,22,Edmonton Oilers,/api/v1/teams/22,8,9,12,2,19,St. Louis Blues,/api/v1/teams/19
1983020242,/api/v1/game/1983020242/feed/live,R,19831984,1983-11-27T04:00:00Z,5,13,8,2,4,Philadelphia Flyers,/api/v1/teams/4,4,10,10,2,23,Vancouver Canucks,/api/v1/teams/23
1983020246,/api/v1/game/1983020246/feed/live,R,19831984,1983-11-27T04:00:00Z,4,10,9,4,20,Calgary Flames,/api/v1/teams/20,1,7,12,4,26,Los Angeles Kings,/api/v1/teams/26
1983020247,/api/v1/game/1983020247/feed/live,R,19831984,1983-11-29T01:00:00Z,3,10,10,4,23,Vancouver Canucks,/api/v1/teams/23,3,14,6,4,3,New York Rangers,/api/v1/teams/3
1983020248,/api/v1/game/1983020248/feed/live,R,19831984,1983-11-30T01:00:00Z,5,14,7,4,7,Buffalo Sabres,/api/v1/teams/7,2,11,12,4,8,Montréal Canadiens,/api/v1/teams/8
1983020249,/api/v1/game/1983020249/feed/live,R,19831984,1983-11-30T01:00:00Z,3,11,12,2,15,Washington Capitals,/api/v1/teams/15,6,13,9,2,32,Quebec Nordiques,/api/v1/teams/32
1983020251,/api/v1/game/1983020251/feed/live,R,19831984,1983-11-30T01:00:00Z,2,10,13,2,16,Chicago Blackhawks,/api/v1/teams/16,3,3,19,2,1,New Jersey Devils,/api/v1/teams/1
1983020250,/api/v1/game/1983020250/feed/live,R,19831984,1983-11-30T02:00:00Z,5,16,7,2,2,New York Islanders,/api/v1/teams/2,5,9,12,2,19,St. Louis Blues,/api/v1/teams/19
1983020253,/api/v1/game/1983020253/feed/live,R,19831984,1983-11-30T02:00:00Z,4,6,14,5,5,Pittsburgh Penguins,/api/v1/teams/5,6,12,7,5,31,Minnesota North Stars,/api/v1/teams/31
1983020252,/api/v1/game/1983020252/feed/live,R,19831984,1983-11-30T03:00:00Z,8,14,8,2,4,Philadelphia Flyers,/api/v1/teams/4,5,10,10,2,20,Calgary Flames,/api/v1/teams/20
1983020254,/api/v1/game/1983020254/feed/live,R,19831984,1983-11-30T04:00:00Z,6,7,12,5,33,Winnipeg Jets (1979),/api/v1/teams/33,5,7,13,5,26,Los Angeles Kings,/api/v1/teams/26
1983020255,/api/v1/game/1983020255/feed/live,R,19831984,1983-12-01T01:00:00Z,6,11,10,4,23,Vancouver Canucks,/api/v1/teams/23,2,9,10,4,34,Hartford Whalers,/api/v1/teams/34
1983020256,/api/v1/game/1983020256/feed/live,R,19831984,1983-12-01T01:00:00Z,4,11,13,2,16,Chicago Blackhawks,/api/v1/teams/16,0,14,7,2,3,New York Rangers,/api/v1/teams/3
1983020258,/api/v1/game/1983020258/feed/live,R,19831984,1983-12-01T01:00:00Z,5,11,11,3,10,Toronto Maple Leafs,/api/v1/teams/10,3,10,11,3,17,Detroit Red Wings,/api/v1/teams/17
1983020257,/api/v1/game/1983020257/feed/live,R,19831984,1983-12-01T03:00:00Z,3,14,8,3,4,Philadelphia Flyers,/api/v1/teams/4,3,19,4,3,22,Edmonton Oilers,/api/v1/teams/22
1983020259,/api/v1/game/1983020259/feed/live,R,19831984,1983-12-02T01:00:00Z,1,11,11,4,23,Vancouver Canucks,/api/v1/teams/23,7,15,6,4,6,Boston Bruins,/api/v1/teams/6
1983020260,/api/v1/game/1983020260/feed/live,R,19831984,1983-12-02T01:00:00Z,6,14,9,5,32,Quebec Nordiques,/api/v1/teams/32,3,11,13,5,8,Montréal Canadiens,/api/v1/teams/8
1983020262,/api/v1/game/1983020262/feed/live,R,19831984,1983-12-02T01:00:00Z,4,3,20,1,1,New Jersey Devils,/api/v1/teams/1,8,12,12,1,15,Washington Capitals,/api/v1/teams/15
1983020263,/api/v1/game/1983020263/feed/live,R,19831984,1983-12-02T01:00:00Z,6,13,7,5,31,Minnesota North Stars,/api/v1/teams/31,4,6,15,5,5,Pittsburgh Penguins,/api/v1/teams/5
1983020261,/api/v1/game/1983020261/feed/live,R,19831984,1983-12-02T03:00:00Z,2,16,8,2,2,New York Islanders,/api/v1/teams/2,6,11,10,2,20,Calgary Flames,/api/v1/teams/20
