gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
1993020302,/api/v1/game/1993020302/feed/live,R,19931994,1993-11-27T18:05:00Z,4,16,6,2,3,New York Rangers,/api/v1/teams/3,6,8,12,2,2,New York Islanders,/api/v1/teams/2
1993020305,/api/v1/game/1993020305/feed/live,R,19931994,1993-11-27T18:05:00Z,4,11,9,5,25,Dallas Stars,/api/v1/teams/25,10,10,10,5,17,Detroit Red Wings,/api/v1/teams/17
1993020298,/api/v1/game/1993020298/feed/live,R,19931994,1993-11-27T18:35:00Z,0,8,13,3,13,Florida Panthers,/api/v1/teams/13,4,6,15,3,34,Hartford Whalers,/api/v1/teams/34
1993020299,/api/v1/game/1993020299/feed/live,R,19931994,1993-11-28T00:35:00Z,2,5,14,3,9,Ottawa Senators,/api/v1/teams/9,2,12,7,3,5,Pittsburgh Penguins,/api/v1/teams/5
1993020301,/api/v1/game/1993020301/feed/live,R,19931994,1993-11-28T00:35:00Z,2,9,12,2,7,Buffalo Sabres,/api/v1/teams/7,2,8,11,2,32,Quebec Nordiques,/api/v1/teams/32
1993020303,/api/v1/game/1993020303/feed/live,R,19931994,1993-11-28T00:35:00Z,4,16,9,1,4,Philadelphia Flyers,/api/v1/teams/4,3,6,16,1,14,Tampa Bay Lightning,/api/v1/teams/14
1993020306,/api/v1/game/1993020306/feed/live,R,19931994,1993-11-28T01:05:00Z,1,13,10,0,23,Vancouver Canucks,/api/v1/teams/23,2,4,18,0,22,Edmonton Oilers,/api/v1/teams/22
1993020300,/api/v1/game/1993020300/feed/live,R,19931994,1993-11-28T01:05:00Z,0,9,12,2,26,Los Angeles Kings,/api/v1/teams/26,4,11,9,2,8,Montréal Canadiens,/api/v1/teams/8
1993020304,/api/v1/game/1993020304/feed/live,R,19931994,1993-11-28T01:05:00Z,2,11,6,6,6,Boston Bruins,/api/v1/teams/6,4,17,4,6,10,Toronto Maple Leafs,/api/v1/teams/10
1993020307,/api/v1/game/1993020307/feed/live,R,19931994,1993-11-28T03:35:00Z,0,8,15,2,24,Anaheim Ducks,/api/v1/teams/24,1,10,13,2,28,San Jose Sharks,/api/v1/teams/28
1993020308,/api/v1/game/1993020308/feed/live,R,19931994,1993-11-28T18:05:00Z,4,11,10,2,17,Detroit Red Wings,/api/v1/teams/17,1,8,13,2,2,New York Islanders,/api/v1/teams/2
1993020310,/api/v1/game/1993020310/feed/live,R,19931994,1993-11-29T00:05:00Z,4,9,13,3,33,Winnipeg Jets (1979),/api/v1/teams/33,3,12,6,3,19,St. Louis Blues,/api/v1/teams/19
1993020309,/api/v1/game/1993020309/feed/live,R,19931994,1993-11-29T00:35:00Z,1,10,12,1,15,Washington Capitals,/api/v1/teams/15,3,17,6,1,3,New York Rangers,/api/v1/teams/3
1993020311,/api/v1/game/1993020311/feed/live,R,19931994,1993-11-30T00:35:00Z,4,7,15,2,34,Hartford Whalers,/api/v1/teams/34,2,5,15,2,9,Ottawa Senators,/api/v1/teams/9
1993020312,/api/v1/game/1993020312/feed/live,R,19931994,1993-11-30T00:35:00Z,3,10,12,2,7,Buffalo Sabres,/api/v1/teams/7,0,17,5,2,10,Toronto Maple Leafs,/api/v1/teams/10
1993020313,/api/v1/game/1993020313/feed/live,R,19931994,1993-11-30T02:35:00Z,6,12,9,5,25,Dallas Stars,/api/v1/teams/25,5,4,19,5,22,Edmonton Oilers,/api/v1/teams/22
1993020314,/api/v1/game/1993020314/feed/live,R,19931994,1993-11-30T03:35:00Z,1,12,9,2,16,Chicago Blackhawks,/api/v1/teams/16,2,14,10,2,23,Vancouver Canucks,/api/v1/teams/23
1993020315,/api/v1/game/1993020315/feed/live,R,19931994,1993-12-01T00:35:00Z,5,12,6,6,6,Boston Bruins,/api/v1/teams/6,2,8,12,6,32,Quebec Nordiques,/api/v1/teams/32
1993020316,/api/v1/game/1993020316/feed/live,R,19931994,1993-12-01T00:35:00Z,4,10,13,1,15,Washington Capitals,/api/v1/teams/15,6,9,13,1,2,New York Islanders,/api/v1/teams/2
1993020317,/api/v1/game/1993020317/feed/live,R,19931994,1993-12-01T00:35:00Z,3,18,6,2,3,New York Rangers,/api/v1/teams/3,1,15,6,2,1,New Jersey Devils,/api/v1/teams/1
1993020318,/api/v1/game/1993020318/feed/live,R,19931994,1993-12-01T02:35:00Z,2,12,9,6,25,Dallas Stars,/api/v1/teams/25,2,15,7,6,20,Calgary Flames,/api/v1/teams/20
1993020319,/api/v1/game/1993020319/feed/live,R,19931994,1993-12-01T03:35:00Z,8,10,13,3,33,Winnipeg Jets (1979),/api/v1/teams/33,6,9,13,3,26,Los Angeles Kings,/api/v1/teams/26
1993020320,/api/v1/game/1993020320/feed/live,R,19931994,1993-12-02T00:35:00Z,3,11,11,2,17,Detroit Red Wings,/api/v1/teams/17,5,8,15,2,34,Hartford Whalers,/api/v1/teams/34
1993020321,/api/v1/game/1993020321/feed/live,R,19931994,1993-12-02T00:35:00Z,6,6,15,3,9,Ottawa Senators,/api/v1/teams/9,3,11,10,3,8,Montréal Canadiens,/api/v1/teams/8
1993020322,/api/v1/game/1993020322/feed/live,R,19931994,1993-12-02T00:35:00Z,3,11,12,2,7,Buffalo Sabres,/api/v1/teams/7,0,6,17,2,14,Tampa Bay Lightning,/api/v1/teams/14
1993020323,/api/v1/game/1993020323/feed/live,R,19931994,1993-12-02T00:35:00Z,2,12,7,5,19,St. Louis Blues,/api/v1/teams/19,4,18,5,5,10,Toronto Maple Leafs,/api/v1/teams/10
1993020324,/api/v1/game/1993020324/feed/live,R,19931994,1993-12-02T02:35:00Z,1,16,10,1,4,Philadelphia Flyers,/api/v1/teams/4,3,5,19,1,22,Edmonton Oilers,/api/v1/teams/22
1993020325,/api/v1/game/1993020325/feed/live,R,19931994,1993-12-02T03:35:00Z,2,10,14,3,33,Winnipeg Jets (1979),/api/v1/teams/33,5,9,15,3,24,Anaheim Ducks,/api/v1/teams/24
1993020326,/api/v1/game/1993020326/feed/live,R,19931994,1993-12-03T00:35:00Z,3,9,14,2,2,New York Islanders,/api/v1/teams/2,7,13,6,2,6,Boston Bruins,/api/v1/teams/6
1993020327,/api/v1/game/1993020327/feed/live,R,19931994,1993-12-03T00:35:00Z,2,15,6,3,1,New Jersey Devils,/api/v1/teams/1,2,12,7,3,5,Pittsburgh Penguins,/api/v1/teams/5
1993020328,/api/v1/game/1993020328/feed/live,R,19931994,1993-12-03T00:35:00Z,1,11,13,2,7,Buffalo Sabres,/api/v1/teams/7,2,9,13,2,13,Florida Panthers,/api/v1/teams/13
1993020329,/api/v1/game/1993020329/feed/live,R,19931994,1993-12-03T01:35:00Z,5,19,5,4,10,Toronto Maple Leafs,/api/v1/teams/10,4,12,8,4,19,St. Louis Blues,/api/v1/teams/19
1993020330,/api/v1/game/1993020330/feed/live,R,19931994,1993-12-03T03:35:00Z,6,17,10,1,4,Philadelphia Flyers,/api/v1/teams/4,3,14,11,1,23,Vancouver Canucks,/api/v1/teams/23
1993020331,/api/v1/game/1993020331/feed/live,R,19931994,1993-12-03T03:35:00Z,2,9,16,2,24,Anaheim Ducks,/api/v1/teams/24,3,10,13,2,26,Los Angeles Kings,/api/v1/teams/26
1993020332,/api/v1/game/1993020332/feed/live,R,19931994,1993-12-04T00:35:00Z,3,9,12,4,32,Quebec Nordiques,/api/v1/teams/32,2,9,15,4,2,New York Islanders,/api/v1/teams/2
1993020334,/api/v1/game/1993020334/feed/live,R,19931994,1993-12-04T00:35:00Z,1,6,16,3,9,Ottawa Senators,/api/v1/teams/9,8,12,11,3,17,Detroit Red Wings,/api/v1/teams/17
1993020333,/api/v1/game/1993020333/feed/live,R,19931994,1993-12-04T01:05:00Z,2,11,10,4,8,Montréal Canadiens,/api/v1/teams/8,2,10,13,4,15,Washington Capitals,/api/v1/teams/15
1993020335,/api/v1/game/1993020335/feed/live,R,19931994,1993-12-04T03:35:00Z,3,10,14,4,33,Winnipeg Jets (1979),/api/v1/teams/33,3,10,13,4,28,San Jose Sharks,/api/v1/teams/28
1993020336,/api/v1/game/1993020336/feed/live,R,19931994,1993-12-05T00:05:00Z,8,12,10,4,8,Montréal Canadiens,/api/v1/teams/8,1,13,7,4,6,Boston Bruins,/api/v1/teams/6
1993020337,/api/v1/game/1993020337/feed/live,R,19931994,1993-12-05T00:35:00Z,7,13,7,7,5,Pittsburgh Penguins,/api/v1/teams/5,6,8,16,7,34,Hartford Whalers,/api/v1/teams/34
1993020339,/api/v1/game/1993020339/feed/live,R,19931994,1993-12-05T00:35:00Z,1,14,12,0,23,Vancouver Canucks,/api/v1/teams/23,3,10,12,0,32,Quebec Nordiques,/api/v1/teams/32
1993020340,/api/v1/game/1993020340/feed/live,R,19931994,1993-12-05T00:35:00Z,2,12,9,3,16,Chicago Blackhawks,/api/v1/teams/16,2,15,6,3,1,New Jersey Devils,/api/v1/teams/1
1993020343,/api/v1/game/1993020343/feed/live,R,19931994,1993-12-05T01:05:00Z,0,17,11,1,4,Philadelphia Flyers,/api/v1/teams/4,6,16,7,1,20,Calgary Flames,/api/v1/teams/20
1993020338,/api/v1/game/1993020338/feed/live,R,19931994,1993-12-05T01:05:00Z,6,11,13,2,15,Washington Capitals,/api/v1/teams/15,1,6,17,2,9,Ottawa Senators,/api/v1/teams/9
1993020341,/api/v1/game/1993020341/feed/live,R,19931994,1993-12-05T01:05:00Z,4,19,6,2,3,New York Rangers,/api/v1/teams/3,3,19,6,2,10,Toronto Maple Leafs,/api/v1/teams/10
1993020342,/api/v1/game/1993020342/feed/live,R,19931994,1993-12-05T01:35:00Z,3,12,10,6,25,Dallas Stars,/api/v1/teams/25,4,13,8,6,19,St. Louis Blues,/api/v1/teams/19
1993020344,/api/v1/game/1993020344/feed/live,R,19931994,1993-12-05T03:35:00Z,5,7,17,2,14,Tampa Bay Lightning,/api/v1/teams/14,4,10,14,2,26,Los Angeles Kings,/api/v1/teams/26
1993020349,/api/v1/game/1993020349/feed/live,R,19931994,1993-12-05T22:05:00Z,1,9,14,3,13,Florida Panthers,/api/v1/teams/13,2,11,13,3,28,San Jose Sharks,/api/v1/teams/28
1993020345,/api/v1/game/1993020345/feed/live,R,19931994,1993-12-06T00:05:00Z,1,13,8,6,6,Boston Bruins,/api/v1/teams/6,3,12,13,6,7,Buffalo Sabres,/api/v1/teams/7
1993020346,/api/v1/game/1993020346/feed/live,R,19931994,1993-12-06T00:35:00Z,1,15,7,4,1,New Jersey Devils,/api/v1/teams/1,2,20,6,4,3,New York Rangers,/api/v1/teams/3
1993020347,/api/v1/game/1993020347/feed/live,R,19931994,1993-12-06T01:05:00Z,3,5,20,3,22,Edmonton Oilers,/api/v1/teams/22,4,13,10,3,25,Dallas Stars,/api/v1/teams/25
1993020348,/api/v1/game/1993020348/feed/live,R,19931994,1993-12-06T01:05:00Z,4,12,12,2,17,Detroit Red Wings,/api/v1/teams/17,6,11,14,2,33,Winnipeg Jets (1979),/api/v1/teams/33
1993020350,/api/v1/game/1993020350/feed/live,R,19931994,1993-12-06T03:05:00Z,4,8,17,2,14,Tampa Bay Lightning,/api/v1/teams/14,2,9,17,2,24,Anaheim Ducks,/api/v1/teams/24
1993020351,/api/v1/game/1993020351/feed/live,R,19931994,1993-12-07T00:35:00Z,6,17,7,4,20,Calgary Flames,/api/v1/teams/20,1,6,18,4,9,Ottawa Senators,/api/v1/teams/9
1993020352,/api/v1/game/1993020352/feed/live,R,19931994,1993-12-07T00:35:00Z,3,14,13,0,23,Vancouver Canucks,/api/v1/teams/23,4,13,10,0,8,Montréal Canadiens,/api/v1/teams/8
1993020353,/api/v1/game/1993020353/feed/live,R,19931994,1993-12-07T00:35:00Z,2,11,15,4,33,Winnipeg Jets (1979),/api/v1/teams/33,6,13,12,4,17,Detroit Red Wings,/api/v1/teams/17
1993020354,/api/v1/game/1993020354/feed/live,R,19931994,1993-12-08T00:35:00Z,4,17,7,5,20,Calgary Flames,/api/v1/teams/20,4,10,12,5,32,Quebec Nordiques,/api/v1/teams/32
1993020355,/api/v1/game/1993020355/feed/live,R,19931994,1993-12-08T00:35:00Z,4,5,20,4,22,Edmonton Oilers,/api/v1/teams/22,4,9,15,4,2,New York Islanders,/api/v1/teams/2
1993020356,/api/v1/game/1993020356/feed/live,R,19931994,1993-12-08T00:35:00Z,6,9,16,2,34,Hartford Whalers,/api/v1/teams/34,1,11,14,2,15,Washington Capitals,/api/v1/teams/15
1993020357,/api/v1/game/1993020357/feed/live,R,19931994,1993-12-08T01:35:00Z,2,12,10,3,16,Chicago Blackhawks,/api/v1/teams/16,3,14,8,3,19,St. Louis Blues,/api/v1/teams/19
1993020358,/api/v1/game/1993020358/feed/live,R,19931994,1993-12-08T03:35:00Z,3,9,17,2,14,Tampa Bay Lightning,/api/v1/teams/14,1,11,14,2,28,San Jose Sharks,/api/v1/teams/28
1993020359,/api/v1/game/1993020359/feed/live,R,19931994,1993-12-08T03:35:00Z,3,10,14,3,13,Florida Panthers,/api/v1/teams/13,2,9,18,3,24,Anaheim Ducks,/api/v1/teams/24
1993020360,/api/v1/game/1993020360/feed/live,R,19931994,1993-12-09T00:35:00Z,4,15,13,0,23,Vancouver Canucks,/api/v1/teams/23,1,9,17,0,34,Hartford Whalers,/api/v1/teams/34
1993020361,/api/v1/game/1993020361/feed/live,R,19931994,1993-12-09T00:35:00Z,3,13,13,2,7,Buffalo Sabres,/api/v1/teams/7,1,6,19,2,9,Ottawa Senators,/api/v1/teams/9
1993020362,/api/v1/game/1993020362/feed/live,R,19931994,1993-12-09T00:35:00Z,4,16,7,4,1,New Jersey Devils,/api/v1/teams/1,2,13,11,4,8,Montréal Canadiens,/api/v1/teams/8
1993020363,/api/v1/game/1993020363/feed/live,R,19931994,1993-12-09T00:35:00Z,1,5,20,5,22,Edmonton Oilers,/api/v1/teams/22,1,20,6,5,3,New York Rangers,/api/v1/teams/3
1993020364,/api/v1/game/1993020364/feed/live,R,19931994,1993-12-09T00:35:00Z,5,12,15,4,33,Winnipeg Jets (1979),/api/v1/teams/33,4,19,7,4,10,Toronto Maple Leafs,/api/v1/teams/10
1993020365,/api/v1/game/1993020365/feed/live,R,19931994,1993-12-09T01:35:00Z,2,13,8,7,5,Pittsburgh Penguins,/api/v1/teams/5,3,14,10,7,25,Dallas Stars,/api/v1/teams/25
1993020366,/api/v1/game/1993020366/feed/live,R,19931994,1993-12-09T03:35:00Z,6,11,14,3,13,Florida Panthers,/api/v1/teams/13,5,10,15,3,26,Los Angeles Kings,/api/v1/teams/26
1993020367,/api/v1/game/1993020367/feed/live,R,19931994,1993-12-10T00:35:00Z,3,16,13,0,23,Vancouver Canucks,/api/v1/teams/23,2,13,9,0,6,Boston Bruins,/api/v1/teams/6
1993020368,/api/v1/game/1993020368/feed/live,R,19931994,1993-12-10T00:35:00Z,3,11,12,5,32,Quebec Nordiques,/api/v1/teams/32,2,16,8,5,1,New Jersey Devils,/api/v1/teams/1
1993020369,/api/v1/game/1993020369/feed/live,R,19931994,1993-12-10T00:35:00Z,4,12,14,2,15,Washington Capitals,/api/v1/teams/15,2,17,12,2,4,Philadelphia Flyers,/api/v1/teams/4
1993020370,/api/v1/game/1993020370/feed/live,R,19931994,1993-12-10T00:35:00Z,2,14,9,5,19,St. Louis Blues,/api/v1/teams/19,3,14,12,5,17,Detroit Red Wings,/api/v1/teams/17
1993020371,/api/v1/game/1993020371/feed/live,R,19931994,1993-12-10T01:05:00Z,1,6,20,3,9,Ottawa Senators,/api/v1/teams/9,6,15,10,3,25,Dallas Stars,/api/v1/teams/25
1993020372,/api/v1/game/1993020372/feed/live,R,19931994,1993-12-11T00:35:00Z,2,17,8,5,20,Calgary Flames,/api/v1/teams/20,6,14,13,5,7,Buffalo Sabres,/api/v1/teams/7
1993020373,/api/v1/game/1993020373/feed/live,R,19931994,1993-12-11T01:35:00Z,5,12,14,3,13,Florida Panthers,/api/v1/teams/13,2,12,16,3,33,Winnipeg Jets (1979),/api/v1/teams/33
1993020382,/api/v1/game/1993020382/feed/live,R,19931994,1993-12-11T18:05:00Z,3,11,15,5,28,San Jose Sharks,/api/v1/teams/28,5,15,12,5,17,Detroit Red Wings,/api/v1/teams/17
1993020374,/api/v1/game/1993020374/feed/live,R,19931994,1993-12-12T00:05:00Z,5,13,10,3,16,Chicago Blackhawks,/api/v1/teams/16,4,13,10,3,6,Boston Bruins,/api/v1/teams/6
1993020378,/api/v1/game/1993020378/feed/live,R,19931994,1993-12-12T00:05:00Z,2,17,13,1,4,Philadelphia Flyers,/api/v1/teams/4,5,10,15,1,2,New York Islanders,/api/v1/teams/2
1993020375,/api/v1/game/1993020375/feed/live,R,19931994,1993-12-12T00:35:00Z,3,15,13,2,7,Buffalo Sabres,/api/v1/teams/7,0,9,18,2,34,Hartford Whalers,/api/v1/teams/34
1993020377,/api/v1/game/1993020377/feed/live,R,19931994,1993-12-12T00:35:00Z,2,6,21,3,9,Ottawa Senators,/api/v1/teams/9,5,12,12,3,32,Quebec Nordiques,/api/v1/teams/32
1993020379,/api/v1/game/1993020379/feed/live,R,19931994,1993-12-12T00:35:00Z,2,5,21,5,22,Edmonton Oilers,/api/v1/teams/22,5,17,8,5,1,New Jersey Devils,/api/v1/teams/1
1993020380,/api/v1/game/1993020380/feed/live,R,19931994,1993-12-12T00:35:00Z,6,14,8,7,5,Pittsburgh Penguins,/api/v1/teams/5,3,9,18,7,14,Tampa Bay Lightning,/api/v1/teams/14
1993020376,/api/v1/game/1993020376/feed/live,R,19931994,1993-12-12T01:05:00Z,5,13,14,2,15,Washington Capitals,/api/v1/teams/15,3,13,12,2,8,Montréal Canadiens,/api/v1/teams/8
1993020381,/api/v1/game/1993020381/feed/live,R,19931994,1993-12-12T01:05:00Z,1,17,9,5,20,Calgary Flames,/api/v1/teams/20,3,20,7,5,10,Toronto Maple Leafs,/api/v1/teams/10
1993020383,/api/v1/game/1993020383/feed/live,R,19931994,1993-12-12T03:35:00Z,1,14,10,5,19,St. Louis Blues,/api/v1/teams/19,9,11,15,5,26,Los Angeles Kings,/api/v1/teams/26
1993020384,/api/v1/game/1993020384/feed/live,R,19931994,1993-12-13T00:05:00Z,2,9,18,3,34,Hartford Whalers,/api/v1/teams/34,2,13,10,3,6,Boston Bruins,/api/v1/teams/6
1993020385,/api/v1/game/1993020385/feed/live,R,19931994,1993-12-13T00:05:00Z,2,6,21,5,22,Edmonton Oilers,/api/v1/teams/22,1,17,14,5,4,Philadelphia Flyers,/api/v1/teams/4
1993020387,/api/v1/game/1993020387/feed/live,R,19931994,1993-12-13T01:05:00Z,4,12,14,4,13,Florida Panthers,/api/v1/teams/13,4,15,10,4,25,Dallas Stars,/api/v1/teams/25
1993020388,/api/v1/game/1993020388/feed/live,R,19931994,1993-12-13T01:05:00Z,3,20,7,5,10,Toronto Maple Leafs,/api/v1/teams/10,3,12,16,5,33,Winnipeg Jets (1979),/api/v1/teams/33
1993020386,/api/v1/game/1993020386/feed/live,R,19931994,1993-12-13T01:35:00Z,1,11,16,5,28,San Jose Sharks,/api/v1/teams/28,2,14,10,5,16,Chicago Blackhawks,/api/v1/teams/16
1993020389,/api/v1/game/1993020389/feed/live,R,19931994,1993-12-13T03:05:00Z,1,14,11,5,19,St. Louis Blues,/api/v1/teams/19,2,10,18,5,24,Anaheim Ducks,/api/v1/teams/24
1993020391,/api/v1/game/1993020391/feed/live,R,19931994,1993-12-14T00:05:00Z,3,13,15,2,15,Washington Capitals,/api/v1/teams/15,5,13,12,2,32,Quebec Nordiques,/api/v1/teams/32
1993020390,/api/v1/game/1993020390/feed/live,R,19931994,1993-12-14T00:35:00Z,2,11,16,2,26,Los Angeles Kings,/api/v1/teams/26,5,7,21,2,9,Ottawa Senators,/api/v1/teams/9
1993020392,/api/v1/game/1993020392/feed/live,R,19931994,1993-12-14T00:35:00Z,0,15,14,2,7,Buffalo Sabres,/api/v1/teams/7,2,21,6,2,3,New York Rangers,/api/v1/teams/3
1993020393,/api/v1/game/1993020393/feed/live,R,19931994,1993-12-15T00:35:00Z,2,11,17,2,26,Los Angeles Kings,/api/v1/teams/26,4,15,8,2,5,Pittsburgh Penguins,/api/v1/teams/5
1993020394,/api/v1/game/1993020394/feed/live,R,19931994,1993-12-15T00:35:00Z,1,17,9,4,1,New Jersey Devils,/api/v1/teams/1,4,11,15,4,2,New York Islanders,/api/v1/teams/2
1993020395,/api/v1/game/1993020395/feed/live,R,19931994,1993-12-15T00:35:00Z,1,13,12,5,8,Montréal Canadiens,/api/v1/teams/8,1,9,18,5,14,Tampa Bay Lightning,/api/v1/teams/14
1993020396,/api/v1/game/1993020396/feed/live,R,19931994,1993-12-15T00:35:00Z,2,10,19,2,24,Anaheim Ducks,/api/v1/teams/24,5,16,12,2,17,Detroit Red Wings,/api/v1/teams/17
1993020397,/api/v1/game/1993020397/feed/live,R,19931994,1993-12-15T02:35:00Z,4,16,14,0,23,Vancouver Canucks,/api/v1/teams/23,8,18,9,0,20,Calgary Flames,/api/v1/teams/20
1993020398,/api/v1/game/1993020398/feed/live,R,19931994,1993-12-16T00:35:00Z,2,9,19,3,34,Hartford Whalers,/api/v1/teams/34,5,22,6,3,3,New York Rangers,/api/v1/teams/3
1993020399,/api/v1/game/1993020399/feed/live,R,19931994,1993-12-16T00:35:00Z,5,14,10,7,6,Boston Bruins,/api/v1/teams/6,4,17,10,7,1,New Jersey Devils,/api/v1/teams/1
1993020400,/api/v1/game/1993020400/feed/live,R,19931994,1993-12-16T00:35:00Z,3,7,22,3,9,Ottawa Senators,/api/v1/teams/9,4,10,18,3,14,Tampa Bay Lightning,/api/v1/teams/14
1993020401,/api/v1/game/1993020401/feed/live,R,19931994,1993-12-16T00:35:00Z,3,13,12,6,8,Montréal Canadiens,/api/v1/teams/8,3,12,14,6,13,Florida Panthers,/api/v1/teams/13
1993020402,/api/v1/game/1993020402/feed/live,R,19931994,1993-12-16T00:35:00Z,1,11,19,2,24,Anaheim Ducks,/api/v1/teams/24,0,20,8,2,10,Toronto Maple Leafs,/api/v1/teams/10
1993020403,/api/v1/game/1993020403/feed/live,R,19931994,1993-12-16T01:35:00Z,3,15,10,3,16,Chicago Blackhawks,/api/v1/teams/16,2,15,11,3,25,Dallas Stars,/api/v1/teams/25
1993020404,/api/v1/game/1993020404/feed/live,R,19931994,1993-12-16T02:35:00Z,2,16,15,0,23,Vancouver Canucks,/api/v1/teams/23,7,7,21,0,22,Edmonton Oilers,/api/v1/teams/22
1993020405,/api/v1/game/1993020405/feed/live,R,19931994,1993-12-16T03:35:00Z,3,15,11,5,19,St. Louis Blues,/api/v1/teams/19,1,11,17,5,28,San Jose Sharks,/api/v1/teams/28
1993020406,/api/v1/game/1993020406/feed/live,R,19931994,1993-12-17T00:35:00Z,1,15,15,2,7,Buffalo Sabres,/api/v1/teams/7,2,16,8,2,5,Pittsburgh Penguins,/api/v1/teams/5
1993020407,/api/v1/game/1993020407/feed/live,R,19931994,1993-12-17T00:35:00Z,2,13,13,5,32,Quebec Nordiques,/api/v1/teams/32,3,18,14,5,4,Philadelphia Flyers,/api/v1/teams/4
1993020408,/api/v1/game/1993020408/feed/live,R,19931994,1993-12-18T00:35:00Z,0,11,18,2,26,Los Angeles Kings,/api/v1/teams/26,2,16,15,2,7,Buffalo Sabres,/api/v1/teams/7
1993020409,/api/v1/game/1993020409/feed/live,R,19931994,1993-12-18T00:35:00Z,2,20,9,5,10,Toronto Maple Leafs,/api/v1/teams/10,6,12,15,5,2,New York Islanders,/api/v1/teams/2
1993020411,/api/v1/game/1993020411/feed/live,R,19931994,1993-12-18T00:35:00Z,4,22,7,3,3,New York Rangers,/api/v1/teams/3,6,17,12,3,17,Detroit Red Wings,/api/v1/teams/17
1993020410,/api/v1/game/1993020410/feed/live,R,19931994,1993-12-18T01:05:00Z,2,7,23,3,9,Ottawa Senators,/api/v1/teams/9,11,14,15,3,15,Washington Capitals,/api/v1/teams/15
1993020412,/api/v1/game/1993020412/feed/live,R,19931994,1993-12-18T01:35:00Z,3,12,19,2,24,Anaheim Ducks,/api/v1/teams/24,2,15,12,2,25,Dallas Stars,/api/v1/teams/25
1993020413,/api/v1/game/1993020413/feed/live,R,19931994,1993-12-18T02:35:00Z,4,16,11,5,19,St. Louis Blues,/api/v1/teams/19,3,18,10,5,20,Calgary Flames,/api/v1/teams/20
1993020414,/api/v1/game/1993020414/feed/live,R,19931994,1993-12-18T02:35:00Z,2,11,18,5,28,San Jose Sharks,/api/v1/teams/28,4,8,21,5,22,Edmonton Oilers,/api/v1/teams/22
1993020415,/api/v1/game/1993020415/feed/live,R,19931994,1993-12-18T03:35:00Z,1,12,17,5,33,Winnipeg Jets (1979),/api/v1/teams/33,6,17,15,5,23,Vancouver Canucks,/api/v1/teams/23
1993020419,/api/v1/game/1993020419/feed/live,R,19931994,1993-12-18T18:05:00Z,2,15,10,4,16,Chicago Blackhawks,/api/v1/teams/16,2,18,14,4,4,Philadelphia Flyers,/api/v1/teams/4
1993020418,/api/v1/game/1993020418/feed/live,R,19931994,1993-12-18T18:35:00Z,6,18,10,4,1,New Jersey Devils,/api/v1/teams/1,2,13,14,4,32,Quebec Nordiques,/api/v1/teams/32
1993020416,/api/v1/game/1993020416/feed/live,R,19931994,1993-12-19T00:35:00Z,1,14,16,2,15,Washington Capitals,/api/v1/teams/15,4,10,19,2,34,Hartford Whalers,/api/v1/teams/34
1993020420,/api/v1/game/1993020420/feed/live,R,19931994,1993-12-19T00:35:00Z,5,15,10,7,6,Boston Bruins,/api/v1/teams/6,3,10,19,7,14,Tampa Bay Lightning,/api/v1/teams/14
1993020422,/api/v1/game/1993020422/feed/live,R,19931994,1993-12-19T01:05:00Z,4,12,18,5,33,Winnipeg Jets (1979),/api/v1/teams/33,5,19,10,5,20,Calgary Flames,/api/v1/teams/20
1993020417,/api/v1/game/1993020417/feed/live,R,19931994,1993-12-19T01:05:00Z,1,17,13,2,17,Detroit Red Wings,/api/v1/teams/17,8,14,12,2,8,Montréal Canadiens,/api/v1/teams/8
1993020421,/api/v1/game/1993020421/feed/live,R,19931994,1993-12-19T01:05:00Z,1,11,19,2,26,Los Angeles Kings,/api/v1/teams/26,4,21,9,2,10,Toronto Maple Leafs,/api/v1/teams/10
1993020425,/api/v1/game/1993020425/feed/live,R,19931994,1993-12-19T18:35:00Z,5,11,19,5,28,San Jose Sharks,/api/v1/teams/28,7,14,14,5,32,Quebec Nordiques,/api/v1/teams/32
1993020431,/api/v1/game/1993020431/feed/live,R,19931994,1993-12-19T22:05:00Z,3,16,12,7,25,Dallas Stars,/api/v1/teams/25,1,17,16,7,23,Vancouver Canucks,/api/v1/teams/23
1993020428,/api/v1/game/1993020428/feed/live,R,19931994,1993-12-19T23:05:00Z,2,16,10,7,6,Boston Bruins,/api/v1/teams/6,1,12,15,7,13,Florida Panthers,/api/v1/teams/13
1993020424,/api/v1/game/1993020424/feed/live,R,19931994,1993-12-20T00:05:00Z,3,10,19,4,14,Tampa Bay Lightning,/api/v1/teams/14,3,16,15,4,7,Buffalo Sabres,/api/v1/teams/7
1993020423,/api/v1/game/1993020423/feed/live,R,19931994,1993-12-20T00:35:00Z,6,13,15,3,2,New York Islanders,/api/v1/teams/2,3,16,9,3,5,Pittsburgh Penguins,/api/v1/teams/5
1993020426,/api/v1/game/1993020426/feed/live,R,19931994,1993-12-20T00:35:00Z,3,7,24,3,9,Ottawa Senators,/api/v1/teams/9,6,23,7,3,3,New York Rangers,/api/v1/teams/3
1993020427,/api/v1/game/1993020427/feed/live,R,19931994,1993-12-20T00:35:00Z,2,18,15,2,4,Philadelphia Flyers,/api/v1/teams/4,4,19,10,2,1,New Jersey Devils,/api/v1/teams/1
