gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
1981020132,/api/v1/game/1981020132/feed/live,R,19811982,1981-11-05T01:00:00Z,3,4,9,0,3,New York Rangers,/api/v1/teams/3,6,6,7,0,5,Pittsburgh Penguins,/api/v1/teams/5
1981020133,/api/v1/game/1981020133/feed/live,R,19811982,1981-11-05T01:00:00Z,6,8,2,2,31,Minnesota North Stars,/api/v1/teams/31,1,1,12,2,15,Washington Capitals,/api/v1/teams/15
1981020135,/api/v1/game/1981020135/feed/live,R,19811982,1981-11-05T02:00:00Z,4,6,7,0,26,Los Angeles Kings,/api/v1/teams/26,5,5,3,0,16,Chicago Blackhawks,/api/v1/teams/16
1981020134,/api/v1/game/1981020134/feed/live,R,19811982,1981-11-05T03:00:00Z,4,3,8,2,10,Toronto Maple Leafs,/api/v1/teams/10,6,10,4,2,22,Edmonton Oilers,/api/v1/teams/22
1981020136,/api/v1/game/1981020136/feed/live,R,19811982,1981-11-06T01:00:00Z,1,5,7,3,23,Vancouver Canucks,/api/v1/teams/23,2,8,2,3,6,Boston Bruins,/api/v1/teams/6
1981020137,/api/v1/game/1981020137/feed/live,R,19811982,1981-11-06T01:00:00Z,3,4,8,2,19,St. Louis Blues,/api/v1/teams/19,4,7,2,2,8,Montréal Canadiens,/api/v1/teams/8
1981020138,/api/v1/game/1981020138/feed/live,R,19811982,1981-11-06T01:00:00Z,6,5,9,0,3,New York Rangers,/api/v1/teams/3,2,8,4,0,4,Philadelphia Flyers,/api/v1/teams/4
1981020139,/api/v1/game/1981020139/feed/live,R,19811982,1981-11-06T01:00:00Z,2,6,8,0,26,Los Angeles Kings,/api/v1/teams/26,10,6,5,0,17,Detroit Red Wings,/api/v1/teams/17
1981020142,/api/v1/game/1981020142/feed/live,R,19811982,1981-11-07T01:00:00Z,10,9,2,3,6,Boston Bruins,/api/v1/teams/6,1,9,7,3,32,Quebec Nordiques,/api/v1/teams/32
1981020141,/api/v1/game/1981020141/feed/live,R,19811982,1981-11-07T02:00:00Z,3,5,4,5,16,Chicago Blackhawks,/api/v1/teams/16,4,7,3,5,33,Winnipeg Jets (1979),/api/v1/teams/33
1981020140,/api/v1/game/1981020140/feed/live,R,19811982,1981-11-07T03:00:00Z,4,3,8,3,10,Toronto Maple Leafs,/api/v1/teams/10,4,2,8,3,35,Colorado Rockies,/api/v1/teams/35
1981020143,/api/v1/game/1981020143/feed/live,R,19811982,1981-11-08T01:00:00Z,2,8,3,2,31,Minnesota North Stars,/api/v1/teams/31,4,2,6,2,34,Hartford Whalers,/api/v1/teams/34
1981020144,/api/v1/game/1981020144/feed/live,R,19811982,1981-11-08T01:00:00Z,6,7,3,4,7,Buffalo Sabres,/api/v1/teams/7,2,8,2,4,2,New York Islanders,/api/v1/teams/2
1981020145,/api/v1/game/1981020145/feed/live,R,19811982,1981-11-08T01:00:00Z,2,6,6,2,17,Detroit Red Wings,/api/v1/teams/17,4,8,2,2,8,Montréal Canadiens,/api/v1/teams/8
1981020146,/api/v1/game/1981020146/feed/live,R,19811982,1981-11-08T01:00:00Z,3,6,9,0,3,New York Rangers,/api/v1/teams/3,1,1,13,0,15,Washington Capitals,/api/v1/teams/15
1981020147,/api/v1/game/1981020147/feed/live,R,19811982,1981-11-08T01:00:00Z,2,8,5,1,4,Philadelphia Flyers,/api/v1/teams/4,7,7,7,1,5,Pittsburgh Penguins,/api/v1/teams/5
1981020149,/api/v1/game/1981020149/feed/live,R,19811982,1981-11-08T02:00:00Z,2,2,9,4,20,Calgary Flames,/api/v1/teams/20,4,5,8,4,19,St. Louis Blues,/api/v1/teams/19
1981020150,/api/v1/game/1981020150/feed/live,R,19811982,1981-11-08T03:00:00Z,5,3,8,3,35,Colorado Rockies,/api/v1/teams/35,4,10,5,3,22,Edmonton Oilers,/api/v1/teams/22
1981020148,/api/v1/game/1981020148/feed/live,R,19811982,1981-11-08T04:00:00Z,9,4,8,3,10,Toronto Maple Leafs,/api/v1/teams/10,4,6,9,3,26,Los Angeles Kings,/api/v1/teams/26
1981020151,/api/v1/game/1981020151/feed/live,R,19811982,1981-11-09T01:00:00Z,4,9,3,2,31,Minnesota North Stars,/api/v1/teams/31,1,9,3,2,6,Boston Bruins,/api/v1/teams/6
1981020152,/api/v1/game/1981020152/feed/live,R,19811982,1981-11-09T01:00:00Z,2,2,6,6,34,Hartford Whalers,/api/v1/teams/34,2,7,3,6,7,Buffalo Sabres,/api/v1/teams/7
1981020153,/api/v1/game/1981020153/feed/live,R,19811982,1981-11-09T02:00:00Z,4,2,10,4,20,Calgary Flames,/api/v1/teams/20,10,6,4,4,16,Chicago Blackhawks,/api/v1/teams/16
1981020154,/api/v1/game/1981020154/feed/live,R,19811982,1981-11-09T04:00:00Z,1,7,4,2,33,Winnipeg Jets (1979),/api/v1/teams/33,5,6,7,2,23,Vancouver Canucks,/api/v1/teams/23
1981020155,/api/v1/game/1981020155/feed/live,R,19811982,1981-11-10T01:00:00Z,3,6,7,2,17,Detroit Red Wings,/api/v1/teams/17,5,10,7,2,32,Quebec Nordiques,/api/v1/teams/32
1981020157,/api/v1/game/1981020157/feed/live,R,19811982,1981-11-11T02:00:00Z,5,9,2,3,2,New York Islanders,/api/v1/teams/2,3,7,5,3,33,Winnipeg Jets (1979),/api/v1/teams/33
1981020158,/api/v1/game/1981020158/feed/live,R,19811982,1981-11-11T03:00:00Z,7,6,8,2,19,St. Louis Blues,/api/v1/teams/19,0,2,11,2,20,Calgary Flames,/api/v1/teams/20
1981020156,/api/v1/game/1981020156/feed/live,R,19811982,1981-11-11T04:00:00Z,2,8,3,4,8,Montréal Canadiens,/api/v1/teams/8,4,7,9,4,26,Los Angeles Kings,/api/v1/teams/26
1981020159,/api/v1/game/1981020159/feed/live,R,19811982,1981-11-12T01:00:00Z,4,10,5,1,22,Edmonton Oilers,/api/v1/teams/22,4,2,6,1,34,Hartford Whalers,/api/v1/teams/34
1981020160,/api/v1/game/1981020160/feed/live,R,19811982,1981-11-12T01:00:00Z,3,7,4,5,7,Buffalo Sabres,/api/v1/teams/7,7,7,9,5,3,New York Rangers,/api/v1/teams/3
1981020163,/api/v1/game/1981020163/feed/live,R,19811982,1981-11-12T01:00:00Z,4,10,2,3,2,New York Islanders,/api/v1/teams/2,3,4,9,3,10,Toronto Maple Leafs,/api/v1/teams/10
1981020164,/api/v1/game/1981020164/feed/live,R,19811982,1981-11-12T01:00:00Z,3,8,7,2,5,Pittsburgh Penguins,/api/v1/teams/5,2,1,14,2,15,Washington Capitals,/api/v1/teams/15
1981020165,/api/v1/game/1981020165/feed/live,R,19811982,1981-11-12T02:00:00Z,5,6,7,3,17,Detroit Red Wings,/api/v1/teams/17,5,6,4,3,16,Chicago Blackhawks,/api/v1/teams/16
1981020166,/api/v1/game/1981020166/feed/live,R,19811982,1981-11-12T02:00:00Z,2,7,6,2,33,Winnipeg Jets (1979),/api/v1/teams/33,15,10,3,2,31,Minnesota North Stars,/api/v1/teams/31
1981020161,/api/v1/game/1981020161/feed/live,R,19811982,1981-11-12T03:00:00Z,9,9,3,4,8,Montréal Canadiens,/api/v1/teams/8,0,3,9,4,35,Colorado Rockies,/api/v1/teams/35
1981020162,/api/v1/game/1981020162/feed/live,R,19811982,1981-11-12T04:00:00Z,5,10,8,0,32,Quebec Nordiques,/api/v1/teams/32,6,7,7,0,23,Vancouver Canucks,/api/v1/teams/23
1981020167,/api/v1/game/1981020167/feed/live,R,19811982,1981-11-13T01:00:00Z,2,10,6,1,22,Edmonton Oilers,/api/v1/teams/22,5,10,3,1,6,Boston Bruins,/api/v1/teams/6
1981020168,/api/v1/game/1981020168/feed/live,R,19811982,1981-11-13T01:00:00Z,3,2,7,7,34,Hartford Whalers,/api/v1/teams/34,5,9,5,7,4,Philadelphia Flyers,/api/v1/teams/4
1981020169,/api/v1/game/1981020169/feed/live,R,19811982,1981-11-13T03:00:00Z,2,10,9,0,32,Quebec Nordiques,/api/v1/teams/32,3,3,11,0,20,Calgary Flames,/api/v1/teams/20
1981020170,/api/v1/game/1981020170/feed/live,R,19811982,1981-11-13T04:00:00Z,2,6,9,2,19,St. Louis Blues,/api/v1/teams/19,5,8,9,2,26,Los Angeles Kings,/api/v1/teams/26
1981020171,/api/v1/game/1981020171/feed/live,R,19811982,1981-11-14T01:00:00Z,3,7,9,1,3,New York Rangers,/api/v1/teams/3,3,7,4,1,7,Buffalo Sabres,/api/v1/teams/7
1981020172,/api/v1/game/1981020172/feed/live,R,19811982,1981-11-14T01:00:00Z,3,6,7,4,17,Detroit Red Wings,/api/v1/teams/17,3,1,14,4,15,Washington Capitals,/api/v1/teams/15
1981020173,/api/v1/game/1981020173/feed/live,R,19811982,1981-11-15T01:00:00Z,3,8,7,3,5,Pittsburgh Penguins,/api/v1/teams/5,3,10,3,3,6,Boston Bruins,/api/v1/teams/6
1981020174,/api/v1/game/1981020174/feed/live,R,19811982,1981-11-15T01:00:00Z,4,2,14,1,15,Washington Capitals,/api/v1/teams/15,0,2,8,1,34,Hartford Whalers,/api/v1/teams/34
1981020177,/api/v1/game/1981020177/feed/live,R,19811982,1981-11-15T01:00:00Z,5,10,6,2,22,Edmonton Oilers,/api/v1/teams/22,5,10,2,2,2,New York Islanders,/api/v1/teams/2
1981020178,/api/v1/game/1981020178/feed/live,R,19811982,1981-11-15T01:00:00Z,0,9,6,1,4,Philadelphia Flyers,/api/v1/teams/4,4,5,9,1,10,Toronto Maple Leafs,/api/v1/teams/10
1981020179,/api/v1/game/1981020179/feed/live,R,19811982,1981-11-15T01:00:00Z,3,6,5,6,16,Chicago Blackhawks,/api/v1/teams/16,6,7,7,6,17,Detroit Red Wings,/api/v1/teams/17
1981020176,/api/v1/game/1981020176/feed/live,R,19811982,1981-11-15T02:00:00Z,5,10,9,1,32,Quebec Nordiques,/api/v1/teams/32,5,10,3,1,31,Minnesota North Stars,/api/v1/teams/31
1981020180,/api/v1/game/1981020180/feed/live,R,19811982,1981-11-15T03:00:00Z,4,7,9,2,19,St. Louis Blues,/api/v1/teams/19,2,3,10,2,35,Colorado Rockies,/api/v1/teams/35
1981020175,/api/v1/game/1981020175/feed/live,R,19811982,1981-11-15T04:00:00Z,4,10,3,4,8,Montréal Canadiens,/api/v1/teams/8,1,7,8,4,23,Vancouver Canucks,/api/v1/teams/23
1981020181,/api/v1/game/1981020181/feed/live,R,19811982,1981-11-15T04:00:00Z,3,8,6,2,33,Winnipeg Jets (1979),/api/v1/teams/33,2,8,10,2,26,Los Angeles Kings,/api/v1/teams/26
1981020182,/api/v1/game/1981020182/feed/live,R,19811982,1981-11-16T01:00:00Z,1,10,4,4,6,Boston Bruins,/api/v1/teams/6,3,8,4,4,7,Buffalo Sabres,/api/v1/teams/7
1981020183,/api/v1/game/1981020183/feed/live,R,19811982,1981-11-16T01:00:00Z,4,10,3,4,2,New York Islanders,/api/v1/teams/2,5,10,6,4,4,Philadelphia Flyers,/api/v1/teams/4
1981020184,/api/v1/game/1981020184/feed/live,R,19811982,1981-11-16T01:00:00Z,5,11,6,2,22,Edmonton Oilers,/api/v1/teams/22,3,7,10,2,3,New York Rangers,/api/v1/teams/3
1981020185,/api/v1/game/1981020185/feed/live,R,19811982,1981-11-16T02:00:00Z,0,3,11,3,35,Colorado Rockies,/api/v1/teams/35,10,7,5,3,16,Chicago Blackhawks,/api/v1/teams/16
1981020186,/api/v1/game/1981020186/feed/live,R,19811982,1981-11-16T03:00:00Z,7,8,8,3,23,Vancouver Canucks,/api/v1/teams/23,4,3,12,3,20,Calgary Flames,/api/v1/teams/20
1981020187,/api/v1/game/1981020187/feed/live,R,19811982,1981-11-18T01:00:00Z,2,10,4,4,2,New York Islanders,/api/v1/teams/2,7,11,9,4,32,Quebec Nordiques,/api/v1/teams/32
1981020188,/api/v1/game/1981020188/feed/live,R,19811982,1981-11-18T02:00:00Z,5,12,6,2,22,Edmonton Oilers,/api/v1/teams/22,1,7,10,2,19,St. Louis Blues,/api/v1/teams/19
1981020189,/api/v1/game/1981020189/feed/live,R,19811982,1981-11-18T03:00:00Z,4,8,7,2,33,Winnipeg Jets (1979),/api/v1/teams/33,6,4,12,2,20,Calgary Flames,/api/v1/teams/20
1981020190,/api/v1/game/1981020190/feed/live,R,19811982,1981-11-19T01:00:00Z,5,5,10,3,10,Toronto Maple Leafs,/api/v1/teams/10,8,3,8,3,34,Hartford Whalers,/api/v1/teams/34
1981020192,/api/v1/game/1981020192/feed/live,R,19811982,1981-11-19T01:00:00Z,2,10,7,1,4,Philadelphia Flyers,/api/v1/teams/4,5,8,10,1,3,New York Rangers,/api/v1/teams/3
1981020193,/api/v1/game/1981020193/feed/live,R,19811982,1981-11-19T01:00:00Z,1,7,11,2,19,St. Louis Blues,/api/v1/teams/19,6,9,7,2,5,Pittsburgh Penguins,/api/v1/teams/5
1981020194,/api/v1/game/1981020194/feed/live,R,19811982,1981-11-19T01:00:00Z,1,3,12,3,35,Colorado Rockies,/api/v1/teams/35,7,3,14,3,15,Washington Capitals,/api/v1/teams/15
1981020191,/api/v1/game/1981020191/feed/live,R,19811982,1981-11-19T02:00:00Z,3,8,5,6,7,Buffalo Sabres,/api/v1/teams/7,4,8,5,6,16,Chicago Blackhawks,/api/v1/teams/16
1981020196,/api/v1/game/1981020196/feed/live,R,19811982,1981-11-19T02:00:00Z,6,11,3,3,31,Minnesota North Stars,/api/v1/teams/31,4,8,8,3,33,Winnipeg Jets (1979),/api/v1/teams/33
1981020195,/api/v1/game/1981020195/feed/live,R,19811982,1981-11-19T04:00:00Z,1,7,8,4,17,Detroit Red Wings,/api/v1/teams/17,8,9,10,4,26,Los Angeles Kings,/api/v1/teams/26
1981020197,/api/v1/game/1981020197/feed/live,R,19811982,1981-11-20T01:00:00Z,1,3,9,7,34,Hartford Whalers,/api/v1/teams/34,6,11,4,7,6,Boston Bruins,/api/v1/teams/6
1981020198,/api/v1/game/1981020198/feed/live,R,19811982,1981-11-20T01:00:00Z,1,11,9,2,32,Quebec Nordiques,/api/v1/teams/32,1,10,3,2,8,Montréal Canadiens,/api/v1/teams/8
1981020200,/api/v1/game/1981020200/feed/live,R,19811982,1981-11-20T02:00:00Z,2,12,6,3,22,Edmonton Oilers,/api/v1/teams/22,2,11,3,3,31,Minnesota North Stars,/api/v1/teams/31
1981020201,/api/v1/game/1981020201/feed/live,R,19811982,1981-11-20T03:00:00Z,3,9,11,0,26,Los Angeles Kings,/api/v1/teams/26,6,5,12,0,20,Calgary Flames,/api/v1/teams/20
1981020199,/api/v1/game/1981020199/feed/live,R,19811982,1981-11-20T04:00:00Z,3,7,9,4,17,Detroit Red Wings,/api/v1/teams/17,8,9,8,4,23,Vancouver Canucks,/api/v1/teams/23
1981020203,/api/v1/game/1981020203/feed/live,R,19811982,1981-11-21T01:00:00Z,3,5,10,4,10,Toronto Maple Leafs,/api/v1/teams/10,3,9,7,4,5,Pittsburgh Penguins,/api/v1/teams/5
1981020202,/api/v1/game/1981020202/feed/live,R,19811982,1981-11-21T03:00:00Z,4,9,5,6,7,Buffalo Sabres,/api/v1/teams/7,3,3,13,6,35,Colorado Rockies,/api/v1/teams/35
1981020204,/api/v1/game/1981020204/feed/live,R,19811982,1981-11-22T01:00:00Z,5,12,4,4,6,Boston Bruins,/api/v1/teams/6,3,5,11,4,10,Toronto Maple Leafs,/api/v1/teams/10
1981020205,/api/v1/game/1981020205/feed/live,R,19811982,1981-11-22T01:00:00Z,3,3,10,7,34,Hartford Whalers,/api/v1/teams/34,7,12,9,7,32,Quebec Nordiques,/api/v1/teams/32
1981020207,/api/v1/game/1981020207/feed/live,R,19811982,1981-11-22T01:00:00Z,5,9,8,4,5,Pittsburgh Penguins,/api/v1/teams/5,9,11,3,4,8,Montréal Canadiens,/api/v1/teams/8
1981020208,/api/v1/game/1981020208/feed/live,R,19811982,1981-11-22T01:00:00Z,3,8,11,1,3,New York Rangers,/api/v1/teams/3,4,11,4,1,2,New York Islanders,/api/v1/teams/2
1981020209,/api/v1/game/1981020209/feed/live,R,19811982,1981-11-22T01:00:00Z,4,10,8,1,4,Philadelphia Flyers,/api/v1/teams/4,10,4,14,1,15,Washington Capitals,/api/v1/teams/15
1981020211,/api/v1/game/1981020211/feed/live,R,19811982,1981-11-22T02:00:00Z,6,9,5,6,16,Chicago Blackhawks,/api/v1/teams/16,4,11,4,6,31,Minnesota North Stars,/api/v1/teams/31
1981020212,/api/v1/game/1981020212/feed/live,R,19811982,1981-11-22T02:00:00Z,1,8,8,3,33,Winnipeg Jets (1979),/api/v1/teams/33,1,7,11,3,19,St. Louis Blues,/api/v1/teams/19
1981020210,/api/v1/game/1981020210/feed/live,R,19811982,1981-11-22T03:00:00Z,4,7,9,5,17,Detroit Red Wings,/api/v1/teams/17,4,5,12,5,20,Calgary Flames,/api/v1/teams/20
1981020213,/api/v1/game/1981020213/feed/live,R,19811982,1981-11-22T03:00:00Z,3,9,9,3,23,Vancouver Canucks,/api/v1/teams/23,8,13,6,3,22,Edmonton Oilers,/api/v1/teams/22
1981020206,/api/v1/game/1981020206/feed/live,R,19811982,1981-11-22T04:00:00Z,7,10,5,6,7,Buffalo Sabres,/api/v1/teams/7,1,9,12,6,26,Los Angeles Kings,/api/v1/teams/26
1981020214,/api/v1/game/1981020214/feed/live,R,19811982,1981-11-23T01:00:00Z,6,13,9,2,32,Quebec Nordiques,/api/v1/teams/32,1,12,5,2,6,Boston Bruins,/api/v1/teams/6
1981020215,/api/v1/game/1981020215/feed/live,R,19811982,1981-11-23T01:00:00Z,7,12,4,4,2,New York Islanders,/api/v1/teams/2,2,8,12,4,3,New York Rangers,/api/v1/teams/3
1981020216,/api/v1/game/1981020216/feed/live,R,19811982,1981-11-23T01:00:00Z,3,5,14,1,15,Washington Capitals,/api/v1/teams/15,2,10,9,1,4,Philadelphia Flyers,/api/v1/teams/4
1981020217,/api/v1/game/1981020217/feed/live,R,19811982,1981-11-23T02:00:00Z,1,11,4,5,31,Minnesota North Stars,/api/v1/teams/31,1,9,5,5,16,Chicago Blackhawks,/api/v1/teams/16
1981020218,/api/v1/game/1981020218/feed/live,R,19811982,1981-11-23T02:00:00Z,4,7,12,3,19,St. Louis Blues,/api/v1/teams/19,5,9,8,3,33,Winnipeg Jets (1979),/api/v1/teams/33
1981020219,/api/v1/game/1981020219/feed/live,R,19811982,1981-11-23T04:00:00Z,5,3,13,4,35,Colorado Rockies,/api/v1/teams/35,5,9,9,4,23,Vancouver Canucks,/api/v1/teams/23
1981020220,/api/v1/game/1981020220/feed/live,R,19811982,1981-11-24T03:00:00Z,4,7,10,5,17,Detroit Red Wings,/api/v1/teams/17,8,14,6,5,22,Edmonton Oilers,/api/v1/teams/22
1981020221,/api/v1/game/1981020221/feed/live,R,19811982,1981-11-25T01:00:00Z,1,12,6,4,6,Boston Bruins,/api/v1/teams/6,3,13,4,4,2,New York Islanders,/api/v1/teams/2
1981020223,/api/v1/game/1981020223/feed/live,R,19811982,1981-11-25T01:00:00Z,7,10,8,4,5,Pittsburgh Penguins,/api/v1/teams/5,1,13,10,4,32,Quebec Nordiques,/api/v1/teams/32
1981020224,/api/v1/game/1981020224/feed/live,R,19811982,1981-11-25T01:00:00Z,3,5,12,4,10,Toronto Maple Leafs,/api/v1/teams/10,6,11,9,4,4,Philadelphia Flyers,/api/v1/teams/4
1981020222,/api/v1/game/1981020222/feed/live,R,19811982,1981-11-25T02:00:00Z,2,11,3,6,8,Montréal Canadiens,/api/v1/teams/8,2,7,12,6,19,St. Louis Blues,/api/v1/teams/19
1981020225,/api/v1/game/1981020225/feed/live,R,19811982,1981-11-25T03:00:00Z,2,3,14,4,35,Colorado Rockies,/api/v1/teams/35,9,6,12,4,20,Calgary Flames,/api/v1/teams/20
1981020226,/api/v1/game/1981020226/feed/live,R,19811982,1981-11-26T01:00:00Z,3,13,10,3,32,Quebec Nordiques,/api/v1/teams/32,3,3,10,3,34,Hartford Whalers,/api/v1/teams/34
1981020227,/api/v1/game/1981020227/feed/live,R,19811982,1981-11-26T01:00:00Z,3,11,5,6,7,Buffalo Sabres,/api/v1/teams/7,1,7,11,6,17,Detroit Red Wings,/api/v1/teams/17
1981020228,/api/v1/game/1981020228/feed/live,R,19811982,1981-11-26T01:00:00Z,1,11,4,6,8,Montréal Canadiens,/api/v1/teams/8,2,11,8,6,5,Pittsburgh Penguins,/api/v1/teams/5
1981020229,/api/v1/game/1981020229/feed/live,R,19811982,1981-11-26T01:00:00Z,3,5,12,5,10,Toronto Maple Leafs,/api/v1/teams/10,3,8,12,5,3,New York Rangers,/api/v1/teams/3
1981020230,/api/v1/game/1981020230/feed/live,R,19811982,1981-11-26T02:00:00Z,4,5,14,2,15,Washington Capitals,/api/v1/teams/15,4,11,4,2,31,Minnesota North Stars,/api/v1/teams/31
1981020232,/api/v1/game/1981020232/feed/live,R,19811982,1981-11-26T02:00:00Z,2,3,15,4,35,Colorado Rockies,/api/v1/teams/35,7,10,8,4,33,Winnipeg Jets (1979),/api/v1/teams/33
1981020233,/api/v1/game/1981020233/feed/live,R,19811982,1981-11-26T03:00:00Z,4,9,13,0,26,Los Angeles Kings,/api/v1/teams/26,11,15,6,0,22,Edmonton Oilers,/api/v1/teams/22
1981020231,/api/v1/game/1981020231/feed/live,R,19811982,1981-11-26T04:00:00Z,2,9,6,7,16,Chicago Blackhawks,/api/v1/teams/16,6,10,9,7,23,Vancouver Canucks,/api/v1/teams/23
1981020234,/api/v1/game/1981020234/feed/live,R,19811982,1981-11-27T01:00:00Z,3,12,9,1,4,Philadelphia Flyers,/api/v1/teams/4,1,12,7,1,6,Boston Bruins,/api/v1/teams/6
1981020235,/api/v1/game/1981020235/feed/live,R,19811982,1981-11-27T01:00:00Z,2,7,13,4,19,St. Louis Blues,/api/v1/teams/19,9,14,4,4,2,New York Islanders,/api/v1/teams/2
1981020236,/api/v1/game/1981020236/feed/live,R,19811982,1981-11-27T03:00:00Z,1,9,14,0,26,Los Angeles Kings,/api/v1/teams/26,7,7,12,0,20,Calgary Flames,/api/v1/teams/20
1981020237,/api/v1/game/1981020237/feed/live,R,19811982,1981-11-28T01:00:00Z,2,11,5,6,8,Montréal Canadiens,/api/v1/teams/8,5,6,14,6,15,Washington Capitals,/api/v1/teams/15
1981020239,/api/v1/game/1981020239/feed/live,R,19811982,1981-11-28T02:00:00Z,5,11,4,7,31,Minnesota North Stars,/api/v1/teams/31,5,10,8,7,33,Winnipeg Jets (1979),/api/v1/teams/33
1981020238,/api/v1/game/1981020238/feed/live,R,19811982,1981-11-28T03:00:00Z,1,9,7,7,16,Chicago Blackhawks,/api/v1/teams/16,8,16,6,7,22,Edmonton Oilers,/api/v1/teams/22
1981020240,/api/v1/game/1981020240/feed/live,R,19811982,1981-11-28T03:00:00Z,6,11,9,4,23,Vancouver Canucks,/api/v1/teams/23,3,3,16,4,35,Colorado Rockies,/api/v1/teams/35
1981020241,/api/v1/game/1981020241/feed/live,R,19811982,1981-11-29T01:00:00Z,4,14,5,4,2,New York Islanders,/api/v1/teams/2,5,13,7,4,6,Boston Bruins,/api/v1/teams/6
1981020242,/api/v1/game/1981020242/feed/live,R,19811982,1981-11-29T01:00:00Z,2,6,15,2,15,Washington Capitals,/api/v1/teams/15,6,4,10,2,34,Hartford Whalers,/api/v1/teams/34
1981020243,/api/v1/game/1981020243/feed/live,R,19811982,1981-11-29T01:00:00Z,4,11,5,7,7,Buffalo Sabres,/api/v1/teams/7,4,5,12,7,10,Toronto Maple Leafs,/api/v1/teams/10
1981020244,/api/v1/game/1981020244/feed/live,R,19811982,1981-11-29T01:00:00Z,4,8,13,2,3,New York Rangers,/api/v1/teams/3,7,14,10,2,32,Quebec Nordiques,/api/v1/teams/32
1981020246,/api/v1/game/1981020246/feed/live,R,19811982,1981-11-29T01:00:00Z,3,7,12,5,17,Detroit Red Wings,/api/v1/teams/17,5,12,8,5,5,Pittsburgh Penguins,/api/v1/teams/5
1981020245,/api/v1/game/1981020245/feed/live,R,19811982,1981-11-29T02:00:00Z,3,12,10,1,4,Philadelphia Flyers,/api/v1/teams/4,5,12,4,1,31,Minnesota North Stars,/api/v1/teams/31
1981020248,/api/v1/game/1981020248/feed/live,R,19811982,1981-11-29T02:00:00Z,2,3,17,4,35,Colorado Rockies,/api/v1/teams/35,4,8,13,4,19,St. Louis Blues,/api/v1/teams/19
1981020247,/api/v1/game/1981020247/feed/live,R,19811982,1981-11-29T03:00:00Z,4,9,7,8,16,Chicago Blackhawks,/api/v1/teams/16,4,7,12,8,20,Calgary Flames,/api/v1/teams/20
1981020249,/api/v1/game/1981020249/feed/live,R,19811982,1981-11-29T04:00:00Z,2,11,10,4,23,Vancouver Canucks,/api/v1/teams/23,3,10,14,4,26,Los Angeles Kings,/api/v1/teams/26
1981020250,/api/v1/game/1981020250/feed/live,R,19811982,1981-11-30T01:00:00Z,3,4,11,8,34,Hartford Whalers,/api/v1/teams/34,6,12,5,8,8,Montréal Canadiens,/api/v1/teams/8
1981020251,/api/v1/game/1981020251/feed/live,R,19811982,1981-11-30T01:00:00Z,2,14,6,4,2,New York Islanders,/api/v1/teams/2,5,12,5,4,7,Buffalo Sabres,/api/v1/teams/7
1981020252,/api/v1/game/1981020252/feed/live,R,19811982,1981-11-30T01:00:00Z,4,14,10,4,32,Quebec Nordiques,/api/v1/teams/32,4,8,13,4,3,New York Rangers,/api/v1/teams/3
1981020253,/api/v1/game/1981020253/feed/live,R,19811982,1981-11-30T01:00:00Z,6,6,12,6,10,Toronto Maple Leafs,/api/v1/teams/10,3,7,13,6,17,Detroit Red Wings,/api/v1/teams/17
1981020254,/api/v1/game/1981020254/feed/live,R,19811982,1981-11-30T02:00:00Z,10,17,6,3,22,Edmonton Oilers,/api/v1/teams/22,2,10,9,3,33,Winnipeg Jets (1979),/api/v1/teams/33
1981020255,/api/v1/game/1981020255/feed/live,R,19811982,1981-12-01T02:00:00Z,2,3,17,5,35,Colorado Rockies,/api/v1/teams/35,2,12,4,5,31,Minnesota North Stars,/api/v1/teams/31
1981020256,/api/v1/game/1981020256/feed/live,R,19811982,1981-12-02T01:00:00Z,3,17,6,4,22,Edmonton Oilers,/api/v1/teams/22,3,12,5,4,8,Montréal Canadiens,/api/v1/teams/8
1981020257,/api/v1/game/1981020257/feed/live,R,19811982,1981-12-02T01:00:00Z,1,10,10,4,33,Winnipeg Jets (1979),/api/v1/teams/33,2,13,10,4,4,Philadelphia Flyers,/api/v1/teams/4
1981020258,/api/v1/game/1981020258/feed/live,R,19811982,1981-12-02T02:00:00Z,5,7,14,5,17,Detroit Red Wings,/api/v1/teams/17,7,9,13,5,19,St. Louis Blues,/api/v1/teams/19
1981020259,/api/v1/game/1981020259/feed/live,R,19811982,1981-12-03T01:00:00Z,5,5,11,8,34,Hartford Whalers,/api/v1/teams/34,3,6,13,8,10,Toronto Maple Leafs,/api/v1/teams/10
1981020260,/api/v1/game/1981020260/feed/live,R,19811982,1981-12-03T01:00:00Z,8,17,7,4,22,Edmonton Oilers,/api/v1/teams/22,9,15,10,4,32,Quebec Nordiques,/api/v1/teams/32
1981020262,/api/v1/game/1981020262/feed/live,R,19811982,1981-12-03T01:00:00Z,2,10,11,4,33,Winnipeg Jets (1979),/api/v1/teams/33,4,13,8,4,5,Pittsburgh Penguins,/api/v1/teams/5
1981020263,/api/v1/game/1981020263/feed/live,R,19811982,1981-12-03T01:00:00Z,3,7,13,6,20,Calgary Flames,/api/v1/teams/20,9,7,15,6,15,Washington Capitals,/api/v1/teams/15
