gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
2012020268,/api/v1/game/2012020268/feed/live,R,20122013,2013-02-25T01:00:00Z,4,8,7,,27,Phoenix Coyotes,/api/v1/teams/27,5,7,7,,20,Calgary Flames,/api/v1/teams/20
2012020270,/api/v1/game/2012020270/feed/live,R,20122013,2013-02-26T00:00:00Z,4,12,8,,10,Toronto Maple Leafs,/api/v1/teams/10,2,9,11,,4,Philadelphia Flyers,/api/v1/teams/4
2012020271,/api/v1/game/2012020271/feed/live,R,20122013,2013-02-26T00:30:00Z,1,12,4,,8,Montréal Canadiens,/api/v1/teams/8,2,12,6,,9,Ottawa Senators,/api/v1/teams/9
2012020272,/api/v1/game/2012020272/feed/live,R,20122013,2013-02-26T01:00:00Z,4,9,8,,25,Dallas Stars,/api/v1/teams/25,5,9,6,,18,Nashville Predators,/api/v1/teams/18
2012020273,/api/v1/game/2012020273/feed/live,R,20122013,2013-02-26T01:30:00Z,2,7,7,,22,Edmonton Oilers,/api/v1/teams/22,3,16,0,,16,Chicago Blackhawks,/api/v1/teams/16
2012020274,/api/v1/game/2012020274/feed/live,R,20122013,2013-02-26T03:30:00Z,2,13,3,,24,Anaheim Ducks,/api/v1/teams/24,5,9,6,,26,Los Angeles Kings,/api/v1/teams/26
2012020275,/api/v1/game/2012020275/feed/live,R,20122013,2013-02-27T00:00:00Z,4,9,9,,52,Winnipeg Jets,/api/v1/teams/52,3,8,8,,3,New York Rangers,/api/v1/teams/3
2012020276,/api/v1/game/2012020276/feed/live,R,20122013,2013-02-27T00:00:00Z,0,9,8,,12,Carolina Hurricanes,/api/v1/teams/12,3,7,10,,15,Washington Capitals,/api/v1/teams/15
2012020277,/api/v1/game/2012020277/feed/live,R,20122013,2013-02-27T00:00:00Z,5,10,8,,25,Dallas Stars,/api/v1/teams/25,4,5,12,,29,Columbus Blue Jackets,/api/v1/teams/29
2012020278,/api/v1/game/2012020278/feed/live,R,20122013,2013-02-27T00:30:00Z,4,12,2,,6,Boston Bruins,/api/v1/teams/6,1,8,11,,2,New York Islanders,/api/v1/teams/2
2012020279,/api/v1/game/2012020279/feed/live,R,20122013,2013-02-27T00:30:00Z,2,7,12,,7,Buffalo Sabres,/api/v1/teams/7,1,9,9,,14,Tampa Bay Lightning,/api/v1/teams/14
2012020280,/api/v1/game/2012020280/feed/live,R,20122013,2013-02-27T00:30:00Z,4,13,7,,5,Pittsburgh Penguins,/api/v1/teams/5,6,6,9,,13,Florida Panthers,/api/v1/teams/13
2012020281,/api/v1/game/2012020281/feed/live,R,20122013,2013-02-27T01:00:00Z,1,7,7,,20,Calgary Flames,/api/v1/teams/20,2,9,7,,30,Minnesota Wild,/api/v1/teams/30
2012020282,/api/v1/game/2012020282/feed/live,R,20122013,2013-02-27T03:00:00Z,4,9,7,,27,Phoenix Coyotes,/api/v1/teams/27,2,10,5,,23,Vancouver Canucks,/api/v1/teams/23
2012020283,/api/v1/game/2012020283/feed/live,R,20122013,2013-02-27T03:30:00Z,2,7,8,,21,Colorado Avalanche,/api/v1/teams/21,3,9,6,,28,San Jose Sharks,/api/v1/teams/28
2012020284,/api/v1/game/2012020284/feed/live,R,20122013,2013-02-28T00:30:00Z,5,13,4,,8,Montréal Canadiens,/api/v1/teams/8,2,12,9,,10,Toronto Maple Leafs,/api/v1/teams/10
2012020285,/api/v1/game/2012020285/feed/live,R,20122013,2013-02-28T00:30:00Z,1,7,11,,15,Washington Capitals,/api/v1/teams/15,4,10,11,,4,Philadelphia Flyers,/api/v1/teams/4
2012020286,/api/v1/game/2012020286/feed/live,R,20122013,2013-02-28T03:00:00Z,1,9,7,,18,Nashville Predators,/api/v1/teams/18,5,14,3,,24,Anaheim Ducks,/api/v1/teams/24
2012020287,/api/v1/game/2012020287/feed/live,R,20122013,2013-02-28T03:00:00Z,1,9,8,,17,Detroit Red Wings,/api/v1/teams/17,2,10,6,,26,Los Angeles Kings,/api/v1/teams/26
2012020288,/api/v1/game/2012020288/feed/live,R,20122013,2013-03-01T00:00:00Z,1,12,6,,9,Ottawa Senators,/api/v1/teams/9,2,13,2,,6,Boston Bruins,/api/v1/teams/6
2012020289,/api/v1/game/2012020289/feed/live,R,20122013,2013-03-01T00:00:00Z,5,13,9,,10,Toronto Maple Leafs,/api/v1/teams/10,4,8,11,,2,New York Islanders,/api/v1/teams/2
2012020290,/api/v1/game/2012020290/feed/live,R,20122013,2013-03-01T00:00:00Z,1,9,10,,14,Tampa Bay Lightning,/api/v1/teams/14,4,9,8,,3,New York Rangers,/api/v1/teams/3
2012020291,/api/v1/game/2012020291/feed/live,R,20122013,2013-03-01T00:00:00Z,1,13,8,,5,Pittsburgh Penguins,/api/v1/teams/5,4,10,8,,12,Carolina Hurricanes,/api/v1/teams/12
2012020292,/api/v1/game/2012020292/feed/live,R,20122013,2013-03-01T00:30:00Z,4,8,12,,7,Buffalo Sabres,/api/v1/teams/7,3,6,9,,13,Florida Panthers,/api/v1/teams/13
2012020293,/api/v1/game/2012020293/feed/live,R,20122013,2013-03-01T01:00:00Z,1,10,6,,1,New Jersey Devils,/api/v1/teams/1,3,10,9,,52,Winnipeg Jets,/api/v1/teams/52
2012020294,/api/v1/game/2012020294/feed/live,R,20122013,2013-03-01T01:00:00Z,3,17,0,,16,Chicago Blackhawks,/api/v1/teams/16,0,10,7,,19,St. Louis Blues,/api/v1/teams/19
2012020295,/api/v1/game/2012020295/feed/live,R,20122013,2013-03-01T01:30:00Z,5,8,7,,22,Edmonton Oilers,/api/v1/teams/22,1,10,9,,25,Dallas Stars,/api/v1/teams/25
2012020296,/api/v1/game/2012020296/feed/live,R,20122013,2013-03-01T02:00:00Z,4,7,8,,20,Calgary Flames,/api/v1/teams/20,5,8,8,,21,Colorado Avalanche,/api/v1/teams/21
2012020297,/api/v1/game/2012020297/feed/live,R,20122013,2013-03-01T02:00:00Z,4,10,7,,30,Minnesota Wild,/api/v1/teams/30,3,9,8,,27,Phoenix Coyotes,/api/v1/teams/27
2012020298,/api/v1/game/2012020298/feed/live,R,20122013,2013-03-01T03:30:00Z,2,10,8,,17,Detroit Red Wings,/api/v1/teams/17,1,9,6,,28,San Jose Sharks,/api/v1/teams/28
2012020299,/api/v1/game/2012020299/feed/live,R,20122013,2013-03-02T01:00:00Z,2,8,8,,22,Edmonton Oilers,/api/v1/teams/22,4,11,7,,19,St. Louis Blues,/api/v1/teams/19
2012020300,/api/v1/game/2012020300/feed/live,R,20122013,2013-03-02T01:30:00Z,3,5,12,,29,Columbus Blue Jackets,/api/v1/teams/29,4,18,0,,16,Chicago Blackhawks,/api/v1/teams/16
2012020301,/api/v1/game/2012020301/feed/live,R,20122013,2013-03-02T03:00:00Z,2,10,8,,30,Minnesota Wild,/api/v1/teams/30,3,15,3,,24,Anaheim Ducks,/api/v1/teams/24
2012020302,/api/v1/game/2012020302/feed/live,R,20122013,2013-03-02T17:00:00Z,1,12,7,,9,Ottawa Senators,/api/v1/teams/9,2,11,11,,4,Philadelphia Flyers,/api/v1/teams/4
2012020303,/api/v1/game/2012020303/feed/live,R,20122013,2013-03-02T18:00:00Z,2,9,11,,14,Tampa Bay Lightning,/api/v1/teams/14,3,14,2,,6,Boston Bruins,/api/v1/teams/6
2012020305,/api/v1/game/2012020305/feed/live,R,20122013,2013-03-02T20:00:00Z,3,8,11,,15,Washington Capitals,/api/v1/teams/15,0,10,10,,52,Winnipeg Jets,/api/v1/teams/52
2012020304,/api/v1/game/2012020304/feed/live,R,20122013,2013-03-02T20:00:00Z,3,10,6,,1,New Jersey Devils,/api/v1/teams/1,4,9,12,,7,Buffalo Sabres,/api/v1/teams/7
2012020306,/api/v1/game/2012020306/feed/live,R,20122013,2013-03-03T00:00:00Z,7,14,8,,5,Pittsburgh Penguins,/api/v1/teams/5,6,13,4,,8,Montréal Canadiens,/api/v1/teams/8
2012020307,/api/v1/game/2012020307/feed/live,R,20122013,2013-03-03T00:00:00Z,2,6,10,,13,Florida Panthers,/api/v1/teams/13,6,11,8,,12,Carolina Hurricanes,/api/v1/teams/12
2012020308,/api/v1/game/2012020308/feed/live,R,20122013,2013-03-03T01:00:00Z,4,15,3,,24,Anaheim Ducks,/api/v1/teams/24,5,10,8,,27,Phoenix Coyotes,/api/v1/teams/27
2012020309,/api/v1/game/2012020309/feed/live,R,20122013,2013-03-03T03:00:00Z,2,10,7,,26,Los Angeles Kings,/api/v1/teams/26,5,11,5,,23,Vancouver Canucks,/api/v1/teams/23
2012020310,/api/v1/game/2012020310/feed/live,R,20122013,2013-03-03T03:30:00Z,1,9,8,,18,Nashville Predators,/api/v1/teams/18,2,10,6,,28,San Jose Sharks,/api/v1/teams/28
2012020311,/api/v1/game/2012020311/feed/live,R,20122013,2013-03-03T17:30:00Z,2,19,0,,16,Chicago Blackhawks,/api/v1/teams/16,1,10,8,,17,Detroit Red Wings,/api/v1/teams/17
2012020314,/api/v1/game/2012020314/feed/live,R,20122013,2013-03-03T20:00:00Z,1,11,8,,19,St. Louis Blues,/api/v1/teams/19,4,11,9,,25,Dallas Stars,/api/v1/teams/25
2012020312,/api/v1/game/2012020312/feed/live,R,20122013,2013-03-03T20:00:00Z,2,12,7,,9,Ottawa Senators,/api/v1/teams/9,3,9,11,,2,New York Islanders,/api/v1/teams/2
2012020313,/api/v1/game/2012020313/feed/live,R,20122013,2013-03-03T20:00:00Z,1,8,8,,21,Colorado Avalanche,/api/v1/teams/21,2,6,12,,29,Columbus Blue Jackets,/api/v1/teams/29
2012020315,/api/v1/game/2012020315/feed/live,R,20122013,2013-03-03T23:00:00Z,3,12,8,,12,Carolina Hurricanes,/api/v1/teams/12,2,6,11,,13,Florida Panthers,/api/v1/teams/13
2012020316,/api/v1/game/2012020316/feed/live,R,20122013,2013-03-04T00:30:00Z,4,14,4,,8,Montréal Canadiens,/api/v1/teams/8,3,14,3,,6,Boston Bruins,/api/v1/teams/6
2012020317,/api/v1/game/2012020317/feed/live,R,20122013,2013-03-04T00:30:00Z,2,9,12,,7,Buffalo Sabres,/api/v1/teams/7,3,10,8,,3,New York Rangers,/api/v1/teams/3
2012020319,/api/v1/game/2012020319/feed/live,R,20122013,2013-03-04T01:00:00Z,2,11,6,,23,Vancouver Canucks,/api/v1/teams/23,4,8,8,,20,Calgary Flames,/api/v1/teams/20
2012020318,/api/v1/game/2012020318/feed/live,R,20122013,2013-03-04T01:00:00Z,2,8,9,,22,Edmonton Oilers,/api/v1/teams/22,4,11,8,,30,Minnesota Wild,/api/v1/teams/30
2012020320,/api/v1/game/2012020320/feed/live,R,20122013,2013-03-05T00:00:00Z,2,10,7,,1,New Jersey Devils,/api/v1/teams/1,4,14,9,,10,Toronto Maple Leafs,/api/v1/teams/10
2012020321,/api/v1/game/2012020321/feed/live,R,20122013,2013-03-05T00:30:00Z,3,9,12,,14,Tampa Bay Lightning,/api/v1/teams/14,4,15,8,,5,Pittsburgh Penguins,/api/v1/teams/5
2012020322,/api/v1/game/2012020322/feed/live,R,20122013,2013-03-05T02:00:00Z,4,15,3,,24,Anaheim Ducks,/api/v1/teams/24,5,11,8,,27,Phoenix Coyotes,/api/v1/teams/27
2012020323,/api/v1/game/2012020323/feed/live,R,20122013,2013-03-05T03:30:00Z,1,9,9,,18,Nashville Predators,/api/v1/teams/18,5,11,7,,26,Los Angeles Kings,/api/v1/teams/26
2012020324,/api/v1/game/2012020324/feed/live,R,20122013,2013-03-06T00:00:00Z,5,10,12,,14,Tampa Bay Lightning,/api/v1/teams/14,2,10,8,,1,New Jersey Devils,/api/v1/teams/1
2012020325,/api/v1/game/2012020325/feed/live,R,20122013,2013-03-06T00:00:00Z,3,14,5,,8,Montréal Canadiens,/api/v1/teams/8,6,10,11,,2,New York Islanders,/api/v1/teams/2
2012020326,/api/v1/game/2012020326/feed/live,R,20122013,2013-03-06T00:00:00Z,3,14,3,,6,Boston Bruins,/api/v1/teams/6,4,9,11,,15,Washington Capitals,/api/v1/teams/15
2012020327,/api/v1/game/2012020327/feed/live,R,20122013,2013-03-06T00:00:00Z,3,9,13,,7,Buffalo Sabres,/api/v1/teams/7,4,13,8,,12,Carolina Hurricanes,/api/v1/teams/12
2012020328,/api/v1/game/2012020328/feed/live,R,20122013,2013-03-06T00:00:00Z,3,8,9,,22,Edmonton Oilers,/api/v1/teams/22,4,7,12,,29,Columbus Blue Jackets,/api/v1/teams/29
2012020329,/api/v1/game/2012020329/feed/live,R,20122013,2013-03-06T00:30:00Z,2,11,12,,4,Philadelphia Flyers,/api/v1/teams/4,4,11,8,,3,New York Rangers,/api/v1/teams/3
2012020330,/api/v1/game/2012020330/feed/live,R,20122013,2013-03-06T00:30:00Z,1,10,11,,52,Winnipeg Jets,/api/v1/teams/52,4,7,11,,13,Florida Panthers,/api/v1/teams/13
2012020331,/api/v1/game/2012020331/feed/live,R,20122013,2013-03-06T00:30:00Z,1,8,9,,21,Colorado Avalanche,/api/v1/teams/21,2,11,8,,17,Detroit Red Wings,/api/v1/teams/17
2012020332,/api/v1/game/2012020332/feed/live,R,20122013,2013-03-06T01:30:00Z,3,11,9,,30,Minnesota Wild,/api/v1/teams/30,5,20,0,,16,Chicago Blackhawks,/api/v1/teams/16
2012020333,/api/v1/game/2012020333/feed/live,R,20122013,2013-03-06T03:00:00Z,3,11,6,,28,San Jose Sharks,/api/v1/teams/28,2,11,6,,23,Vancouver Canucks,/api/v1/teams/23
2012020334,/api/v1/game/2012020334/feed/live,R,20122013,2013-03-06T03:30:00Z,4,11,9,,19,St. Louis Blues,/api/v1/teams/19,6,12,7,,26,Los Angeles Kings,/api/v1/teams/26
2012020335,/api/v1/game/2012020335/feed/live,R,20122013,2013-03-07T00:00:00Z,4,12,8,,9,Ottawa Senators,/api/v1/teams/9,5,15,9,,10,Toronto Maple Leafs,/api/v1/teams/10
2012020336,/api/v1/game/2012020336/feed/live,R,20122013,2013-03-07T01:00:00Z,2,8,10,,21,Colorado Avalanche,/api/v1/teams/21,3,21,0,,16,Chicago Blackhawks,/api/v1/teams/16
2012020337,/api/v1/game/2012020337/feed/live,R,20122013,2013-03-07T02:30:00Z,1,11,7,,28,San Jose Sharks,/api/v1/teams/28,4,9,8,,20,Calgary Flames,/api/v1/teams/20
2012020338,/api/v1/game/2012020338/feed/live,R,20122013,2013-03-07T03:00:00Z,0,11,9,,27,Phoenix Coyotes,/api/v1/teams/27,2,16,3,,24,Anaheim Ducks,/api/v1/teams/24
2012020339,/api/v1/game/2012020339/feed/live,R,20122013,2013-03-08T00:00:00Z,2,15,10,,10,Toronto Maple Leafs,/api/v1/teams/10,4,15,3,,6,Boston Bruins,/api/v1/teams/6
2012020340,/api/v1/game/2012020340/feed/live,R,20122013,2013-03-08T00:00:00Z,2,9,13,,7,Buffalo Sabres,/api/v1/teams/7,3,11,8,,1,New Jersey Devils,/api/v1/teams/1
2012020341,/api/v1/game/2012020341/feed/live,R,20122013,2013-03-08T00:00:00Z,2,12,8,,3,New York Rangers,/api/v1/teams/3,1,10,11,,2,New York Islanders,/api/v1/teams/2
2012020342,/api/v1/game/2012020342/feed/live,R,20122013,2013-03-08T00:00:00Z,5,16,8,,5,Pittsburgh Penguins,/api/v1/teams/5,4,11,13,,4,Philadelphia Flyers,/api/v1/teams/4
2012020343,/api/v1/game/2012020343/feed/live,R,20122013,2013-03-08T00:00:00Z,1,7,12,,13,Florida Panthers,/api/v1/teams/13,7,10,11,,15,Washington Capitals,/api/v1/teams/15
2012020344,/api/v1/game/2012020344/feed/live,R,20122013,2013-03-08T00:00:00Z,4,15,5,,8,Montréal Canadiens,/api/v1/teams/8,2,13,9,,12,Carolina Hurricanes,/api/v1/teams/12
2012020345,/api/v1/game/2012020345/feed/live,R,20122013,2013-03-08T00:00:00Z,1,11,6,,23,Vancouver Canucks,/api/v1/teams/23,2,8,12,,29,Columbus Blue Jackets,/api/v1/teams/29
2012020346,/api/v1/game/2012020346/feed/live,R,20122013,2013-03-08T00:30:00Z,2,11,11,,52,Winnipeg Jets,/api/v1/teams/52,1,10,13,,14,Tampa Bay Lightning,/api/v1/teams/14
2012020347,/api/v1/game/2012020347/feed/live,R,20122013,2013-03-08T00:30:00Z,0,8,10,,22,Edmonton Oilers,/api/v1/teams/22,3,12,8,,17,Detroit Red Wings,/api/v1/teams/17
2012020348,/api/v1/game/2012020348/feed/live,R,20122013,2013-03-08T02:00:00Z,6,12,9,,19,St. Louis Blues,/api/v1/teams/19,3,11,10,,27,Phoenix Coyotes,/api/v1/teams/27
2012020349,/api/v1/game/2012020349/feed/live,R,20122013,2013-03-08T03:30:00Z,5,12,9,,25,Dallas Stars,/api/v1/teams/25,2,12,8,,26,Los Angeles Kings,/api/v1/teams/26
2012020350,/api/v1/game/2012020350/feed/live,R,20122013,2013-03-09T00:00:00Z,3,13,8,,9,Ottawa Senators,/api/v1/teams/9,2,12,9,,3,New York Rangers,/api/v1/teams/3
2012020351,/api/v1/game/2012020351/feed/live,R,20122013,2013-03-09T00:30:00Z,3,12,11,,52,Winnipeg Jets,/api/v1/teams/52,2,7,12,,13,Florida Panthers,/api/v1/teams/13
2012020352,/api/v1/game/2012020352/feed/live,R,20122013,2013-03-09T01:00:00Z,0,8,11,,22,Edmonton Oilers,/api/v1/teams/22,6,10,9,,18,Nashville Predators,/api/v1/teams/18
2012020353,/api/v1/game/2012020353/feed/live,R,20122013,2013-03-09T02:00:00Z,2,21,1,,16,Chicago Blackhawks,/api/v1/teams/16,6,9,10,,21,Colorado Avalanche,/api/v1/teams/21
2012020354,/api/v1/game/2012020354/feed/live,R,20122013,2013-03-09T03:30:00Z,0,9,9,,20,Calgary Flames,/api/v1/teams/20,4,17,3,,24,Anaheim Ducks,/api/v1/teams/24
2012020355,/api/v1/game/2012020355/feed/live,R,20122013,2013-03-09T18:00:00Z,0,11,14,,4,Philadelphia Flyers,/api/v1/teams/4,3,16,3,,6,Boston Bruins,/api/v1/teams/6
2012020356,/api/v1/game/2012020356/feed/live,R,20122013,2013-03-09T18:00:00Z,2,10,12,,15,Washington Capitals,/api/v1/teams/15,5,11,11,,2,New York Islanders,/api/v1/teams/2
2012020357,/api/v1/game/2012020357/feed/live,R,20122013,2013-03-09T19:00:00Z,0,12,9,,17,Detroit Red Wings,/api/v1/teams/17,3,9,12,,29,Columbus Blue Jackets,/api/v1/teams/29
2012020358,/api/v1/game/2012020358/feed/live,R,20122013,2013-03-09T21:00:00Z,4,13,9,,19,St. Louis Blues,/api/v1/teams/19,3,11,7,,28,San Jose Sharks,/api/v1/teams/28
2012020359,/api/v1/game/2012020359/feed/live,R,20122013,2013-03-10T00:00:00Z,5,17,8,,5,Pittsburgh Penguins,/api/v1/teams/5,4,15,10,,10,Toronto Maple Leafs,/api/v1/teams/10
2012020360,/api/v1/game/2012020360/feed/live,R,20122013,2013-03-10T00:00:00Z,3,11,9,,1,New Jersey Devils,/api/v1/teams/1,6,14,9,,12,Carolina Hurricanes,/api/v1/teams/12
2012020361,/api/v1/game/2012020361/feed/live,R,20122013,2013-03-10T00:00:00Z,4,16,5,,8,Montréal Canadiens,/api/v1/teams/8,3,10,14,,14,Tampa Bay Lightning,/api/v1/teams/14
2012020363,/api/v1/game/2012020363/feed/live,R,20122013,2013-03-10T01:00:00Z,1,12,10,,25,Dallas Stars,/api/v1/teams/25,2,12,10,,27,Phoenix Coyotes,/api/v1/teams/27
2012020362,/api/v1/game/2012020362/feed/live,R,20122013,2013-03-10T01:00:00Z,2,12,9,,30,Minnesota Wild,/api/v1/teams/30,1,10,9,,18,Nashville Predators,/api/v1/teams/18
2012020364,/api/v1/game/2012020364/feed/live,R,20122013,2013-03-10T03:00:00Z,2,9,10,,20,Calgary Flames,/api/v1/teams/20,6,13,8,,26,Los Angeles Kings,/api/v1/teams/26
2012020365,/api/v1/game/2012020365/feed/live,R,20122013,2013-03-10T16:30:00Z,4,13,9,,3,New York Rangers,/api/v1/teams/3,1,10,13,,15,Washington Capitals,/api/v1/teams/15
2012020366,/api/v1/game/2012020366/feed/live,R,20122013,2013-03-10T21:00:00Z,3,10,12,,29,Columbus Blue Jackets,/api/v1/teams/29,2,12,9,,17,Detroit Red Wings,/api/v1/teams/17
2012020367,/api/v1/game/2012020367/feed/live,R,20122013,2013-03-10T22:00:00Z,5,17,5,,8,Montréal Canadiens,/api/v1/teams/8,2,7,13,,13,Florida Panthers,/api/v1/teams/13
2012020370,/api/v1/game/2012020370/feed/live,R,20122013,2013-03-10T23:00:00Z,6,9,11,,22,Edmonton Oilers,/api/v1/teams/22,5,21,2,,16,Chicago Blackhawks,/api/v1/teams/16
2012020368,/api/v1/game/2012020368/feed/live,R,20122013,2013-03-10T23:00:00Z,2,12,11,,52,Winnipeg Jets,/api/v1/teams/52,3,12,9,,1,New Jersey Devils,/api/v1/teams/1
2012020369,/api/v1/game/2012020369/feed/live,R,20122013,2013-03-10T23:00:00Z,1,11,12,,2,New York Islanders,/api/v1/teams/2,6,18,8,,5,Pittsburgh Penguins,/api/v1/teams/5
2012020371,/api/v1/game/2012020371/feed/live,R,20122013,2013-03-10T23:30:00Z,2,9,14,,7,Buffalo Sabres,/api/v1/teams/7,3,12,14,,4,Philadelphia Flyers,/api/v1/teams/4
2012020374,/api/v1/game/2012020374/feed/live,R,20122013,2013-03-11T00:00:00Z,2,13,10,,19,St. Louis Blues,/api/v1/teams/19,4,18,3,,24,Anaheim Ducks,/api/v1/teams/24
2012020373,/api/v1/game/2012020373/feed/live,R,20122013,2013-03-11T00:00:00Z,2,11,7,,28,San Jose Sharks,/api/v1/teams/28,3,10,10,,21,Colorado Avalanche,/api/v1/teams/21
2012020372,/api/v1/game/2012020372/feed/live,R,20122013,2013-03-11T00:00:00Z,2,11,7,,23,Vancouver Canucks,/api/v1/teams/23,4,13,9,,30,Minnesota Wild,/api/v1/teams/30
2012020375,/api/v1/game/2012020375/feed/live,R,20122013,2013-03-11T23:30:00Z,3,17,3,,6,Boston Bruins,/api/v1/teams/6,2,13,8,,9,Ottawa Senators,/api/v1/teams/9
2012020376,/api/v1/game/2012020376/feed/live,R,20122013,2013-03-12T02:00:00Z,1,9,11,,20,Calgary Flames,/api/v1/teams/20,3,14,8,,26,Los Angeles Kings,/api/v1/teams/26
2012020377,/api/v1/game/2012020377/feed/live,R,20122013,2013-03-12T23:00:00Z,1,13,10,,3,New York Rangers,/api/v1/teams/3,3,10,14,,7,Buffalo Sabres,/api/v1/teams/7
2012020378,/api/v1/game/2012020378/feed/live,R,20122013,2013-03-12T23:00:00Z,4,15,9,,12,Carolina Hurricanes,/api/v1/teams/12,0,10,14,,15,Washington Capitals,/api/v1/teams/15
2012020379,/api/v1/game/2012020379/feed/live,R,20122013,2013-03-12T23:00:00Z,2,12,7,,23,Vancouver Canucks,/api/v1/teams/23,1,10,12,,29,Columbus Blue Jackets,/api/v1/teams/29
2012020380,/api/v1/game/2012020380/feed/live,R,20122013,2013-03-12T23:30:00Z,2,17,4,,6,Boston Bruins,/api/v1/teams/6,3,19,8,,5,Pittsburgh Penguins,/api/v1/teams/5
2012020381,/api/v1/game/2012020381/feed/live,R,20122013,2013-03-12T23:30:00Z,3,11,14,,14,Tampa Bay Lightning,/api/v1/teams/14,2,7,14,,13,Florida Panthers,/api/v1/teams/13
2012020382,/api/v1/game/2012020382/feed/live,R,20122013,2013-03-13T00:00:00Z,2,15,11,,10,Toronto Maple Leafs,/api/v1/teams/10,5,13,11,,52,Winnipeg Jets,/api/v1/teams/52
2012020383,/api/v1/game/2012020383/feed/live,R,20122013,2013-03-13T00:00:00Z,2,11,8,,28,San Jose Sharks,/api/v1/teams/28,4,14,10,,19,St. Louis Blues,/api/v1/teams/19
2012020384,/api/v1/game/2012020384/feed/live,R,20122013,2013-03-13T00:00:00Z,2,19,3,,24,Anaheim Ducks,/api/v1/teams/24,1,13,10,,30,Minnesota Wild,/api/v1/teams/30
2012020385,/api/v1/game/2012020385/feed/live,R,20122013,2013-03-13T00:30:00Z,4,11,9,,18,Nashville Predators,/api/v1/teams/18,0,12,11,,25,Dallas Stars,/api/v1/teams/25
2012020386,/api/v1/game/2012020386/feed/live,R,20122013,2013-03-13T01:00:00Z,4,10,11,,22,Edmonton Oilers,/api/v1/teams/22,0,10,11,,21,Colorado Avalanche,/api/v1/teams/21
2012020387,/api/v1/game/2012020387/feed/live,R,20122013,2013-03-13T02:00:00Z,2,14,9,,26,Los Angeles Kings,/api/v1/teams/26,5,13,10,,27,Phoenix Coyotes,/api/v1/teams/27
2012020388,/api/v1/game/2012020388/feed/live,R,20122013,2013-03-13T23:00:00Z,3,13,8,,9,Ottawa Senators,/api/v1/teams/9,4,18,5,,8,Montréal Canadiens,/api/v1/teams/8
2012020389,/api/v1/game/2012020389/feed/live,R,20122013,2013-03-13T23:30:00Z,2,12,15,,4,Philadelphia Flyers,/api/v1/teams/4,5,13,9,,1,New Jersey Devils,/api/v1/teams/1
2012020390,/api/v1/game/2012020390/feed/live,R,20122013,2013-03-14T01:30:00Z,2,12,10,,17,Detroit Red Wings,/api/v1/teams/17,5,10,11,,20,Calgary Flames,/api/v1/teams/20
2012020391,/api/v1/game/2012020391/feed/live,R,20122013,2013-03-14T23:00:00Z,1,7,15,,13,Florida Panthers,/api/v1/teams/13,4,18,4,,6,Boston Bruins,/api/v1/teams/6
2012020392,/api/v1/game/2012020392/feed/live,R,20122013,2013-03-14T23:00:00Z,3,20,8,,5,Pittsburgh Penguins,/api/v1/teams/5,1,15,12,,10,Toronto Maple Leafs,/api/v1/teams/10
2012020393,/api/v1/game/2012020393/feed/live,R,20122013,2013-03-14T23:00:00Z,3,11,14,,15,Washington Capitals,/api/v1/teams/15,2,15,10,,12,Carolina Hurricanes,/api/v1/teams/12
2012020394,/api/v1/game/2012020394/feed/live,R,20122013,2013-03-14T23:00:00Z,2,22,2,,16,Chicago Blackhawks,/api/v1/teams/16,1,10,12,,29,Columbus Blue Jackets,/api/v1/teams/29
2012020395,/api/v1/game/2012020395/feed/live,R,20122013,2013-03-14T23:30:00Z,2,12,12,,2,New York Islanders,/api/v1/teams/2,0,11,15,,14,Tampa Bay Lightning,/api/v1/teams/14
2012020396,/api/v1/game/2012020396/feed/live,R,20122013,2013-03-15T00:00:00Z,1,13,11,,3,New York Rangers,/api/v1/teams/3,3,14,11,,52,Winnipeg Jets,/api/v1/teams/52
2012020397,/api/v1/game/2012020397/feed/live,R,20122013,2013-03-15T00:00:00Z,0,13,11,,27,Phoenix Coyotes,/api/v1/teams/27,3,15,10,,19,St. Louis Blues,/api/v1/teams/19
2012020398,/api/v1/game/2012020398/feed/live,R,20122013,2013-03-15T00:00:00Z,3,10,12,,21,Colorado Avalanche,/api/v1/teams/21,5,14,10,,30,Minnesota Wild,/api/v1/teams/30
2012020399,/api/v1/game/2012020399/feed/live,R,20122013,2013-03-15T00:30:00Z,2,20,3,,24,Anaheim Ducks,/api/v1/teams/24,1,12,11,,25,Dallas Stars,/api/v1/teams/25
2012020400,/api/v1/game/2012020400/feed/live,R,20122013,2013-03-15T02:00:00Z,4,11,10,,18,Nashville Predators,/api/v1/teams/18,7,13,7,,23,Vancouver Canucks,/api/v1/teams/23
2012020401,/api/v1/game/2012020401/feed/live,R,20122013,2013-03-15T02:30:00Z,3,14,10,,26,Los Angeles Kings,/api/v1/teams/26,4,12,8,,28,San Jose Sharks,/api/v1/teams/28
2012020402,/api/v1/game/2012020402/feed/live,R,20122013,2013-03-15T23:00:00Z,1,13,9,,1,New Jersey Devils,/api/v1/teams/1,2,13,15,,4,Philadelphia Flyers,/api/v1/teams/4
