gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
1997020583,/api/v1/game/1997020583/feed/live,R,19971998,1998-01-11T03:30:00Z,2,15,20,8,7,Buffalo Sabres,/api/v1/teams/7,5,16,22,8,28,San Jose Sharks,/api/v1/teams/28
1997020584,/api/v1/game/1997020584/feed/live,R,19971998,1998-01-11T03:30:00Z,4,14,22,9,22,Edmonton Oilers,/api/v1/teams/22,3,17,19,9,26,Los Angeles Kings,/api/v1/teams/26
1997020586,/api/v1/game/1997020586/feed/live,R,19971998,1998-01-11T20:00:00Z,0,21,17,8,15,Washington Capitals,/api/v1/teams/15,2,27,11,8,17,Detroit Red Wings,/api/v1/teams/17
1997020588,/api/v1/game/1997020588/feed/live,R,19971998,1998-01-12T01:00:00Z,1,28,11,8,25,Dallas Stars,/api/v1/teams/25,2,15,23,8,24,Anaheim Ducks,/api/v1/teams/24
1997020585,/api/v1/game/1997020585/feed/live,R,19971998,1998-01-12T01:00:00Z,5,25,11,8,4,Philadelphia Flyers,/api/v1/teams/4,2,9,27,8,14,Tampa Bay Lightning,/api/v1/teams/14
1997020587,/api/v1/game/1997020587/feed/live,R,19971998,1998-01-12T02:00:00Z,4,19,20,7,9,Ottawa Senators,/api/v1/teams/9,4,20,18,7,27,Phoenix Coyotes,/api/v1/teams/27
1997020589,/api/v1/game/1997020589/feed/live,R,19971998,1998-01-13T00:30:00Z,1,28,14,3,1,New Jersey Devils,/api/v1/teams/1,1,20,16,3,6,Boston Bruins,/api/v1/teams/6
1997020590,/api/v1/game/1997020590/feed/live,R,19971998,1998-01-13T00:30:00Z,4,24,14,8,5,Pittsburgh Penguins,/api/v1/teams/5,1,17,24,8,12,Carolina Hurricanes,/api/v1/teams/12
1997020591,/api/v1/game/1997020591/feed/live,R,19971998,1998-01-13T00:30:00Z,1,27,11,10,17,Detroit Red Wings,/api/v1/teams/17,1,15,25,10,2,New York Islanders,/api/v1/teams/2
1997020592,/api/v1/game/1997020592/feed/live,R,19971998,1998-01-13T00:30:00Z,2,14,23,7,10,Toronto Maple Leafs,/api/v1/teams/10,3,15,19,7,3,New York Rangers,/api/v1/teams/3
1997020593,/api/v1/game/1997020593/feed/live,R,19971998,1998-01-13T00:30:00Z,6,25,16,6,8,Montréal Canadiens,/api/v1/teams/8,3,9,28,6,14,Tampa Bay Lightning,/api/v1/teams/14
1997020594,/api/v1/game/1997020594/feed/live,R,19971998,1998-01-13T01:30:00Z,2,12,26,8,23,Vancouver Canucks,/api/v1/teams/23,3,17,19,8,16,Chicago Blackhawks,/api/v1/teams/16
1997020595,/api/v1/game/1997020595/feed/live,R,19971998,1998-01-13T02:00:00Z,1,15,22,10,13,Florida Panthers,/api/v1/teams/13,3,23,9,10,21,Colorado Avalanche,/api/v1/teams/21
1997020596,/api/v1/game/1997020596/feed/live,R,19971998,1998-01-13T02:00:00Z,1,26,16,6,19,St. Louis Blues,/api/v1/teams/19,2,15,22,6,22,Edmonton Oilers,/api/v1/teams/22
1997020597,/api/v1/game/1997020597/feed/live,R,19971998,1998-01-13T03:30:00Z,3,29,11,8,25,Dallas Stars,/api/v1/teams/25,1,16,23,8,28,San Jose Sharks,/api/v1/teams/28
1997020598,/api/v1/game/1997020598/feed/live,R,19971998,1998-01-13T03:30:00Z,2,15,24,8,24,Anaheim Ducks,/api/v1/teams/24,3,18,19,8,26,Los Angeles Kings,/api/v1/teams/26
1997020599,/api/v1/game/1997020599/feed/live,R,19971998,1998-01-14T00:00:00Z,0,19,21,7,9,Ottawa Senators,/api/v1/teams/9,4,22,17,7,15,Washington Capitals,/api/v1/teams/15
1997020600,/api/v1/game/1997020600/feed/live,R,19971998,1998-01-15T00:30:00Z,2,24,15,8,5,Pittsburgh Penguins,/api/v1/teams/5,5,21,16,8,6,Boston Bruins,/api/v1/teams/6
1997020601,/api/v1/game/1997020601/feed/live,R,19971998,1998-01-15T00:30:00Z,4,18,19,9,16,Chicago Blackhawks,/api/v1/teams/16,1,17,25,9,12,Carolina Hurricanes,/api/v1/teams/12
1997020602,/api/v1/game/1997020602/feed/live,R,19971998,1998-01-15T00:30:00Z,1,15,20,12,3,New York Rangers,/api/v1/teams/3,4,29,14,12,1,New Jersey Devils,/api/v1/teams/1
1997020603,/api/v1/game/1997020603/feed/live,R,19971998,1998-01-15T00:30:00Z,3,25,16,7,8,Montréal Canadiens,/api/v1/teams/8,3,25,11,7,4,Philadelphia Flyers,/api/v1/teams/4
1997020604,/api/v1/game/1997020604/feed/live,R,19971998,1998-01-15T00:30:00Z,7,16,25,6,2,New York Islanders,/api/v1/teams/2,1,9,29,6,14,Tampa Bay Lightning,/api/v1/teams/14
1997020605,/api/v1/game/1997020605/feed/live,R,19971998,1998-01-15T00:30:00Z,4,16,20,8,7,Buffalo Sabres,/api/v1/teams/7,1,14,24,8,10,Toronto Maple Leafs,/api/v1/teams/10
1997020606,/api/v1/game/1997020606/feed/live,R,19971998,1998-01-15T00:30:00Z,0,12,27,8,23,Vancouver Canucks,/api/v1/teams/23,4,28,11,8,17,Detroit Red Wings,/api/v1/teams/17
1997020607,/api/v1/game/1997020607/feed/live,R,19971998,1998-01-15T01:30:00Z,2,30,11,8,25,Dallas Stars,/api/v1/teams/25,1,26,17,8,19,St. Louis Blues,/api/v1/teams/19
1997020608,/api/v1/game/1997020608/feed/live,R,19971998,1998-01-15T02:00:00Z,2,15,23,10,13,Florida Panthers,/api/v1/teams/13,3,21,18,10,27,Phoenix Coyotes,/api/v1/teams/27
1997020609,/api/v1/game/1997020609/feed/live,R,19971998,1998-01-15T02:00:00Z,2,12,26,10,20,Calgary Flames,/api/v1/teams/20,5,16,22,10,22,Edmonton Oilers,/api/v1/teams/22
1997020610,/api/v1/game/1997020610/feed/live,R,19971998,1998-01-15T03:30:00Z,4,19,19,8,26,Los Angeles Kings,/api/v1/teams/26,2,16,24,8,28,San Jose Sharks,/api/v1/teams/28
1997020611,/api/v1/game/1997020611/feed/live,R,19971998,1998-01-15T03:30:00Z,2,24,9,15,21,Colorado Avalanche,/api/v1/teams/21,0,15,25,15,24,Anaheim Ducks,/api/v1/teams/24
1997020613,/api/v1/game/1997020613/feed/live,R,19971998,1998-01-16T00:00:00Z,2,18,20,9,16,Chicago Blackhawks,/api/v1/teams/16,3,23,17,9,15,Washington Capitals,/api/v1/teams/15
1997020612,/api/v1/game/1997020612/feed/live,R,19971998,1998-01-16T00:30:00Z,2,12,28,8,23,Vancouver Canucks,/api/v1/teams/23,6,17,20,8,7,Buffalo Sabres,/api/v1/teams/7
1997020614,/api/v1/game/1997020614/feed/live,R,19971998,1998-01-16T02:00:00Z,2,16,24,6,28,San Jose Sharks,/api/v1/teams/28,2,24,9,6,21,Colorado Avalanche,/api/v1/teams/21
1997020615,/api/v1/game/1997020615/feed/live,R,19971998,1998-01-21T00:00:00Z,0,19,21,8,9,Ottawa Senators,/api/v1/teams/9,0,24,15,8,5,Pittsburgh Penguins,/api/v1/teams/5
1997020616,/api/v1/game/1997020616/feed/live,R,19971998,1998-01-21T00:30:00Z,1,26,18,6,19,St. Louis Blues,/api/v1/teams/19,3,16,20,6,3,New York Rangers,/api/v1/teams/3
1997020617,/api/v1/game/1997020617/feed/live,R,19971998,1998-01-21T00:30:00Z,1,28,12,10,17,Detroit Red Wings,/api/v1/teams/17,3,30,14,10,1,New Jersey Devils,/api/v1/teams/1
1997020618,/api/v1/game/1997020618/feed/live,R,19971998,1998-01-21T00:30:00Z,0,17,21,8,7,Buffalo Sabres,/api/v1/teams/7,3,26,11,8,4,Philadelphia Flyers,/api/v1/teams/4
1997020619,/api/v1/game/1997020619/feed/live,R,19971998,1998-01-21T01:30:00Z,2,16,26,6,2,New York Islanders,/api/v1/teams/2,5,19,20,6,16,Chicago Blackhawks,/api/v1/teams/16
1997020620,/api/v1/game/1997020620/feed/live,R,19971998,1998-01-21T02:00:00Z,2,21,19,8,27,Phoenix Coyotes,/api/v1/teams/27,6,17,22,8,22,Edmonton Oilers,/api/v1/teams/22
1997020621,/api/v1/game/1997020621/feed/live,R,19971998,1998-01-21T03:30:00Z,3,12,27,10,20,Calgary Flames,/api/v1/teams/20,4,20,19,10,26,Los Angeles Kings,/api/v1/teams/26
1997020622,/api/v1/game/1997020622/feed/live,R,19971998,1998-01-22T00:00:00Z,1,17,26,6,12,Carolina Hurricanes,/api/v1/teams/12,2,18,21,6,7,Buffalo Sabres,/api/v1/teams/7
1997020623,/api/v1/game/1997020623/feed/live,R,19971998,1998-01-22T00:30:00Z,2,21,17,9,6,Boston Bruins,/api/v1/teams/6,4,26,16,9,8,Montréal Canadiens,/api/v1/teams/8
1997020624,/api/v1/game/1997020624/feed/live,R,19971998,1998-01-22T00:30:00Z,3,24,17,8,15,Washington Capitals,/api/v1/teams/15,2,9,30,8,14,Tampa Bay Lightning,/api/v1/teams/14
1997020625,/api/v1/game/1997020625/feed/live,R,19971998,1998-01-22T00:30:00Z,3,15,24,7,10,Toronto Maple Leafs,/api/v1/teams/10,0,28,13,7,17,Detroit Red Wings,/api/v1/teams/17
1997020626,/api/v1/game/1997020626/feed/live,R,19971998,1998-01-22T01:30:00Z,2,24,10,16,21,Colorado Avalanche,/api/v1/teams/21,3,31,11,16,25,Dallas Stars,/api/v1/teams/25
1997020627,/api/v1/game/1997020627/feed/live,R,19971998,1998-01-22T03:00:00Z,6,22,19,8,27,Phoenix Coyotes,/api/v1/teams/27,1,12,29,8,23,Vancouver Canucks,/api/v1/teams/23
1997020628,/api/v1/game/1997020628/feed/live,R,19971998,1998-01-22T03:30:00Z,1,12,28,10,20,Calgary Flames,/api/v1/teams/20,7,17,24,10,28,San Jose Sharks,/api/v1/teams/28
1997020629,/api/v1/game/1997020629/feed/live,R,19971998,1998-01-22T03:30:00Z,3,15,24,10,13,Florida Panthers,/api/v1/teams/13,8,16,25,10,24,Anaheim Ducks,/api/v1/teams/24
1997020630,/api/v1/game/1997020630/feed/live,R,19971998,1998-01-23T00:30:00Z,4,18,26,6,12,Carolina Hurricanes,/api/v1/teams/12,2,19,22,6,9,Ottawa Senators,/api/v1/teams/9
1997020631,/api/v1/game/1997020631/feed/live,R,19971998,1998-01-23T00:30:00Z,4,27,11,9,4,Philadelphia Flyers,/api/v1/teams/4,3,16,21,9,3,New York Rangers,/api/v1/teams/3
1997020632,/api/v1/game/1997020632/feed/live,R,19971998,1998-01-23T00:30:00Z,3,25,15,9,5,Pittsburgh Penguins,/api/v1/teams/5,2,30,15,9,1,New Jersey Devils,/api/v1/teams/1
1997020633,/api/v1/game/1997020633/feed/live,R,19971998,1998-01-23T01:30:00Z,3,16,24,7,10,Toronto Maple Leafs,/api/v1/teams/10,0,19,21,7,16,Chicago Blackhawks,/api/v1/teams/16
1997020634,/api/v1/game/1997020634/feed/live,R,19971998,1998-01-23T01:30:00Z,3,16,26,7,2,New York Islanders,/api/v1/teams/2,3,26,18,7,19,St. Louis Blues,/api/v1/teams/19
1997020635,/api/v1/game/1997020635/feed/live,R,19971998,1998-01-23T02:00:00Z,4,17,25,8,24,Anaheim Ducks,/api/v1/teams/24,3,24,11,8,21,Colorado Avalanche,/api/v1/teams/21
1997020636,/api/v1/game/1997020636/feed/live,R,19971998,1998-01-23T03:30:00Z,1,15,25,10,13,Florida Panthers,/api/v1/teams/13,3,21,19,10,26,Los Angeles Kings,/api/v1/teams/26
1997020637,/api/v1/game/1997020637/feed/live,R,19971998,1998-01-24T00:30:00Z,1,9,31,8,14,Tampa Bay Lightning,/api/v1/teams/14,4,19,21,8,7,Buffalo Sabres,/api/v1/teams/7
1997020638,/api/v1/game/1997020638/feed/live,R,19971998,1998-01-24T03:30:00Z,2,17,23,9,22,Edmonton Oilers,/api/v1/teams/22,3,18,24,9,28,San Jose Sharks,/api/v1/teams/28
1997020641,/api/v1/game/1997020641/feed/live,R,19971998,1998-01-24T18:30:00Z,4,19,26,6,12,Carolina Hurricanes,/api/v1/teams/12,3,26,17,6,8,Montréal Canadiens,/api/v1/teams/8
1997020650,/api/v1/game/1997020650/feed/live,R,19971998,1998-01-24T20:00:00Z,3,21,19,9,26,Los Angeles Kings,/api/v1/teams/26,3,17,25,9,24,Anaheim Ducks,/api/v1/teams/24
1997020646,/api/v1/game/1997020646/feed/live,R,19971998,1998-01-24T20:00:00Z,3,32,11,8,25,Dallas Stars,/api/v1/teams/25,2,24,12,8,21,Colorado Avalanche,/api/v1/teams/21
1997020645,/api/v1/game/1997020645/feed/live,R,19971998,1998-01-24T20:00:00Z,4,26,19,7,19,St. Louis Blues,/api/v1/teams/19,5,20,21,7,16,Chicago Blackhawks,/api/v1/teams/16
1997020639,/api/v1/game/1997020639/feed/live,R,19971998,1998-01-24T20:00:00Z,2,21,18,9,6,Boston Bruins,/api/v1/teams/6,4,26,15,9,5,Pittsburgh Penguins,/api/v1/teams/5
1997020642,/api/v1/game/1997020642/feed/live,R,19971998,1998-01-24T20:00:00Z,3,30,15,4,1,New Jersey Devils,/api/v1/teams/1,3,16,21,4,3,New York Rangers,/api/v1/teams/3
1997020644,/api/v1/game/1997020644/feed/live,R,19971998,1998-01-24T20:00:00Z,0,27,12,9,4,Philadelphia Flyers,/api/v1/teams/4,1,29,13,9,17,Detroit Red Wings,/api/v1/teams/17
1997020640,/api/v1/game/1997020640/feed/live,R,19971998,1998-01-25T00:30:00Z,2,16,27,7,2,New York Islanders,/api/v1/teams/2,3,20,22,7,9,Ottawa Senators,/api/v1/teams/9
1997020643,/api/v1/game/1997020643/feed/live,R,19971998,1998-01-25T00:30:00Z,2,9,32,8,14,Tampa Bay Lightning,/api/v1/teams/14,5,17,24,8,10,Toronto Maple Leafs,/api/v1/teams/10
1997020647,/api/v1/game/1997020647/feed/live,R,19971998,1998-01-25T02:00:00Z,5,18,23,9,22,Edmonton Oilers,/api/v1/teams/22,2,22,20,9,27,Phoenix Coyotes,/api/v1/teams/27
1997020649,/api/v1/game/1997020649/feed/live,R,19971998,1998-01-25T03:30:00Z,1,15,25,11,13,Florida Panthers,/api/v1/teams/13,1,18,24,11,28,San Jose Sharks,/api/v1/teams/28
1997020648,/api/v1/game/1997020648/feed/live,R,19971998,1998-01-25T03:30:00Z,2,12,30,8,23,Vancouver Canucks,/api/v1/teams/23,5,13,28,8,20,Calgary Flames,/api/v1/teams/20
1997020651,/api/v1/game/1997020651/feed/live,R,19971998,1998-01-25T18:30:00Z,3,31,15,4,1,New Jersey Devils,/api/v1/teams/1,1,26,18,4,8,Montréal Canadiens,/api/v1/teams/8
1997020652,/api/v1/game/1997020652/feed/live,R,19971998,1998-01-25T19:00:00Z,1,21,19,9,6,Boston Bruins,/api/v1/teams/6,4,25,17,9,15,Washington Capitals,/api/v1/teams/15
1997020653,/api/v1/game/1997020653/feed/live,R,19971998,1998-01-27T00:00:00Z,2,26,20,7,19,St. Louis Blues,/api/v1/teams/19,4,27,15,7,5,Pittsburgh Penguins,/api/v1/teams/5
1997020654,/api/v1/game/1997020654/feed/live,R,19971998,1998-01-27T00:30:00Z,1,9,33,8,14,Tampa Bay Lightning,/api/v1/teams/14,2,21,22,8,9,Ottawa Senators,/api/v1/teams/9
1997020655,/api/v1/game/1997020655/feed/live,R,19971998,1998-01-27T00:30:00Z,2,25,17,9,15,Washington Capitals,/api/v1/teams/15,2,16,21,9,3,New York Rangers,/api/v1/teams/3
1997020656,/api/v1/game/1997020656/feed/live,R,19971998,1998-01-27T00:30:00Z,1,16,28,7,2,New York Islanders,/api/v1/teams/2,3,28,12,7,4,Philadelphia Flyers,/api/v1/teams/4
1997020657,/api/v1/game/1997020657/feed/live,R,19971998,1998-01-27T01:30:00Z,1,17,25,7,10,Toronto Maple Leafs,/api/v1/teams/10,5,33,11,7,25,Dallas Stars,/api/v1/teams/25
1997020658,/api/v1/game/1997020658/feed/live,R,19971998,1998-01-27T02:00:00Z,1,18,24,9,22,Edmonton Oilers,/api/v1/teams/22,2,25,12,9,21,Colorado Avalanche,/api/v1/teams/21
1997020659,/api/v1/game/1997020659/feed/live,R,19971998,1998-01-27T02:00:00Z,2,12,31,8,23,Vancouver Canucks,/api/v1/teams/23,4,23,20,8,27,Phoenix Coyotes,/api/v1/teams/27
1997020661,/api/v1/game/1997020661/feed/live,R,19971998,1998-01-28T00:00:00Z,3,26,20,8,19,St. Louis Blues,/api/v1/teams/19,3,19,21,8,7,Buffalo Sabres,/api/v1/teams/7
1997020660,/api/v1/game/1997020660/feed/live,R,19971998,1998-01-28T00:30:00Z,1,21,23,8,9,Ottawa Senators,/api/v1/teams/9,6,22,19,8,6,Boston Bruins,/api/v1/teams/6
1997020662,/api/v1/game/1997020662/feed/live,R,19971998,1998-01-28T00:30:00Z,0,19,27,6,12,Carolina Hurricanes,/api/v1/teams/12,3,16,25,6,13,Florida Panthers,/api/v1/teams/13
1997020663,/api/v1/game/1997020663/feed/live,R,19971998,1998-01-28T03:30:00Z,2,17,26,9,24,Anaheim Ducks,/api/v1/teams/24,4,19,24,9,28,San Jose Sharks,/api/v1/teams/28
1997020665,/api/v1/game/1997020665/feed/live,R,19971998,1998-01-29T00:00:00Z,2,27,15,10,5,Pittsburgh Penguins,/api/v1/teams/5,2,25,17,10,15,Washington Capitals,/api/v1/teams/15
1997020664,/api/v1/game/1997020664/feed/live,R,19971998,1998-01-29T00:30:00Z,1,28,13,9,4,Philadelphia Flyers,/api/v1/teams/4,6,17,28,9,2,New York Islanders,/api/v1/teams/2
1997020666,/api/v1/game/1997020666/feed/live,R,19971998,1998-01-29T00:30:00Z,3,20,27,6,12,Carolina Hurricanes,/api/v1/teams/12,2,9,34,6,14,Tampa Bay Lightning,/api/v1/teams/14
1997020667,/api/v1/game/1997020667/feed/live,R,19971998,1998-01-29T00:30:00Z,4,23,20,9,27,Phoenix Coyotes,/api/v1/teams/27,4,29,13,9,17,Detroit Red Wings,/api/v1/teams/17
1997020668,/api/v1/game/1997020668/feed/live,R,19971998,1998-01-29T02:00:00Z,1,12,32,8,23,Vancouver Canucks,/api/v1/teams/23,6,26,12,8,21,Colorado Avalanche,/api/v1/teams/21
1997020669,/api/v1/game/1997020669/feed/live,R,19971998,1998-01-29T02:00:00Z,1,31,15,5,1,New Jersey Devils,/api/v1/teams/1,1,18,24,5,22,Edmonton Oilers,/api/v1/teams/22
1997020670,/api/v1/game/1997020670/feed/live,R,19971998,1998-01-29T03:30:00Z,5,14,28,10,20,Calgary Flames,/api/v1/teams/20,2,17,27,10,24,Anaheim Ducks,/api/v1/teams/24
1997020671,/api/v1/game/1997020671/feed/live,R,19971998,1998-01-30T00:30:00Z,4,28,15,10,5,Pittsburgh Penguins,/api/v1/teams/5,2,22,20,10,6,Boston Bruins,/api/v1/teams/6
1997020672,/api/v1/game/1997020672/feed/live,R,19971998,1998-01-30T00:30:00Z,2,16,21,15,3,New York Rangers,/api/v1/teams/3,2,21,23,15,9,Ottawa Senators,/api/v1/teams/9
1997020673,/api/v1/game/1997020673/feed/live,R,19971998,1998-01-30T00:30:00Z,3,27,18,7,8,Montréal Canadiens,/api/v1/teams/8,2,28,14,7,4,Philadelphia Flyers,/api/v1/teams/4
1997020674,/api/v1/game/1997020674/feed/live,R,19971998,1998-01-30T00:30:00Z,2,33,12,8,25,Dallas Stars,/api/v1/teams/25,3,17,25,8,13,Florida Panthers,/api/v1/teams/13
1997020675,/api/v1/game/1997020675/feed/live,R,19971998,1998-01-30T01:30:00Z,0,17,26,7,10,Toronto Maple Leafs,/api/v1/teams/10,2,27,20,7,19,St. Louis Blues,/api/v1/teams/19
1997020676,/api/v1/game/1997020676/feed/live,R,19971998,1998-01-30T03:30:00Z,3,21,21,9,16,Chicago Blackhawks,/api/v1/teams/16,0,19,25,9,28,San Jose Sharks,/api/v1/teams/28
1997020677,/api/v1/game/1997020677/feed/live,R,19971998,1998-01-30T03:30:00Z,3,14,29,10,20,Calgary Flames,/api/v1/teams/20,5,22,19,10,26,Los Angeles Kings,/api/v1/teams/26
1997020678,/api/v1/game/1997020678/feed/live,R,19971998,1998-01-31T00:30:00Z,3,23,20,10,27,Phoenix Coyotes,/api/v1/teams/27,3,19,21,10,7,Buffalo Sabres,/api/v1/teams/7
1997020679,/api/v1/game/1997020679/feed/live,R,19971998,1998-01-31T00:30:00Z,0,20,28,6,12,Carolina Hurricanes,/api/v1/teams/12,2,18,28,6,2,New York Islanders,/api/v1/teams/2
1997020680,/api/v1/game/1997020680/feed/live,R,19971998,1998-01-31T03:00:00Z,1,31,16,5,1,New Jersey Devils,/api/v1/teams/1,3,13,32,5,23,Vancouver Canucks,/api/v1/teams/23
1997020684,/api/v1/game/1997020684/feed/live,R,19971998,1998-01-31T17:00:00Z,3,26,17,10,15,Washington Capitals,/api/v1/teams/15,2,28,15,10,4,Philadelphia Flyers,/api/v1/teams/4
1997020690,/api/v1/game/1997020690/feed/live,R,19971998,1998-01-31T20:00:00Z,2,26,13,16,21,Colorado Avalanche,/api/v1/teams/21,5,20,25,16,28,San Jose Sharks,/api/v1/teams/28
1997020691,/api/v1/game/1997020691/feed/live,R,19971998,1998-01-31T20:00:00Z,0,21,22,9,16,Chicago Blackhawks,/api/v1/teams/16,3,23,19,9,26,Los Angeles Kings,/api/v1/teams/26
1997020687,/api/v1/game/1997020687/feed/live,R,19971998,1998-01-31T20:00:00Z,3,33,13,8,25,Dallas Stars,/api/v1/teams/25,6,28,20,8,19,St. Louis Blues,/api/v1/teams/19
1997020681,/api/v1/game/1997020681/feed/live,R,19971998,1998-01-31T20:00:00Z,2,16,22,15,3,New York Rangers,/api/v1/teams/3,4,23,20,15,6,Boston Bruins,/api/v1/teams/6
1997020682,/api/v1/game/1997020682/feed/live,R,19971998,1998-01-31T20:00:00Z,2,29,14,11,17,Detroit Red Wings,/api/v1/teams/17,4,29,15,11,5,Pittsburgh Penguins,/api/v1/teams/5
1997020685,/api/v1/game/1997020685/feed/live,R,19971998,1998-01-31T20:00:00Z,0,9,35,8,14,Tampa Bay Lightning,/api/v1/teams/14,2,18,25,8,13,Florida Panthers,/api/v1/teams/13
1997020683,/api/v1/game/1997020683/feed/live,R,19971998,1998-02-01T00:30:00Z,4,22,23,9,9,Ottawa Senators,/api/v1/teams/9,3,27,19,9,8,Montréal Canadiens,/api/v1/teams/8
1997020686,/api/v1/game/1997020686/feed/live,R,19971998,1998-02-01T00:30:00Z,5,24,20,10,27,Phoenix Coyotes,/api/v1/teams/27,2,17,27,10,10,Toronto Maple Leafs,/api/v1/teams/10
1997020688,/api/v1/game/1997020688/feed/live,R,19971998,1998-02-01T02:00:00Z,2,31,16,6,1,New Jersey Devils,/api/v1/teams/1,2,14,29,6,20,Calgary Flames,/api/v1/teams/20
1997020689,/api/v1/game/1997020689/feed/live,R,19971998,1998-02-01T03:30:00Z,6,14,32,8,23,Vancouver Canucks,/api/v1/teams/23,3,18,25,8,22,Edmonton Oilers,/api/v1/teams/22
1997020694,/api/v1/game/1997020694/feed/live,R,19971998,1998-02-01T18:30:00Z,4,30,14,11,17,Detroit Red Wings,/api/v1/teams/17,2,26,18,11,15,Washington Capitals,/api/v1/teams/15
1997020693,/api/v1/game/1997020693/feed/live,R,19971998,1998-02-01T19:00:00Z,2,23,20,10,6,Boston Bruins,/api/v1/teams/6,2,18,28,10,2,New York Islanders,/api/v1/teams/2
1997020695,/api/v1/game/1997020695/feed/live,R,19971998,1998-02-01T23:00:00Z,5,20,21,10,7,Buffalo Sabres,/api/v1/teams/7,2,18,26,10,13,Florida Panthers,/api/v1/teams/13
1997020692,/api/v1/game/1997020692/feed/live,R,19971998,1998-02-02T00:00:00Z,6,28,19,7,8,Montréal Canadiens,/api/v1/teams/8,3,20,29,7,12,Carolina Hurricanes,/api/v1/teams/12
1997020696,/api/v1/game/1997020696/feed/live,R,19971998,1998-02-02T01:00:00Z,3,21,23,9,16,Chicago Blackhawks,/api/v1/teams/16,4,18,27,9,24,Anaheim Ducks,/api/v1/teams/24
1997020697,/api/v1/game/1997020697/feed/live,R,19971998,1998-02-03T00:00:00Z,4,19,28,8,2,New York Islanders,/api/v1/teams/2,2,29,16,8,5,Pittsburgh Penguins,/api/v1/teams/5
1997020698,/api/v1/game/1997020698/feed/live,R,19971998,1998-02-03T00:30:00Z,1,32,16,6,1,New Jersey Devils,/api/v1/teams/1,0,22,24,6,9,Ottawa Senators,/api/v1/teams/9
1997020699,/api/v1/game/1997020699/feed/live,R,19971998,1998-02-03T00:30:00Z,7,21,21,10,7,Buffalo Sabres,/api/v1/teams/7,3,9,36,10,14,Tampa Bay Lightning,/api/v1/teams/14
1997020700,/api/v1/game/1997020700/feed/live,R,19971998,1998-02-03T00:30:00Z,5,34,13,8,25,Dallas Stars,/api/v1/teams/25,1,17,28,8,10,Toronto Maple Leafs,/api/v1/teams/10
1997020701,/api/v1/game/1997020701/feed/live,R,19971998,1998-02-03T02:00:00Z,0,23,20,9,26,Los Angeles Kings,/api/v1/teams/26,1,19,25,9,22,Edmonton Oilers,/api/v1/teams/22
1997020702,/api/v1/game/1997020702/feed/live,R,19971998,1998-02-03T03:00:00Z,2,27,13,16,21,Colorado Avalanche,/api/v1/teams/21,1,14,33,16,23,Vancouver Canucks,/api/v1/teams/23
1997020703,/api/v1/game/1997020703/feed/live,R,19971998,1998-02-03T03:30:00Z,3,17,22,15,3,New York Rangers,/api/v1/teams/3,2,20,26,15,28,San Jose Sharks,/api/v1/teams/28
1997020704,/api/v1/game/1997020704/feed/live,R,19971998,1998-02-04T00:30:00Z,1,30,14,12,17,Detroit Red Wings,/api/v1/teams/17,1,18,26,12,13,Florida Panthers,/api/v1/teams/13
1997020705,/api/v1/game/1997020705/feed/live,R,19971998,1998-02-04T02:00:00Z,4,22,23,9,16,Chicago Blackhawks,/api/v1/teams/16,2,24,21,9,27,Phoenix Coyotes,/api/v1/teams/27
1997020706,/api/v1/game/1997020706/feed/live,R,19971998,1998-02-04T02:00:00Z,6,24,20,9,26,Los Angeles Kings,/api/v1/teams/26,3,14,30,9,20,Calgary Flames,/api/v1/teams/20
1997020708,/api/v1/game/1997020708/feed/live,R,19971998,1998-02-05T00:00:00Z,2,26,18,11,15,Washington Capitals,/api/v1/teams/15,2,29,16,11,5,Pittsburgh Penguins,/api/v1/teams/5
1997020709,/api/v1/game/1997020709/feed/live,R,19971998,1998-02-05T00:00:00Z,2,23,20,11,6,Boston Bruins,/api/v1/teams/6,2,21,21,11,7,Buffalo Sabres,/api/v1/teams/7
1997020707,/api/v1/game/1997020707/feed/live,R,19971998,1998-02-05T00:30:00Z,3,9,36,9,14,Tampa Bay Lightning,/api/v1/teams/14,3,20,29,9,12,Carolina Hurricanes,/api/v1/teams/12
1997020710,/api/v1/game/1997020710/feed/live,R,19971998,1998-02-05T00:30:00Z,2,28,20,7,8,Montréal Canadiens,/api/v1/teams/8,4,20,28,7,2,New York Islanders,/api/v1/teams/2
1997020711,/api/v1/game/1997020711/feed/live,R,19971998,1998-02-05T00:30:00Z,0,22,25,9,9,Ottawa Senators,/api/v1/teams/9,2,33,16,9,1,New Jersey Devils,/api/v1/teams/1
1997020712,/api/v1/game/1997020712/feed/live,R,19971998,1998-02-05T00:30:00Z,2,28,21,8,19,St. Louis Blues,/api/v1/teams/19,3,18,28,8,10,Toronto Maple Leafs,/api/v1/teams/10
1997020713,/api/v1/game/1997020713/feed/live,R,19971998,1998-02-05T01:30:00Z,0,28,16,9,4,Philadelphia Flyers,/api/v1/teams/4,1,35,13,9,25,Dallas Stars,/api/v1/teams/25
1997020714,/api/v1/game/1997020714/feed/live,R,19971998,1998-02-05T02:00:00Z,3,21,26,7,28,San Jose Sharks,/api/v1/teams/28,0,19,26,7,22,Edmonton Oilers,/api/v1/teams/22
