gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
2001020349,/api/v1/game/2001020349/feed/live,R,20012002,2001-11-25T18:30:00Z,4,9,11,1,14,Tampa Bay Lightning,/api/v1/teams/14,0,11,9,1,12,Carolina Hurricanes,/api/v1/teams/12
2001020352,/api/v1/game/2001020352/feed/live,R,20012002,2001-11-25T19:00:00Z,4,8,7,6,25,Dallas Stars,/api/v1/teams/25,3,9,9,6,30,Minnesota Wild,/api/v1/teams/30
2001020351,/api/v1/game/2001020351/feed/live,R,20012002,2001-11-25T19:00:00Z,3,13,4,4,20,Calgary Flames,/api/v1/teams/20,4,6,12,4,29,Columbus Blue Jackets,/api/v1/teams/29
2001020347,/api/v1/game/2001020347/feed/live,R,20012002,2001-11-25T22:00:00Z,3,7,14,3,24,Anaheim Ducks,/api/v1/teams/24,2,14,9,3,3,New York Rangers,/api/v1/teams/3
2001020350,/api/v1/game/2001020350/feed/live,R,20012002,2001-11-25T23:00:00Z,4,12,7,6,16,Chicago Blackhawks,/api/v1/teams/16,4,20,3,6,17,Detroit Red Wings,/api/v1/teams/17
2001020348,/api/v1/game/2001020348/feed/live,R,20012002,2001-11-26T00:00:00Z,4,11,13,2,23,Vancouver Canucks,/api/v1/teams/23,1,10,7,2,4,Philadelphia Flyers,/api/v1/teams/4
2001020353,/api/v1/game/2001020353/feed/live,R,20012002,2001-11-28T00:00:00Z,3,9,12,1,14,Tampa Bay Lightning,/api/v1/teams/14,6,12,7,1,6,Boston Bruins,/api/v1/teams/6
2001020354,/api/v1/game/2001020354/feed/live,R,20012002,2001-11-28T00:00:00Z,2,14,9,2,3,New York Rangers,/api/v1/teams/3,2,10,13,2,7,Buffalo Sabres,/api/v1/teams/7
2001020357,/api/v1/game/2001020357/feed/live,R,20012002,2001-11-28T00:00:00Z,5,9,12,3,15,Washington Capitals,/api/v1/teams/15,5,15,5,3,2,New York Islanders,/api/v1/teams/2
2001020360,/api/v1/game/2001020360/feed/live,R,20012002,2001-11-28T00:00:00Z,0,9,9,3,27,Phoenix Coyotes,/api/v1/teams/27,3,7,12,3,29,Columbus Blue Jackets,/api/v1/teams/29
2001020355,/api/v1/game/2001020355/feed/live,R,20012002,2001-11-28T00:30:00Z,5,12,9,4,12,Carolina Hurricanes,/api/v1/teams/12,2,13,7,4,10,Toronto Maple Leafs,/api/v1/teams/10
2001020356,/api/v1/game/2001020356/feed/live,R,20012002,2001-11-28T00:30:00Z,1,5,14,2,11,Atlanta Thrashers,/api/v1/teams/11,5,12,8,2,8,Montréal Canadiens,/api/v1/teams/8
2001020358,/api/v1/game/2001020358/feed/live,R,20012002,2001-11-28T00:30:00Z,0,9,9,2,1,New Jersey Devils,/api/v1/teams/1,6,10,9,2,5,Pittsburgh Penguins,/api/v1/teams/5
2001020359,/api/v1/game/2001020359/feed/live,R,20012002,2001-11-28T00:30:00Z,2,13,5,4,20,Calgary Flames,/api/v1/teams/20,4,21,3,4,17,Detroit Red Wings,/api/v1/teams/17
2001020361,/api/v1/game/2001020361/feed/live,R,20012002,2001-11-28T01:00:00Z,2,12,8,3,9,Ottawa Senators,/api/v1/teams/9,4,11,8,3,19,St. Louis Blues,/api/v1/teams/19
2001020362,/api/v1/game/2001020362/feed/live,R,20012002,2001-11-28T01:00:00Z,1,11,14,2,23,Vancouver Canucks,/api/v1/teams/23,2,10,9,2,30,Minnesota Wild,/api/v1/teams/30
2001020363,/api/v1/game/2001020363/feed/live,R,20012002,2001-11-28T02:00:00Z,1,6,13,2,13,Florida Panthers,/api/v1/teams/13,4,12,12,2,21,Colorado Avalanche,/api/v1/teams/21
2001020364,/api/v1/game/2001020364/feed/live,R,20012002,2001-11-28T03:30:00Z,2,9,12,3,18,Nashville Predators,/api/v1/teams/18,3,10,7,3,28,San Jose Sharks,/api/v1/teams/28
2001020366,/api/v1/game/2001020366/feed/live,R,20012002,2001-11-29T00:00:00Z,5,11,13,2,7,Buffalo Sabres,/api/v1/teams/7,2,9,13,2,15,Washington Capitals,/api/v1/teams/15
2001020367,/api/v1/game/2001020367/feed/live,R,20012002,2001-11-29T01:30:00Z,3,11,14,3,23,Vancouver Canucks,/api/v1/teams/23,3,12,7,3,16,Chicago Blackhawks,/api/v1/teams/16
2001020368,/api/v1/game/2001020368/feed/live,R,20012002,2001-11-29T03:30:00Z,2,15,7,3,22,Edmonton Oilers,/api/v1/teams/22,0,7,15,3,24,Anaheim Ducks,/api/v1/teams/24
2001020365,/api/v1/game/2001020365/feed/live,R,20012002,2001-11-30T00:00:00Z,0,12,10,4,12,Carolina Hurricanes,/api/v1/teams/12,5,15,9,4,3,New York Rangers,/api/v1/teams/3
2001020369,/api/v1/game/2001020369/feed/live,R,20012002,2001-11-30T00:00:00Z,1,12,8,3,8,Montréal Canadiens,/api/v1/teams/8,1,15,5,3,2,New York Islanders,/api/v1/teams/2
2001020372,/api/v1/game/2001020372/feed/live,R,20012002,2001-11-30T00:00:00Z,3,12,8,3,19,St. Louis Blues,/api/v1/teams/19,1,7,13,3,29,Columbus Blue Jackets,/api/v1/teams/29
2001020370,/api/v1/game/2001020370/feed/live,R,20012002,2001-11-30T00:30:00Z,3,13,7,3,6,Boston Bruins,/api/v1/teams/6,2,10,7,3,4,Philadelphia Flyers,/api/v1/teams/4
2001020371,/api/v1/game/2001020371/feed/live,R,20012002,2001-11-30T00:30:00Z,2,5,15,2,11,Atlanta Thrashers,/api/v1/teams/11,5,10,12,2,14,Tampa Bay Lightning,/api/v1/teams/14
2001020373,/api/v1/game/2001020373/feed/live,R,20012002,2001-11-30T01:00:00Z,0,6,14,2,13,Florida Panthers,/api/v1/teams/13,6,11,9,2,30,Minnesota Wild,/api/v1/teams/30
2001020374,/api/v1/game/2001020374/feed/live,R,20012002,2001-11-30T02:00:00Z,3,9,7,6,25,Dallas Stars,/api/v1/teams/25,0,13,6,6,20,Calgary Flames,/api/v1/teams/20
2001020375,/api/v1/game/2001020375/feed/live,R,20012002,2001-11-30T02:00:00Z,0,9,13,3,18,Nashville Predators,/api/v1/teams/18,1,10,9,3,27,Phoenix Coyotes,/api/v1/teams/27
2001020376,/api/v1/game/2001020376/feed/live,R,20012002,2001-11-30T03:30:00Z,3,16,7,3,22,Edmonton Oilers,/api/v1/teams/22,1,7,12,3,26,Los Angeles Kings,/api/v1/teams/26
2001020377,/api/v1/game/2001020377/feed/live,R,20012002,2001-11-30T03:30:00Z,0,10,10,3,5,Pittsburgh Penguins,/api/v1/teams/5,5,11,7,3,28,San Jose Sharks,/api/v1/teams/28
2001020378,/api/v1/game/2001020378/feed/live,R,20012002,2001-12-01T00:00:00Z,2,12,11,4,12,Carolina Hurricanes,/api/v1/teams/12,6,10,13,4,15,Washington Capitals,/api/v1/teams/15
2001020379,/api/v1/game/2001020379/feed/live,R,20012002,2001-12-01T00:30:00Z,2,9,10,2,1,New Jersey Devils,/api/v1/teams/1,4,22,3,2,17,Detroit Red Wings,/api/v1/teams/17
2001020380,/api/v1/game/2001020380/feed/live,R,20012002,2001-12-01T01:30:00Z,2,14,7,2,10,Toronto Maple Leafs,/api/v1/teams/10,1,12,8,2,16,Chicago Blackhawks,/api/v1/teams/16
2001020381,/api/v1/game/2001020381/feed/live,R,20012002,2001-12-01T03:00:00Z,5,13,12,1,21,Colorado Avalanche,/api/v1/teams/21,2,11,15,1,23,Vancouver Canucks,/api/v1/teams/23
2001020382,/api/v1/game/2001020382/feed/live,R,20012002,2001-12-01T03:30:00Z,5,12,7,4,28,San Jose Sharks,/api/v1/teams/28,2,7,16,4,24,Anaheim Ducks,/api/v1/teams/24
2001020389,/api/v1/game/2001020389/feed/live,R,20012002,2001-12-01T20:00:00Z,5,6,15,2,11,Atlanta Thrashers,/api/v1/teams/11,2,6,15,2,13,Florida Panthers,/api/v1/teams/13
2001020394,/api/v1/game/2001020394/feed/live,R,20012002,2001-12-01T21:00:00Z,2,9,14,3,18,Nashville Predators,/api/v1/teams/18,4,8,12,3,26,Los Angeles Kings,/api/v1/teams/26
2001020383,/api/v1/game/2001020383/feed/live,R,20012002,2001-12-02T00:00:00Z,1,12,9,7,16,Chicago Blackhawks,/api/v1/teams/16,4,15,7,7,10,Toronto Maple Leafs,/api/v1/teams/10
2001020384,/api/v1/game/2001020384/feed/live,R,20012002,2001-12-02T00:00:00Z,3,16,9,2,3,New York Rangers,/api/v1/teams/3,1,12,9,2,8,Montréal Canadiens,/api/v1/teams/8
2001020385,/api/v1/game/2001020385/feed/live,R,20012002,2001-12-02T00:00:00Z,1,13,7,3,6,Boston Bruins,/api/v1/teams/6,2,13,8,3,9,Ottawa Senators,/api/v1/teams/9
2001020387,/api/v1/game/2001020387/feed/live,R,20012002,2001-12-02T00:00:00Z,4,12,13,2,7,Buffalo Sabres,/api/v1/teams/7,2,15,6,2,2,New York Islanders,/api/v1/teams/2
2001020388,/api/v1/game/2001020388/feed/live,R,20012002,2001-12-02T00:00:00Z,0,10,13,1,14,Tampa Bay Lightning,/api/v1/teams/14,2,11,7,1,4,Philadelphia Flyers,/api/v1/teams/4
2001020386,/api/v1/game/2001020386/feed/live,R,20012002,2001-12-02T00:30:00Z,1,22,4,1,17,Detroit Red Wings,/api/v1/teams/17,4,10,10,1,1,New Jersey Devils,/api/v1/teams/1
2001020390,/api/v1/game/2001020390/feed/live,R,20012002,2001-12-02T01:00:00Z,3,7,14,5,29,Columbus Blue Jackets,/api/v1/teams/29,4,13,8,5,19,St. Louis Blues,/api/v1/teams/19
2001020391,/api/v1/game/2001020391/feed/live,R,20012002,2001-12-02T02:00:00Z,2,13,12,2,21,Colorado Avalanche,/api/v1/teams/21,2,13,6,2,20,Calgary Flames,/api/v1/teams/20
2001020393,/api/v1/game/2001020393/feed/live,R,20012002,2001-12-02T02:00:00Z,2,10,11,3,5,Pittsburgh Penguins,/api/v1/teams/5,5,11,9,3,27,Phoenix Coyotes,/api/v1/teams/27
2001020392,/api/v1/game/2001020392/feed/live,R,20012002,2001-12-02T03:00:00Z,6,10,7,6,25,Dallas Stars,/api/v1/teams/25,4,16,8,6,22,Edmonton Oilers,/api/v1/teams/22
2001020396,/api/v1/game/2001020396/feed/live,R,20012002,2001-12-02T18:30:00Z,4,11,13,3,15,Washington Capitals,/api/v1/teams/15,3,12,11,3,12,Carolina Hurricanes,/api/v1/teams/12
2001020397,/api/v1/game/2001020397/feed/live,R,20012002,2001-12-03T00:00:00Z,4,13,8,4,19,St. Louis Blues,/api/v1/teams/19,4,11,9,4,30,Minnesota Wild,/api/v1/teams/30
2001020395,/api/v1/game/2001020395/feed/live,R,20012002,2001-12-03T00:00:00Z,0,10,14,1,14,Tampa Bay Lightning,/api/v1/teams/14,1,17,9,1,3,New York Rangers,/api/v1/teams/3
2001020399,/api/v1/game/2001020399/feed/live,R,20012002,2001-12-03T01:00:00Z,2,9,15,3,18,Nashville Predators,/api/v1/teams/18,4,8,16,3,24,Anaheim Ducks,/api/v1/teams/24
2001020398,/api/v1/game/2001020398/feed/live,R,20012002,2001-12-03T03:00:00Z,4,11,7,6,25,Dallas Stars,/api/v1/teams/25,2,11,16,6,23,Vancouver Canucks,/api/v1/teams/23
2001020400,/api/v1/game/2001020400/feed/live,R,20012002,2001-12-04T00:30:00Z,3,13,9,7,16,Chicago Blackhawks,/api/v1/teams/16,2,12,10,7,8,Montréal Canadiens,/api/v1/teams/8
2001020401,/api/v1/game/2001020401/feed/live,R,20012002,2001-12-04T01:30:00Z,2,13,9,3,9,Ottawa Senators,/api/v1/teams/9,4,14,12,3,21,Colorado Avalanche,/api/v1/teams/21
2001020402,/api/v1/game/2001020402/feed/live,R,20012002,2001-12-04T03:30:00Z,2,14,6,5,20,Calgary Flames,/api/v1/teams/20,0,8,13,5,26,Los Angeles Kings,/api/v1/teams/26
2001020405,/api/v1/game/2001020405/feed/live,R,20012002,2001-12-05T00:00:00Z,3,12,7,5,4,Philadelphia Flyers,/api/v1/teams/4,2,15,7,5,2,New York Islanders,/api/v1/teams/2
2001020407,/api/v1/game/2001020407/feed/live,R,20012002,2001-12-05T00:00:00Z,4,13,13,2,7,Buffalo Sabres,/api/v1/teams/7,2,12,12,2,12,Carolina Hurricanes,/api/v1/teams/12
2001020403,/api/v1/game/2001020403/feed/live,R,20012002,2001-12-05T00:30:00Z,1,11,11,3,5,Pittsburgh Penguins,/api/v1/teams/5,0,15,8,3,10,Toronto Maple Leafs,/api/v1/teams/10
2001020404,/api/v1/game/2001020404/feed/live,R,20012002,2001-12-05T00:30:00Z,1,10,14,2,14,Tampa Bay Lightning,/api/v1/teams/14,1,10,10,2,1,New Jersey Devils,/api/v1/teams/1
2001020408,/api/v1/game/2001020408/feed/live,R,20012002,2001-12-05T00:30:00Z,3,14,7,3,6,Boston Bruins,/api/v1/teams/6,2,6,16,3,11,Atlanta Thrashers,/api/v1/teams/11
2001020406,/api/v1/game/2001020406/feed/live,R,20012002,2001-12-05T01:00:00Z,2,17,10,2,3,New York Rangers,/api/v1/teams/3,5,12,13,2,15,Washington Capitals,/api/v1/teams/15
2001020409,/api/v1/game/2001020409/feed/live,R,20012002,2001-12-05T03:30:00Z,2,14,6,6,20,Calgary Flames,/api/v1/teams/20,2,12,7,6,28,San Jose Sharks,/api/v1/teams/28
2001020410,/api/v1/game/2001020410/feed/live,R,20012002,2001-12-06T00:30:00Z,2,11,10,3,1,New Jersey Devils,/api/v1/teams/1,1,12,11,3,8,Montréal Canadiens,/api/v1/teams/8
2001020411,/api/v1/game/2001020411/feed/live,R,20012002,2001-12-06T00:30:00Z,0,7,15,5,29,Columbus Blue Jackets,/api/v1/teams/29,2,7,15,5,13,Florida Panthers,/api/v1/teams/13
2001020412,/api/v1/game/2001020412/feed/live,R,20012002,2001-12-06T01:00:00Z,4,15,12,2,21,Colorado Avalanche,/api/v1/teams/21,1,22,5,2,17,Detroit Red Wings,/api/v1/teams/17
2001020413,/api/v1/game/2001020413/feed/live,R,20012002,2001-12-06T01:30:00Z,2,11,10,5,30,Minnesota Wild,/api/v1/teams/30,4,14,9,5,16,Chicago Blackhawks,/api/v1/teams/16
2001020414,/api/v1/game/2001020414/feed/live,R,20012002,2001-12-06T01:30:00Z,6,14,9,3,9,Ottawa Senators,/api/v1/teams/9,3,11,8,3,25,Dallas Stars,/api/v1/teams/25
2001020415,/api/v1/game/2001020415/feed/live,R,20012002,2001-12-06T02:00:00Z,2,8,16,3,24,Anaheim Ducks,/api/v1/teams/24,3,17,8,3,22,Edmonton Oilers,/api/v1/teams/22
2001020416,/api/v1/game/2001020416/feed/live,R,20012002,2001-12-06T02:00:00Z,0,13,9,4,19,St. Louis Blues,/api/v1/teams/19,3,12,9,4,27,Phoenix Coyotes,/api/v1/teams/27
2001020418,/api/v1/game/2001020418/feed/live,R,20012002,2001-12-07T00:00:00Z,6,16,8,2,10,Toronto Maple Leafs,/api/v1/teams/10,3,17,11,2,3,New York Rangers,/api/v1/teams/3
2001020417,/api/v1/game/2001020417/feed/live,R,20012002,2001-12-07T00:30:00Z,4,12,11,3,5,Pittsburgh Penguins,/api/v1/teams/5,1,14,8,3,6,Boston Bruins,/api/v1/teams/6
2001020419,/api/v1/game/2001020419/feed/live,R,20012002,2001-12-07T00:30:00Z,2,16,7,4,2,New York Islanders,/api/v1/teams/2,0,12,8,4,4,Philadelphia Flyers,/api/v1/teams/4
2001020420,/api/v1/game/2001020420/feed/live,R,20012002,2001-12-07T00:30:00Z,3,12,13,4,15,Washington Capitals,/api/v1/teams/15,3,6,16,4,11,Atlanta Thrashers,/api/v1/teams/11
2001020421,/api/v1/game/2001020421/feed/live,R,20012002,2001-12-07T00:30:00Z,0,7,16,5,29,Columbus Blue Jackets,/api/v1/teams/29,1,11,14,5,14,Tampa Bay Lightning,/api/v1/teams/14
2001020422,/api/v1/game/2001020422/feed/live,R,20012002,2001-12-07T01:00:00Z,2,14,10,3,9,Ottawa Senators,/api/v1/teams/9,4,10,15,3,18,Nashville Predators,/api/v1/teams/18
2001020423,/api/v1/game/2001020423/feed/live,R,20012002,2001-12-07T02:00:00Z,3,13,7,5,28,San Jose Sharks,/api/v1/teams/28,1,14,7,5,20,Calgary Flames,/api/v1/teams/20
2001020424,/api/v1/game/2001020424/feed/live,R,20012002,2001-12-07T03:00:00Z,2,8,17,3,24,Anaheim Ducks,/api/v1/teams/24,3,12,16,3,23,Vancouver Canucks,/api/v1/teams/23
2001020425,/api/v1/game/2001020425/feed/live,R,20012002,2001-12-07T03:30:00Z,1,13,9,5,19,St. Louis Blues,/api/v1/teams/19,1,8,13,5,26,Los Angeles Kings,/api/v1/teams/26
2001020426,/api/v1/game/2001020426/feed/live,R,20012002,2001-12-08T00:00:00Z,4,16,12,2,21,Colorado Avalanche,/api/v1/teams/21,1,13,14,2,7,Buffalo Sabres,/api/v1/teams/7
2001020427,/api/v1/game/2001020427/feed/live,R,20012002,2001-12-08T00:30:00Z,1,12,9,4,27,Phoenix Coyotes,/api/v1/teams/27,1,22,5,4,17,Detroit Red Wings,/api/v1/teams/17
2001020428,/api/v1/game/2001020428/feed/live,R,20012002,2001-12-08T01:30:00Z,3,16,8,4,2,New York Islanders,/api/v1/teams/2,4,15,9,4,16,Chicago Blackhawks,/api/v1/teams/16
2001020429,/api/v1/game/2001020429/feed/live,R,20012002,2001-12-08T01:30:00Z,0,17,9,3,22,Edmonton Oilers,/api/v1/teams/22,5,12,8,3,25,Dallas Stars,/api/v1/teams/25
2001020434,/api/v1/game/2001020434/feed/live,R,20012002,2001-12-08T18:00:00Z,1,12,14,4,15,Washington Capitals,/api/v1/teams/15,3,12,10,4,1,New Jersey Devils,/api/v1/teams/1
2001020435,/api/v1/game/2001020435/feed/live,R,20012002,2001-12-08T20:00:00Z,1,11,11,5,30,Minnesota Wild,/api/v1/teams/30,5,13,8,5,4,Philadelphia Flyers,/api/v1/teams/4
2001020430,/api/v1/game/2001020430/feed/live,R,20012002,2001-12-09T00:00:00Z,2,13,15,2,7,Buffalo Sabres,/api/v1/teams/7,4,15,8,2,6,Boston Bruins,/api/v1/teams/6
2001020431,/api/v1/game/2001020431/feed/live,R,20012002,2001-12-09T00:00:00Z,3,17,12,2,3,New York Rangers,/api/v1/teams/3,4,17,8,2,10,Toronto Maple Leafs,/api/v1/teams/10
2001020432,/api/v1/game/2001020432/feed/live,R,20012002,2001-12-09T00:00:00Z,3,12,9,5,27,Phoenix Coyotes,/api/v1/teams/27,3,12,11,5,8,Montréal Canadiens,/api/v1/teams/8
2001020433,/api/v1/game/2001020433/feed/live,R,20012002,2001-12-09T00:00:00Z,2,11,15,2,14,Tampa Bay Lightning,/api/v1/teams/14,5,15,10,2,9,Ottawa Senators,/api/v1/teams/9
2001020438,/api/v1/game/2001020438/feed/live,R,20012002,2001-12-09T00:00:00Z,2,17,12,2,21,Colorado Avalanche,/api/v1/teams/21,0,7,17,2,29,Columbus Blue Jackets,/api/v1/teams/29
2001020436,/api/v1/game/2001020436/feed/live,R,20012002,2001-12-09T00:30:00Z,3,6,17,3,11,Atlanta Thrashers,/api/v1/teams/11,6,13,11,3,5,Pittsburgh Penguins,/api/v1/teams/5
2001020437,/api/v1/game/2001020437/feed/live,R,20012002,2001-12-09T00:30:00Z,3,13,12,4,12,Carolina Hurricanes,/api/v1/teams/12,2,7,16,4,13,Florida Panthers,/api/v1/teams/13
2001020439,/api/v1/game/2001020439/feed/live,R,20012002,2001-12-09T01:00:00Z,0,8,14,4,26,Los Angeles Kings,/api/v1/teams/26,2,14,9,4,19,St. Louis Blues,/api/v1/teams/19
2001020440,/api/v1/game/2001020440/feed/live,R,20012002,2001-12-09T01:00:00Z,2,17,9,4,22,Edmonton Oilers,/api/v1/teams/22,2,10,15,4,18,Nashville Predators,/api/v1/teams/18
2001020441,/api/v1/game/2001020441/feed/live,R,20012002,2001-12-09T02:00:00Z,4,9,17,3,24,Anaheim Ducks,/api/v1/teams/24,0,14,8,3,20,Calgary Flames,/api/v1/teams/20
2001020442,/api/v1/game/2001020442/feed/live,R,20012002,2001-12-09T03:00:00Z,5,14,7,5,28,San Jose Sharks,/api/v1/teams/28,3,12,17,5,23,Vancouver Canucks,/api/v1/teams/23
2001020443,/api/v1/game/2001020443/feed/live,R,20012002,2001-12-10T00:00:00Z,5,9,14,4,26,Los Angeles Kings,/api/v1/teams/26,2,15,10,4,16,Chicago Blackhawks,/api/v1/teams/16
2001020445,/api/v1/game/2001020445/feed/live,R,20012002,2001-12-11T00:00:00Z,4,14,12,4,12,Carolina Hurricanes,/api/v1/teams/12,3,17,12,4,3,New York Rangers,/api/v1/teams/3
2001020447,/api/v1/game/2001020447/feed/live,R,20012002,2001-12-11T00:00:00Z,1,12,11,3,1,New Jersey Devils,/api/v1/teams/1,3,8,17,3,29,Columbus Blue Jackets,/api/v1/teams/29
2001020444,/api/v1/game/2001020444/feed/live,R,20012002,2001-12-11T00:30:00Z,0,11,12,5,30,Minnesota Wild,/api/v1/teams/30,4,13,11,5,8,Montréal Canadiens,/api/v1/teams/8
2001020446,/api/v1/game/2001020446/feed/live,R,20012002,2001-12-11T00:30:00Z,3,14,8,5,4,Philadelphia Flyers,/api/v1/teams/4,1,6,18,5,11,Atlanta Thrashers,/api/v1/teams/11
2001020448,/api/v1/game/2001020448/feed/live,R,20012002,2001-12-11T02:00:00Z,1,9,17,4,24,Anaheim Ducks,/api/v1/teams/24,1,17,12,4,21,Colorado Avalanche,/api/v1/teams/21
2001020449,/api/v1/game/2001020449/feed/live,R,20012002,2001-12-11T02:00:00Z,0,22,6,2,17,Detroit Red Wings,/api/v1/teams/17,2,15,8,2,20,Calgary Flames,/api/v1/teams/20
2001020450,/api/v1/game/2001020450/feed/live,R,20012002,2001-12-11T03:00:00Z,1,11,15,3,14,Tampa Bay Lightning,/api/v1/teams/14,1,12,17,3,23,Vancouver Canucks,/api/v1/teams/23
2001020452,/api/v1/game/2001020452/feed/live,R,20012002,2001-12-12T00:00:00Z,2,15,10,4,9,Ottawa Senators,/api/v1/teams/9,2,16,8,4,2,New York Islanders,/api/v1/teams/2
2001020451,/api/v1/game/2001020451/feed/live,R,20012002,2001-12-12T00:30:00Z,3,12,10,5,27,Phoenix Coyotes,/api/v1/teams/27,6,18,8,5,10,Toronto Maple Leafs,/api/v1/teams/10
2001020454,/api/v1/game/2001020454/feed/live,R,20012002,2001-12-12T01:00:00Z,1,9,14,5,26,Los Angeles Kings,/api/v1/teams/26,1,10,15,5,18,Nashville Predators,/api/v1/teams/18
2001020453,/api/v1/game/2001020453/feed/live,R,20012002,2001-12-12T01:00:00Z,2,13,11,4,5,Pittsburgh Penguins,/api/v1/teams/5,2,12,14,4,15,Washington Capitals,/api/v1/teams/15
2001020455,/api/v1/game/2001020455/feed/live,R,20012002,2001-12-12T03:30:00Z,4,17,9,4,22,Edmonton Oilers,/api/v1/teams/22,5,15,7,4,28,San Jose Sharks,/api/v1/teams/28
2001020457,/api/v1/game/2001020457/feed/live,R,20012002,2001-12-13T00:00:00Z,4,11,15,5,18,Nashville Predators,/api/v1/teams/18,2,17,13,5,3,New York Rangers,/api/v1/teams/3
2001020459,/api/v1/game/2001020459/feed/live,R,20012002,2001-12-13T00:00:00Z,1,7,17,2,13,Florida Panthers,/api/v1/teams/13,4,15,12,2,12,Carolina Hurricanes,/api/v1/teams/12
2001020462,/api/v1/game/2001020462/feed/live,R,20012002,2001-12-13T00:30:00Z,3,13,16,2,7,Buffalo Sabres,/api/v1/teams/7,4,13,8,2,25,Dallas Stars,/api/v1/teams/25
2001020458,/api/v1/game/2001020458/feed/live,R,20012002,2001-12-13T00:30:00Z,4,16,8,3,6,Boston Bruins,/api/v1/teams/6,2,13,12,3,5,Pittsburgh Penguins,/api/v1/teams/5
2001020460,/api/v1/game/2001020460/feed/live,R,20012002,2001-12-13T00:30:00Z,3,13,11,5,8,Montréal Canadiens,/api/v1/teams/8,3,6,18,5,11,Atlanta Thrashers,/api/v1/teams/11
2001020461,/api/v1/game/2001020461/feed/live,R,20012002,2001-12-13T01:00:00Z,2,14,9,6,19,St. Louis Blues,/api/v1/teams/19,2,15,10,6,16,Chicago Blackhawks,/api/v1/teams/16
2001020456,/api/v1/game/2001020456/feed/live,R,20012002,2001-12-13T01:00:00Z,2,16,8,5,2,New York Islanders,/api/v1/teams/2,3,13,11,5,1,New Jersey Devils,/api/v1/teams/1
2001020463,/api/v1/game/2001020463/feed/live,R,20012002,2001-12-13T02:00:00Z,1,8,18,5,29,Columbus Blue Jackets,/api/v1/teams/29,5,18,12,5,21,Colorado Avalanche,/api/v1/teams/21
2001020464,/api/v1/game/2001020464/feed/live,R,20012002,2001-12-13T02:00:00Z,3,12,15,3,14,Tampa Bay Lightning,/api/v1/teams/14,1,15,9,3,20,Calgary Flames,/api/v1/teams/20
2001020465,/api/v1/game/2001020465/feed/live,R,20012002,2001-12-13T03:30:00Z,1,13,17,4,23,Vancouver Canucks,/api/v1/teams/23,0,9,17,4,24,Anaheim Ducks,/api/v1/teams/24
2001020466,/api/v1/game/2001020466/feed/live,R,20012002,2001-12-14T00:00:00Z,0,12,11,5,27,Phoenix Coyotes,/api/v1/teams/27,6,16,10,5,9,Ottawa Senators,/api/v1/teams/9
2001020467,/api/v1/game/2001020467/feed/live,R,20012002,2001-12-14T00:00:00Z,3,14,11,5,8,Montréal Canadiens,/api/v1/teams/8,2,14,9,5,4,Philadelphia Flyers,/api/v1/teams/4
2001020468,/api/v1/game/2001020468/feed/live,R,20012002,2001-12-14T00:30:00Z,1,16,9,3,6,Boston Bruins,/api/v1/teams/6,2,13,14,3,15,Washington Capitals,/api/v1/teams/15
2001020469,/api/v1/game/2001020469/feed/live,R,20012002,2001-12-14T01:00:00Z,4,19,8,2,10,Toronto Maple Leafs,/api/v1/teams/10,3,14,9,2,19,St. Louis Blues,/api/v1/teams/19
2001020470,/api/v1/game/2001020470/feed/live,R,20012002,2001-12-14T02:00:00Z,2,23,6,2,17,Detroit Red Wings,/api/v1/teams/17,1,17,10,2,22,Edmonton Oilers,/api/v1/teams/22
2001020471,/api/v1/game/2001020471/feed/live,R,20012002,2001-12-14T03:30:00Z,3,13,18,4,23,Vancouver Canucks,/api/v1/teams/23,6,10,14,4,26,Los Angeles Kings,/api/v1/teams/26
2001020472,/api/v1/game/2001020472/feed/live,R,20012002,2001-12-15T00:00:00Z,2,15,12,4,12,Carolina Hurricanes,/api/v1/teams/12,3,14,16,4,7,Buffalo Sabres,/api/v1/teams/7
2001020473,/api/v1/game/2001020473/feed/live,R,20012002,2001-12-15T00:30:00Z,3,8,17,2,13,Florida Panthers,/api/v1/teams/13,2,13,12,2,1,New Jersey Devils,/api/v1/teams/1
2001020474,/api/v1/game/2001020474/feed/live,R,20012002,2001-12-15T00:30:00Z,5,12,12,5,30,Minnesota Wild,/api/v1/teams/30,2,13,13,5,5,Pittsburgh Penguins,/api/v1/teams/5
2001020475,/api/v1/game/2001020475/feed/live,R,20012002,2001-12-15T00:30:00Z,3,16,10,8,16,Chicago Blackhawks,/api/v1/teams/16,1,6,19,8,11,Atlanta Thrashers,/api/v1/teams/11
2001020476,/api/v1/game/2001020476/feed/live,R,20012002,2001-12-15T01:30:00Z,4,16,9,6,20,Calgary Flames,/api/v1/teams/20,3,13,9,6,25,Dallas Stars,/api/v1/teams/25
2001020477,/api/v1/game/2001020477/feed/live,R,20012002,2001-12-15T02:00:00Z,3,16,7,5,28,San Jose Sharks,/api/v1/teams/28,0,18,13,5,21,Colorado Avalanche,/api/v1/teams/21
2001020478,/api/v1/game/2001020478/feed/live,R,20012002,2001-12-15T02:00:00Z,1,12,16,3,14,Tampa Bay Lightning,/api/v1/teams/14,2,18,10,3,22,Edmonton Oilers,/api/v1/teams/22
