gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
2000020286,/api/v1/game/2000020286/feed/live,R,20002001,2000-11-19T00:00:00Z,1,10,5,2,7,Buffalo Sabres,/api/v1/teams/7,4,13,3,2,19,St. Louis Blues,/api/v1/teams/19
2000020287,/api/v1/game/2000020287/feed/live,R,20002001,2000-11-19T00:00:00Z,2,11,7,1,17,Detroit Red Wings,/api/v1/teams/17,3,7,6,1,18,Nashville Predators,/api/v1/teams/18
2000020289,/api/v1/game/2000020289/feed/live,R,20002001,2000-11-19T00:00:00Z,6,7,9,3,24,Anaheim Ducks,/api/v1/teams/24,2,11,4,3,27,Phoenix Coyotes,/api/v1/teams/27
2000020291,/api/v1/game/2000020291/feed/live,R,20002001,2000-11-19T00:00:00Z,3,6,8,2,2,New York Islanders,/api/v1/teams/2,5,12,4,2,28,San Jose Sharks,/api/v1/teams/28
2000020285,/api/v1/game/2000020285/feed/live,R,20002001,2000-11-19T00:30:00Z,1,4,6,6,11,Atlanta Thrashers,/api/v1/teams/11,3,10,6,6,5,Pittsburgh Penguins,/api/v1/teams/5
2000020288,/api/v1/game/2000020288/feed/live,R,20002001,2000-11-19T01:00:00Z,5,10,9,0,3,New York Rangers,/api/v1/teams/3,4,5,10,0,20,Calgary Flames,/api/v1/teams/20
2000020294,/api/v1/game/2000020294/feed/live,R,20002001,2000-11-19T22:00:00Z,1,6,9,2,2,New York Islanders,/api/v1/teams/2,2,8,9,2,24,Anaheim Ducks,/api/v1/teams/24
2000020293,/api/v1/game/2000020293/feed/live,R,20002001,2000-11-19T23:00:00Z,0,5,11,3,20,Calgary Flames,/api/v1/teams/20,2,12,8,3,22,Edmonton Oilers,/api/v1/teams/22
2000020292,/api/v1/game/2000020292/feed/live,R,20002001,2000-11-20T00:00:00Z,6,11,5,3,23,Vancouver Canucks,/api/v1/teams/23,1,7,12,3,29,Columbus Blue Jackets,/api/v1/teams/29
2000020295,/api/v1/game/2000020295/feed/live,R,20002001,2000-11-21T00:30:00Z,3,7,7,5,18,Nashville Predators,/api/v1/teams/18,6,12,7,5,17,Detroit Red Wings,/api/v1/teams/17
2000020296,/api/v1/game/2000020296/feed/live,R,20002001,2000-11-21T00:30:00Z,2,6,9,2,14,Tampa Bay Lightning,/api/v1/teams/14,6,10,5,2,25,Dallas Stars,/api/v1/teams/25
2000020298,/api/v1/game/2000020298/feed/live,R,20002001,2000-11-22T00:00:00Z,1,6,10,2,6,Boston Bruins,/api/v1/teams/6,2,11,5,2,9,Ottawa Senators,/api/v1/teams/9
2000020299,/api/v1/game/2000020299/feed/live,R,20002001,2000-11-22T00:00:00Z,3,11,6,3,10,Toronto Maple Leafs,/api/v1/teams/10,1,10,10,3,3,New York Rangers,/api/v1/teams/3
2000020300,/api/v1/game/2000020300/feed/live,R,20002001,2000-11-22T00:00:00Z,4,12,5,3,23,Vancouver Canucks,/api/v1/teams/23,3,13,4,3,19,St. Louis Blues,/api/v1/teams/19
2000020297,/api/v1/game/2000020297/feed/live,R,20002001,2000-11-22T00:30:00Z,4,4,8,4,13,Florida Panthers,/api/v1/teams/13,1,5,14,4,8,Montréal Canadiens,/api/v1/teams/8
2000020301,/api/v1/game/2000020301/feed/live,R,20002001,2000-11-22T00:30:00Z,4,7,10,2,16,Chicago Blackhawks,/api/v1/teams/16,1,11,5,2,27,Phoenix Coyotes,/api/v1/teams/27
2000020302,/api/v1/game/2000020302/feed/live,R,20002001,2000-11-23T00:00:00Z,3,10,7,4,4,Philadelphia Flyers,/api/v1/teams/4,1,10,6,4,7,Buffalo Sabres,/api/v1/teams/7
2000020306,/api/v1/game/2000020306/feed/live,R,20002001,2000-11-23T00:00:00Z,2,12,5,3,23,Vancouver Canucks,/api/v1/teams/23,3,5,9,3,15,Washington Capitals,/api/v1/teams/15
2000020309,/api/v1/game/2000020309/feed/live,R,20002001,2000-11-23T00:00:00Z,1,11,5,3,25,Dallas Stars,/api/v1/teams/25,0,7,8,3,18,Nashville Predators,/api/v1/teams/18
2000020310,/api/v1/game/2000020310/feed/live,R,20002001,2000-11-23T00:00:00Z,1,5,11,4,20,Calgary Flames,/api/v1/teams/20,1,5,12,4,30,Minnesota Wild,/api/v1/teams/30
2000020311,/api/v1/game/2000020311/feed/live,R,20002001,2000-11-23T00:00:00Z,2,7,13,1,29,Columbus Blue Jackets,/api/v1/teams/29,5,15,4,1,21,Colorado Avalanche,/api/v1/teams/21
2000020303,/api/v1/game/2000020303/feed/live,R,20002001,2000-11-23T00:30:00Z,3,12,9,3,22,Edmonton Oilers,/api/v1/teams/22,4,12,6,3,10,Toronto Maple Leafs,/api/v1/teams/10
2000020304,/api/v1/game/2000020304/feed/live,R,20002001,2000-11-23T00:30:00Z,4,11,10,0,3,New York Rangers,/api/v1/teams/3,3,6,9,0,2,New York Islanders,/api/v1/teams/2
2000020305,/api/v1/game/2000020305/feed/live,R,20002001,2000-11-23T00:30:00Z,3,7,9,3,12,Carolina Hurricanes,/api/v1/teams/12,1,10,7,3,5,Pittsburgh Penguins,/api/v1/teams/5
2000020307,/api/v1/game/2000020307/feed/live,R,20002001,2000-11-23T00:30:00Z,2,4,7,6,11,Atlanta Thrashers,/api/v1/teams/11,8,7,9,6,14,Tampa Bay Lightning,/api/v1/teams/14
2000020308,/api/v1/game/2000020308/feed/live,R,20002001,2000-11-23T00:30:00Z,5,7,10,2,6,Boston Bruins,/api/v1/teams/6,4,12,8,2,17,Detroit Red Wings,/api/v1/teams/17
2000020312,/api/v1/game/2000020312/feed/live,R,20002001,2000-11-23T00:30:00Z,5,9,8,3,1,New Jersey Devils,/api/v1/teams/1,2,8,10,3,24,Anaheim Ducks,/api/v1/teams/24
2000020313,/api/v1/game/2000020313/feed/live,R,20002001,2000-11-23T00:30:00Z,1,7,11,2,16,Chicago Blackhawks,/api/v1/teams/16,4,13,4,2,28,San Jose Sharks,/api/v1/teams/28
2000020316,/api/v1/game/2000020316/feed/live,R,20002001,2000-11-23T22:30:00Z,6,10,8,3,1,New Jersey Devils,/api/v1/teams/1,1,11,7,3,26,Los Angeles Kings,/api/v1/teams/26
2000020314,/api/v1/game/2000020314/feed/live,R,20002001,2000-11-24T00:00:00Z,5,13,9,3,22,Edmonton Oilers,/api/v1/teams/22,3,11,6,3,9,Ottawa Senators,/api/v1/teams/9
2000020315,/api/v1/game/2000020315/feed/live,R,20002001,2000-11-24T00:00:00Z,6,6,14,2,8,Montréal Canadiens,/api/v1/teams/8,0,4,8,2,11,Atlanta Thrashers,/api/v1/teams/11
2000020317,/api/v1/game/2000020317/feed/live,R,20002001,2000-11-24T17:00:00Z,3,8,9,3,12,Carolina Hurricanes,/api/v1/teams/12,1,7,11,3,6,Boston Bruins,/api/v1/teams/6
2000020319,/api/v1/game/2000020319/feed/live,R,20002001,2000-11-24T18:00:00Z,1,11,7,2,5,Pittsburgh Penguins,/api/v1/teams/5,0,10,8,2,4,Philadelphia Flyers,/api/v1/teams/4
2000020325,/api/v1/game/2000020325/feed/live,R,20002001,2000-11-24T18:00:00Z,0,7,12,2,16,Chicago Blackhawks,/api/v1/teams/16,2,6,12,2,30,Minnesota Wild,/api/v1/teams/30
2000020318,/api/v1/game/2000020318/feed/live,R,20002001,2000-11-25T00:00:00Z,2,11,11,0,3,New York Rangers,/api/v1/teams/3,3,11,6,0,7,Buffalo Sabres,/api/v1/teams/7
2000020320,/api/v1/game/2000020320/feed/live,R,20002001,2000-11-25T00:00:00Z,0,6,10,2,2,New York Islanders,/api/v1/teams/2,1,6,9,2,15,Washington Capitals,/api/v1/teams/15
2000020324,/api/v1/game/2000020324/feed/live,R,20002001,2000-11-25T00:00:00Z,4,14,4,3,19,St. Louis Blues,/api/v1/teams/19,0,7,9,3,18,Nashville Predators,/api/v1/teams/18
2000020326,/api/v1/game/2000020326/feed/live,R,20002001,2000-11-25T00:00:00Z,2,8,10,4,24,Anaheim Ducks,/api/v1/teams/24,2,5,11,4,20,Calgary Flames,/api/v1/teams/20
2000020321,/api/v1/game/2000020321/feed/live,R,20002001,2000-11-25T00:30:00Z,1,4,9,4,13,Florida Panthers,/api/v1/teams/13,2,8,9,4,14,Tampa Bay Lightning,/api/v1/teams/14
2000020322,/api/v1/game/2000020322/feed/live,R,20002001,2000-11-25T00:30:00Z,2,12,6,3,23,Vancouver Canucks,/api/v1/teams/23,3,13,8,3,17,Detroit Red Wings,/api/v1/teams/17
2000020323,/api/v1/game/2000020323/feed/live,R,20002001,2000-11-25T00:30:00Z,0,7,14,1,29,Columbus Blue Jackets,/api/v1/teams/29,3,12,5,1,25,Dallas Stars,/api/v1/teams/25
2000020336,/api/v1/game/2000020336/feed/live,R,20002001,2000-11-25T23:00:00Z,2,8,11,4,24,Anaheim Ducks,/api/v1/teams/24,3,14,9,4,22,Edmonton Oilers,/api/v1/teams/22
2000020327,/api/v1/game/2000020327/feed/live,R,20002001,2000-11-26T00:00:00Z,4,12,6,4,9,Ottawa Senators,/api/v1/teams/9,2,12,7,4,10,Toronto Maple Leafs,/api/v1/teams/10
2000020328,/api/v1/game/2000020328/feed/live,R,20002001,2000-11-26T00:00:00Z,5,12,6,2,7,Buffalo Sabres,/api/v1/teams/7,3,6,15,2,8,Montréal Canadiens,/api/v1/teams/8
2000020329,/api/v1/game/2000020329/feed/live,R,20002001,2000-11-26T00:00:00Z,4,14,8,1,17,Detroit Red Wings,/api/v1/teams/17,3,6,11,1,2,New York Islanders,/api/v1/teams/2
2000020331,/api/v1/game/2000020331/feed/live,R,20002001,2000-11-26T00:00:00Z,1,6,10,6,15,Washington Capitals,/api/v1/teams/15,2,5,8,6,11,Atlanta Thrashers,/api/v1/teams/11
2000020334,/api/v1/game/2000020334/feed/live,R,20002001,2000-11-26T00:00:00Z,1,11,6,6,27,Phoenix Coyotes,/api/v1/teams/27,5,15,4,6,19,St. Louis Blues,/api/v1/teams/19
2000020330,/api/v1/game/2000020330/feed/live,R,20002001,2000-11-26T00:30:00Z,2,11,7,5,26,Los Angeles Kings,/api/v1/teams/26,2,11,7,5,5,Pittsburgh Penguins,/api/v1/teams/5
2000020332,/api/v1/game/2000020332/feed/live,R,20002001,2000-11-26T00:30:00Z,1,8,9,2,14,Tampa Bay Lightning,/api/v1/teams/14,2,5,9,2,13,Florida Panthers,/api/v1/teams/13
2000020337,/api/v1/game/2000020337/feed/live,R,20002001,2000-11-26T00:30:00Z,3,11,8,3,1,New Jersey Devils,/api/v1/teams/1,2,13,5,3,28,San Jose Sharks,/api/v1/teams/28
2000020333,/api/v1/game/2000020333/feed/live,R,20002001,2000-11-26T01:00:00Z,4,13,5,3,25,Dallas Stars,/api/v1/teams/25,2,7,15,3,29,Columbus Blue Jackets,/api/v1/teams/29
2000020335,/api/v1/game/2000020335/feed/live,R,20002001,2000-11-26T01:00:00Z,2,5,11,5,20,Calgary Flames,/api/v1/teams/20,3,16,4,5,21,Colorado Avalanche,/api/v1/teams/21
2000020342,/api/v1/game/2000020342/feed/live,R,20002001,2000-11-26T18:00:00Z,2,12,7,3,23,Vancouver Canucks,/api/v1/teams/23,4,7,12,3,30,Minnesota Wild,/api/v1/teams/30
2000020341,/api/v1/game/2000020341/feed/live,R,20002001,2000-11-26T18:30:00Z,7,8,9,5,18,Nashville Predators,/api/v1/teams/18,4,8,10,5,12,Carolina Hurricanes,/api/v1/teams/12
2000020338,/api/v1/game/2000020338/feed/live,R,20002001,2000-11-27T00:00:00Z,4,11,7,6,26,Los Angeles Kings,/api/v1/teams/26,4,7,11,6,6,Boston Bruins,/api/v1/teams/6
2000020339,/api/v1/game/2000020339/feed/live,R,20002001,2000-11-27T00:00:00Z,2,12,7,4,9,Ottawa Senators,/api/v1/teams/9,3,12,11,4,3,New York Rangers,/api/v1/teams/3
2000020340,/api/v1/game/2000020340/feed/live,R,20002001,2000-11-27T00:00:00Z,2,12,6,6,27,Phoenix Coyotes,/api/v1/teams/27,1,10,9,6,4,Philadelphia Flyers,/api/v1/teams/4
2000020343,/api/v1/game/2000020343/feed/live,R,20002001,2000-11-28T00:30:00Z,2,5,9,6,11,Atlanta Thrashers,/api/v1/teams/11,3,7,15,6,8,Montréal Canadiens,/api/v1/teams/8
2000020344,/api/v1/game/2000020344/feed/live,R,20002001,2000-11-28T00:30:00Z,4,8,10,2,14,Tampa Bay Lightning,/api/v1/teams/14,7,7,11,2,2,New York Islanders,/api/v1/teams/2
2000020345,/api/v1/game/2000020345/feed/live,R,20002001,2000-11-28T00:30:00Z,6,8,12,2,16,Chicago Blackhawks,/api/v1/teams/16,5,14,8,2,17,Detroit Red Wings,/api/v1/teams/17
2000020346,/api/v1/game/2000020346/feed/live,R,20002001,2000-11-29T00:00:00Z,1,11,8,3,5,Pittsburgh Penguins,/api/v1/teams/5,3,8,11,3,6,Boston Bruins,/api/v1/teams/6
2000020347,/api/v1/game/2000020347/feed/live,R,20002001,2000-11-29T00:00:00Z,1,12,7,2,7,Buffalo Sabres,/api/v1/teams/7,3,13,7,2,9,Ottawa Senators,/api/v1/teams/9
2000020348,/api/v1/game/2000020348/feed/live,R,20002001,2000-11-29T00:00:00Z,6,11,8,6,26,Los Angeles Kings,/api/v1/teams/26,7,13,11,6,3,New York Rangers,/api/v1/teams/3
2000020349,/api/v1/game/2000020349/feed/live,R,20002001,2000-11-29T00:00:00Z,1,5,12,5,20,Calgary Flames,/api/v1/teams/20,6,9,9,5,18,Nashville Predators,/api/v1/teams/18
2000020350,/api/v1/game/2000020350/feed/live,R,20002001,2000-11-29T00:00:00Z,1,8,12,4,24,Anaheim Ducks,/api/v1/teams/24,4,13,7,4,23,Vancouver Canucks,/api/v1/teams/23
2000020351,/api/v1/game/2000020351/feed/live,R,20002001,2000-11-29T00:30:00Z,1,7,13,4,30,Minnesota Wild,/api/v1/teams/30,4,14,5,4,28,San Jose Sharks,/api/v1/teams/28
2000020354,/api/v1/game/2000020354/feed/live,R,20002001,2000-11-30T00:00:00Z,1,8,11,2,14,Tampa Bay Lightning,/api/v1/teams/14,4,7,10,2,15,Washington Capitals,/api/v1/teams/15
2000020357,/api/v1/game/2000020357/feed/live,R,20002001,2000-11-30T00:00:00Z,4,11,9,4,4,Philadelphia Flyers,/api/v1/teams/4,3,7,16,4,29,Columbus Blue Jackets,/api/v1/teams/29
2000020359,/api/v1/game/2000020359/feed/live,R,20002001,2000-11-30T00:00:00Z,1,12,7,6,27,Phoenix Coyotes,/api/v1/teams/27,2,17,4,6,21,Colorado Avalanche,/api/v1/teams/21
2000020360,/api/v1/game/2000020360/feed/live,R,20002001,2000-11-30T00:00:00Z,3,8,15,2,8,Montréal Canadiens,/api/v1/teams/8,2,14,10,2,22,Edmonton Oilers,/api/v1/teams/22
2000020352,/api/v1/game/2000020352/feed/live,R,20002001,2000-11-30T00:30:00Z,6,16,4,3,19,St. Louis Blues,/api/v1/teams/19,5,12,7,3,10,Toronto Maple Leafs,/api/v1/teams/10
2000020353,/api/v1/game/2000020353/feed/live,R,20002001,2000-11-30T00:30:00Z,2,13,12,0,3,New York Rangers,/api/v1/teams/3,5,12,8,0,1,New Jersey Devils,/api/v1/teams/1
2000020355,/api/v1/game/2000020355/feed/live,R,20002001,2000-11-30T00:30:00Z,6,15,8,1,17,Detroit Red Wings,/api/v1/teams/17,4,5,10,1,11,Atlanta Thrashers,/api/v1/teams/11
2000020356,/api/v1/game/2000020356/feed/live,R,20002001,2000-11-30T00:30:00Z,2,9,10,3,12,Carolina Hurricanes,/api/v1/teams/12,1,5,9,3,13,Florida Panthers,/api/v1/teams/13
2000020358,/api/v1/game/2000020358/feed/live,R,20002001,2000-11-30T00:30:00Z,4,6,12,5,20,Calgary Flames,/api/v1/teams/20,3,13,6,5,25,Dallas Stars,/api/v1/teams/25
2000020362,/api/v1/game/2000020362/feed/live,R,20002001,2000-12-01T00:00:00Z,0,11,10,4,4,Philadelphia Flyers,/api/v1/teams/4,2,10,10,4,12,Carolina Hurricanes,/api/v1/teams/12
2000020364,/api/v1/game/2000020364/feed/live,R,20002001,2000-12-01T00:00:00Z,4,9,15,2,8,Montréal Canadiens,/api/v1/teams/8,3,13,8,2,23,Vancouver Canucks,/api/v1/teams/23
2000020365,/api/v1/game/2000020365/feed/live,R,20002001,2000-12-01T00:00:00Z,0,7,14,4,30,Minnesota Wild,/api/v1/teams/30,2,13,7,4,27,Phoenix Coyotes,/api/v1/teams/27
2000020361,/api/v1/game/2000020361/feed/live,R,20002001,2000-12-01T00:30:00Z,6,13,7,3,10,Toronto Maple Leafs,/api/v1/teams/10,4,7,12,3,2,New York Islanders,/api/v1/teams/2
2000020363,/api/v1/game/2000020363/feed/live,R,20002001,2000-12-01T00:30:00Z,3,10,9,5,18,Nashville Predators,/api/v1/teams/18,0,8,13,5,16,Chicago Blackhawks,/api/v1/teams/16
2000020366,/api/v1/game/2000020366/feed/live,R,20002001,2000-12-01T00:30:00Z,2,8,12,4,24,Anaheim Ducks,/api/v1/teams/24,3,15,5,4,28,San Jose Sharks,/api/v1/teams/28
2000020367,/api/v1/game/2000020367/feed/live,R,20002001,2000-12-02T00:00:00Z,6,12,8,3,5,Pittsburgh Penguins,/api/v1/teams/5,4,12,8,3,7,Buffalo Sabres,/api/v1/teams/7
2000020369,/api/v1/game/2000020369/feed/live,R,20002001,2000-12-02T00:00:00Z,2,8,12,3,6,Boston Bruins,/api/v1/teams/6,3,8,10,3,15,Washington Capitals,/api/v1/teams/15
2000020372,/api/v1/game/2000020372/feed/live,R,20002001,2000-12-02T00:00:00Z,2,9,13,2,16,Chicago Blackhawks,/api/v1/teams/16,1,10,10,2,18,Nashville Predators,/api/v1/teams/18
2000020373,/api/v1/game/2000020373/feed/live,R,20002001,2000-12-02T00:00:00Z,2,13,7,3,25,Dallas Stars,/api/v1/teams/25,4,18,4,3,21,Colorado Avalanche,/api/v1/teams/21
2000020368,/api/v1/game/2000020368/feed/live,R,20002001,2000-12-02T00:30:00Z,0,7,12,3,2,New York Islanders,/api/v1/teams/2,0,12,8,3,1,New Jersey Devils,/api/v1/teams/1
2000020370,/api/v1/game/2000020370/feed/live,R,20002001,2000-12-02T00:30:00Z,3,8,12,2,14,Tampa Bay Lightning,/api/v1/teams/14,5,6,10,2,11,Atlanta Thrashers,/api/v1/teams/11
2000020371,/api/v1/game/2000020371/feed/live,R,20002001,2000-12-02T01:00:00Z,3,16,8,1,17,Detroit Red Wings,/api/v1/teams/17,1,5,10,1,13,Florida Panthers,/api/v1/teams/13
2000020381,/api/v1/game/2000020381/feed/live,R,20002001,2000-12-02T22:00:00Z,1,9,15,3,8,Montréal Canadiens,/api/v1/teams/8,1,6,12,3,20,Calgary Flames,/api/v1/teams/20
2000020374,/api/v1/game/2000020374/feed/live,R,20002001,2000-12-03T00:00:00Z,2,9,10,6,15,Washington Capitals,/api/v1/teams/15,0,8,13,6,6,Boston Bruins,/api/v1/teams/6
2000020375,/api/v1/game/2000020375/feed/live,R,20002001,2000-12-03T00:00:00Z,2,13,13,0,3,New York Rangers,/api/v1/teams/3,8,14,7,0,10,Toronto Maple Leafs,/api/v1/teams/10
2000020376,/api/v1/game/2000020376/feed/live,R,20002001,2000-12-03T00:00:00Z,3,11,11,4,4,Philadelphia Flyers,/api/v1/teams/4,5,14,7,4,9,Ottawa Senators,/api/v1/teams/9
2000020382,/api/v1/game/2000020382/feed/live,R,20002001,2000-12-03T00:00:00Z,2,14,11,3,22,Edmonton Oilers,/api/v1/teams/22,5,14,8,3,23,Vancouver Canucks,/api/v1/teams/23
2000020383,/api/v1/game/2000020383/feed/live,R,20002001,2000-12-03T00:00:00Z,5,14,7,3,25,Dallas Stars,/api/v1/teams/25,2,13,8,3,27,Phoenix Coyotes,/api/v1/teams/27
2000020377,/api/v1/game/2000020377/feed/live,R,20002001,2000-12-03T00:30:00Z,3,13,8,2,7,Buffalo Sabres,/api/v1/teams/7,2,12,9,2,5,Pittsburgh Penguins,/api/v1/teams/5
2000020378,/api/v1/game/2000020378/feed/live,R,20002001,2000-12-03T00:30:00Z,0,16,9,1,17,Detroit Red Wings,/api/v1/teams/17,3,9,12,1,14,Tampa Bay Lightning,/api/v1/teams/14
2000020379,/api/v1/game/2000020379/feed/live,R,20002001,2000-12-03T00:30:00Z,2,7,10,6,11,Atlanta Thrashers,/api/v1/teams/11,1,7,17,6,29,Columbus Blue Jackets,/api/v1/teams/29
2000020380,/api/v1/game/2000020380/feed/live,R,20002001,2000-12-03T00:30:00Z,2,5,11,4,13,Florida Panthers,/api/v1/teams/13,5,17,4,4,19,St. Louis Blues,/api/v1/teams/19
2000020384,/api/v1/game/2000020384/feed/live,R,20002001,2000-12-03T00:30:00Z,2,7,15,4,30,Minnesota Wild,/api/v1/teams/30,3,12,8,4,26,Los Angeles Kings,/api/v1/teams/26
2000020385,/api/v1/game/2000020385/feed/live,R,20002001,2000-12-03T18:00:00Z,1,12,8,5,1,New Jersey Devils,/api/v1/teams/1,1,7,12,5,2,New York Islanders,/api/v1/teams/2
2000020387,/api/v1/game/2000020387/feed/live,R,20002001,2000-12-03T22:00:00Z,2,15,7,4,9,Ottawa Senators,/api/v1/teams/9,0,10,11,4,12,Carolina Hurricanes,/api/v1/teams/12
2000020390,/api/v1/game/2000020390/feed/live,R,20002001,2000-12-03T22:00:00Z,0,12,9,6,26,Los Angeles Kings,/api/v1/teams/26,4,9,12,6,24,Anaheim Ducks,/api/v1/teams/24
2000020389,/api/v1/game/2000020389/feed/live,R,20002001,2000-12-03T23:00:00Z,3,15,5,3,28,San Jose Sharks,/api/v1/teams/28,3,14,11,3,22,Edmonton Oilers,/api/v1/teams/22
2000020386,/api/v1/game/2000020386/feed/live,R,20002001,2000-12-04T00:00:00Z,6,19,4,3,21,Colorado Avalanche,/api/v1/teams/21,3,13,14,3,3,New York Rangers,/api/v1/teams/3
2000020388,/api/v1/game/2000020388/feed/live,R,20002001,2000-12-04T00:00:00Z,0,7,18,1,29,Columbus Blue Jackets,/api/v1/teams/29,5,10,13,1,16,Chicago Blackhawks,/api/v1/teams/16
2000020393,/api/v1/game/2000020393/feed/live,R,20002001,2000-12-05T00:00:00Z,8,16,5,3,28,San Jose Sharks,/api/v1/teams/28,0,6,13,3,20,Calgary Flames,/api/v1/teams/20
2000020394,/api/v1/game/2000020394/feed/live,R,20002001,2000-12-05T00:00:00Z,3,10,11,5,18,Nashville Predators,/api/v1/teams/18,6,15,8,5,23,Vancouver Canucks,/api/v1/teams/23
2000020391,/api/v1/game/2000020391/feed/live,R,20002001,2000-12-05T00:30:00Z,4,5,11,5,13,Florida Panthers,/api/v1/teams/13,4,14,7,5,10,Toronto Maple Leafs,/api/v1/teams/10
2000020392,/api/v1/game/2000020392/feed/live,R,20002001,2000-12-05T00:30:00Z,4,8,14,3,6,Boston Bruins,/api/v1/teams/6,5,8,10,3,11,Atlanta Thrashers,/api/v1/teams/11
2000020396,/api/v1/game/2000020396/feed/live,R,20002001,2000-12-06T00:00:00Z,4,13,9,3,5,Pittsburgh Penguins,/api/v1/teams/5,2,15,8,3,9,Ottawa Senators,/api/v1/teams/9
2000020398,/api/v1/game/2000020398/feed/live,R,20002001,2000-12-06T00:00:00Z,0,9,13,4,24,Anaheim Ducks,/api/v1/teams/24,1,18,4,4,19,St. Louis Blues,/api/v1/teams/19
2000020395,/api/v1/game/2000020395/feed/live,R,20002001,2000-12-06T00:30:00Z,3,14,8,2,7,Buffalo Sabres,/api/v1/teams/7,2,9,16,2,8,Montréal Canadiens,/api/v1/teams/8
2000020397,/api/v1/game/2000020397/feed/live,R,20002001,2000-12-06T00:30:00Z,1,19,5,3,21,Colorado Avalanche,/api/v1/teams/21,6,13,8,3,1,New Jersey Devils,/api/v1/teams/1
2000020400,/api/v1/game/2000020400/feed/live,R,20002001,2000-12-07T00:00:00Z,2,9,11,6,15,Washington Capitals,/api/v1/teams/15,3,14,14,6,3,New York Rangers,/api/v1/teams/3
2000020401,/api/v1/game/2000020401/feed/live,R,20002001,2000-12-07T00:00:00Z,3,9,13,2,14,Tampa Bay Lightning,/api/v1/teams/14,6,12,11,2,4,Philadelphia Flyers,/api/v1/teams/4
2000020406,/api/v1/game/2000020406/feed/live,R,20002001,2000-12-07T00:00:00Z,2,9,14,4,24,Anaheim Ducks,/api/v1/teams/24,5,8,18,4,29,Columbus Blue Jackets,/api/v1/teams/29
2000020407,/api/v1/game/2000020407/feed/live,R,20002001,2000-12-07T00:00:00Z,0,10,12,5,18,Nashville Predators,/api/v1/teams/18,4,15,11,5,22,Edmonton Oilers,/api/v1/teams/22
2000020408,/api/v1/game/2000020408/feed/live,R,20002001,2000-12-07T00:00:00Z,1,15,8,4,23,Vancouver Canucks,/api/v1/teams/23,1,13,8,4,27,Phoenix Coyotes,/api/v1/teams/27
2000020402,/api/v1/game/2000020402/feed/live,R,20002001,2000-12-07T00:30:00Z,3,9,14,3,6,Boston Bruins,/api/v1/teams/6,2,13,10,3,5,Pittsburgh Penguins,/api/v1/teams/5
2000020403,/api/v1/game/2000020403/feed/live,R,20002001,2000-12-07T00:30:00Z,5,11,11,3,12,Carolina Hurricanes,/api/v1/teams/12,3,8,11,3,11,Atlanta Thrashers,/api/v1/teams/11
2000020404,/api/v1/game/2000020404/feed/live,R,20002001,2000-12-07T00:30:00Z,4,8,12,4,2,New York Islanders,/api/v1/teams/2,1,5,12,4,13,Florida Panthers,/api/v1/teams/13
2000020405,/api/v1/game/2000020405/feed/live,R,20002001,2000-12-07T00:30:00Z,3,15,7,4,10,Toronto Maple Leafs,/api/v1/teams/10,0,16,10,4,17,Detroit Red Wings,/api/v1/teams/17
2000020409,/api/v1/game/2000020409/feed/live,R,20002001,2000-12-07T00:30:00Z,2,14,7,4,25,Dallas Stars,/api/v1/teams/25,2,16,5,4,28,San Jose Sharks,/api/v1/teams/28
2000020413,/api/v1/game/2000020413/feed/live,R,20002001,2000-12-07T23:30:00Z,2,14,8,4,25,Dallas Stars,/api/v1/teams/25,5,13,9,4,26,Los Angeles Kings,/api/v1/teams/26
2000020399,/api/v1/game/2000020399/feed/live,R,20002001,2000-12-08T00:00:00Z,2,13,9,5,1,New Jersey Devils,/api/v1/teams/1,5,15,8,5,7,Buffalo Sabres,/api/v1/teams/7
2000020412,/api/v1/game/2000020412/feed/live,R,20002001,2000-12-08T00:00:00Z,0,10,13,5,18,Nashville Predators,/api/v1/teams/18,3,7,13,5,20,Calgary Flames,/api/v1/teams/20
2000020410,/api/v1/game/2000020410/feed/live,R,20002001,2000-12-08T00:30:00Z,4,8,15,4,30,Minnesota Wild,/api/v1/teams/30,2,10,14,4,16,Chicago Blackhawks,/api/v1/teams/16
2000020414,/api/v1/game/2000020414/feed/live,R,20002001,2000-12-09T00:00:00Z,0,9,17,3,8,Montréal Canadiens,/api/v1/teams/8,1,16,8,3,9,Ottawa Senators,/api/v1/teams/9
2000020415,/api/v1/game/2000020415/feed/live,R,20002001,2000-12-09T00:00:00Z,2,15,9,2,7,Buffalo Sabres,/api/v1/teams/7,5,15,14,2,3,New York Rangers,/api/v1/teams/3
2000020420,/api/v1/game/2000020420/feed/live,R,20002001,2000-12-09T00:00:00Z,1,10,14,4,24,Anaheim Ducks,/api/v1/teams/24,0,8,15,4,30,Minnesota Wild,/api/v1/teams/30
2000020416,/api/v1/game/2000020416/feed/live,R,20002001,2000-12-09T00:30:00Z,3,5,12,5,13,Florida Panthers,/api/v1/teams/13,4,9,11,5,11,Atlanta Thrashers,/api/v1/teams/11
2000020417,/api/v1/game/2000020417/feed/live,R,20002001,2000-12-09T00:30:00Z,2,20,5,3,21,Colorado Avalanche,/api/v1/teams/21,0,9,14,3,14,Tampa Bay Lightning,/api/v1/teams/14
