gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
1989020132,/api/v1/game/1989020132/feed/live,R,19891990,1989-11-01T17:00:00Z,5,6,5,1,19,St. Louis Blues,/api/v1/teams/19,3,6,7,1,34,Hartford Whalers,/api/v1/teams/34
1989020133,/api/v1/game/1989020133/feed/live,R,19891990,1989-11-01T17:00:00Z,6,6,5,2,1,New Jersey Devils,/api/v1/teams/1,6,4,5,2,22,Edmonton Oilers,/api/v1/teams/22
1989020134,/api/v1/game/1989020134/feed/live,R,19891990,1989-11-01T17:00:00Z,5,3,7,2,4,Philadelphia Flyers,/api/v1/teams/4,5,4,6,2,17,Detroit Red Wings,/api/v1/teams/17
1989020135,/api/v1/game/1989020135/feed/live,R,19891990,1989-11-01T17:00:00Z,3,5,7,0,33,Winnipeg Jets (1979),/api/v1/teams/33,5,7,3,0,20,Calgary Flames,/api/v1/teams/20
1989020136,/api/v1/game/1989020136/feed/live,R,19891990,1989-11-02T17:00:00Z,4,7,7,0,26,Los Angeles Kings,/api/v1/teams/26,5,6,6,0,6,Boston Bruins,/api/v1/teams/6
1989020137,/api/v1/game/1989020137/feed/live,R,19891990,1989-11-02T17:00:00Z,4,8,4,1,7,Buffalo Sabres,/api/v1/teams/7,3,9,7,1,8,Montréal Canadiens,/api/v1/teams/8
1989020138,/api/v1/game/1989020138/feed/live,R,19891990,1989-11-02T17:00:00Z,1,3,9,1,32,Quebec Nordiques,/api/v1/teams/32,6,9,2,1,3,New York Rangers,/api/v1/teams/3
1989020139,/api/v1/game/1989020139/feed/live,R,19891990,1989-11-02T17:00:00Z,2,3,7,3,2,New York Islanders,/api/v1/teams/2,5,4,7,3,5,Pittsburgh Penguins,/api/v1/teams/5
1989020140,/api/v1/game/1989020140/feed/live,R,19891990,1989-11-02T17:00:00Z,3,7,5,1,31,Minnesota North Stars,/api/v1/teams/31,4,10,5,1,16,Chicago Blackhawks,/api/v1/teams/16
1989020141,/api/v1/game/1989020141/feed/live,R,19891990,1989-11-03T17:00:00Z,4,7,7,1,34,Hartford Whalers,/api/v1/teams/34,3,4,7,1,17,Detroit Red Wings,/api/v1/teams/17
1989020142,/api/v1/game/1989020142/feed/live,R,19891990,1989-11-03T17:00:00Z,1,6,8,0,10,Toronto Maple Leafs,/api/v1/teams/10,2,4,7,0,15,Washington Capitals,/api/v1/teams/15
1989020143,/api/v1/game/1989020143/feed/live,R,19891990,1989-11-03T17:00:00Z,3,6,7,0,33,Winnipeg Jets (1979),/api/v1/teams/33,2,7,6,0,23,Vancouver Canucks,/api/v1/teams/23
1989020144,/api/v1/game/1989020144/feed/live,R,19891990,1989-11-03T17:00:00Z,2,7,4,4,20,Calgary Flames,/api/v1/teams/20,5,5,5,4,22,Edmonton Oilers,/api/v1/teams/22
1989020145,/api/v1/game/1989020145/feed/live,R,19891990,1989-11-04T17:00:00Z,3,8,4,2,7,Buffalo Sabres,/api/v1/teams/7,3,6,6,2,6,Boston Bruins,/api/v1/teams/6
1989020146,/api/v1/game/1989020146/feed/live,R,19891990,1989-11-04T17:00:00Z,3,7,8,0,26,Los Angeles Kings,/api/v1/teams/26,6,8,7,0,34,Hartford Whalers,/api/v1/teams/34
1989020147,/api/v1/game/1989020147/feed/live,R,19891990,1989-11-04T17:00:00Z,2,9,3,3,3,New York Rangers,/api/v1/teams/3,3,10,7,3,8,Montréal Canadiens,/api/v1/teams/8
1989020148,/api/v1/game/1989020148/feed/live,R,19891990,1989-11-04T17:00:00Z,5,7,5,1,19,St. Louis Blues,/api/v1/teams/19,2,3,10,1,32,Quebec Nordiques,/api/v1/teams/32
1989020149,/api/v1/game/1989020149/feed/live,R,19891990,1989-11-04T17:00:00Z,2,4,8,3,17,Detroit Red Wings,/api/v1/teams/17,3,4,7,3,2,New York Islanders,/api/v1/teams/2
1989020150,/api/v1/game/1989020150/feed/live,R,19891990,1989-11-04T17:00:00Z,3,6,6,2,1,New Jersey Devils,/api/v1/teams/1,7,8,4,2,20,Calgary Flames,/api/v1/teams/20
1989020151,/api/v1/game/1989020151/feed/live,R,19891990,1989-11-04T17:00:00Z,7,4,7,2,4,Philadelphia Flyers,/api/v1/teams/4,4,6,9,2,10,Toronto Maple Leafs,/api/v1/teams/10
1989020152,/api/v1/game/1989020152/feed/live,R,19891990,1989-11-04T17:00:00Z,3,5,7,2,5,Pittsburgh Penguins,/api/v1/teams/5,1,5,6,2,22,Edmonton Oilers,/api/v1/teams/22
1989020153,/api/v1/game/1989020153/feed/live,R,19891990,1989-11-04T17:00:00Z,0,10,6,1,16,Chicago Blackhawks,/api/v1/teams/16,3,8,5,1,31,Minnesota North Stars,/api/v1/teams/31
1989020154,/api/v1/game/1989020154/feed/live,R,19891990,1989-11-05T17:00:00Z,3,7,9,0,26,Los Angeles Kings,/api/v1/teams/26,5,9,4,0,7,Buffalo Sabres,/api/v1/teams/7
1989020155,/api/v1/game/1989020155/feed/live,R,19891990,1989-11-05T17:00:00Z,3,5,7,3,15,Washington Capitals,/api/v1/teams/15,0,3,11,3,32,Quebec Nordiques,/api/v1/teams/32
1989020156,/api/v1/game/1989020156/feed/live,R,19891990,1989-11-05T17:00:00Z,2,4,8,3,2,New York Islanders,/api/v1/teams/2,3,5,7,3,4,Philadelphia Flyers,/api/v1/teams/4
1989020157,/api/v1/game/1989020157/feed/live,R,19891990,1989-11-05T17:00:00Z,3,5,8,2,5,Pittsburgh Penguins,/api/v1/teams/5,5,8,6,2,23,Vancouver Canucks,/api/v1/teams/23
1989020158,/api/v1/game/1989020158/feed/live,R,19891990,1989-11-05T17:00:00Z,3,6,8,0,33,Winnipeg Jets (1979),/api/v1/teams/33,4,11,6,0,16,Chicago Blackhawks,/api/v1/teams/16
1989020159,/api/v1/game/1989020159/feed/live,R,19891990,1989-11-06T17:00:00Z,3,7,5,2,19,St. Louis Blues,/api/v1/teams/19,3,10,7,2,8,Montréal Canadiens,/api/v1/teams/8
1989020160,/api/v1/game/1989020160/feed/live,R,19891990,1989-11-06T17:00:00Z,1,4,9,3,17,Detroit Red Wings,/api/v1/teams/17,6,10,3,3,3,New York Rangers,/api/v1/teams/3
1989020161,/api/v1/game/1989020161/feed/live,R,19891990,1989-11-06T17:00:00Z,1,8,6,1,31,Minnesota North Stars,/api/v1/teams/31,2,7,9,1,10,Toronto Maple Leafs,/api/v1/teams/10
1989020162,/api/v1/game/1989020162/feed/live,R,19891990,1989-11-06T17:00:00Z,1,5,7,4,22,Edmonton Oilers,/api/v1/teams/22,5,9,4,4,20,Calgary Flames,/api/v1/teams/20
1989020163,/api/v1/game/1989020163/feed/live,R,19891990,1989-11-07T17:00:00Z,5,6,7,3,15,Washington Capitals,/api/v1/teams/15,3,4,9,3,2,New York Islanders,/api/v1/teams/2
1989020164,/api/v1/game/1989020164/feed/live,R,19891990,1989-11-08T17:00:00Z,6,10,4,2,7,Buffalo Sabres,/api/v1/teams/7,3,8,8,2,34,Hartford Whalers,/api/v1/teams/34
1989020165,/api/v1/game/1989020165/feed/live,R,19891990,1989-11-08T17:00:00Z,3,11,7,1,8,Montréal Canadiens,/api/v1/teams/8,2,10,4,1,3,New York Rangers,/api/v1/teams/3
1989020166,/api/v1/game/1989020166/feed/live,R,19891990,1989-11-08T17:00:00Z,3,3,12,1,32,Quebec Nordiques,/api/v1/teams/32,6,7,6,1,1,New Jersey Devils,/api/v1/teams/1
1989020167,/api/v1/game/1989020167/feed/live,R,19891990,1989-11-08T17:00:00Z,2,8,7,1,23,Vancouver Canucks,/api/v1/teams/23,3,7,8,1,33,Winnipeg Jets (1979),/api/v1/teams/33
1989020168,/api/v1/game/1989020168/feed/live,R,19891990,1989-11-08T17:00:00Z,5,10,4,4,20,Calgary Flames,/api/v1/teams/20,4,7,10,4,26,Los Angeles Kings,/api/v1/teams/26
1989020169,/api/v1/game/1989020169/feed/live,R,19891990,1989-11-09T17:00:00Z,2,5,8,4,22,Edmonton Oilers,/api/v1/teams/22,6,7,6,4,6,Boston Bruins,/api/v1/teams/6
1989020170,/api/v1/game/1989020170/feed/live,R,19891990,1989-11-09T17:00:00Z,1,11,7,2,8,Montréal Canadiens,/api/v1/teams/8,1,7,5,2,19,St. Louis Blues,/api/v1/teams/19
1989020171,/api/v1/game/1989020171/feed/live,R,19891990,1989-11-09T17:00:00Z,7,4,12,1,32,Quebec Nordiques,/api/v1/teams/32,5,4,10,1,2,New York Islanders,/api/v1/teams/2
1989020172,/api/v1/game/1989020172/feed/live,R,19891990,1989-11-09T17:00:00Z,4,8,9,0,10,Toronto Maple Leafs,/api/v1/teams/10,1,5,8,0,4,Philadelphia Flyers,/api/v1/teams/4
1989020173,/api/v1/game/1989020173/feed/live,R,19891990,1989-11-09T17:00:00Z,3,5,9,2,5,Pittsburgh Penguins,/api/v1/teams/5,4,12,6,2,16,Chicago Blackhawks,/api/v1/teams/16
1989020174,/api/v1/game/1989020174/feed/live,R,19891990,1989-11-09T17:00:00Z,1,4,10,3,17,Detroit Red Wings,/api/v1/teams/17,5,9,6,3,31,Minnesota North Stars,/api/v1/teams/31
1989020175,/api/v1/game/1989020175/feed/live,R,19891990,1989-11-10T17:00:00Z,5,8,6,2,6,Boston Bruins,/api/v1/teams/6,3,6,8,2,15,Washington Capitals,/api/v1/teams/15
1989020176,/api/v1/game/1989020176/feed/live,R,19891990,1989-11-10T17:00:00Z,4,9,8,1,34,Hartford Whalers,/api/v1/teams/34,2,7,9,1,33,Winnipeg Jets (1979),/api/v1/teams/33
1989020177,/api/v1/game/1989020177/feed/live,R,19891990,1989-11-10T17:00:00Z,2,8,8,1,23,Vancouver Canucks,/api/v1/teams/23,4,11,4,1,7,Buffalo Sabres,/api/v1/teams/7
1989020178,/api/v1/game/1989020178/feed/live,R,19891990,1989-11-11T17:00:00Z,4,11,8,2,8,Montréal Canadiens,/api/v1/teams/8,5,8,10,2,26,Los Angeles Kings,/api/v1/teams/26
1989020179,/api/v1/game/1989020179/feed/live,R,19891990,1989-11-11T17:00:00Z,2,8,9,1,23,Vancouver Canucks,/api/v1/teams/23,3,5,12,1,32,Quebec Nordiques,/api/v1/teams/32
1989020180,/api/v1/game/1989020180/feed/live,R,19891990,1989-11-11T17:00:00Z,5,13,6,1,16,Chicago Blackhawks,/api/v1/teams/16,3,4,11,1,2,New York Islanders,/api/v1/teams/2
1989020181,/api/v1/game/1989020181/feed/live,R,19891990,1989-11-11T17:00:00Z,7,6,8,2,4,Philadelphia Flyers,/api/v1/teams/4,5,7,7,2,1,New Jersey Devils,/api/v1/teams/1
1989020182,/api/v1/game/1989020182/feed/live,R,19891990,1989-11-11T17:00:00Z,3,5,10,2,5,Pittsburgh Penguins,/api/v1/teams/5,8,8,5,2,19,St. Louis Blues,/api/v1/teams/19
1989020183,/api/v1/game/1989020183/feed/live,R,19891990,1989-11-11T17:00:00Z,5,6,8,4,22,Edmonton Oilers,/api/v1/teams/22,3,6,9,4,15,Washington Capitals,/api/v1/teams/15
1989020184,/api/v1/game/1989020184/feed/live,R,19891990,1989-11-11T17:00:00Z,2,4,11,3,17,Detroit Red Wings,/api/v1/teams/17,4,9,9,3,10,Toronto Maple Leafs,/api/v1/teams/10
1989020185,/api/v1/game/1989020185/feed/live,R,19891990,1989-11-11T17:00:00Z,2,10,5,4,20,Calgary Flames,/api/v1/teams/20,3,10,6,4,31,Minnesota North Stars,/api/v1/teams/31
1989020186,/api/v1/game/1989020186/feed/live,R,19891990,1989-11-12T17:00:00Z,2,9,9,1,34,Hartford Whalers,/api/v1/teams/34,4,14,6,1,16,Chicago Blackhawks,/api/v1/teams/16
1989020187,/api/v1/game/1989020187/feed/live,R,19891990,1989-11-12T17:00:00Z,5,6,9,4,22,Edmonton Oilers,/api/v1/teams/22,6,12,4,4,7,Buffalo Sabres,/api/v1/teams/7
1989020188,/api/v1/game/1989020188/feed/live,R,19891990,1989-11-12T17:00:00Z,2,4,12,3,2,New York Islanders,/api/v1/teams/2,4,11,4,3,3,New York Rangers,/api/v1/teams/3
1989020189,/api/v1/game/1989020189/feed/live,R,19891990,1989-11-12T17:00:00Z,3,7,7,3,1,New Jersey Devils,/api/v1/teams/1,3,6,8,3,4,Philadelphia Flyers,/api/v1/teams/4
1989020190,/api/v1/game/1989020190/feed/live,R,19891990,1989-11-12T17:00:00Z,3,9,10,0,10,Toronto Maple Leafs,/api/v1/teams/10,6,11,6,0,31,Minnesota North Stars,/api/v1/teams/31
1989020191,/api/v1/game/1989020191/feed/live,R,19891990,1989-11-12T17:00:00Z,2,10,6,4,20,Calgary Flames,/api/v1/teams/20,3,8,9,4,33,Winnipeg Jets (1979),/api/v1/teams/33
1989020192,/api/v1/game/1989020192/feed/live,R,19891990,1989-11-14T17:00:00Z,3,10,9,1,34,Hartford Whalers,/api/v1/teams/34,0,4,12,1,17,Detroit Red Wings,/api/v1/teams/17
1989020193,/api/v1/game/1989020193/feed/live,R,19891990,1989-11-14T17:00:00Z,5,9,9,0,33,Winnipeg Jets (1979),/api/v1/teams/33,3,5,13,0,32,Quebec Nordiques,/api/v1/teams/32
1989020194,/api/v1/game/1989020194/feed/live,R,19891990,1989-11-14T17:00:00Z,5,7,8,3,4,Philadelphia Flyers,/api/v1/teams/4,4,4,13,3,2,New York Islanders,/api/v1/teams/2
1989020195,/api/v1/game/1989020195/feed/live,R,19891990,1989-11-14T17:00:00Z,0,11,5,3,3,New York Rangers,/api/v1/teams/3,6,6,10,3,5,Pittsburgh Penguins,/api/v1/teams/5
1989020196,/api/v1/game/1989020196/feed/live,R,19891990,1989-11-14T17:00:00Z,4,6,9,4,15,Washington Capitals,/api/v1/teams/15,4,8,9,4,23,Vancouver Canucks,/api/v1/teams/23
1989020197,/api/v1/game/1989020197/feed/live,R,19891990,1989-11-14T17:00:00Z,8,9,10,0,26,Los Angeles Kings,/api/v1/teams/26,6,10,7,0,20,Calgary Flames,/api/v1/teams/20
1989020198,/api/v1/game/1989020198/feed/live,R,19891990,1989-11-15T17:00:00Z,5,9,6,2,6,Boston Bruins,/api/v1/teams/6,2,10,10,2,34,Hartford Whalers,/api/v1/teams/34
1989020199,/api/v1/game/1989020199/feed/live,R,19891990,1989-11-15T17:00:00Z,1,9,10,0,33,Winnipeg Jets (1979),/api/v1/teams/33,5,12,8,0,8,Montréal Canadiens,/api/v1/teams/8
1989020200,/api/v1/game/1989020200/feed/live,R,19891990,1989-11-15T17:00:00Z,2,12,6,1,31,Minnesota North Stars,/api/v1/teams/31,1,7,8,1,1,New Jersey Devils,/api/v1/teams/1
1989020201,/api/v1/game/1989020201/feed/live,R,19891990,1989-11-15T17:00:00Z,2,8,6,3,19,St. Louis Blues,/api/v1/teams/19,5,10,10,3,10,Toronto Maple Leafs,/api/v1/teams/10
1989020202,/api/v1/game/1989020202/feed/live,R,19891990,1989-11-15T17:00:00Z,2,9,10,1,26,Los Angeles Kings,/api/v1/teams/26,2,6,9,1,22,Edmonton Oilers,/api/v1/teams/22
1989020203,/api/v1/game/1989020203/feed/live,R,19891990,1989-11-16T17:00:00Z,2,12,9,2,8,Montréal Canadiens,/api/v1/teams/8,3,10,6,2,6,Boston Bruins,/api/v1/teams/6
1989020204,/api/v1/game/1989020204/feed/live,R,19891990,1989-11-16T17:00:00Z,4,12,4,3,7,Buffalo Sabres,/api/v1/teams/7,4,10,7,3,20,Calgary Flames,/api/v1/teams/20
1989020205,/api/v1/game/1989020205/feed/live,R,19891990,1989-11-16T17:00:00Z,2,5,14,1,32,Quebec Nordiques,/api/v1/teams/32,8,7,10,1,5,Pittsburgh Penguins,/api/v1/teams/5
1989020206,/api/v1/game/1989020206/feed/live,R,19891990,1989-11-16T17:00:00Z,2,10,11,0,10,Toronto Maple Leafs,/api/v1/teams/10,6,5,13,0,2,New York Islanders,/api/v1/teams/2
1989020207,/api/v1/game/1989020207/feed/live,R,19891990,1989-11-16T17:00:00Z,3,12,7,1,31,Minnesota North Stars,/api/v1/teams/31,6,8,8,1,4,Philadelphia Flyers,/api/v1/teams/4
1989020208,/api/v1/game/1989020208/feed/live,R,19891990,1989-11-16T17:00:00Z,7,9,6,3,19,St. Louis Blues,/api/v1/teams/19,2,4,13,3,17,Detroit Red Wings,/api/v1/teams/17
1989020209,/api/v1/game/1989020209/feed/live,R,19891990,1989-11-16T17:00:00Z,3,14,7,1,16,Chicago Blackhawks,/api/v1/teams/16,4,9,9,1,23,Vancouver Canucks,/api/v1/teams/23
1989020210,/api/v1/game/1989020210/feed/live,R,19891990,1989-11-17T17:00:00Z,0,12,5,3,7,Buffalo Sabres,/api/v1/teams/7,3,7,9,3,22,Edmonton Oilers,/api/v1/teams/22
1989020211,/api/v1/game/1989020211/feed/live,R,19891990,1989-11-17T17:00:00Z,4,11,6,3,3,New York Rangers,/api/v1/teams/3,5,8,8,3,1,New Jersey Devils,/api/v1/teams/1
1989020212,/api/v1/game/1989020212/feed/live,R,19891990,1989-11-18T17:00:00Z,4,8,9,3,1,New Jersey Devils,/api/v1/teams/1,6,11,6,3,6,Boston Bruins,/api/v1/teams/6
1989020213,/api/v1/game/1989020213/feed/live,R,19891990,1989-11-18T17:00:00Z,3,12,6,3,3,New York Rangers,/api/v1/teams/3,2,10,11,3,34,Hartford Whalers,/api/v1/teams/34
1989020214,/api/v1/game/1989020214/feed/live,R,19891990,1989-11-18T17:00:00Z,3,10,12,0,10,Toronto Maple Leafs,/api/v1/teams/10,4,13,9,0,8,Montréal Canadiens,/api/v1/teams/8
1989020215,/api/v1/game/1989020215/feed/live,R,19891990,1989-11-18T17:00:00Z,8,5,13,3,17,Detroit Red Wings,/api/v1/teams/17,1,5,15,3,32,Quebec Nordiques,/api/v1/teams/32
1989020216,/api/v1/game/1989020216/feed/live,R,19891990,1989-11-18T17:00:00Z,3,5,14,3,2,New York Islanders,/api/v1/teams/2,5,8,10,3,5,Pittsburgh Penguins,/api/v1/teams/5
1989020217,/api/v1/game/1989020217/feed/live,R,19891990,1989-11-18T17:00:00Z,1,10,10,0,33,Winnipeg Jets (1979),/api/v1/teams/33,0,8,9,0,4,Philadelphia Flyers,/api/v1/teams/4
1989020218,/api/v1/game/1989020218/feed/live,R,19891990,1989-11-18T17:00:00Z,3,6,10,4,15,Washington Capitals,/api/v1/teams/15,5,10,10,4,26,Los Angeles Kings,/api/v1/teams/26
1989020219,/api/v1/game/1989020219/feed/live,R,19891990,1989-11-18T17:00:00Z,4,14,7,2,16,Chicago Blackhawks,/api/v1/teams/16,4,10,7,2,20,Calgary Flames,/api/v1/teams/20
1989020220,/api/v1/game/1989020220/feed/live,R,19891990,1989-11-18T17:00:00Z,0,9,7,3,19,St. Louis Blues,/api/v1/teams/19,3,13,7,3,31,Minnesota North Stars,/api/v1/teams/31
1989020221,/api/v1/game/1989020221/feed/live,R,19891990,1989-11-19T17:00:00Z,2,12,5,4,7,Buffalo Sabres,/api/v1/teams/7,2,9,9,4,23,Vancouver Canucks,/api/v1/teams/23
1989020222,/api/v1/game/1989020222/feed/live,R,19891990,1989-11-19T17:00:00Z,4,14,8,2,16,Chicago Blackhawks,/api/v1/teams/16,5,8,9,2,22,Edmonton Oilers,/api/v1/teams/22
1989020223,/api/v1/game/1989020223/feed/live,R,19891990,1989-11-20T17:00:00Z,2,10,8,6,20,Calgary Flames,/api/v1/teams/20,3,14,9,6,8,Montréal Canadiens,/api/v1/teams/8
1989020224,/api/v1/game/1989020224/feed/live,R,19891990,1989-11-20T17:00:00Z,3,10,10,1,33,Winnipeg Jets (1979),/api/v1/teams/33,3,12,6,1,3,New York Rangers,/api/v1/teams/3
1989020225,/api/v1/game/1989020225/feed/live,R,19891990,1989-11-21T17:00:00Z,2,12,6,2,6,Boston Bruins,/api/v1/teams/6,1,5,14,2,17,Detroit Red Wings,/api/v1/teams/17
1989020226,/api/v1/game/1989020226/feed/live,R,19891990,1989-11-21T17:00:00Z,4,10,8,7,20,Calgary Flames,/api/v1/teams/20,4,5,15,7,32,Quebec Nordiques,/api/v1/teams/32
1989020227,/api/v1/game/1989020227/feed/live,R,19891990,1989-11-21T17:00:00Z,4,11,10,1,33,Winnipeg Jets (1979),/api/v1/teams/33,3,5,15,1,2,New York Islanders,/api/v1/teams/2
1989020228,/api/v1/game/1989020228/feed/live,R,19891990,1989-11-21T17:00:00Z,4,13,8,1,31,Minnesota North Stars,/api/v1/teams/31,7,10,7,1,19,St. Louis Blues,/api/v1/teams/19
1989020229,/api/v1/game/1989020229/feed/live,R,19891990,1989-11-21T17:00:00Z,3,9,10,3,23,Vancouver Canucks,/api/v1/teams/23,4,9,9,3,22,Edmonton Oilers,/api/v1/teams/22
1989020230,/api/v1/game/1989020230/feed/live,R,19891990,1989-11-22T17:00:00Z,4,6,15,2,32,Quebec Nordiques,/api/v1/teams/32,2,10,12,2,34,Hartford Whalers,/api/v1/teams/34
1989020231,/api/v1/game/1989020231/feed/live,R,19891990,1989-11-22T17:00:00Z,1,12,7,4,3,New York Rangers,/api/v1/teams/3,4,13,5,4,7,Buffalo Sabres,/api/v1/teams/7
1989020232,/api/v1/game/1989020232/feed/live,R,19891990,1989-11-22T17:00:00Z,1,14,10,2,8,Montréal Canadiens,/api/v1/teams/8,5,9,9,2,4,Philadelphia Flyers,/api/v1/teams/4
1989020233,/api/v1/game/1989020233/feed/live,R,19891990,1989-11-22T17:00:00Z,3,5,16,3,2,New York Islanders,/api/v1/teams/2,5,7,10,3,15,Washington Capitals,/api/v1/teams/15
1989020234,/api/v1/game/1989020234/feed/live,R,19891990,1989-11-22T17:00:00Z,6,9,9,3,1,New Jersey Devils,/api/v1/teams/1,3,8,11,3,5,Pittsburgh Penguins,/api/v1/teams/5
1989020235,/api/v1/game/1989020235/feed/live,R,19891990,1989-11-22T17:00:00Z,3,10,13,0,10,Toronto Maple Leafs,/api/v1/teams/10,6,14,8,0,31,Minnesota North Stars,/api/v1/teams/31
1989020236,/api/v1/game/1989020236/feed/live,R,19891990,1989-11-22T17:00:00Z,3,14,9,2,16,Chicago Blackhawks,/api/v1/teams/16,6,11,10,2,26,Los Angeles Kings,/api/v1/teams/26
1989020237,/api/v1/game/1989020237/feed/live,R,19891990,1989-11-23T17:00:00Z,0,10,14,0,10,Toronto Maple Leafs,/api/v1/teams/10,6,13,6,0,6,Boston Bruins,/api/v1/teams/6
1989020238,/api/v1/game/1989020238/feed/live,R,19891990,1989-11-23T17:00:00Z,5,11,7,3,19,St. Louis Blues,/api/v1/teams/19,2,11,11,3,33,Winnipeg Jets (1979),/api/v1/teams/33
1989020239,/api/v1/game/1989020239/feed/live,R,19891990,1989-11-24T17:00:00Z,6,9,10,3,1,New Jersey Devils,/api/v1/teams/1,7,15,8,3,31,Minnesota North Stars,/api/v1/teams/31
1989020240,/api/v1/game/1989020240/feed/live,R,19891990,1989-11-24T17:00:00Z,1,9,10,5,22,Edmonton Oilers,/api/v1/teams/22,5,10,9,5,4,Philadelphia Flyers,/api/v1/teams/4
1989020241,/api/v1/game/1989020241/feed/live,R,19891990,1989-11-24T17:00:00Z,7,9,11,2,5,Pittsburgh Penguins,/api/v1/teams/5,4,7,11,2,15,Washington Capitals,/api/v1/teams/15
1989020242,/api/v1/game/1989020242/feed/live,R,19891990,1989-11-24T17:00:00Z,2,10,9,7,20,Calgary Flames,/api/v1/teams/20,3,6,14,7,17,Detroit Red Wings,/api/v1/teams/17
1989020243,/api/v1/game/1989020243/feed/live,R,19891990,1989-11-25T17:00:00Z,3,13,7,2,6,Boston Bruins,/api/v1/teams/6,5,15,10,2,8,Montréal Canadiens,/api/v1/teams/8
1989020244,/api/v1/game/1989020244/feed/live,R,19891990,1989-11-25T17:00:00Z,2,10,10,3,4,Philadelphia Flyers,/api/v1/teams/4,5,11,12,3,34,Hartford Whalers,/api/v1/teams/34
1989020245,/api/v1/game/1989020245/feed/live,R,19891990,1989-11-25T17:00:00Z,3,14,5,4,7,Buffalo Sabres,/api/v1/teams/7,2,6,16,4,32,Quebec Nordiques,/api/v1/teams/32
1989020246,/api/v1/game/1989020246/feed/live,R,19891990,1989-11-25T17:00:00Z,7,10,10,5,22,Edmonton Oilers,/api/v1/teams/22,2,5,17,5,2,New York Islanders,/api/v1/teams/2
1989020247,/api/v1/game/1989020247/feed/live,R,19891990,1989-11-25T17:00:00Z,4,12,8,4,3,New York Rangers,/api/v1/teams/3,7,11,14,4,10,Toronto Maple Leafs,/api/v1/teams/10
1989020248,/api/v1/game/1989020248/feed/live,R,19891990,1989-11-25T17:00:00Z,3,10,10,3,1,New Jersey Devils,/api/v1/teams/1,1,11,12,3,33,Winnipeg Jets (1979),/api/v1/teams/33
1989020249,/api/v1/game/1989020249/feed/live,R,19891990,1989-11-25T17:00:00Z,4,8,11,4,15,Washington Capitals,/api/v1/teams/15,1,9,12,4,5,Pittsburgh Penguins,/api/v1/teams/5
1989020250,/api/v1/game/1989020250/feed/live,R,19891990,1989-11-25T17:00:00Z,3,10,9,8,20,Calgary Flames,/api/v1/teams/20,3,11,7,8,19,St. Louis Blues,/api/v1/teams/19
1989020251,/api/v1/game/1989020251/feed/live,R,19891990,1989-11-25T17:00:00Z,4,9,11,3,23,Vancouver Canucks,/api/v1/teams/23,7,12,10,3,26,Los Angeles Kings,/api/v1/teams/26
1989020252,/api/v1/game/1989020252/feed/live,R,19891990,1989-11-26T17:00:00Z,2,11,13,1,34,Hartford Whalers,/api/v1/teams/34,4,15,5,1,7,Buffalo Sabres,/api/v1/teams/7
1989020253,/api/v1/game/1989020253/feed/live,R,19891990,1989-11-26T17:00:00Z,1,6,17,2,32,Quebec Nordiques,/api/v1/teams/32,3,13,8,2,3,New York Rangers,/api/v1/teams/3
1989020254,/api/v1/game/1989020254/feed/live,R,19891990,1989-11-26T17:00:00Z,3,14,10,2,16,Chicago Blackhawks,/api/v1/teams/16,5,16,8,2,31,Minnesota North Stars,/api/v1/teams/31
1989020255,/api/v1/game/1989020255/feed/live,R,19891990,1989-11-26T17:00:00Z,3,12,10,2,26,Los Angeles Kings,/api/v1/teams/26,3,9,11,2,23,Vancouver Canucks,/api/v1/teams/23
1989020256,/api/v1/game/1989020256/feed/live,R,19891990,1989-11-27T17:00:00Z,6,11,10,5,22,Edmonton Oilers,/api/v1/teams/22,2,6,15,5,17,Detroit Red Wings,/api/v1/teams/17
1989020257,/api/v1/game/1989020257/feed/live,R,19891990,1989-11-28T17:00:00Z,5,14,7,2,6,Boston Bruins,/api/v1/teams/6,1,11,8,2,19,St. Louis Blues,/api/v1/teams/19
1989020258,/api/v1/game/1989020258/feed/live,R,19891990,1989-11-28T17:00:00Z,4,16,5,4,7,Buffalo Sabres,/api/v1/teams/7,2,11,14,4,34,Hartford Whalers,/api/v1/teams/34
1989020259,/api/v1/game/1989020259/feed/live,R,19891990,1989-11-28T17:00:00Z,2,5,18,3,2,New York Islanders,/api/v1/teams/2,3,11,10,3,1,New Jersey Devils,/api/v1/teams/1
1989020260,/api/v1/game/1989020260/feed/live,R,19891990,1989-11-28T17:00:00Z,6,11,10,3,4,Philadelphia Flyers,/api/v1/teams/4,3,9,13,3,5,Pittsburgh Penguins,/api/v1/teams/5
1989020261,/api/v1/game/1989020261/feed/live,R,19891990,1989-11-29T17:00:00Z,2,6,18,2,32,Quebec Nordiques,/api/v1/teams/32,5,16,10,2,8,Montréal Canadiens,/api/v1/teams/8
1989020262,/api/v1/game/1989020262/feed/live,R,19891990,1989-11-29T17:00:00Z,4,13,9,4,3,New York Rangers,/api/v1/teams/3,5,12,12,4,33,Winnipeg Jets (1979),/api/v1/teams/33
