gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
1982020265,/api/v1/game/1982020265/feed/live,R,19821983,1982-12-02T01:00:00Z,4,15,8,4,31,Minnesota North Stars,/api/v1/teams/31,1,3,17,4,17,Detroit Red Wings,/api/v1/teams/17
1982020262,/api/v1/game/1982020262/feed/live,R,19821983,1982-12-02T03:00:00Z,4,14,9,3,4,Philadelphia Flyers,/api/v1/teams/4,2,11,10,3,22,Edmonton Oilers,/api/v1/teams/22
1982020266,/api/v1/game/1982020266/feed/live,R,19821983,1982-12-02T04:00:00Z,1,9,14,5,20,Calgary Flames,/api/v1/teams/20,4,12,9,5,26,Los Angeles Kings,/api/v1/teams/26
1982020267,/api/v1/game/1982020267/feed/live,R,19821983,1982-12-03T01:00:00Z,3,12,10,3,32,Quebec Nordiques,/api/v1/teams/32,3,13,7,3,6,Boston Bruins,/api/v1/teams/6
1982020268,/api/v1/game/1982020268/feed/live,R,19821983,1982-12-03T01:00:00Z,4,8,14,4,5,Pittsburgh Penguins,/api/v1/teams/5,5,9,9,4,15,Washington Capitals,/api/v1/teams/15
1982020269,/api/v1/game/1982020269/feed/live,R,19821983,1982-12-03T02:00:00Z,6,16,8,4,31,Minnesota North Stars,/api/v1/teams/31,3,9,15,4,19,St. Louis Blues,/api/v1/teams/19
1982020270,/api/v1/game/1982020270/feed/live,R,19821983,1982-12-04T01:00:00Z,4,5,16,3,34,Hartford Whalers,/api/v1/teams/34,5,6,16,3,1,New Jersey Devils,/api/v1/teams/1
1982020271,/api/v1/game/1982020271/feed/live,R,19821983,1982-12-04T02:00:00Z,2,15,10,5,2,New York Islanders,/api/v1/teams/2,4,11,10,5,33,Winnipeg Jets (1979),/api/v1/teams/33
1982020272,/api/v1/game/1982020272/feed/live,R,19821983,1982-12-04T04:00:00Z,5,10,14,5,20,Calgary Flames,/api/v1/teams/20,4,9,12,5,23,Vancouver Canucks,/api/v1/teams/23
1982020273,/api/v1/game/1982020273/feed/live,R,19821983,1982-12-05T01:00:00Z,6,14,7,6,6,Boston Bruins,/api/v1/teams/6,4,16,5,6,8,Montréal Canadiens,/api/v1/teams/8
1982020274,/api/v1/game/1982020274/feed/live,R,19821983,1982-12-05T01:00:00Z,2,13,12,1,3,New York Rangers,/api/v1/teams/3,5,6,16,1,34,Hartford Whalers,/api/v1/teams/34
1982020275,/api/v1/game/1982020275/feed/live,R,19821983,1982-12-05T01:00:00Z,2,12,9,5,7,Buffalo Sabres,/api/v1/teams/7,3,13,10,5,32,Quebec Nordiques,/api/v1/teams/32
1982020276,/api/v1/game/1982020276/feed/live,R,19821983,1982-12-05T01:00:00Z,1,15,11,5,2,New York Islanders,/api/v1/teams/2,4,5,13,5,10,Toronto Maple Leafs,/api/v1/teams/10
1982020277,/api/v1/game/1982020277/feed/live,R,19821983,1982-12-05T01:00:00Z,0,14,9,4,4,Philadelphia Flyers,/api/v1/teams/4,0,8,14,4,5,Pittsburgh Penguins,/api/v1/teams/5
1982020278,/api/v1/game/1982020278/feed/live,R,19821983,1982-12-05T01:00:00Z,2,17,4,5,16,Chicago Blackhawks,/api/v1/teams/16,4,10,9,5,15,Washington Capitals,/api/v1/teams/15
1982020279,/api/v1/game/1982020279/feed/live,R,19821983,1982-12-05T01:00:00Z,2,6,17,7,1,New Jersey Devils,/api/v1/teams/1,6,4,17,7,17,Detroit Red Wings,/api/v1/teams/17
1982020281,/api/v1/game/1982020281/feed/live,R,19821983,1982-12-05T02:00:00Z,1,11,11,2,33,Winnipeg Jets (1979),/api/v1/teams/33,4,17,8,2,31,Minnesota North Stars,/api/v1/teams/31
1982020282,/api/v1/game/1982020282/feed/live,R,19821983,1982-12-05T03:00:00Z,5,10,15,5,20,Calgary Flames,/api/v1/teams/20,7,12,10,5,22,Edmonton Oilers,/api/v1/teams/22
1982020280,/api/v1/game/1982020280/feed/live,R,19821983,1982-12-05T04:00:00Z,3,9,16,3,19,St. Louis Blues,/api/v1/teams/19,6,13,9,3,26,Los Angeles Kings,/api/v1/teams/26
1982020283,/api/v1/game/1982020283/feed/live,R,19821983,1982-12-06T01:00:00Z,4,14,10,4,4,Philadelphia Flyers,/api/v1/teams/4,6,15,7,4,6,Boston Bruins,/api/v1/teams/6
1982020284,/api/v1/game/1982020284/feed/live,R,19821983,1982-12-06T01:00:00Z,3,17,4,6,16,Chicago Blackhawks,/api/v1/teams/16,3,12,9,6,7,Buffalo Sabres,/api/v1/teams/7
1982020285,/api/v1/game/1982020285/feed/live,R,19821983,1982-12-06T01:00:00Z,5,5,14,5,10,Toronto Maple Leafs,/api/v1/teams/10,6,14,12,5,3,New York Rangers,/api/v1/teams/3
1982020287,/api/v1/game/1982020287/feed/live,R,19821983,1982-12-06T03:00:00Z,3,13,10,3,26,Los Angeles Kings,/api/v1/teams/26,7,13,10,3,22,Edmonton Oilers,/api/v1/teams/22
1982020286,/api/v1/game/1982020286/feed/live,R,19821983,1982-12-06T04:00:00Z,3,9,17,3,19,St. Louis Blues,/api/v1/teams/19,6,10,12,3,23,Vancouver Canucks,/api/v1/teams/23
1982020288,/api/v1/game/1982020288/feed/live,R,19821983,1982-12-07T01:00:00Z,2,6,17,3,34,Hartford Whalers,/api/v1/teams/34,11,17,5,3,8,Montréal Canadiens,/api/v1/teams/8
1982020289,/api/v1/game/1982020289/feed/live,R,19821983,1982-12-07T01:00:00Z,5,12,11,2,33,Winnipeg Jets (1979),/api/v1/teams/33,3,6,18,2,1,New Jersey Devils,/api/v1/teams/1
1982020290,/api/v1/game/1982020290/feed/live,R,19821983,1982-12-08T01:00:00Z,5,15,8,6,6,Boston Bruins,/api/v1/teams/6,10,14,10,6,32,Quebec Nordiques,/api/v1/teams/32
1982020291,/api/v1/game/1982020291/feed/live,R,19821983,1982-12-08T01:00:00Z,3,5,15,5,10,Toronto Maple Leafs,/api/v1/teams/10,6,16,11,5,2,New York Islanders,/api/v1/teams/2
1982020292,/api/v1/game/1982020292/feed/live,R,19821983,1982-12-08T01:00:00Z,3,12,11,3,33,Winnipeg Jets (1979),/api/v1/teams/33,3,10,9,3,15,Washington Capitals,/api/v1/teams/15
1982020293,/api/v1/game/1982020293/feed/live,R,19821983,1982-12-08T03:00:00Z,2,9,18,3,19,St. Louis Blues,/api/v1/teams/19,3,14,10,3,22,Edmonton Oilers,/api/v1/teams/22
1982020294,/api/v1/game/1982020294/feed/live,R,19821983,1982-12-08T03:00:00Z,4,13,10,4,26,Los Angeles Kings,/api/v1/teams/26,4,10,15,4,20,Calgary Flames,/api/v1/teams/20
1982020295,/api/v1/game/1982020295/feed/live,R,19821983,1982-12-09T01:00:00Z,4,17,6,6,8,Montréal Canadiens,/api/v1/teams/8,7,7,17,6,34,Hartford Whalers,/api/v1/teams/34
1982020296,/api/v1/game/1982020296/feed/live,R,19821983,1982-12-09T01:00:00Z,2,12,10,6,7,Buffalo Sabres,/api/v1/teams/7,4,9,14,6,5,Pittsburgh Penguins,/api/v1/teams/5
1982020297,/api/v1/game/1982020297/feed/live,R,19821983,1982-12-09T01:00:00Z,0,16,12,5,2,New York Islanders,/api/v1/teams/2,2,5,17,5,17,Detroit Red Wings,/api/v1/teams/17
1982020299,/api/v1/game/1982020299/feed/live,R,19821983,1982-12-09T01:00:00Z,7,11,12,6,23,Vancouver Canucks,/api/v1/teams/23,3,5,16,6,10,Toronto Maple Leafs,/api/v1/teams/10
1982020298,/api/v1/game/1982020298/feed/live,R,19821983,1982-12-09T02:00:00Z,2,14,13,1,3,New York Rangers,/api/v1/teams/3,7,18,4,1,16,Chicago Blackhawks,/api/v1/teams/16
1982020300,/api/v1/game/1982020300/feed/live,R,19821983,1982-12-10T01:00:00Z,5,17,7,6,8,Montréal Canadiens,/api/v1/teams/8,8,16,8,6,6,Boston Bruins,/api/v1/teams/6
1982020301,/api/v1/game/1982020301/feed/live,R,19821983,1982-12-10T01:00:00Z,1,14,11,3,32,Quebec Nordiques,/api/v1/teams/32,4,15,10,3,4,Philadelphia Flyers,/api/v1/teams/4
1982020302,/api/v1/game/1982020302/feed/live,R,19821983,1982-12-10T01:00:00Z,6,11,9,7,15,Washington Capitals,/api/v1/teams/15,4,6,19,7,1,New Jersey Devils,/api/v1/teams/1
1982020304,/api/v1/game/1982020304/feed/live,R,19821983,1982-12-10T02:00:00Z,6,11,13,6,23,Vancouver Canucks,/api/v1/teams/23,9,18,8,6,31,Minnesota North Stars,/api/v1/teams/31
1982020303,/api/v1/game/1982020303/feed/live,R,19821983,1982-12-10T03:00:00Z,7,10,18,3,19,St. Louis Blues,/api/v1/teams/19,2,10,16,3,20,Calgary Flames,/api/v1/teams/20
1982020305,/api/v1/game/1982020305/feed/live,R,19821983,1982-12-10T04:00:00Z,3,14,10,7,22,Edmonton Oilers,/api/v1/teams/22,3,13,10,7,26,Los Angeles Kings,/api/v1/teams/26
1982020306,/api/v1/game/1982020306/feed/live,R,19821983,1982-12-11T01:00:00Z,4,14,13,2,3,New York Rangers,/api/v1/teams/3,4,11,9,2,15,Washington Capitals,/api/v1/teams/15
1982020307,/api/v1/game/1982020307/feed/live,R,19821983,1982-12-11T02:00:00Z,6,11,16,6,20,Calgary Flames,/api/v1/teams/20,4,12,12,6,33,Winnipeg Jets (1979),/api/v1/teams/33
1982020308,/api/v1/game/1982020308/feed/live,R,19821983,1982-12-12T01:00:00Z,2,18,5,6,16,Chicago Blackhawks,/api/v1/teams/16,4,17,8,6,6,Boston Bruins,/api/v1/teams/6
1982020309,/api/v1/game/1982020309/feed/live,R,19821983,1982-12-12T01:00:00Z,4,15,11,4,4,Philadelphia Flyers,/api/v1/teams/4,7,8,17,4,34,Hartford Whalers,/api/v1/teams/34
1982020310,/api/v1/game/1982020310/feed/live,R,19821983,1982-12-12T01:00:00Z,2,12,11,6,7,Buffalo Sabres,/api/v1/teams/7,3,18,7,6,8,Montréal Canadiens,/api/v1/teams/8
1982020311,/api/v1/game/1982020311/feed/live,R,19821983,1982-12-12T01:00:00Z,7,15,11,3,32,Quebec Nordiques,/api/v1/teams/32,4,9,15,3,5,Pittsburgh Penguins,/api/v1/teams/5
1982020312,/api/v1/game/1982020312/feed/live,R,19821983,1982-12-12T01:00:00Z,1,6,20,7,1,New Jersey Devils,/api/v1/teams/1,7,17,12,7,2,New York Islanders,/api/v1/teams/2
1982020313,/api/v1/game/1982020313/feed/live,R,19821983,1982-12-12T01:00:00Z,6,6,17,6,17,Detroit Red Wings,/api/v1/teams/17,2,5,17,6,10,Toronto Maple Leafs,/api/v1/teams/10
1982020314,/api/v1/game/1982020314/feed/live,R,19821983,1982-12-12T02:00:00Z,3,12,13,6,23,Vancouver Canucks,/api/v1/teams/23,1,10,19,6,19,St. Louis Blues,/api/v1/teams/19
1982020315,/api/v1/game/1982020315/feed/live,R,19821983,1982-12-12T02:00:00Z,4,14,11,7,22,Edmonton Oilers,/api/v1/teams/22,5,19,8,7,31,Minnesota North Stars,/api/v1/teams/31
1982020316,/api/v1/game/1982020316/feed/live,R,19821983,1982-12-12T02:00:00Z,3,13,11,5,26,Los Angeles Kings,/api/v1/teams/26,4,13,12,5,33,Winnipeg Jets (1979),/api/v1/teams/33
1982020317,/api/v1/game/1982020317/feed/live,R,19821983,1982-12-13T01:00:00Z,3,17,9,6,6,Boston Bruins,/api/v1/teams/6,4,12,9,6,15,Washington Capitals,/api/v1/teams/15
1982020318,/api/v1/game/1982020318/feed/live,R,19821983,1982-12-13T01:00:00Z,3,9,17,3,34,Hartford Whalers,/api/v1/teams/34,1,12,12,3,7,Buffalo Sabres,/api/v1/teams/7
1982020320,/api/v1/game/1982020320/feed/live,R,19821983,1982-12-13T01:00:00Z,0,6,21,7,1,New Jersey Devils,/api/v1/teams/1,4,15,13,7,3,New York Rangers,/api/v1/teams/3
1982020321,/api/v1/game/1982020321/feed/live,R,19821983,1982-12-13T01:00:00Z,3,9,16,5,5,Pittsburgh Penguins,/api/v1/teams/5,4,16,11,5,4,Philadelphia Flyers,/api/v1/teams/4
1982020322,/api/v1/game/1982020322/feed/live,R,19821983,1982-12-13T01:00:00Z,3,11,17,6,20,Calgary Flames,/api/v1/teams/20,7,7,17,6,17,Detroit Red Wings,/api/v1/teams/17
1982020319,/api/v1/game/1982020319/feed/live,R,19821983,1982-12-13T02:00:00Z,3,15,12,3,32,Quebec Nordiques,/api/v1/teams/32,7,19,5,3,16,Chicago Blackhawks,/api/v1/teams/16
1982020324,/api/v1/game/1982020324/feed/live,R,19821983,1982-12-15T01:00:00Z,5,13,12,6,7,Buffalo Sabres,/api/v1/teams/7,3,17,13,6,2,New York Islanders,/api/v1/teams/2
1982020325,/api/v1/game/1982020325/feed/live,R,19821983,1982-12-15T01:00:00Z,4,5,17,6,10,Toronto Maple Leafs,/api/v1/teams/10,4,15,12,6,32,Quebec Nordiques,/api/v1/teams/32
1982020326,/api/v1/game/1982020326/feed/live,R,19821983,1982-12-15T01:00:00Z,2,13,12,5,26,Los Angeles Kings,/api/v1/teams/26,7,13,9,5,15,Washington Capitals,/api/v1/teams/15
1982020323,/api/v1/game/1982020323/feed/live,R,19821983,1982-12-15T02:00:00Z,3,9,17,4,34,Hartford Whalers,/api/v1/teams/34,3,19,8,4,31,Minnesota North Stars,/api/v1/teams/31
1982020327,/api/v1/game/1982020327/feed/live,R,19821983,1982-12-15T02:00:00Z,4,14,12,3,33,Winnipeg Jets (1979),/api/v1/teams/33,3,10,20,3,19,St. Louis Blues,/api/v1/teams/19
1982020329,/api/v1/game/1982020329/feed/live,R,19821983,1982-12-16T01:00:00Z,1,13,13,5,26,Los Angeles Kings,/api/v1/teams/26,7,16,13,5,3,New York Rangers,/api/v1/teams/3
1982020330,/api/v1/game/1982020330/feed/live,R,19821983,1982-12-16T01:00:00Z,4,7,17,7,17,Detroit Red Wings,/api/v1/teams/17,4,9,16,7,5,Pittsburgh Penguins,/api/v1/teams/5
1982020331,/api/v1/game/1982020331/feed/live,R,19821983,1982-12-16T01:00:00Z,4,11,20,3,19,St. Louis Blues,/api/v1/teams/19,2,5,18,3,10,Toronto Maple Leafs,/api/v1/teams/10
1982020332,/api/v1/game/1982020332/feed/live,R,19821983,1982-12-16T02:00:00Z,3,14,13,3,33,Winnipeg Jets (1979),/api/v1/teams/33,10,20,5,3,16,Chicago Blackhawks,/api/v1/teams/16
1982020328,/api/v1/game/1982020328/feed/live,R,19821983,1982-12-16T04:00:00Z,3,19,7,6,8,Montréal Canadiens,/api/v1/teams/8,2,12,14,6,23,Vancouver Canucks,/api/v1/teams/23
1982020333,/api/v1/game/1982020333/feed/live,R,19821983,1982-12-17T01:00:00Z,1,13,13,6,7,Buffalo Sabres,/api/v1/teams/7,8,18,9,6,6,Boston Bruins,/api/v1/teams/6
1982020334,/api/v1/game/1982020334/feed/live,R,19821983,1982-12-17T01:00:00Z,2,7,18,7,17,Detroit Red Wings,/api/v1/teams/17,7,17,11,7,4,Philadelphia Flyers,/api/v1/teams/4
1982020335,/api/v1/game/1982020335/feed/live,R,19821983,1982-12-17T02:00:00Z,4,13,9,9,15,Washington Capitals,/api/v1/teams/15,4,19,8,9,31,Minnesota North Stars,/api/v1/teams/31
1982020336,/api/v1/game/1982020336/feed/live,R,19821983,1982-12-17T03:00:00Z,3,13,14,6,23,Vancouver Canucks,/api/v1/teams/23,2,11,18,6,20,Calgary Flames,/api/v1/teams/20
1982020338,/api/v1/game/1982020338/feed/live,R,19821983,1982-12-18T01:00:00Z,5,18,13,5,2,New York Islanders,/api/v1/teams/2,2,16,14,5,3,New York Rangers,/api/v1/teams/3
1982020337,/api/v1/game/1982020337/feed/live,R,19821983,1982-12-18T02:00:00Z,2,10,17,4,34,Hartford Whalers,/api/v1/teams/34,0,14,14,4,33,Winnipeg Jets (1979),/api/v1/teams/33
1982020339,/api/v1/game/1982020339/feed/live,R,19821983,1982-12-18T03:00:00Z,4,6,22,7,1,New Jersey Devils,/api/v1/teams/1,10,15,11,7,22,Edmonton Oilers,/api/v1/teams/22
1982020340,/api/v1/game/1982020340/feed/live,R,19821983,1982-12-19T01:00:00Z,0,13,14,5,26,Los Angeles Kings,/api/v1/teams/26,4,19,9,5,6,Boston Bruins,/api/v1/teams/6
1982020342,/api/v1/game/1982020342/feed/live,R,19821983,1982-12-19T01:00:00Z,5,14,13,6,7,Buffalo Sabres,/api/v1/teams/7,4,15,13,6,32,Quebec Nordiques,/api/v1/teams/32
1982020344,/api/v1/game/1982020344/feed/live,R,19821983,1982-12-19T01:00:00Z,4,17,11,5,4,Philadelphia Flyers,/api/v1/teams/4,4,18,13,5,2,New York Islanders,/api/v1/teams/2
1982020345,/api/v1/game/1982020345/feed/live,R,19821983,1982-12-19T01:00:00Z,3,16,14,3,3,New York Rangers,/api/v1/teams/3,3,7,18,3,17,Detroit Red Wings,/api/v1/teams/17
1982020346,/api/v1/game/1982020346/feed/live,R,19821983,1982-12-19T01:00:00Z,3,14,9,9,15,Washington Capitals,/api/v1/teams/15,1,9,17,9,5,Pittsburgh Penguins,/api/v1/teams/5
1982020347,/api/v1/game/1982020347/feed/live,R,19821983,1982-12-19T01:00:00Z,8,21,5,6,16,Chicago Blackhawks,/api/v1/teams/16,5,5,19,6,10,Toronto Maple Leafs,/api/v1/teams/10
1982020341,/api/v1/game/1982020341/feed/live,R,19821983,1982-12-19T02:00:00Z,4,10,18,4,34,Hartford Whalers,/api/v1/teams/34,7,12,20,4,19,St. Louis Blues,/api/v1/teams/19
1982020343,/api/v1/game/1982020343/feed/live,R,19821983,1982-12-19T03:00:00Z,5,20,7,6,8,Montréal Canadiens,/api/v1/teams/8,4,11,19,6,20,Calgary Flames,/api/v1/teams/20
1982020348,/api/v1/game/1982020348/feed/live,R,19821983,1982-12-19T04:00:00Z,3,19,8,7,31,Minnesota North Stars,/api/v1/teams/31,3,13,14,7,23,Vancouver Canucks,/api/v1/teams/23
1982020349,/api/v1/game/1982020349/feed/live,R,19821983,1982-12-20T01:00:00Z,1,15,14,4,32,Quebec Nordiques,/api/v1/teams/32,3,15,13,4,7,Buffalo Sabres,/api/v1/teams/7
1982020351,/api/v1/game/1982020351/feed/live,R,19821983,1982-12-20T01:00:00Z,3,15,9,9,15,Washington Capitals,/api/v1/teams/15,1,17,12,9,4,Philadelphia Flyers,/api/v1/teams/4
1982020352,/api/v1/game/1982020352/feed/live,R,19821983,1982-12-20T02:00:00Z,3,7,22,7,1,New Jersey Devils,/api/v1/teams/1,2,14,15,7,33,Winnipeg Jets (1979),/api/v1/teams/33
1982020353,/api/v1/game/1982020353/feed/live,R,19821983,1982-12-20T02:00:00Z,4,13,15,5,26,Los Angeles Kings,/api/v1/teams/26,6,22,5,5,16,Chicago Blackhawks,/api/v1/teams/16
1982020350,/api/v1/game/1982020350/feed/live,R,19821983,1982-12-20T03:00:00Z,2,20,8,6,8,Montréal Canadiens,/api/v1/teams/8,5,16,11,6,22,Edmonton Oilers,/api/v1/teams/22
1982020354,/api/v1/game/1982020354/feed/live,R,19821983,1982-12-21T01:00:00Z,3,9,18,6,5,Pittsburgh Penguins,/api/v1/teams/5,6,17,14,6,3,New York Rangers,/api/v1/teams/3
1982020355,/api/v1/game/1982020355/feed/live,R,19821983,1982-12-22T01:00:00Z,3,10,18,6,5,Pittsburgh Penguins,/api/v1/teams/5,2,10,19,6,34,Hartford Whalers,/api/v1/teams/34
1982020356,/api/v1/game/1982020356/feed/live,R,19821983,1982-12-22T01:00:00Z,3,18,13,7,2,New York Islanders,/api/v1/teams/2,3,15,14,7,32,Quebec Nordiques,/api/v1/teams/32
1982020357,/api/v1/game/1982020357/feed/live,R,19821983,1982-12-22T01:00:00Z,5,12,20,4,19,St. Louis Blues,/api/v1/teams/19,5,7,18,4,17,Detroit Red Wings,/api/v1/teams/17
1982020358,/api/v1/game/1982020358/feed/live,R,19821983,1982-12-22T03:00:00Z,4,19,9,7,31,Minnesota North Stars,/api/v1/teams/31,6,12,19,7,20,Calgary Flames,/api/v1/teams/20
1982020359,/api/v1/game/1982020359/feed/live,R,19821983,1982-12-22T04:00:00Z,4,15,15,3,33,Winnipeg Jets (1979),/api/v1/teams/33,2,13,16,3,26,Los Angeles Kings,/api/v1/teams/26
1982020360,/api/v1/game/1982020360/feed/live,R,19821983,1982-12-23T01:00:00Z,3,16,13,6,7,Buffalo Sabres,/api/v1/teams/7,1,17,15,6,3,New York Rangers,/api/v1/teams/3
1982020361,/api/v1/game/1982020361/feed/live,R,19821983,1982-12-23T01:00:00Z,3,18,12,5,4,Philadelphia Flyers,/api/v1/teams/4,1,7,23,5,1,New Jersey Devils,/api/v1/teams/1
1982020362,/api/v1/game/1982020362/feed/live,R,19821983,1982-12-23T02:00:00Z,3,5,20,6,10,Toronto Maple Leafs,/api/v1/teams/10,4,23,5,6,16,Chicago Blackhawks,/api/v1/teams/16
1982020363,/api/v1/game/1982020363/feed/live,R,19821983,1982-12-23T03:00:00Z,2,19,10,7,31,Minnesota North Stars,/api/v1/teams/31,8,17,11,7,22,Edmonton Oilers,/api/v1/teams/22
1982020364,/api/v1/game/1982020364/feed/live,R,19821983,1982-12-24T01:00:00Z,5,20,9,6,6,Boston Bruins,/api/v1/teams/6,1,10,20,6,34,Hartford Whalers,/api/v1/teams/34
1982020365,/api/v1/game/1982020365/feed/live,R,19821983,1982-12-24T01:00:00Z,3,20,9,6,8,Montréal Canadiens,/api/v1/teams/8,6,16,14,6,32,Quebec Nordiques,/api/v1/teams/32
1982020366,/api/v1/game/1982020366/feed/live,R,19821983,1982-12-24T01:00:00Z,5,16,9,9,15,Washington Capitals,/api/v1/teams/15,1,18,14,9,2,New York Islanders,/api/v1/teams/2
1982020367,/api/v1/game/1982020367/feed/live,R,19821983,1982-12-24T01:00:00Z,4,10,19,6,5,Pittsburgh Penguins,/api/v1/teams/5,6,8,18,6,17,Detroit Red Wings,/api/v1/teams/17
1982020368,/api/v1/game/1982020368/feed/live,R,19821983,1982-12-24T02:00:00Z,3,5,21,6,10,Toronto Maple Leafs,/api/v1/teams/10,7,13,20,6,19,St. Louis Blues,/api/v1/teams/19
1982020369,/api/v1/game/1982020369/feed/live,R,19821983,1982-12-24T04:00:00Z,6,13,19,6,20,Calgary Flames,/api/v1/teams/20,3,13,15,6,23,Vancouver Canucks,/api/v1/teams/23
1982020370,/api/v1/game/1982020370/feed/live,R,19821983,1982-12-24T04:00:00Z,6,18,11,7,22,Edmonton Oilers,/api/v1/teams/22,2,13,17,7,26,Los Angeles Kings,/api/v1/teams/26
1982020371,/api/v1/game/1982020371/feed/live,R,19821983,1982-12-27T01:00:00Z,2,7,24,7,1,New Jersey Devils,/api/v1/teams/1,5,21,9,7,6,Boston Bruins,/api/v1/teams/6
1982020372,/api/v1/game/1982020372/feed/live,R,19821983,1982-12-27T01:00:00Z,3,19,14,7,2,New York Islanders,/api/v1/teams/2,2,10,21,7,34,Hartford Whalers,/api/v1/teams/34
1982020373,/api/v1/game/1982020373/feed/live,R,19821983,1982-12-27T01:00:00Z,2,8,18,10,17,Detroit Red Wings,/api/v1/teams/17,2,16,13,10,7,Buffalo Sabres,/api/v1/teams/7
1982020374,/api/v1/game/1982020374/feed/live,R,19821983,1982-12-27T01:00:00Z,4,16,14,6,32,Quebec Nordiques,/api/v1/teams/32,4,20,9,6,8,Montréal Canadiens,/api/v1/teams/8
1982020375,/api/v1/game/1982020375/feed/live,R,19821983,1982-12-27T01:00:00Z,3,17,16,3,3,New York Rangers,/api/v1/teams/3,4,11,19,3,5,Pittsburgh Penguins,/api/v1/teams/5
1982020376,/api/v1/game/1982020376/feed/live,R,19821983,1982-12-27T01:00:00Z,6,19,12,5,4,Philadelphia Flyers,/api/v1/teams/4,3,16,10,5,15,Washington Capitals,/api/v1/teams/15
1982020377,/api/v1/game/1982020377/feed/live,R,19821983,1982-12-27T02:00:00Z,4,13,21,4,19,St. Louis Blues,/api/v1/teams/19,7,24,5,4,16,Chicago Blackhawks,/api/v1/teams/16
1982020378,/api/v1/game/1982020378/feed/live,R,19821983,1982-12-27T02:00:00Z,3,20,10,7,31,Minnesota North Stars,/api/v1/teams/31,2,15,16,7,33,Winnipeg Jets (1979),/api/v1/teams/33
1982020379,/api/v1/game/1982020379/feed/live,R,19821983,1982-12-27T03:00:00Z,4,18,11,8,22,Edmonton Oilers,/api/v1/teams/22,4,13,19,8,20,Calgary Flames,/api/v1/teams/20
1982020380,/api/v1/game/1982020380/feed/live,R,19821983,1982-12-27T04:00:00Z,2,13,16,7,23,Vancouver Canucks,/api/v1/teams/23,4,14,17,7,26,Los Angeles Kings,/api/v1/teams/26
1982020381,/api/v1/game/1982020381/feed/live,R,19821983,1982-12-28T01:00:00Z,8,20,12,5,4,Philadelphia Flyers,/api/v1/teams/4,4,8,19,5,17,Detroit Red Wings,/api/v1/teams/17
1982020383,/api/v1/game/1982020383/feed/live,R,19821983,1982-12-29T01:00:00Z,1,10,22,4,34,Hartford Whalers,/api/v1/teams/34,4,17,14,4,32,Quebec Nordiques,/api/v1/teams/32
1982020384,/api/v1/game/1982020384/feed/live,R,19821983,1982-12-29T01:00:00Z,4,5,21,7,10,Toronto Maple Leafs,/api/v1/teams/10,4,20,9,7,8,Montréal Canadiens,/api/v1/teams/8
1982020385,/api/v1/game/1982020385/feed/live,R,19821983,1982-12-29T01:00:00Z,3,11,20,6,5,Pittsburgh Penguins,/api/v1/teams/5,6,17,10,6,15,Washington Capitals,/api/v1/teams/15
1982020382,/api/v1/game/1982020382/feed/live,R,19821983,1982-12-29T02:00:00Z,3,22,9,6,6,Boston Bruins,/api/v1/teams/6,0,13,22,6,19,St. Louis Blues,/api/v1/teams/19
1982020386,/api/v1/game/1982020386/feed/live,R,19821983,1982-12-29T03:00:00Z,2,24,6,6,16,Chicago Blackhawks,/api/v1/teams/16,3,14,19,6,20,Calgary Flames,/api/v1/teams/20
1982020387,/api/v1/game/1982020387/feed/live,R,19821983,1982-12-29T04:00:00Z,4,15,16,4,33,Winnipeg Jets (1979),/api/v1/teams/33,4,13,16,4,23,Vancouver Canucks,/api/v1/teams/23
1982020388,/api/v1/game/1982020388/feed/live,R,19821983,1982-12-30T01:00:00Z,5,20,10,8,8,Montréal Canadiens,/api/v1/teams/8,6,6,21,8,10,Toronto Maple Leafs,/api/v1/teams/10
1982020389,/api/v1/game/1982020389/feed/live,R,19821983,1982-12-30T01:00:00Z,6,14,22,4,19,St. Louis Blues,/api/v1/teams/19,5,11,21,4,5,Pittsburgh Penguins,/api/v1/teams/5
1982020390,/api/v1/game/1982020390/feed/live,R,19821983,1982-12-30T02:00:00Z,5,8,19,11,17,Detroit Red Wings,/api/v1/teams/17,5,20,10,11,31,Minnesota North Stars,/api/v1/teams/31
1982020391,/api/v1/game/1982020391/feed/live,R,19821983,1982-12-30T03:00:00Z,8,25,6,6,16,Chicago Blackhawks,/api/v1/teams/16,6,18,12,6,22,Edmonton Oilers,/api/v1/teams/22
1982020392,/api/v1/game/1982020392/feed/live,R,19821983,1982-12-30T04:00:00Z,4,16,16,4,33,Winnipeg Jets (1979),/api/v1/teams/33,3,14,18,4,26,Los Angeles Kings,/api/v1/teams/26
1982020393,/api/v1/game/1982020393/feed/live,R,19821983,1982-12-31T01:00:00Z,4,17,10,10,15,Washington Capitals,/api/v1/teams/15,4,10,22,10,34,Hartford Whalers,/api/v1/teams/34
1982020394,/api/v1/game/1982020394/feed/live,R,19821983,1982-12-31T01:00:00Z,5,18,16,3,3,New York Rangers,/api/v1/teams/3,2,7,25,3,1,New Jersey Devils,/api/v1/teams/1
