gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
2007020329,/api/v1/game/2007020329/feed/live,R,20072008,2007-11-25T00:00:00Z,2,15,6,,17,Detroit Red Wings,/api/v1/teams/17,3,11,8,,29,Columbus Blue Jackets,/api/v1/teams/29
2007020331,/api/v1/game/2007020331/feed/live,R,20072008,2007-11-25T00:30:00Z,0,11,12,,11,Atlanta Thrashers,/api/v1/teams/11,5,10,11,,5,Pittsburgh Penguins,/api/v1/teams/5
2007020332,/api/v1/game/2007020332/feed/live,R,20072008,2007-11-25T00:30:00Z,3,11,10,,1,New Jersey Devils,/api/v1/teams/1,2,10,11,,14,Tampa Bay Lightning,/api/v1/teams/14
2007020333,/api/v1/game/2007020333/feed/live,R,20072008,2007-11-25T01:00:00Z,4,12,9,,30,Minnesota Wild,/api/v1/teams/30,3,11,9,,18,Nashville Predators,/api/v1/teams/18
2007020335,/api/v1/game/2007020335/feed/live,R,20072008,2007-11-25T03:00:00Z,2,12,8,,16,Chicago Blackhawks,/api/v1/teams/16,3,9,13,,22,Edmonton Oilers,/api/v1/teams/22
2007020336,/api/v1/game/2007020336/feed/live,R,20072008,2007-11-25T03:30:00Z,2,9,12,,26,Los Angeles Kings,/api/v1/teams/26,1,11,8,,28,San Jose Sharks,/api/v1/teams/28
2007020337,/api/v1/game/2007020337/feed/live,R,20072008,2007-11-25T18:00:00Z,3,12,7,,25,Dallas Stars,/api/v1/teams/25,2,13,9,,3,New York Rangers,/api/v1/teams/3
2007020338,/api/v1/game/2007020338/feed/live,R,20072008,2007-11-25T23:00:00Z,0,10,11,,20,Calgary Flames,/api/v1/teams/20,3,13,8,,19,St. Louis Blues,/api/v1/teams/19
2007020339,/api/v1/game/2007020339/feed/live,R,20072008,2007-11-26T01:00:00Z,2,9,13,,26,Los Angeles Kings,/api/v1/teams/26,3,11,9,,24,Anaheim Ducks,/api/v1/teams/24
2007020340,/api/v1/game/2007020340/feed/live,R,20072008,2007-11-26T03:00:00Z,0,12,9,,16,Chicago Blackhawks,/api/v1/teams/16,2,12,9,,23,Vancouver Canucks,/api/v1/teams/23
2007020341,/api/v1/game/2007020341/feed/live,R,20072008,2007-11-27T00:00:00Z,3,13,7,,25,Dallas Stars,/api/v1/teams/25,2,12,8,,2,New York Islanders,/api/v1/teams/2
2007020342,/api/v1/game/2007020342/feed/live,R,20072008,2007-11-27T00:00:00Z,6,12,8,,6,Boston Bruins,/api/v1/teams/6,3,13,8,,4,Philadelphia Flyers,/api/v1/teams/4
2007020343,/api/v1/game/2007020343/feed/live,R,20072008,2007-11-27T00:00:00Z,3,11,10,,7,Buffalo Sabres,/api/v1/teams/7,1,8,15,,15,Washington Capitals,/api/v1/teams/15
2007020344,/api/v1/game/2007020344/feed/live,R,20072008,2007-11-27T02:00:00Z,1,11,9,,29,Columbus Blue Jackets,/api/v1/teams/29,3,10,13,,22,Edmonton Oilers,/api/v1/teams/22
2007020345,/api/v1/game/2007020345/feed/live,R,20072008,2007-11-28T00:00:00Z,3,10,12,,20,Calgary Flames,/api/v1/teams/20,5,16,6,,17,Detroit Red Wings,/api/v1/teams/17
2007020346,/api/v1/game/2007020346/feed/live,R,20072008,2007-11-28T00:30:00Z,4,13,8,,8,Montréal Canadiens,/api/v1/teams/8,3,8,11,,10,Toronto Maple Leafs,/api/v1/teams/10
2007020347,/api/v1/game/2007020347/feed/live,R,20072008,2007-11-28T03:00:00Z,0,11,10,,24,Anaheim Ducks,/api/v1/teams/24,4,13,9,,23,Vancouver Canucks,/api/v1/teams/23
2007020348,/api/v1/game/2007020348/feed/live,R,20072008,2007-11-29T00:00:00Z,4,14,8,,19,St. Louis Blues,/api/v1/teams/19,3,11,11,,7,Buffalo Sabres,/api/v1/teams/7
2007020349,/api/v1/game/2007020349/feed/live,R,20072008,2007-11-29T00:00:00Z,2,13,8,,25,Dallas Stars,/api/v1/teams/25,4,12,10,,1,New Jersey Devils,/api/v1/teams/1
2007020350,/api/v1/game/2007020350/feed/live,R,20072008,2007-11-29T00:00:00Z,2,16,5,,9,Ottawa Senators,/api/v1/teams/9,3,13,8,,2,New York Islanders,/api/v1/teams/2
2007020351,/api/v1/game/2007020351/feed/live,R,20072008,2007-11-29T00:00:00Z,2,12,12,,13,Florida Panthers,/api/v1/teams/13,1,8,15,,15,Washington Capitals,/api/v1/teams/15
2007020352,/api/v1/game/2007020352/feed/live,R,20072008,2007-11-29T00:00:00Z,3,14,8,,4,Philadelphia Flyers,/api/v1/teams/4,1,13,9,,12,Carolina Hurricanes,/api/v1/teams/12
2007020353,/api/v1/game/2007020353/feed/live,R,20072008,2007-11-29T01:00:00Z,1,11,11,,27,Phoenix Coyotes,/api/v1/teams/27,3,13,9,,30,Minnesota Wild,/api/v1/teams/30
2007020354,/api/v1/game/2007020354/feed/live,R,20072008,2007-11-29T01:30:00Z,1,10,12,,14,Tampa Bay Lightning,/api/v1/teams/14,5,13,9,,16,Chicago Blackhawks,/api/v1/teams/16
2007020355,/api/v1/game/2007020355/feed/live,R,20072008,2007-11-29T02:30:00Z,2,10,14,,22,Edmonton Oilers,/api/v1/teams/22,4,13,9,,21,Colorado Avalanche,/api/v1/teams/21
2007020356,/api/v1/game/2007020356/feed/live,R,20072008,2007-11-29T03:30:00Z,3,10,13,,26,Los Angeles Kings,/api/v1/teams/26,2,11,8,,28,San Jose Sharks,/api/v1/teams/28
2007020357,/api/v1/game/2007020357/feed/live,R,20072008,2007-11-30T00:00:00Z,2,13,9,,2,New York Islanders,/api/v1/teams/2,4,14,9,,3,New York Rangers,/api/v1/teams/3
2007020358,/api/v1/game/2007020358/feed/live,R,20072008,2007-11-30T00:00:00Z,4,9,11,,10,Toronto Maple Leafs,/api/v1/teams/10,2,11,13,,11,Atlanta Thrashers,/api/v1/teams/11
2007020359,/api/v1/game/2007020359/feed/live,R,20072008,2007-11-30T00:30:00Z,6,12,9,,18,Nashville Predators,/api/v1/teams/18,5,16,6,,9,Ottawa Senators,/api/v1/teams/9
2007020360,/api/v1/game/2007020360/feed/live,R,20072008,2007-11-30T00:30:00Z,4,13,8,,6,Boston Bruins,/api/v1/teams/6,3,12,13,,13,Florida Panthers,/api/v1/teams/13
2007020361,/api/v1/game/2007020361/feed/live,R,20072008,2007-11-30T00:30:00Z,2,10,13,,14,Tampa Bay Lightning,/api/v1/teams/14,4,17,6,,17,Detroit Red Wings,/api/v1/teams/17
2007020362,/api/v1/game/2007020362/feed/live,R,20072008,2007-11-30T02:00:00Z,4,12,10,,24,Anaheim Ducks,/api/v1/teams/24,1,10,13,,20,Calgary Flames,/api/v1/teams/20
2007020363,/api/v1/game/2007020363/feed/live,R,20072008,2007-11-30T03:00:00Z,0,11,10,,29,Columbus Blue Jackets,/api/v1/teams/29,2,14,9,,23,Vancouver Canucks,/api/v1/teams/23
2007020364,/api/v1/game/2007020364/feed/live,R,20072008,2007-12-01T00:00:00Z,0,13,9,,8,Montréal Canadiens,/api/v1/teams/8,4,13,10,,1,New Jersey Devils,/api/v1/teams/1
2007020365,/api/v1/game/2007020365/feed/live,R,20072008,2007-12-01T00:00:00Z,3,8,16,,15,Washington Capitals,/api/v1/teams/15,4,14,9,,12,Carolina Hurricanes,/api/v1/teams/12
2007020366,/api/v1/game/2007020366/feed/live,R,20072008,2007-12-01T00:30:00Z,1,13,9,,25,Dallas Stars,/api/v1/teams/25,4,11,11,,5,Pittsburgh Penguins,/api/v1/teams/5
2007020367,/api/v1/game/2007020367/feed/live,R,20072008,2007-12-01T01:00:00Z,2,14,8,,19,St. Louis Blues,/api/v1/teams/19,3,14,9,,30,Minnesota Wild,/api/v1/teams/30
2007020368,/api/v1/game/2007020368/feed/live,R,20072008,2007-12-01T01:30:00Z,1,11,12,,27,Phoenix Coyotes,/api/v1/teams/27,6,14,9,,16,Chicago Blackhawks,/api/v1/teams/16
2007020369,/api/v1/game/2007020369/feed/live,R,20072008,2007-12-01T02:00:00Z,1,12,11,,24,Anaheim Ducks,/api/v1/teams/24,5,11,14,,22,Edmonton Oilers,/api/v1/teams/22
2007020370,/api/v1/game/2007020370/feed/live,R,20072008,2007-12-01T03:30:00Z,2,13,10,,21,Colorado Avalanche,/api/v1/teams/21,3,12,8,,28,San Jose Sharks,/api/v1/teams/28
2007020371,/api/v1/game/2007020371/feed/live,R,20072008,2007-12-01T19:00:00Z,5,15,9,,3,New York Rangers,/api/v1/teams/3,2,16,7,,9,Ottawa Senators,/api/v1/teams/9
2007020372,/api/v1/game/2007020372/feed/live,R,20072008,2007-12-02T00:00:00Z,1,14,10,,12,Carolina Hurricanes,/api/v1/teams/12,8,12,11,,7,Buffalo Sabres,/api/v1/teams/7
2007020373,/api/v1/game/2007020373/feed/live,R,20072008,2007-12-02T00:00:00Z,2,11,12,,5,Pittsburgh Penguins,/api/v1/teams/5,4,10,11,,10,Toronto Maple Leafs,/api/v1/teams/10
2007020374,/api/v1/game/2007020374/feed/live,R,20072008,2007-12-02T00:00:00Z,5,13,9,,18,Nashville Predators,/api/v1/teams/18,4,13,9,,8,Montréal Canadiens,/api/v1/teams/8
2007020375,/api/v1/game/2007020375/feed/live,R,20072008,2007-12-02T00:00:00Z,4,12,13,,11,Atlanta Thrashers,/api/v1/teams/11,0,13,10,,2,New York Islanders,/api/v1/teams/2
2007020376,/api/v1/game/2007020376/feed/live,R,20072008,2007-12-02T00:00:00Z,4,14,9,,25,Dallas Stars,/api/v1/teams/25,1,14,9,,4,Philadelphia Flyers,/api/v1/teams/4
2007020377,/api/v1/game/2007020377/feed/live,R,20072008,2007-12-02T00:00:00Z,2,9,16,,15,Washington Capitals,/api/v1/teams/15,1,12,14,,13,Florida Panthers,/api/v1/teams/13
2007020378,/api/v1/game/2007020378/feed/live,R,20072008,2007-12-02T00:00:00Z,2,11,13,,27,Phoenix Coyotes,/api/v1/teams/27,3,18,6,,17,Detroit Red Wings,/api/v1/teams/17
2007020379,/api/v1/game/2007020379/feed/live,R,20072008,2007-12-02T00:30:00Z,1,13,9,,6,Boston Bruins,/api/v1/teams/6,4,11,13,,14,Tampa Bay Lightning,/api/v1/teams/14
2007020380,/api/v1/game/2007020380/feed/live,R,20072008,2007-12-02T01:30:00Z,1,14,10,,16,Chicago Blackhawks,/api/v1/teams/16,3,15,8,,19,St. Louis Blues,/api/v1/teams/19
2007020381,/api/v1/game/2007020381/feed/live,R,20072008,2007-12-02T03:00:00Z,4,12,10,,29,Columbus Blue Jackets,/api/v1/teams/29,3,10,13,,20,Calgary Flames,/api/v1/teams/20
2007020382,/api/v1/game/2007020382/feed/live,R,20072008,2007-12-02T03:30:00Z,5,14,10,,21,Colorado Avalanche,/api/v1/teams/21,2,10,14,,26,Los Angeles Kings,/api/v1/teams/26
2007020383,/api/v1/game/2007020383/feed/live,R,20072008,2007-12-02T22:00:00Z,2,12,13,,11,Atlanta Thrashers,/api/v1/teams/11,3,14,10,,1,New Jersey Devils,/api/v1/teams/1
2007020384,/api/v1/game/2007020384/feed/live,R,20072008,2007-12-02T23:00:00Z,1,14,10,,23,Vancouver Canucks,/api/v1/teams/23,2,15,9,,30,Minnesota Wild,/api/v1/teams/30
2007020385,/api/v1/game/2007020385/feed/live,R,20072008,2007-12-03T01:00:00Z,4,12,14,,22,Edmonton Oilers,/api/v1/teams/22,0,12,12,,24,Anaheim Ducks,/api/v1/teams/24
2007020386,/api/v1/game/2007020386/feed/live,R,20072008,2007-12-04T00:00:00Z,3,14,9,,6,Boston Bruins,/api/v1/teams/6,1,13,11,,2,New York Islanders,/api/v1/teams/2
2007020387,/api/v1/game/2007020387/feed/live,R,20072008,2007-12-04T00:00:00Z,4,15,10,,12,Carolina Hurricanes,/api/v1/teams/12,0,15,10,,3,New York Rangers,/api/v1/teams/3
2007020388,/api/v1/game/2007020388/feed/live,R,20072008,2007-12-04T00:00:00Z,2,15,9,,25,Dallas Stars,/api/v1/teams/25,1,12,10,,29,Columbus Blue Jackets,/api/v1/teams/29
2007020389,/api/v1/game/2007020389/feed/live,R,20072008,2007-12-04T00:30:00Z,1,11,14,,27,Phoenix Coyotes,/api/v1/teams/27,3,12,12,,5,Pittsburgh Penguins,/api/v1/teams/5
2007020390,/api/v1/game/2007020390/feed/live,R,20072008,2007-12-04T02:00:00Z,3,13,8,,28,San Jose Sharks,/api/v1/teams/28,2,14,11,,21,Colorado Avalanche,/api/v1/teams/21
2007020391,/api/v1/game/2007020391/feed/live,R,20072008,2007-12-04T03:30:00Z,4,13,14,,22,Edmonton Oilers,/api/v1/teams/22,3,10,14,,26,Los Angeles Kings,/api/v1/teams/26
2007020392,/api/v1/game/2007020392/feed/live,R,20072008,2007-12-05T00:30:00Z,4,19,6,,17,Detroit Red Wings,/api/v1/teams/17,1,13,10,,8,Montréal Canadiens,/api/v1/teams/8
2007020393,/api/v1/game/2007020393/feed/live,R,20072008,2007-12-05T00:30:00Z,1,13,10,,18,Nashville Predators,/api/v1/teams/18,3,11,11,,10,Toronto Maple Leafs,/api/v1/teams/10
2007020394,/api/v1/game/2007020394/feed/live,R,20072008,2007-12-05T00:30:00Z,3,16,7,,9,Ottawa Senators,/api/v1/teams/9,4,12,13,,14,Tampa Bay Lightning,/api/v1/teams/14
2007020395,/api/v1/game/2007020395/feed/live,R,20072008,2007-12-05T02:00:00Z,1,15,9,,19,St. Louis Blues,/api/v1/teams/19,3,11,13,,20,Calgary Flames,/api/v1/teams/20
2007020396,/api/v1/game/2007020396/feed/live,R,20072008,2007-12-06T00:00:00Z,3,14,9,,6,Boston Bruins,/api/v1/teams/6,4,15,10,,1,New Jersey Devils,/api/v1/teams/1
2007020397,/api/v1/game/2007020397/feed/live,R,20072008,2007-12-06T00:00:00Z,3,13,11,,2,New York Islanders,/api/v1/teams/2,4,13,13,,11,Atlanta Thrashers,/api/v1/teams/11
2007020398,/api/v1/game/2007020398/feed/live,R,20072008,2007-12-06T00:00:00Z,4,14,12,,21,Colorado Avalanche,/api/v1/teams/21,5,13,10,,29,Columbus Blue Jackets,/api/v1/teams/29
2007020399,/api/v1/game/2007020399/feed/live,R,20072008,2007-12-06T00:30:00Z,5,17,7,,9,Ottawa Senators,/api/v1/teams/9,4,12,15,,13,Florida Panthers,/api/v1/teams/13
2007020400,/api/v1/game/2007020400/feed/live,R,20072008,2007-12-06T01:00:00Z,3,15,9,,4,Philadelphia Flyers,/api/v1/teams/4,1,15,10,,30,Minnesota Wild,/api/v1/teams/30
2007020401,/api/v1/game/2007020401/feed/live,R,20072008,2007-12-06T01:30:00Z,3,15,10,,23,Vancouver Canucks,/api/v1/teams/23,2,14,11,,16,Chicago Blackhawks,/api/v1/teams/16
2007020402,/api/v1/game/2007020402/feed/live,R,20072008,2007-12-06T01:30:00Z,3,14,8,,28,San Jose Sharks,/api/v1/teams/28,2,15,10,,25,Dallas Stars,/api/v1/teams/25
2007020403,/api/v1/game/2007020403/feed/live,R,20072008,2007-12-06T02:30:00Z,4,13,12,,5,Pittsburgh Penguins,/api/v1/teams/5,2,13,15,,22,Edmonton Oilers,/api/v1/teams/22
2007020404,/api/v1/game/2007020404/feed/live,R,20072008,2007-12-06T02:30:00Z,1,10,15,,26,Los Angeles Kings,/api/v1/teams/26,4,12,14,,27,Phoenix Coyotes,/api/v1/teams/27
2007020405,/api/v1/game/2007020405/feed/live,R,20072008,2007-12-06T03:00:00Z,1,12,12,,7,Buffalo Sabres,/api/v1/teams/7,4,13,12,,24,Anaheim Ducks,/api/v1/teams/24
2007020406,/api/v1/game/2007020406/feed/live,R,20072008,2007-12-07T00:00:00Z,4,14,10,,8,Montréal Canadiens,/api/v1/teams/8,2,14,10,,6,Boston Bruins,/api/v1/teams/6
2007020407,/api/v1/game/2007020407/feed/live,R,20072008,2007-12-07T00:00:00Z,6,12,11,,10,Toronto Maple Leafs,/api/v1/teams/10,2,15,11,,3,New York Rangers,/api/v1/teams/3
2007020408,/api/v1/game/2007020408/feed/live,R,20072008,2007-12-07T00:30:00Z,1,15,11,,12,Carolina Hurricanes,/api/v1/teams/12,2,13,13,,14,Tampa Bay Lightning,/api/v1/teams/14
2007020409,/api/v1/game/2007020409/feed/live,R,20072008,2007-12-07T01:00:00Z,5,16,10,,23,Vancouver Canucks,/api/v1/teams/23,2,13,11,,18,Nashville Predators,/api/v1/teams/18
2007020410,/api/v1/game/2007020410/feed/live,R,20072008,2007-12-07T02:00:00Z,3,14,12,,5,Pittsburgh Penguins,/api/v1/teams/5,2,11,13,,20,Calgary Flames,/api/v1/teams/20
2007020411,/api/v1/game/2007020411/feed/live,R,20072008,2007-12-07T03:30:00Z,2,12,13,,7,Buffalo Sabres,/api/v1/teams/7,8,11,15,,26,Los Angeles Kings,/api/v1/teams/26
2007020412,/api/v1/game/2007020412/feed/live,R,20072008,2007-12-08T00:00:00Z,2,9,17,,15,Washington Capitals,/api/v1/teams/15,3,16,10,,1,New Jersey Devils,/api/v1/teams/1
2007020413,/api/v1/game/2007020413/feed/live,R,20072008,2007-12-08T00:30:00Z,2,15,12,,3,New York Rangers,/api/v1/teams/3,4,14,13,,11,Atlanta Thrashers,/api/v1/teams/11
2007020414,/api/v1/game/2007020414/feed/live,R,20072008,2007-12-08T00:30:00Z,0,13,12,,2,New York Islanders,/api/v1/teams/2,3,13,15,,13,Florida Panthers,/api/v1/teams/13
2007020415,/api/v1/game/2007020415/feed/live,R,20072008,2007-12-08T00:30:00Z,0,15,11,,30,Minnesota Wild,/api/v1/teams/30,5,20,6,,17,Detroit Red Wings,/api/v1/teams/17
2007020416,/api/v1/game/2007020416/feed/live,R,20072008,2007-12-08T01:30:00Z,5,14,12,,24,Anaheim Ducks,/api/v1/teams/24,3,14,12,,16,Chicago Blackhawks,/api/v1/teams/16
2007020417,/api/v1/game/2007020417/feed/live,R,20072008,2007-12-08T01:30:00Z,4,18,7,,9,Ottawa Senators,/api/v1/teams/9,2,15,11,,25,Dallas Stars,/api/v1/teams/25
2007020418,/api/v1/game/2007020418/feed/live,R,20072008,2007-12-08T02:00:00Z,1,15,10,,4,Philadelphia Flyers,/api/v1/teams/4,2,15,12,,21,Colorado Avalanche,/api/v1/teams/21
2007020419,/api/v1/game/2007020419/feed/live,R,20072008,2007-12-08T02:00:00Z,4,16,9,,19,St. Louis Blues,/api/v1/teams/19,3,13,16,,22,Edmonton Oilers,/api/v1/teams/22
2007020420,/api/v1/game/2007020420/feed/live,R,20072008,2007-12-08T02:00:00Z,1,15,8,,28,San Jose Sharks,/api/v1/teams/28,0,12,15,,27,Phoenix Coyotes,/api/v1/teams/27
2007020421,/api/v1/game/2007020421/feed/live,R,20072008,2007-12-09T00:00:00Z,2,15,10,,6,Boston Bruins,/api/v1/teams/6,1,12,12,,10,Toronto Maple Leafs,/api/v1/teams/10
2007020422,/api/v1/game/2007020422/feed/live,R,20072008,2007-12-09T00:00:00Z,5,16,11,,12,Carolina Hurricanes,/api/v1/teams/12,1,14,11,,8,Montréal Canadiens,/api/v1/teams/8
2007020423,/api/v1/game/2007020423/feed/live,R,20072008,2007-12-09T00:00:00Z,3,14,14,,11,Atlanta Thrashers,/api/v1/teams/11,6,10,17,,15,Washington Capitals,/api/v1/teams/15
2007020424,/api/v1/game/2007020424/feed/live,R,20072008,2007-12-09T00:00:00Z,2,16,11,,30,Minnesota Wild,/api/v1/teams/30,1,13,11,,29,Columbus Blue Jackets,/api/v1/teams/29
2007020425,/api/v1/game/2007020425/feed/live,R,20072008,2007-12-09T00:30:00Z,3,14,12,,2,New York Islanders,/api/v1/teams/2,2,13,13,,14,Tampa Bay Lightning,/api/v1/teams/14
2007020426,/api/v1/game/2007020426/feed/live,R,20072008,2007-12-09T01:00:00Z,2,14,13,,24,Anaheim Ducks,/api/v1/teams/24,4,14,11,,18,Nashville Predators,/api/v1/teams/18
2007020427,/api/v1/game/2007020427/feed/live,R,20072008,2007-12-09T03:00:00Z,2,15,12,,5,Pittsburgh Penguins,/api/v1/teams/5,1,16,10,,23,Vancouver Canucks,/api/v1/teams/23
2007020428,/api/v1/game/2007020428/feed/live,R,20072008,2007-12-09T03:30:00Z,4,13,15,,27,Phoenix Coyotes,/api/v1/teams/27,2,11,16,,26,Los Angeles Kings,/api/v1/teams/26
2007020429,/api/v1/game/2007020429/feed/live,R,20072008,2007-12-09T03:30:00Z,7,13,13,,7,Buffalo Sabres,/api/v1/teams/7,1,15,9,,28,San Jose Sharks,/api/v1/teams/28
2007020430,/api/v1/game/2007020430/feed/live,R,20072008,2007-12-09T22:00:00Z,0,16,10,,1,New Jersey Devils,/api/v1/teams/1,1,16,12,,3,New York Rangers,/api/v1/teams/3
2007020431,/api/v1/game/2007020431/feed/live,R,20072008,2007-12-09T22:00:00Z,2,16,12,,12,Carolina Hurricanes,/api/v1/teams/12,5,21,6,,17,Detroit Red Wings,/api/v1/teams/17
2007020432,/api/v1/game/2007020432/feed/live,R,20072008,2007-12-10T00:00:00Z,3,12,13,,20,Calgary Flames,/api/v1/teams/20,2,14,13,,16,Chicago Blackhawks,/api/v1/teams/16
2007020433,/api/v1/game/2007020433/feed/live,R,20072008,2007-12-10T01:00:00Z,5,16,10,,19,St. Louis Blues,/api/v1/teams/19,9,16,12,,21,Colorado Avalanche,/api/v1/teams/21
2007020434,/api/v1/game/2007020434/feed/live,R,20072008,2007-12-11T00:00:00Z,4,16,10,,6,Boston Bruins,/api/v1/teams/6,1,13,14,,7,Buffalo Sabres,/api/v1/teams/7
2007020435,/api/v1/game/2007020435/feed/live,R,20072008,2007-12-11T00:00:00Z,2,16,11,,1,New Jersey Devils,/api/v1/teams/1,3,11,17,,15,Washington Capitals,/api/v1/teams/15
2007020436,/api/v1/game/2007020436/feed/live,R,20072008,2007-12-11T00:00:00Z,4,15,13,,24,Anaheim Ducks,/api/v1/teams/24,3,13,11,,29,Columbus Blue Jackets,/api/v1/teams/29
2007020437,/api/v1/game/2007020437/feed/live,R,20072008,2007-12-11T00:30:00Z,1,13,14,,14,Tampa Bay Lightning,/api/v1/teams/14,6,13,12,,10,Toronto Maple Leafs,/api/v1/teams/10
2007020438,/api/v1/game/2007020438/feed/live,R,20072008,2007-12-11T01:00:00Z,2,22,6,,17,Detroit Red Wings,/api/v1/teams/17,1,14,12,,18,Nashville Predators,/api/v1/teams/18
2007020439,/api/v1/game/2007020439/feed/live,R,20072008,2007-12-11T01:30:00Z,4,13,16,,22,Edmonton Oilers,/api/v1/teams/22,5,16,11,,25,Dallas Stars,/api/v1/teams/25
2007020440,/api/v1/game/2007020440/feed/live,R,20072008,2007-12-11T03:30:00Z,2,16,11,,23,Vancouver Canucks,/api/v1/teams/23,4,12,16,,26,Los Angeles Kings,/api/v1/teams/26
2007020441,/api/v1/game/2007020441/feed/live,R,20072008,2007-12-12T00:00:00Z,2,15,13,,5,Pittsburgh Penguins,/api/v1/teams/5,8,16,10,,4,Philadelphia Flyers,/api/v1/teams/4
2007020442,/api/v1/game/2007020442/feed/live,R,20072008,2007-12-12T00:30:00Z,3,14,14,,14,Tampa Bay Lightning,/api/v1/teams/14,2,14,11,,8,Montréal Canadiens,/api/v1/teams/8
2007020443,/api/v1/game/2007020443/feed/live,R,20072008,2007-12-12T00:30:00Z,2,13,13,,20,Calgary Flames,/api/v1/teams/20,1,13,15,,13,Florida Panthers,/api/v1/teams/13
2007020444,/api/v1/game/2007020444/feed/live,R,20072008,2007-12-12T02:00:00Z,5,14,16,,22,Edmonton Oilers,/api/v1/teams/22,4,16,10,,19,St. Louis Blues,/api/v1/teams/19
2007020445,/api/v1/game/2007020445/feed/live,R,20072008,2007-12-12T03:30:00Z,1,16,12,,30,Minnesota Wild,/api/v1/teams/30,4,16,9,,28,San Jose Sharks,/api/v1/teams/28
2007020446,/api/v1/game/2007020446/feed/live,R,20072008,2007-12-13T00:00:00Z,3,14,13,,2,New York Islanders,/api/v1/teams/2,5,14,14,,7,Buffalo Sabres,/api/v1/teams/7
2007020447,/api/v1/game/2007020447/feed/live,R,20072008,2007-12-13T00:00:00Z,4,16,12,,3,New York Rangers,/api/v1/teams/3,5,12,17,,15,Washington Capitals,/api/v1/teams/15
2007020449,/api/v1/game/2007020449/feed/live,R,20072008,2007-12-13T00:00:00Z,5,17,10,,6,Boston Bruins,/api/v1/teams/6,3,14,15,,11,Atlanta Thrashers,/api/v1/teams/11
2007020450,/api/v1/game/2007020450/feed/live,R,20072008,2007-12-13T00:00:00Z,1,16,13,,21,Colorado Avalanche,/api/v1/teams/21,4,14,11,,29,Columbus Blue Jackets,/api/v1/teams/29
2007020448,/api/v1/game/2007020448/feed/live,R,20072008,2007-12-13T00:30:00Z,6,19,7,,9,Ottawa Senators,/api/v1/teams/9,0,16,13,,12,Carolina Hurricanes,/api/v1/teams/12
2007020451,/api/v1/game/2007020451/feed/live,R,20072008,2007-12-13T01:30:00Z,3,12,17,,26,Los Angeles Kings,/api/v1/teams/26,6,15,13,,16,Chicago Blackhawks,/api/v1/teams/16
2007020452,/api/v1/game/2007020452/feed/live,R,20072008,2007-12-13T03:00:00Z,3,17,11,,23,Vancouver Canucks,/api/v1/teams/23,2,15,14,,24,Anaheim Ducks,/api/v1/teams/24
2007020453,/api/v1/game/2007020453/feed/live,R,20072008,2007-12-14T00:00:00Z,3,17,11,,1,New Jersey Devils,/api/v1/teams/1,1,17,11,,6,Boston Bruins,/api/v1/teams/6
2007020454,/api/v1/game/2007020454/feed/live,R,20072008,2007-12-14T00:00:00Z,2,13,16,,27,Phoenix Coyotes,/api/v1/teams/27,3,15,13,,2,New York Islanders,/api/v1/teams/2
2007020455,/api/v1/game/2007020455/feed/live,R,20072008,2007-12-14T00:00:00Z,4,15,11,,8,Montréal Canadiens,/api/v1/teams/8,1,16,11,,4,Philadelphia Flyers,/api/v1/teams/4
2007020456,/api/v1/game/2007020456/feed/live,R,20072008,2007-12-14T00:30:00Z,4,20,7,,9,Ottawa Senators,/api/v1/teams/9,1,15,14,,5,Pittsburgh Penguins,/api/v1/teams/5
2007020457,/api/v1/game/2007020457/feed/live,R,20072008,2007-12-14T00:30:00Z,9,14,13,,20,Calgary Flames,/api/v1/teams/20,6,14,15,,14,Tampa Bay Lightning,/api/v1/teams/14
2007020458,/api/v1/game/2007020458/feed/live,R,20072008,2007-12-14T00:30:00Z,4,15,16,,22,Edmonton Oilers,/api/v1/teams/22,3,22,6,,17,Detroit Red Wings,/api/v1/teams/17
2007020459,/api/v1/game/2007020459/feed/live,R,20072008,2007-12-14T01:00:00Z,2,17,13,,21,Colorado Avalanche,/api/v1/teams/21,1,14,13,,18,Nashville Predators,/api/v1/teams/18
2007020460,/api/v1/game/2007020460/feed/live,R,20072008,2007-12-14T01:30:00Z,1,14,15,,13,Florida Panthers,/api/v1/teams/13,0,16,11,,19,St. Louis Blues,/api/v1/teams/19
2007020461,/api/v1/game/2007020461/feed/live,R,20072008,2007-12-14T01:30:00Z,1,12,18,,26,Los Angeles Kings,/api/v1/teams/26,4,17,11,,25,Dallas Stars,/api/v1/teams/25
2007020462,/api/v1/game/2007020462/feed/live,R,20072008,2007-12-14T03:30:00Z,2,17,12,,23,Vancouver Canucks,/api/v1/teams/23,5,17,9,,28,San Jose Sharks,/api/v1/teams/28
2007020463,/api/v1/game/2007020463/feed/live,R,20072008,2007-12-15T00:00:00Z,5,15,14,,7,Buffalo Sabres,/api/v1/teams/7,3,12,18,,15,Washington Capitals,/api/v1/teams/15
2007020464,/api/v1/game/2007020464/feed/live,R,20072008,2007-12-15T00:00:00Z,4,15,13,,20,Calgary Flames,/api/v1/teams/20,3,16,14,,12,Carolina Hurricanes,/api/v1/teams/12
