gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
1994020500,/api/v1/game/1994020500/feed/live,R,19941995,1995-04-14T23:30:00Z,1,14,19,6,25,Dallas Stars,/api/v1/teams/25,2,17,15,6,10,Toronto Maple Leafs,/api/v1/teams/10
1994020499,/api/v1/game/1994020499/feed/live,R,19941995,1995-04-15T00:00:00Z,0,14,19,5,13,Florida Panthers,/api/v1/teams/13,3,17,15,5,15,Washington Capitals,/api/v1/teams/15
1994020501,/api/v1/game/1994020501/feed/live,R,19941995,1995-04-15T00:30:00Z,3,29,7,3,17,Detroit Red Wings,/api/v1/teams/17,1,19,16,3,16,Chicago Blackhawks,/api/v1/teams/16
1994020502,/api/v1/game/1994020502/feed/live,R,19941995,1995-04-15T17:30:00Z,2,4,29,5,9,Ottawa Senators,/api/v1/teams/9,5,26,11,5,5,Pittsburgh Penguins,/api/v1/teams/5
1994020504,/api/v1/game/1994020504/feed/live,R,19941995,1995-04-15T23:30:00Z,1,17,16,7,10,Toronto Maple Leafs,/api/v1/teams/10,5,13,20,7,33,Winnipeg Jets (1979),/api/v1/teams/33
1994020503,/api/v1/game/1994020503/feed/live,R,19941995,1995-04-15T23:30:00Z,3,20,16,3,6,Boston Bruins,/api/v1/teams/6,2,15,20,3,8,Montréal Canadiens,/api/v1/teams/8
1994020506,/api/v1/game/1994020506/feed/live,R,19941995,1995-04-16T02:30:00Z,3,15,15,9,23,Vancouver Canucks,/api/v1/teams/23,1,13,22,9,24,Anaheim Ducks,/api/v1/teams/24
1994020505,/api/v1/game/1994020505/feed/live,R,19941995,1995-04-16T02:30:00Z,4,21,15,5,20,Calgary Flames,/api/v1/teams/20,2,13,23,5,22,Edmonton Oilers,/api/v1/teams/22
1994020513,/api/v1/game/1994020513/feed/live,R,19941995,1995-04-16T19:30:00Z,5,29,8,3,17,Detroit Red Wings,/api/v1/teams/17,6,23,12,3,19,St. Louis Blues,/api/v1/teams/19
1994020514,/api/v1/game/1994020514/feed/live,R,19941995,1995-04-16T19:30:00Z,0,19,17,3,16,Chicago Blackhawks,/api/v1/teams/16,2,15,19,3,25,Dallas Stars,/api/v1/teams/25
1994020509,/api/v1/game/1994020509/feed/live,R,19941995,1995-04-16T19:30:00Z,3,18,19,3,3,New York Rangers,/api/v1/teams/3,2,12,23,3,2,New York Islanders,/api/v1/teams/2
1994020511,/api/v1/game/1994020511/feed/live,R,19941995,1995-04-16T19:30:00Z,3,26,12,2,5,Pittsburgh Penguins,/api/v1/teams/5,4,23,13,2,4,Philadelphia Flyers,/api/v1/teams/4
1994020512,/api/v1/game/1994020512/feed/live,R,19941995,1995-04-16T19:30:00Z,1,15,22,3,14,Tampa Bay Lightning,/api/v1/teams/14,4,15,19,3,13,Florida Panthers,/api/v1/teams/13
1994020515,/api/v1/game/1994020515/feed/live,R,19941995,1995-04-16T22:30:00Z,0,13,19,7,26,Los Angeles Kings,/api/v1/teams/26,2,16,21,7,28,San Jose Sharks,/api/v1/teams/28
1994020507,/api/v1/game/1994020507/feed/live,R,19941995,1995-04-16T23:00:00Z,1,4,30,5,9,Ottawa Senators,/api/v1/teams/9,2,17,16,5,7,Buffalo Sabres,/api/v1/teams/7
1994020508,/api/v1/game/1994020508/feed/live,R,19941995,1995-04-16T23:30:00Z,2,17,16,7,15,Washington Capitals,/api/v1/teams/15,4,28,9,7,32,Quebec Nordiques,/api/v1/teams/32
1994020510,/api/v1/game/1994020510/feed/live,R,19941995,1995-04-16T23:30:00Z,2,17,18,5,34,Hartford Whalers,/api/v1/teams/34,3,20,14,5,1,New Jersey Devils,/api/v1/teams/1
1994020516,/api/v1/game/1994020516/feed/live,R,19941995,1995-04-17T23:30:00Z,2,17,17,7,15,Washington Capitals,/api/v1/teams/15,5,16,20,7,8,Montréal Canadiens,/api/v1/teams/8
1994020517,/api/v1/game/1994020517/feed/live,R,19941995,1995-04-18T00:30:00Z,3,18,16,7,10,Toronto Maple Leafs,/api/v1/teams/10,1,19,18,7,16,Chicago Blackhawks,/api/v1/teams/16
1994020518,/api/v1/game/1994020518/feed/live,R,19941995,1995-04-18T00:30:00Z,2,15,15,10,23,Vancouver Canucks,/api/v1/teams/23,2,15,19,10,25,Dallas Stars,/api/v1/teams/25
1994020519,/api/v1/game/1994020519/feed/live,R,19941995,1995-04-18T00:30:00Z,6,14,23,3,22,Edmonton Oilers,/api/v1/teams/22,5,13,21,3,33,Winnipeg Jets (1979),/api/v1/teams/33
1994020520,/api/v1/game/1994020520/feed/live,R,19941995,1995-04-18T01:30:00Z,2,13,20,7,26,Los Angeles Kings,/api/v1/teams/26,5,22,15,7,20,Calgary Flames,/api/v1/teams/20
1994020521,/api/v1/game/1994020521/feed/live,R,19941995,1995-04-18T02:30:00Z,0,16,22,2,28,San Jose Sharks,/api/v1/teams/28,3,14,22,2,24,Anaheim Ducks,/api/v1/teams/24
1994020522,/api/v1/game/1994020522/feed/live,R,19941995,1995-04-18T23:30:00Z,5,18,20,3,3,New York Rangers,/api/v1/teams/3,6,27,12,3,5,Pittsburgh Penguins,/api/v1/teams/5
1994020523,/api/v1/game/1994020523/feed/live,R,19941995,1995-04-18T23:30:00Z,2,18,18,5,34,Hartford Whalers,/api/v1/teams/34,1,17,17,5,7,Buffalo Sabres,/api/v1/teams/7
1994020524,/api/v1/game/1994020524/feed/live,R,19941995,1995-04-18T23:30:00Z,2,28,10,4,32,Quebec Nordiques,/api/v1/teams/32,5,13,23,4,2,New York Islanders,/api/v1/teams/2
1994020525,/api/v1/game/1994020525/feed/live,R,19941995,1995-04-18T23:30:00Z,2,20,15,7,1,New Jersey Devils,/api/v1/teams/1,3,16,22,7,14,Tampa Bay Lightning,/api/v1/teams/14
1994020526,/api/v1/game/1994020526/feed/live,R,19941995,1995-04-18T23:30:00Z,3,24,13,4,4,Philadelphia Flyers,/api/v1/teams/4,1,15,20,4,13,Florida Panthers,/api/v1/teams/13
1994020527,/api/v1/game/1994020527/feed/live,R,19941995,1995-04-19T00:30:00Z,1,15,16,10,23,Vancouver Canucks,/api/v1/teams/23,4,24,12,10,19,St. Louis Blues,/api/v1/teams/19
1994020528,/api/v1/game/1994020528/feed/live,R,19941995,1995-04-19T23:30:00Z,1,17,18,6,7,Buffalo Sabres,/api/v1/teams/7,4,21,16,6,6,Boston Bruins,/api/v1/teams/6
1994020529,/api/v1/game/1994020529/feed/live,R,19941995,1995-04-19T23:30:00Z,1,4,31,5,9,Ottawa Senators,/api/v1/teams/9,4,17,20,5,8,Montréal Canadiens,/api/v1/teams/8
1994020530,/api/v1/game/1994020530/feed/live,R,19941995,1995-04-19T23:30:00Z,2,14,23,4,24,Anaheim Ducks,/api/v1/teams/24,3,19,16,4,10,Toronto Maple Leafs,/api/v1/teams/10
1994020531,/api/v1/game/1994020531/feed/live,R,19941995,1995-04-19T23:30:00Z,5,13,21,7,33,Winnipeg Jets (1979),/api/v1/teams/33,5,29,8,7,17,Detroit Red Wings,/api/v1/teams/17
1994020532,/api/v1/game/1994020532/feed/live,R,19941995,1995-04-20T00:30:00Z,2,24,12,4,19,St. Louis Blues,/api/v1/teams/19,2,19,18,4,16,Chicago Blackhawks,/api/v1/teams/16
1994020533,/api/v1/game/1994020533/feed/live,R,19941995,1995-04-20T00:30:00Z,5,16,22,3,28,San Jose Sharks,/api/v1/teams/28,5,15,19,3,25,Dallas Stars,/api/v1/teams/25
1994020534,/api/v1/game/1994020534/feed/live,R,19941995,1995-04-20T01:30:00Z,0,13,21,7,26,Los Angeles Kings,/api/v1/teams/26,2,15,23,7,22,Edmonton Oilers,/api/v1/teams/22
1994020535,/api/v1/game/1994020535/feed/live,R,19941995,1995-04-20T23:30:00Z,6,22,16,3,6,Boston Bruins,/api/v1/teams/6,5,4,32,3,9,Ottawa Senators,/api/v1/teams/9
1994020536,/api/v1/game/1994020536/feed/live,R,19941995,1995-04-20T23:30:00Z,2,18,19,5,34,Hartford Whalers,/api/v1/teams/34,3,19,20,5,3,New York Rangers,/api/v1/teams/3
1994020537,/api/v1/game/1994020537/feed/live,R,19941995,1995-04-20T23:30:00Z,1,13,24,5,2,New York Islanders,/api/v1/teams/2,2,25,13,5,4,Philadelphia Flyers,/api/v1/teams/4
1994020538,/api/v1/game/1994020538/feed/live,R,19941995,1995-04-20T23:30:00Z,2,28,11,4,32,Quebec Nordiques,/api/v1/teams/32,5,17,22,4,14,Tampa Bay Lightning,/api/v1/teams/14
1994020539,/api/v1/game/1994020539/feed/live,R,19941995,1995-04-20T23:30:00Z,0,20,16,7,1,New Jersey Devils,/api/v1/teams/1,1,16,20,7,13,Florida Panthers,/api/v1/teams/13
1994020540,/api/v1/game/1994020540/feed/live,R,19941995,1995-04-21T02:30:00Z,2,22,15,6,20,Calgary Flames,/api/v1/teams/20,2,15,16,6,23,Vancouver Canucks,/api/v1/teams/23
1994020542,/api/v1/game/1994020542/feed/live,R,19941995,1995-04-21T23:30:00Z,5,14,24,4,24,Anaheim Ducks,/api/v1/teams/24,6,30,8,4,17,Detroit Red Wings,/api/v1/teams/17
1994020541,/api/v1/game/1994020541/feed/live,R,19941995,1995-04-22T00:00:00Z,3,18,20,5,34,Hartford Whalers,/api/v1/teams/34,6,18,17,5,15,Washington Capitals,/api/v1/teams/15
1994020543,/api/v1/game/1994020543/feed/live,R,19941995,1995-04-22T00:30:00Z,2,14,21,7,33,Winnipeg Jets (1979),/api/v1/teams/33,1,19,19,7,16,Chicago Blackhawks,/api/v1/teams/16
1994020544,/api/v1/game/1994020544/feed/live,R,19941995,1995-04-22T00:30:00Z,1,19,17,7,10,Toronto Maple Leafs,/api/v1/teams/10,3,25,12,7,19,St. Louis Blues,/api/v1/teams/19
1994020545,/api/v1/game/1994020545/feed/live,R,19941995,1995-04-22T02:30:00Z,3,15,23,4,22,Edmonton Oilers,/api/v1/teams/22,3,13,21,4,26,Los Angeles Kings,/api/v1/teams/26
1994020548,/api/v1/game/1994020548/feed/live,R,19941995,1995-04-22T17:00:00Z,3,5,32,5,9,Ottawa Senators,/api/v1/teams/9,2,13,25,5,2,New York Islanders,/api/v1/teams/2
1994020549,/api/v1/game/1994020549/feed/live,R,19941995,1995-04-22T17:00:00Z,4,26,13,4,4,Philadelphia Flyers,/api/v1/teams/4,3,20,17,4,1,New Jersey Devils,/api/v1/teams/1
1994020551,/api/v1/game/1994020551/feed/live,R,19941995,1995-04-22T23:30:00Z,4,19,18,7,10,Toronto Maple Leafs,/api/v1/teams/10,6,16,19,7,25,Dallas Stars,/api/v1/teams/25
1994020546,/api/v1/game/1994020546/feed/live,R,19941995,1995-04-22T23:30:00Z,2,19,17,7,15,Washington Capitals,/api/v1/teams/15,1,27,13,7,5,Pittsburgh Penguins,/api/v1/teams/5
1994020547,/api/v1/game/1994020547/feed/live,R,19941995,1995-04-22T23:30:00Z,1,17,23,3,14,Tampa Bay Lightning,/api/v1/teams/14,3,18,20,3,8,Montréal Canadiens,/api/v1/teams/8
1994020550,/api/v1/game/1994020550/feed/live,R,19941995,1995-04-22T23:30:00Z,2,28,12,4,32,Quebec Nordiques,/api/v1/teams/32,4,17,20,4,13,Florida Panthers,/api/v1/teams/13
1994020552,/api/v1/game/1994020552/feed/live,R,19941995,1995-04-23T02:30:00Z,1,15,24,4,22,Edmonton Oilers,/api/v1/teams/22,6,16,16,4,23,Vancouver Canucks,/api/v1/teams/23
1994020558,/api/v1/game/1994020558/feed/live,R,19941995,1995-04-23T19:30:00Z,5,31,8,4,17,Detroit Red Wings,/api/v1/teams/17,1,16,23,4,28,San Jose Sharks,/api/v1/teams/28
1994020556,/api/v1/game/1994020556/feed/live,R,19941995,1995-04-23T19:30:00Z,2,19,19,5,16,Chicago Blackhawks,/api/v1/teams/16,2,25,12,5,19,St. Louis Blues,/api/v1/teams/19
1994020553,/api/v1/game/1994020553/feed/live,R,19941995,1995-04-23T19:30:00Z,4,19,21,3,3,New York Rangers,/api/v1/teams/3,5,23,16,3,6,Boston Bruins,/api/v1/teams/6
1994020555,/api/v1/game/1994020555/feed/live,R,19941995,1995-04-23T19:30:00Z,2,26,14,4,4,Philadelphia Flyers,/api/v1/teams/4,4,18,18,4,7,Buffalo Sabres,/api/v1/teams/7
1994020559,/api/v1/game/1994020559/feed/live,R,19941995,1995-04-23T22:30:00Z,2,14,24,5,24,Anaheim Ducks,/api/v1/teams/24,2,13,21,5,26,Los Angeles Kings,/api/v1/teams/26
1994020554,/api/v1/game/1994020554/feed/live,R,19941995,1995-04-23T23:00:00Z,4,28,13,2,5,Pittsburgh Penguins,/api/v1/teams/5,2,18,21,2,34,Hartford Whalers,/api/v1/teams/34
1994020557,/api/v1/game/1994020557/feed/live,R,19941995,1995-04-24T00:00:00Z,2,14,22,7,33,Winnipeg Jets (1979),/api/v1/teams/33,5,17,19,7,25,Dallas Stars,/api/v1/teams/25
1994020560,/api/v1/game/1994020560/feed/live,R,19941995,1995-04-24T23:30:00Z,5,18,20,5,13,Florida Panthers,/api/v1/teams/13,1,5,33,5,9,Ottawa Senators,/api/v1/teams/9
1994020561,/api/v1/game/1994020561/feed/live,R,19941995,1995-04-24T23:30:00Z,4,19,21,5,34,Hartford Whalers,/api/v1/teams/34,3,18,21,5,8,Montréal Canadiens,/api/v1/teams/8
1994020562,/api/v1/game/1994020562/feed/live,R,19941995,1995-04-24T23:30:00Z,3,23,17,3,6,Boston Bruins,/api/v1/teams/6,5,14,25,3,2,New York Islanders,/api/v1/teams/2
1994020563,/api/v1/game/1994020563/feed/live,R,19941995,1995-04-24T23:30:00Z,4,19,18,7,15,Washington Capitals,/api/v1/teams/15,5,20,21,7,3,New York Rangers,/api/v1/teams/3
1994020564,/api/v1/game/1994020564/feed/live,R,19941995,1995-04-24T23:30:00Z,3,19,18,6,7,Buffalo Sabres,/api/v1/teams/7,1,17,24,6,14,Tampa Bay Lightning,/api/v1/teams/14
1994020565,/api/v1/game/1994020565/feed/live,R,19941995,1995-04-25T03:00:00Z,1,22,16,6,20,Calgary Flames,/api/v1/teams/20,2,15,24,6,24,Anaheim Ducks,/api/v1/teams/24
1994020566,/api/v1/game/1994020566/feed/live,R,19941995,1995-04-26T00:30:00Z,3,16,17,11,23,Vancouver Canucks,/api/v1/teams/23,4,20,19,11,16,Chicago Blackhawks,/api/v1/teams/16
1994020567,/api/v1/game/1994020567/feed/live,R,19941995,1995-04-26T00:30:00Z,8,26,12,5,19,St. Louis Blues,/api/v1/teams/19,4,17,20,5,25,Dallas Stars,/api/v1/teams/25
1994020568,/api/v1/game/1994020568/feed/live,R,19941995,1995-04-26T00:30:00Z,5,16,24,4,22,Edmonton Oilers,/api/v1/teams/22,3,14,23,4,33,Winnipeg Jets (1979),/api/v1/teams/33
1994020569,/api/v1/game/1994020569/feed/live,R,19941995,1995-04-26T02:30:00Z,3,23,16,6,20,Calgary Flames,/api/v1/teams/20,2,16,24,6,28,San Jose Sharks,/api/v1/teams/28
1994020570,/api/v1/game/1994020570/feed/live,R,19941995,1995-04-26T02:30:00Z,1,31,9,4,17,Detroit Red Wings,/api/v1/teams/17,5,14,21,4,26,Los Angeles Kings,/api/v1/teams/26
1994020571,/api/v1/game/1994020571/feed/live,R,19941995,1995-04-26T23:30:00Z,0,19,22,5,34,Hartford Whalers,/api/v1/teams/34,1,24,17,5,6,Boston Bruins,/api/v1/teams/6
1994020572,/api/v1/game/1994020572/feed/live,R,19941995,1995-04-26T23:30:00Z,0,18,21,5,13,Florida Panthers,/api/v1/teams/13,5,20,18,5,7,Buffalo Sabres,/api/v1/teams/7
1994020573,/api/v1/game/1994020573/feed/live,R,19941995,1995-04-26T23:30:00Z,1,18,21,6,8,Montréal Canadiens,/api/v1/teams/8,1,28,12,6,32,Quebec Nordiques,/api/v1/teams/32
1994020574,/api/v1/game/1994020574/feed/live,R,19941995,1995-04-26T23:30:00Z,4,17,25,3,14,Tampa Bay Lightning,/api/v1/teams/14,6,21,21,3,3,New York Rangers,/api/v1/teams/3
1994020575,/api/v1/game/1994020575/feed/live,R,19941995,1995-04-26T23:30:00Z,3,28,13,3,5,Pittsburgh Penguins,/api/v1/teams/5,3,20,17,3,1,New Jersey Devils,/api/v1/teams/1
1994020576,/api/v1/game/1994020576/feed/live,R,19941995,1995-04-26T23:30:00Z,5,6,33,5,9,Ottawa Senators,/api/v1/teams/9,2,26,15,5,4,Philadelphia Flyers,/api/v1/teams/4
1994020577,/api/v1/game/1994020577/feed/live,R,19941995,1995-04-26T23:30:00Z,5,14,26,5,2,New York Islanders,/api/v1/teams/2,6,20,18,5,15,Washington Capitals,/api/v1/teams/15
1994020578,/api/v1/game/1994020578/feed/live,R,19941995,1995-04-26T23:30:00Z,2,16,18,11,23,Vancouver Canucks,/api/v1/teams/23,5,20,18,11,10,Toronto Maple Leafs,/api/v1/teams/10
1994020579,/api/v1/game/1994020579/feed/live,R,19941995,1995-04-27T03:00:00Z,5,17,24,3,28,San Jose Sharks,/api/v1/teams/28,2,15,25,3,24,Anaheim Ducks,/api/v1/teams/24
1994020580,/api/v1/game/1994020580/feed/live,R,19941995,1995-04-27T23:30:00Z,1,17,26,3,14,Tampa Bay Lightning,/api/v1/teams/14,6,7,33,3,9,Ottawa Senators,/api/v1/teams/9
1994020581,/api/v1/game/1994020581/feed/live,R,19941995,1995-04-28T00:30:00Z,1,17,21,8,25,Dallas Stars,/api/v1/teams/25,5,21,19,8,16,Chicago Blackhawks,/api/v1/teams/16
1994020582,/api/v1/game/1994020582/feed/live,R,19941995,1995-04-28T00:30:00Z,3,31,10,4,17,Detroit Red Wings,/api/v1/teams/17,4,15,23,4,33,Winnipeg Jets (1979),/api/v1/teams/33
1994020583,/api/v1/game/1994020583/feed/live,R,19941995,1995-04-28T01:30:00Z,2,26,13,5,19,St. Louis Blues,/api/v1/teams/19,3,17,24,5,22,Edmonton Oilers,/api/v1/teams/22
1994020584,/api/v1/game/1994020584/feed/live,R,19941995,1995-04-28T23:00:00Z,4,27,15,4,4,Philadelphia Flyers,/api/v1/teams/4,3,19,23,4,34,Hartford Whalers,/api/v1/teams/34
1994020585,/api/v1/game/1994020585/feed/live,R,19941995,1995-04-28T23:30:00Z,1,24,18,3,6,Boston Bruins,/api/v1/teams/6,4,29,13,3,5,Pittsburgh Penguins,/api/v1/teams/5
1994020586,/api/v1/game/1994020586/feed/live,R,19941995,1995-04-28T23:30:00Z,4,15,26,5,2,New York Islanders,/api/v1/teams/2,2,21,22,5,3,New York Rangers,/api/v1/teams/3
1994020587,/api/v1/game/1994020587/feed/live,R,19941995,1995-04-28T23:30:00Z,1,18,22,5,13,Florida Panthers,/api/v1/teams/13,3,21,17,5,1,New Jersey Devils,/api/v1/teams/1
1994020588,/api/v1/game/1994020588/feed/live,R,19941995,1995-04-29T00:00:00Z,1,20,19,6,7,Buffalo Sabres,/api/v1/teams/7,5,21,18,6,15,Washington Capitals,/api/v1/teams/15
1994020589,/api/v1/game/1994020589/feed/live,R,19941995,1995-04-29T02:30:00Z,1,26,14,5,19,St. Louis Blues,/api/v1/teams/19,3,17,18,5,23,Vancouver Canucks,/api/v1/teams/23
1994020590,/api/v1/game/1994020590/feed/live,R,19941995,1995-04-29T02:30:00Z,0,14,22,9,26,Los Angeles Kings,/api/v1/teams/26,4,18,24,9,28,San Jose Sharks,/api/v1/teams/28
1994020594,/api/v1/game/1994020594/feed/live,R,19941995,1995-04-29T17:00:00Z,2,17,22,8,25,Dallas Stars,/api/v1/teams/25,4,32,10,8,17,Detroit Red Wings,/api/v1/teams/17
1994020593,/api/v1/game/1994020593/feed/live,R,19941995,1995-04-29T23:00:00Z,1,17,27,3,14,Tampa Bay Lightning,/api/v1/teams/14,4,29,12,3,32,Quebec Nordiques,/api/v1/teams/32
1994020595,/api/v1/game/1994020595/feed/live,R,19941995,1995-04-29T23:30:00Z,2,20,18,8,10,Toronto Maple Leafs,/api/v1/teams/10,2,23,16,8,20,Calgary Flames,/api/v1/teams/20
1994020591,/api/v1/game/1994020591/feed/live,R,19941995,1995-04-29T23:30:00Z,3,15,27,5,2,New York Islanders,/api/v1/teams/2,4,8,33,5,9,Ottawa Senators,/api/v1/teams/9
1994020592,/api/v1/game/1994020592/feed/live,R,19941995,1995-04-29T23:30:00Z,3,20,19,7,7,Buffalo Sabres,/api/v1/teams/7,3,18,21,7,8,Montréal Canadiens,/api/v1/teams/8
1994020596,/api/v1/game/1994020596/feed/live,R,19941995,1995-04-30T02:30:00Z,5,16,23,7,33,Winnipeg Jets (1979),/api/v1/teams/33,1,17,25,7,22,Edmonton Oilers,/api/v1/teams/22
1994020603,/api/v1/game/1994020603/feed/live,R,19941995,1995-04-30T19:30:00Z,4,27,14,5,19,St. Louis Blues,/api/v1/teams/19,3,18,25,5,28,San Jose Sharks,/api/v1/teams/28
1994020597,/api/v1/game/1994020597/feed/live,R,19941995,1995-04-30T19:30:00Z,2,29,14,3,5,Pittsburgh Penguins,/api/v1/teams/5,5,25,18,3,6,Boston Bruins,/api/v1/teams/6
1994020599,/api/v1/game/1994020599/feed/live,R,19941995,1995-04-30T19:30:00Z,2,22,22,3,3,New York Rangers,/api/v1/teams/3,0,27,16,3,4,Philadelphia Flyers,/api/v1/teams/4
1994020600,/api/v1/game/1994020600/feed/live,R,19941995,1995-04-30T19:30:00Z,2,21,18,8,15,Washington Capitals,/api/v1/teams/15,2,18,22,8,13,Florida Panthers,/api/v1/teams/13
1994020601,/api/v1/game/1994020601/feed/live,R,19941995,1995-04-30T19:30:00Z,4,22,19,5,16,Chicago Blackhawks,/api/v1/teams/16,0,32,11,5,17,Detroit Red Wings,/api/v1/teams/17
1994020604,/api/v1/game/1994020604/feed/live,R,19941995,1995-04-30T22:30:00Z,1,15,26,5,24,Anaheim Ducks,/api/v1/teams/24,2,15,22,5,26,Los Angeles Kings,/api/v1/teams/26
1994020598,/api/v1/game/1994020598/feed/live,R,19941995,1995-04-30T23:30:00Z,2,29,13,5,32,Quebec Nordiques,/api/v1/teams/32,4,22,17,5,1,New Jersey Devils,/api/v1/teams/1
1994020602,/api/v1/game/1994020602/feed/live,R,19941995,1995-05-01T00:00:00Z,4,23,17,7,20,Calgary Flames,/api/v1/teams/20,6,18,18,7,23,Vancouver Canucks,/api/v1/teams/23
1994020605,/api/v1/game/1994020605/feed/live,R,19941995,1995-05-01T23:30:00Z,4,8,34,5,9,Ottawa Senators,/api/v1/teams/9,5,26,18,5,6,Boston Bruins,/api/v1/teams/6
1994020606,/api/v1/game/1994020606/feed/live,R,19941995,1995-05-01T23:30:00Z,0,18,22,7,8,Montréal Canadiens,/api/v1/teams/8,2,21,19,7,7,Buffalo Sabres,/api/v1/teams/7
1994020607,/api/v1/game/1994020607/feed/live,R,19941995,1995-05-02T00:30:00Z,2,16,24,7,33,Winnipeg Jets (1979),/api/v1/teams/33,3,23,19,7,16,Chicago Blackhawks,/api/v1/teams/16
1994020608,/api/v1/game/1994020608/feed/live,R,19941995,1995-05-02T01:30:00Z,6,21,18,8,10,Toronto Maple Leafs,/api/v1/teams/10,5,17,26,8,22,Edmonton Oilers,/api/v1/teams/22
1994020609,/api/v1/game/1994020609/feed/live,R,19941995,1995-05-02T02:30:00Z,1,17,23,8,25,Dallas Stars,/api/v1/teams/25,3,19,25,8,28,San Jose Sharks,/api/v1/teams/28
1994020610,/api/v1/game/1994020610/feed/live,R,19941995,1995-05-02T02:30:00Z,5,28,14,5,19,St. Louis Blues,/api/v1/teams/19,3,15,27,5,24,Anaheim Ducks,/api/v1/teams/24
1994020611,/api/v1/game/1994020611/feed/live,R,19941995,1995-05-02T23:30:00Z,2,28,16,4,4,Philadelphia Flyers,/api/v1/teams/4,0,15,28,4,2,New York Islanders,/api/v1/teams/2
1994020612,/api/v1/game/1994020612/feed/live,R,19941995,1995-05-02T23:30:00Z,4,19,22,6,13,Florida Panthers,/api/v1/teams/13,3,22,23,6,3,New York Rangers,/api/v1/teams/3
1994020613,/api/v1/game/1994020613/feed/live,R,19941995,1995-05-02T23:30:00Z,2,29,15,3,5,Pittsburgh Penguins,/api/v1/teams/5,7,22,18,3,15,Washington Capitals,/api/v1/teams/15
1994020614,/api/v1/game/1994020614/feed/live,R,19941995,1995-05-03T00:30:00Z,2,16,22,9,26,Los Angeles Kings,/api/v1/teams/26,1,16,25,9,33,Winnipeg Jets (1979),/api/v1/teams/33
1994020615,/api/v1/game/1994020615/feed/live,R,19941995,1995-05-03T23:30:00Z,4,20,22,6,13,Florida Panthers,/api/v1/teams/13,3,29,16,6,5,Pittsburgh Penguins,/api/v1/teams/5
1994020616,/api/v1/game/1994020616/feed/live,R,19941995,1995-05-03T23:30:00Z,4,22,18,8,1,New Jersey Devils,/api/v1/teams/1,5,22,19,8,7,Buffalo Sabres,/api/v1/teams/7
1994020617,/api/v1/game/1994020617/feed/live,R,19941995,1995-05-03T23:30:00Z,4,27,18,3,6,Boston Bruins,/api/v1/teams/6,2,18,23,3,8,Montréal Canadiens,/api/v1/teams/8
1994020618,/api/v1/game/1994020618/feed/live,R,19941995,1995-05-03T23:30:00Z,1,19,24,5,34,Hartford Whalers,/api/v1/teams/34,4,30,13,5,32,Quebec Nordiques,/api/v1/teams/32
1994020619,/api/v1/game/1994020619/feed/live,R,19941995,1995-05-03T23:30:00Z,4,9,34,5,9,Ottawa Senators,/api/v1/teams/9,3,17,28,5,14,Tampa Bay Lightning,/api/v1/teams/14
1994020620,/api/v1/game/1994020620/feed/live,R,19941995,1995-05-04T00:30:00Z,1,16,23,9,26,Los Angeles Kings,/api/v1/teams/26,5,24,19,9,16,Chicago Blackhawks,/api/v1/teams/16
1994020621,/api/v1/game/1994020621/feed/live,R,19941995,1995-05-04T00:30:00Z,3,33,11,4,17,Detroit Red Wings,/api/v1/teams/17,2,28,15,4,19,St. Louis Blues,/api/v1/teams/19
1994020622,/api/v1/game/1994020622/feed/live,R,19941995,1995-05-04T01:30:00Z,3,17,27,4,22,Edmonton Oilers,/api/v1/teams/22,5,24,17,4,20,Calgary Flames,/api/v1/teams/20
1994020623,/api/v1/game/1994020623/feed/live,R,19941995,1995-05-04T02:30:00Z,3,18,18,12,23,Vancouver Canucks,/api/v1/teams/23,3,19,25,12,28,San Jose Sharks,/api/v1/teams/28
1994020624,/api/v1/game/1994020624/feed/live,R,19941995,1995-05-04T03:00:00Z,1,21,19,8,10,Toronto Maple Leafs,/api/v1/teams/10,6,16,27,8,24,Anaheim Ducks,/api/v1/teams/24
1994030111,/api/v1/game/1994030111/feed/live,P,19941995,1995-05-06T16:00:00Z,4,0,1,,3,New York Rangers,/api/v1/teams/3,5,1,0,,32,Quebec Nordiques,/api/v1/teams/32
1994030131,/api/v1/game/1994030131/feed/live,P,19941995,1995-05-06T16:00:00Z,5,1,0,,15,Washington Capitals,/api/v1/teams/15,4,0,1,,5,Pittsburgh Penguins,/api/v1/teams/5
1994030121,/api/v1/game/1994030121/feed/live,P,19941995,1995-05-07T16:00:00Z,3,0,1,,7,Buffalo Sabres,/api/v1/teams/7,4,1,0,,4,Philadelphia Flyers,/api/v1/teams/4
1994030141,/api/v1/game/1994030141/feed/live,P,19941995,1995-05-07T16:00:00Z,5,1,0,,1,New Jersey Devils,/api/v1/teams/1,0,0,1,,6,Boston Bruins,/api/v1/teams/6
1994030151,/api/v1/game/1994030151/feed/live,P,19941995,1995-05-07T16:00:00Z,3,0,1,,25,Dallas Stars,/api/v1/teams/25,4,1,0,,17,Detroit Red Wings,/api/v1/teams/17
1994030171,/api/v1/game/1994030171/feed/live,P,19941995,1995-05-07T17:00:00Z,1,0,1,,23,Vancouver Canucks,/api/v1/teams/23,2,1,0,,19,St. Louis Blues,/api/v1/teams/19
