gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
1980020260,/api/v1/game/1980020260/feed/live,R,19801981,1980-12-05T03:00:00Z,3,17,6,5,2,New York Islanders,/api/v1/teams/2,4,10,11,5,35,Colorado Rockies,/api/v1/teams/35
1980020262,/api/v1/game/1980020262/feed/live,R,19801981,1980-12-05T03:00:00Z,1,1,18,7,33,Winnipeg Jets (1979),/api/v1/teams/33,3,11,9,7,20,Calgary Flames,/api/v1/teams/20
1980020265,/api/v1/game/1980020265/feed/live,R,19801981,1980-12-05T04:00:00Z,1,13,8,6,23,Vancouver Canucks,/api/v1/teams/23,3,18,6,6,26,Los Angeles Kings,/api/v1/teams/26
1980020266,/api/v1/game/1980020266/feed/live,R,19801981,1980-12-06T03:00:00Z,5,8,15,4,3,New York Rangers,/api/v1/teams/3,1,6,13,4,22,Edmonton Oilers,/api/v1/teams/22
1980020267,/api/v1/game/1980020267/feed/live,R,19801981,1980-12-07T01:00:00Z,2,18,6,4,4,Philadelphia Flyers,/api/v1/teams/4,4,4,17,4,17,Detroit Red Wings,/api/v1/teams/17
1980020270,/api/v1/game/1980020270/feed/live,R,19801981,1980-12-07T01:00:00Z,6,10,12,4,35,Colorado Rockies,/api/v1/teams/35,8,9,6,4,15,Washington Capitals,/api/v1/teams/15
1980020271,/api/v1/game/1980020271/feed/live,R,19801981,1980-12-07T01:00:00Z,1,8,11,6,6,Boston Bruins,/api/v1/teams/6,4,14,11,6,8,Montréal Canadiens,/api/v1/teams/8
1980020272,/api/v1/game/1980020272/feed/live,R,19801981,1980-12-07T01:00:00Z,4,9,14,5,16,Chicago Blackhawks,/api/v1/teams/16,6,8,13,5,5,Pittsburgh Penguins,/api/v1/teams/5
1980020274,/api/v1/game/1980020274/feed/live,R,19801981,1980-12-07T01:00:00Z,2,6,14,6,32,Quebec Nordiques,/api/v1/teams/32,5,10,10,6,10,Toronto Maple Leafs,/api/v1/teams/10
1980020273,/api/v1/game/1980020273/feed/live,R,19801981,1980-12-07T02:00:00Z,2,1,19,7,33,Winnipeg Jets (1979),/api/v1/teams/33,5,17,6,7,19,St. Louis Blues,/api/v1/teams/19
1980020275,/api/v1/game/1980020275/feed/live,R,19801981,1980-12-07T02:00:00Z,3,13,7,6,7,Buffalo Sabres,/api/v1/teams/7,3,13,5,6,31,Minnesota North Stars,/api/v1/teams/31
1980020269,/api/v1/game/1980020269/feed/live,R,19801981,1980-12-07T03:00:00Z,5,9,13,5,34,Hartford Whalers,/api/v1/teams/34,3,11,10,5,20,Calgary Flames,/api/v1/teams/20
1980020268,/api/v1/game/1980020268/feed/live,R,19801981,1980-12-07T04:00:00Z,3,17,7,5,2,New York Islanders,/api/v1/teams/2,5,19,6,5,26,Los Angeles Kings,/api/v1/teams/26
1980020276,/api/v1/game/1980020276/feed/live,R,19801981,1980-12-08T01:00:00Z,4,9,15,5,16,Chicago Blackhawks,/api/v1/teams/16,5,9,15,5,3,New York Rangers,/api/v1/teams/3
1980020278,/api/v1/game/1980020278/feed/live,R,19801981,1980-12-08T01:00:00Z,2,10,13,4,35,Colorado Rockies,/api/v1/teams/35,4,19,6,4,4,Philadelphia Flyers,/api/v1/teams/4
1980020279,/api/v1/game/1980020279/feed/live,R,19801981,1980-12-08T01:00:00Z,3,9,7,10,15,Washington Capitals,/api/v1/teams/15,7,9,11,10,6,Boston Bruins,/api/v1/teams/6
1980020281,/api/v1/game/1980020281/feed/live,R,19801981,1980-12-08T01:00:00Z,1,8,14,5,5,Pittsburgh Penguins,/api/v1/teams/5,10,14,7,5,7,Buffalo Sabres,/api/v1/teams/7
1980020283,/api/v1/game/1980020283/feed/live,R,19801981,1980-12-08T01:00:00Z,4,10,10,5,10,Toronto Maple Leafs,/api/v1/teams/10,4,6,14,5,32,Quebec Nordiques,/api/v1/teams/32
1980020282,/api/v1/game/1980020282/feed/live,R,19801981,1980-12-08T02:00:00Z,1,4,17,5,17,Detroit Red Wings,/api/v1/teams/17,1,13,5,5,31,Minnesota North Stars,/api/v1/teams/31
1980020280,/api/v1/game/1980020280/feed/live,R,19801981,1980-12-08T03:00:00Z,4,9,14,5,34,Hartford Whalers,/api/v1/teams/34,6,7,13,5,22,Edmonton Oilers,/api/v1/teams/22
1980020277,/api/v1/game/1980020277/feed/live,R,19801981,1980-12-08T04:00:00Z,5,18,7,5,2,New York Islanders,/api/v1/teams/2,3,13,9,5,23,Vancouver Canucks,/api/v1/teams/23
1980020284,/api/v1/game/1980020284/feed/live,R,19801981,1980-12-09T04:00:00Z,4,12,10,5,20,Calgary Flames,/api/v1/teams/20,2,19,7,5,26,Los Angeles Kings,/api/v1/teams/26
1980020285,/api/v1/game/1980020285/feed/live,R,19801981,1980-12-10T01:00:00Z,4,14,9,6,23,Vancouver Canucks,/api/v1/teams/23,2,9,8,6,15,Washington Capitals,/api/v1/teams/15
1980020286,/api/v1/game/1980020286/feed/live,R,19801981,1980-12-10T02:00:00Z,1,13,6,7,31,Minnesota North Stars,/api/v1/teams/31,4,18,6,7,19,St. Louis Blues,/api/v1/teams/19
1980020287,/api/v1/game/1980020287/feed/live,R,19801981,1980-12-10T03:00:00Z,4,14,7,7,7,Buffalo Sabres,/api/v1/teams/7,4,10,13,7,35,Colorado Rockies,/api/v1/teams/35
1980020288,/api/v1/game/1980020288/feed/live,R,19801981,1980-12-11T01:00:00Z,2,9,9,10,15,Washington Capitals,/api/v1/teams/15,6,10,15,10,3,New York Rangers,/api/v1/teams/3
1980020291,/api/v1/game/1980020291/feed/live,R,19801981,1980-12-11T01:00:00Z,3,14,12,2,8,Montréal Canadiens,/api/v1/teams/8,4,9,14,2,5,Pittsburgh Penguins,/api/v1/teams/5
1980020294,/api/v1/game/1980020294/feed/live,R,19801981,1980-12-11T01:00:00Z,8,15,9,6,23,Vancouver Canucks,/api/v1/teams/23,5,10,11,6,10,Toronto Maple Leafs,/api/v1/teams/10
1980020295,/api/v1/game/1980020295/feed/live,R,19801981,1980-12-11T01:00:00Z,6,10,11,6,6,Boston Bruins,/api/v1/teams/6,4,6,15,6,32,Quebec Nordiques,/api/v1/teams/32
1980020290,/api/v1/game/1980020290/feed/live,R,19801981,1980-12-11T02:00:00Z,2,19,6,5,4,Philadelphia Flyers,/api/v1/teams/4,2,9,15,5,16,Chicago Blackhawks,/api/v1/teams/16
1980020292,/api/v1/game/1980020292/feed/live,R,19801981,1980-12-11T02:00:00Z,8,10,14,5,34,Hartford Whalers,/api/v1/teams/34,5,1,20,5,33,Winnipeg Jets (1979),/api/v1/teams/33
1980020293,/api/v1/game/1980020293/feed/live,R,19801981,1980-12-11T02:00:00Z,7,20,7,1,26,Los Angeles Kings,/api/v1/teams/26,2,13,7,1,31,Minnesota North Stars,/api/v1/teams/31
1980020289,/api/v1/game/1980020289/feed/live,R,19801981,1980-12-11T03:00:00Z,3,19,7,5,2,New York Islanders,/api/v1/teams/2,2,7,14,5,22,Edmonton Oilers,/api/v1/teams/22
1980020297,/api/v1/game/1980020297/feed/live,R,19801981,1980-12-12T01:00:00Z,2,10,12,5,10,Toronto Maple Leafs,/api/v1/teams/10,5,15,12,5,8,Montréal Canadiens,/api/v1/teams/8
1980020298,/api/v1/game/1980020298/feed/live,R,19801981,1980-12-12T01:00:00Z,2,21,7,1,26,Los Angeles Kings,/api/v1/teams/26,1,4,18,1,17,Detroit Red Wings,/api/v1/teams/17
1980020300,/api/v1/game/1980020300/feed/live,R,19801981,1980-12-12T01:00:00Z,5,7,15,7,32,Quebec Nordiques,/api/v1/teams/32,3,10,12,7,6,Boston Bruins,/api/v1/teams/6
1980020299,/api/v1/game/1980020299/feed/live,R,19801981,1980-12-12T02:00:00Z,5,10,15,6,16,Chicago Blackhawks,/api/v1/teams/16,2,18,7,6,19,St. Louis Blues,/api/v1/teams/19
1980020296,/api/v1/game/1980020296/feed/live,R,19801981,1980-12-12T03:00:00Z,4,14,8,7,7,Buffalo Sabres,/api/v1/teams/7,8,13,10,7,20,Calgary Flames,/api/v1/teams/20
1980020302,/api/v1/game/1980020302/feed/live,R,19801981,1980-12-13T01:00:00Z,6,10,14,5,5,Pittsburgh Penguins,/api/v1/teams/5,2,9,10,5,15,Washington Capitals,/api/v1/teams/15
1980020301,/api/v1/game/1980020301/feed/live,R,19801981,1980-12-13T03:00:00Z,4,11,15,4,3,New York Rangers,/api/v1/teams/3,3,10,14,4,35,Colorado Rockies,/api/v1/teams/35
1980020303,/api/v1/game/1980020303/feed/live,R,19801981,1980-12-14T01:00:00Z,3,10,16,6,16,Chicago Blackhawks,/api/v1/teams/16,7,5,18,6,17,Detroit Red Wings,/api/v1/teams/17
1980020304,/api/v1/game/1980020304/feed/live,R,19801981,1980-12-14T01:00:00Z,2,16,9,6,23,Vancouver Canucks,/api/v1/teams/23,1,10,13,6,6,Boston Bruins,/api/v1/teams/6
1980020306,/api/v1/game/1980020306/feed/live,R,19801981,1980-12-14T01:00:00Z,6,20,6,5,4,Philadelphia Flyers,/api/v1/teams/4,5,10,15,5,5,Pittsburgh Penguins,/api/v1/teams/5
1980020307,/api/v1/game/1980020307/feed/live,R,19801981,1980-12-14T01:00:00Z,1,7,15,5,22,Edmonton Oilers,/api/v1/teams/22,4,16,12,5,8,Montréal Canadiens,/api/v1/teams/8
1980020308,/api/v1/game/1980020308/feed/live,R,19801981,1980-12-14T01:00:00Z,5,21,7,2,26,Los Angeles Kings,/api/v1/teams/26,5,10,14,2,34,Hartford Whalers,/api/v1/teams/34
1980020311,/api/v1/game/1980020311/feed/live,R,19801981,1980-12-14T01:00:00Z,5,15,8,7,7,Buffalo Sabres,/api/v1/teams/7,4,10,13,7,10,Toronto Maple Leafs,/api/v1/teams/10
1980020309,/api/v1/game/1980020309/feed/live,R,19801981,1980-12-14T02:00:00Z,3,1,21,7,33,Winnipeg Jets (1979),/api/v1/teams/33,4,14,7,7,31,Minnesota North Stars,/api/v1/teams/31
1980020310,/api/v1/game/1980020310/feed/live,R,19801981,1980-12-14T02:00:00Z,4,10,15,5,35,Colorado Rockies,/api/v1/teams/35,9,19,7,5,19,St. Louis Blues,/api/v1/teams/19
1980020305,/api/v1/game/1980020305/feed/live,R,19801981,1980-12-14T03:00:00Z,4,19,7,6,2,New York Islanders,/api/v1/teams/2,4,13,10,6,20,Calgary Flames,/api/v1/teams/20
1980020314,/api/v1/game/1980020314/feed/live,R,19801981,1980-12-15T01:00:00Z,4,19,8,4,19,St. Louis Blues,/api/v1/teams/19,5,21,6,4,4,Philadelphia Flyers,/api/v1/teams/4
1980020315,/api/v1/game/1980020315/feed/live,R,19801981,1980-12-15T01:00:00Z,5,6,18,5,17,Detroit Red Wings,/api/v1/teams/17,4,9,11,5,15,Washington Capitals,/api/v1/teams/15
1980020316,/api/v1/game/1980020316/feed/live,R,19801981,1980-12-15T01:00:00Z,1,21,8,2,26,Los Angeles Kings,/api/v1/teams/26,7,11,13,2,6,Boston Bruins,/api/v1/teams/6
1980020317,/api/v1/game/1980020317/feed/live,R,19801981,1980-12-15T01:00:00Z,2,16,9,7,23,Vancouver Canucks,/api/v1/teams/23,2,15,8,7,7,Buffalo Sabres,/api/v1/teams/7
1980020318,/api/v1/game/1980020318/feed/live,R,19801981,1980-12-15T01:00:00Z,5,7,16,5,22,Edmonton Oilers,/api/v1/teams/22,6,8,15,5,32,Quebec Nordiques,/api/v1/teams/32
1980020312,/api/v1/game/1980020312/feed/live,R,19801981,1980-12-15T02:00:00Z,1,11,16,4,3,New York Rangers,/api/v1/teams/3,2,11,16,4,16,Chicago Blackhawks,/api/v1/teams/16
1980020313,/api/v1/game/1980020313/feed/live,R,19801981,1980-12-15T02:00:00Z,5,20,7,6,2,New York Islanders,/api/v1/teams/2,4,1,22,6,33,Winnipeg Jets (1979),/api/v1/teams/33
1980020319,/api/v1/game/1980020319/feed/live,R,19801981,1980-12-16T02:00:00Z,6,11,13,5,10,Toronto Maple Leafs,/api/v1/teams/10,3,14,8,5,31,Minnesota North Stars,/api/v1/teams/31
1980020320,/api/v1/game/1980020320/feed/live,R,19801981,1980-12-17T01:00:00Z,2,1,23,7,33,Winnipeg Jets (1979),/api/v1/teams/33,6,21,7,7,2,New York Islanders,/api/v1/teams/2
1980020321,/api/v1/game/1980020321/feed/live,R,19801981,1980-12-17T01:00:00Z,3,7,17,5,22,Edmonton Oilers,/api/v1/teams/22,4,7,18,5,17,Detroit Red Wings,/api/v1/teams/17
1980020322,/api/v1/game/1980020322/feed/live,R,19801981,1980-12-18T01:00:00Z,2,1,24,7,33,Winnipeg Jets (1979),/api/v1/teams/33,8,12,16,7,3,New York Rangers,/api/v1/teams/3
1980020323,/api/v1/game/1980020323/feed/live,R,19801981,1980-12-18T01:00:00Z,2,7,18,5,22,Edmonton Oilers,/api/v1/teams/22,5,10,11,5,15,Washington Capitals,/api/v1/teams/15
1980020325,/api/v1/game/1980020325/feed/live,R,19801981,1980-12-18T01:00:00Z,4,11,14,6,6,Boston Bruins,/api/v1/teams/6,5,11,14,6,34,Hartford Whalers,/api/v1/teams/34
1980020328,/api/v1/game/1980020328/feed/live,R,19801981,1980-12-18T01:00:00Z,1,19,9,4,19,St. Louis Blues,/api/v1/teams/19,4,9,15,4,32,Quebec Nordiques,/api/v1/teams/32
1980020329,/api/v1/game/1980020329/feed/live,R,19801981,1980-12-18T01:00:00Z,2,14,9,7,31,Minnesota North Stars,/api/v1/teams/31,4,12,13,7,10,Toronto Maple Leafs,/api/v1/teams/10
1980020327,/api/v1/game/1980020327/feed/live,R,19801981,1980-12-18T02:00:00Z,6,11,15,5,35,Colorado Rockies,/api/v1/teams/35,1,11,17,5,16,Chicago Blackhawks,/api/v1/teams/16
1980020324,/api/v1/game/1980020324/feed/live,R,19801981,1980-12-18T04:00:00Z,4,16,12,3,8,Montréal Canadiens,/api/v1/teams/8,4,16,9,3,23,Vancouver Canucks,/api/v1/teams/23
1980020326,/api/v1/game/1980020326/feed/live,R,19801981,1980-12-18T04:00:00Z,3,10,15,6,5,Pittsburgh Penguins,/api/v1/teams/5,3,21,8,6,26,Los Angeles Kings,/api/v1/teams/26
1980020330,/api/v1/game/1980020330/feed/live,R,19801981,1980-12-19T01:00:00Z,0,11,16,5,35,Colorado Rockies,/api/v1/teams/35,2,22,6,5,4,Philadelphia Flyers,/api/v1/teams/4
1980020332,/api/v1/game/1980020332/feed/live,R,19801981,1980-12-19T01:00:00Z,3,12,14,5,10,Toronto Maple Leafs,/api/v1/teams/10,5,8,18,5,17,Detroit Red Wings,/api/v1/teams/17
1980020333,/api/v1/game/1980020333/feed/live,R,19801981,1980-12-19T01:00:00Z,7,20,9,4,19,St. Louis Blues,/api/v1/teams/19,3,11,15,4,6,Boston Bruins,/api/v1/teams/6
1980020331,/api/v1/game/1980020331/feed/live,R,19801981,1980-12-19T03:00:00Z,4,17,12,3,8,Montréal Canadiens,/api/v1/teams/8,0,13,11,3,20,Calgary Flames,/api/v1/teams/20
1980020334,/api/v1/game/1980020334/feed/live,R,19801981,1980-12-20T04:00:00Z,4,10,16,6,5,Pittsburgh Penguins,/api/v1/teams/5,10,17,9,6,23,Vancouver Canucks,/api/v1/teams/23
1980020335,/api/v1/game/1980020335/feed/live,R,19801981,1980-12-21T01:00:00Z,4,11,14,7,34,Hartford Whalers,/api/v1/teams/34,4,11,15,7,6,Boston Bruins,/api/v1/teams/6
1980020337,/api/v1/game/1980020337/feed/live,R,19801981,1980-12-21T01:00:00Z,2,9,16,7,32,Quebec Nordiques,/api/v1/teams/32,5,22,7,7,2,New York Islanders,/api/v1/teams/2
1980020338,/api/v1/game/1980020338/feed/live,R,19801981,1980-12-21T01:00:00Z,5,23,6,5,4,Philadelphia Flyers,/api/v1/teams/4,2,10,12,5,15,Washington Capitals,/api/v1/teams/15
1980020343,/api/v1/game/1980020343/feed/live,R,19801981,1980-12-21T01:00:00Z,5,12,17,6,16,Chicago Blackhawks,/api/v1/teams/16,2,12,15,6,10,Toronto Maple Leafs,/api/v1/teams/10
1980020336,/api/v1/game/1980020336/feed/live,R,19801981,1980-12-21T02:00:00Z,3,12,16,5,3,New York Rangers,/api/v1/teams/3,3,14,9,5,31,Minnesota North Stars,/api/v1/teams/31
1980020344,/api/v1/game/1980020344/feed/live,R,19801981,1980-12-21T02:00:00Z,2,1,25,7,33,Winnipeg Jets (1979),/api/v1/teams/33,5,21,9,7,19,St. Louis Blues,/api/v1/teams/19
1980020339,/api/v1/game/1980020339/feed/live,R,19801981,1980-12-21T03:00:00Z,3,10,16,7,5,Pittsburgh Penguins,/api/v1/teams/5,3,13,11,7,20,Calgary Flames,/api/v1/teams/20
1980020340,/api/v1/game/1980020340/feed/live,R,19801981,1980-12-21T03:00:00Z,3,17,13,3,8,Montréal Canadiens,/api/v1/teams/8,4,8,18,3,22,Edmonton Oilers,/api/v1/teams/22
1980020341,/api/v1/game/1980020341/feed/live,R,19801981,1980-12-21T03:00:00Z,3,8,18,6,17,Detroit Red Wings,/api/v1/teams/17,3,11,16,6,35,Colorado Rockies,/api/v1/teams/35
1980020342,/api/v1/game/1980020342/feed/live,R,19801981,1980-12-21T04:00:00Z,7,16,8,8,7,Buffalo Sabres,/api/v1/teams/7,4,21,9,8,26,Los Angeles Kings,/api/v1/teams/26
1980020346,/api/v1/game/1980020346/feed/live,R,19801981,1980-12-22T01:00:00Z,6,11,12,10,15,Washington Capitals,/api/v1/teams/15,0,23,7,10,4,Philadelphia Flyers,/api/v1/teams/4
1980020347,/api/v1/game/1980020347/feed/live,R,19801981,1980-12-22T01:00:00Z,5,11,15,7,34,Hartford Whalers,/api/v1/teams/34,6,10,16,7,32,Quebec Nordiques,/api/v1/teams/32
1980020345,/api/v1/game/1980020345/feed/live,R,19801981,1980-12-22T02:00:00Z,9,23,7,6,2,New York Islanders,/api/v1/teams/2,0,12,18,6,16,Chicago Blackhawks,/api/v1/teams/16
1980020348,/api/v1/game/1980020348/feed/live,R,19801981,1980-12-22T04:00:00Z,3,16,8,9,7,Buffalo Sabres,/api/v1/teams/7,3,17,9,9,23,Vancouver Canucks,/api/v1/teams/23
1980020349,/api/v1/game/1980020349/feed/live,R,19801981,1980-12-23T01:00:00Z,3,14,11,7,20,Calgary Flames,/api/v1/teams/20,2,12,17,7,3,New York Rangers,/api/v1/teams/3
1980020350,/api/v1/game/1980020350/feed/live,R,19801981,1980-12-24T01:00:00Z,2,14,11,8,20,Calgary Flames,/api/v1/teams/20,2,23,7,8,2,New York Islanders,/api/v1/teams/2
1980020351,/api/v1/game/1980020351/feed/live,R,19801981,1980-12-24T01:00:00Z,2,17,13,4,8,Montréal Canadiens,/api/v1/teams/8,2,10,16,4,32,Quebec Nordiques,/api/v1/teams/32
1980020352,/api/v1/game/1980020352/feed/live,R,19801981,1980-12-24T01:00:00Z,7,12,15,7,34,Hartford Whalers,/api/v1/teams/34,2,12,16,7,10,Toronto Maple Leafs,/api/v1/teams/10
1980020354,/api/v1/game/1980020354/feed/live,R,19801981,1980-12-24T01:00:00Z,6,15,9,8,31,Minnesota North Stars,/api/v1/teams/31,2,8,19,8,17,Detroit Red Wings,/api/v1/teams/17
1980020353,/api/v1/game/1980020353/feed/live,R,19801981,1980-12-24T02:00:00Z,3,10,17,7,5,Pittsburgh Penguins,/api/v1/teams/5,6,22,9,7,19,St. Louis Blues,/api/v1/teams/19
1980020356,/api/v1/game/1980020356/feed/live,R,19801981,1980-12-24T02:00:00Z,4,11,17,6,35,Colorado Rockies,/api/v1/teams/35,5,2,25,6,33,Winnipeg Jets (1979),/api/v1/teams/33
1980020355,/api/v1/game/1980020355/feed/live,R,19801981,1980-12-24T04:00:00Z,4,8,19,5,22,Edmonton Oilers,/api/v1/teams/22,7,22,9,5,26,Los Angeles Kings,/api/v1/teams/26
1980020357,/api/v1/game/1980020357/feed/live,R,19801981,1980-12-27T01:00:00Z,3,12,18,5,3,New York Rangers,/api/v1/teams/3,7,12,12,5,15,Washington Capitals,/api/v1/teams/15
1980020361,/api/v1/game/1980020361/feed/live,R,19801981,1980-12-27T01:00:00Z,2,12,19,6,16,Chicago Blackhawks,/api/v1/teams/16,3,17,8,6,7,Buffalo Sabres,/api/v1/teams/7
1980020362,/api/v1/game/1980020362/feed/live,R,19801981,1980-12-27T02:00:00Z,5,16,9,8,31,Minnesota North Stars,/api/v1/teams/31,3,2,26,8,33,Winnipeg Jets (1979),/api/v1/teams/33
1980020358,/api/v1/game/1980020358/feed/live,R,19801981,1980-12-27T03:00:00Z,2,14,12,8,20,Calgary Flames,/api/v1/teams/20,5,12,17,8,35,Colorado Rockies,/api/v1/teams/35
1980020360,/api/v1/game/1980020360/feed/live,R,19801981,1980-12-27T04:00:00Z,6,23,9,3,26,Los Angeles Kings,/api/v1/teams/26,3,17,10,3,23,Vancouver Canucks,/api/v1/teams/23
1980020363,/api/v1/game/1980020363/feed/live,R,19801981,1980-12-28T01:00:00Z,5,23,7,8,2,New York Islanders,/api/v1/teams/2,5,12,15,8,34,Hartford Whalers,/api/v1/teams/34
1980020365,/api/v1/game/1980020365/feed/live,R,19801981,1980-12-28T01:00:00Z,4,12,13,10,15,Washington Capitals,/api/v1/teams/15,7,18,13,10,8,Montréal Canadiens,/api/v1/teams/8
1980020366,/api/v1/game/1980020366/feed/live,R,19801981,1980-12-28T01:00:00Z,4,10,17,8,32,Quebec Nordiques,/api/v1/teams/32,6,11,17,8,5,Pittsburgh Penguins,/api/v1/teams/5
1980020370,/api/v1/game/1980020370/feed/live,R,19801981,1980-12-28T01:00:00Z,6,12,15,7,6,Boston Bruins,/api/v1/teams/6,3,12,17,7,10,Toronto Maple Leafs,/api/v1/teams/10
1980020369,/api/v1/game/1980020369/feed/live,R,19801981,1980-12-28T02:00:00Z,4,12,18,6,35,Colorado Rockies,/api/v1/teams/35,6,17,9,6,31,Minnesota North Stars,/api/v1/teams/31
1980020364,/api/v1/game/1980020364/feed/live,R,19801981,1980-12-28T03:00:00Z,1,23,8,5,4,Philadelphia Flyers,/api/v1/teams/4,2,15,12,5,20,Calgary Flames,/api/v1/teams/20
1980020367,/api/v1/game/1980020367/feed/live,R,19801981,1980-12-28T03:00:00Z,4,8,19,7,17,Detroit Red Wings,/api/v1/teams/17,4,8,19,7,22,Edmonton Oilers,/api/v1/teams/22
1980020368,/api/v1/game/1980020368/feed/live,R,19801981,1980-12-28T04:00:00Z,4,22,9,5,19,St. Louis Blues,/api/v1/teams/19,4,23,9,5,26,Los Angeles Kings,/api/v1/teams/26
1980020359,/api/v1/game/1980020359/feed/live,R,19801981,1980-12-29T01:00:00Z,7,11,18,7,5,Pittsburgh Penguins,/api/v1/teams/5,9,13,15,7,34,Hartford Whalers,/api/v1/teams/34
1980020371,/api/v1/game/1980020371/feed/live,R,19801981,1980-12-29T01:00:00Z,5,19,13,4,8,Montréal Canadiens,/api/v1/teams/8,2,12,19,4,3,New York Rangers,/api/v1/teams/3
1980020376,/api/v1/game/1980020376/feed/live,R,19801981,1980-12-29T01:00:00Z,2,12,16,7,6,Boston Bruins,/api/v1/teams/6,5,18,8,7,7,Buffalo Sabres,/api/v1/teams/7
1980020373,/api/v1/game/1980020373/feed/live,R,19801981,1980-12-29T02:00:00Z,4,9,19,7,17,Detroit Red Wings,/api/v1/teams/17,3,2,27,7,33,Winnipeg Jets (1979),/api/v1/teams/33
1980020375,/api/v1/game/1980020375/feed/live,R,19801981,1980-12-29T02:00:00Z,6,13,17,5,10,Toronto Maple Leafs,/api/v1/teams/10,3,12,20,5,16,Chicago Blackhawks,/api/v1/teams/16
1980020372,/api/v1/game/1980020372/feed/live,R,19801981,1980-12-29T03:00:00Z,2,24,8,5,4,Philadelphia Flyers,/api/v1/teams/4,1,8,20,5,22,Edmonton Oilers,/api/v1/teams/22
1980020374,/api/v1/game/1980020374/feed/live,R,19801981,1980-12-29T04:00:00Z,3,23,9,5,19,St. Louis Blues,/api/v1/teams/19,2,17,11,5,23,Vancouver Canucks,/api/v1/teams/23
1980020377,/api/v1/game/1980020377/feed/live,R,19801981,1980-12-31T01:00:00Z,6,13,19,5,3,New York Rangers,/api/v1/teams/3,3,10,18,5,32,Quebec Nordiques,/api/v1/teams/32
1980020378,/api/v1/game/1980020378/feed/live,R,19801981,1980-12-31T01:00:00Z,3,12,19,6,35,Colorado Rockies,/api/v1/teams/35,9,24,7,6,2,New York Islanders,/api/v1/teams/2
1980020382,/api/v1/game/1980020382/feed/live,R,19801981,1980-12-31T01:00:00Z,0,23,10,4,26,Los Angeles Kings,/api/v1/teams/26,4,20,13,4,8,Montréal Canadiens,/api/v1/teams/8
1980020379,/api/v1/game/1980020379/feed/live,R,19801981,1980-12-31T02:00:00Z,5,24,9,5,4,Philadelphia Flyers,/api/v1/teams/4,6,18,9,5,31,Minnesota North Stars,/api/v1/teams/31
1980020383,/api/v1/game/1980020383/feed/live,R,19801981,1980-12-31T02:00:00Z,3,13,18,5,10,Toronto Maple Leafs,/api/v1/teams/10,5,24,9,5,19,St. Louis Blues,/api/v1/teams/19
1980020380,/api/v1/game/1980020380/feed/live,R,19801981,1980-12-31T03:00:00Z,3,8,21,6,22,Edmonton Oilers,/api/v1/teams/22,5,16,12,6,20,Calgary Flames,/api/v1/teams/20
1980020381,/api/v1/game/1980020381/feed/live,R,19801981,1980-12-31T04:00:00Z,3,12,13,11,15,Washington Capitals,/api/v1/teams/15,3,17,11,11,23,Vancouver Canucks,/api/v1/teams/23
1980020384,/api/v1/game/1980020384/feed/live,R,19801981,1981-01-01T01:00:00Z,6,13,19,6,35,Colorado Rockies,/api/v1/teams/35,4,13,20,6,3,New York Rangers,/api/v1/teams/3
1980020386,/api/v1/game/1980020386/feed/live,R,19801981,1981-01-01T01:00:00Z,1,11,19,7,5,Pittsburgh Penguins,/api/v1/teams/5,3,10,19,7,17,Detroit Red Wings,/api/v1/teams/17
1980020387,/api/v1/game/1980020387/feed/live,R,19801981,1981-01-01T01:00:00Z,5,24,10,4,26,Los Angeles Kings,/api/v1/teams/26,2,18,9,4,7,Buffalo Sabres,/api/v1/teams/7
1980020385,/api/v1/game/1980020385/feed/live,R,19801981,1981-01-01T02:00:00Z,5,13,13,11,15,Washington Capitals,/api/v1/teams/15,3,2,28,11,33,Winnipeg Jets (1979),/api/v1/teams/33
1980020388,/api/v1/game/1980020388/feed/live,R,19801981,1981-01-01T02:00:00Z,4,13,16,7,6,Boston Bruins,/api/v1/teams/6,2,12,21,7,16,Chicago Blackhawks,/api/v1/teams/16
1980020389,/api/v1/game/1980020389/feed/live,R,19801981,1981-01-03T01:00:00Z,1,24,8,8,2,New York Islanders,/api/v1/teams/2,3,14,20,8,3,New York Rangers,/api/v1/teams/3
1980020392,/api/v1/game/1980020392/feed/live,R,19801981,1981-01-03T01:00:00Z,3,21,13,4,8,Montréal Canadiens,/api/v1/teams/8,1,13,16,4,34,Hartford Whalers,/api/v1/teams/34
1980020393,/api/v1/game/1980020393/feed/live,R,19801981,1981-01-03T01:00:00Z,2,17,11,11,23,Vancouver Canucks,/api/v1/teams/23,2,10,19,11,17,Detroit Red Wings,/api/v1/teams/17
1980020390,/api/v1/game/1980020390/feed/live,R,19801981,1981-01-03T02:00:00Z,3,24,10,5,4,Philadelphia Flyers,/api/v1/teams/4,4,3,28,5,33,Winnipeg Jets (1979),/api/v1/teams/33
1980020391,/api/v1/game/1980020391/feed/live,R,19801981,1981-01-03T03:00:00Z,6,24,11,4,26,Los Angeles Kings,/api/v1/teams/26,7,17,12,4,20,Calgary Flames,/api/v1/teams/20
1980020394,/api/v1/game/1980020394/feed/live,R,19801981,1981-01-03T03:00:00Z,5,13,17,7,6,Boston Bruins,/api/v1/teams/6,7,9,21,7,22,Edmonton Oilers,/api/v1/teams/22
