gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
2002020656,/api/v1/game/2002020656/feed/live,R,20022003,2003-01-14T03:30:00Z,2,16,18,5,28,San Jose Sharks,/api/v1/teams/28,3,18,19,5,26,Los Angeles Kings,/api/v1/teams/26
2002020657,/api/v1/game/2002020657/feed/live,R,20022003,2003-01-15T00:00:00Z,0,18,16,6,14,Tampa Bay Lightning,/api/v1/teams/14,7,28,10,6,9,Ottawa Senators,/api/v1/teams/9
2002020658,/api/v1/game/2002020658/feed/live,R,20022003,2003-01-15T00:30:00Z,2,14,22,6,20,Calgary Flames,/api/v1/teams/20,3,23,17,6,10,Toronto Maple Leafs,/api/v1/teams/10
2002020659,/api/v1/game/2002020659/feed/live,R,20022003,2003-01-15T01:00:00Z,1,13,23,5,7,Buffalo Sabres,/api/v1/teams/7,0,22,15,5,30,Minnesota Wild,/api/v1/teams/30
2002020660,/api/v1/game/2002020660/feed/live,R,20022003,2003-01-15T02:00:00Z,4,24,13,5,19,St. Louis Blues,/api/v1/teams/19,1,15,19,5,27,Phoenix Coyotes,/api/v1/teams/27
2002020661,/api/v1/game/2002020661/feed/live,R,20022003,2003-01-15T03:00:00Z,3,13,20,7,18,Nashville Predators,/api/v1/teams/18,4,26,13,7,23,Vancouver Canucks,/api/v1/teams/23
2002020662,/api/v1/game/2002020662/feed/live,R,20022003,2003-01-16T00:00:00Z,2,19,22,6,3,New York Rangers,/api/v1/teams/3,1,21,16,6,15,Washington Capitals,/api/v1/teams/15
2002020663,/api/v1/game/2002020663/feed/live,R,20022003,2003-01-16T00:00:00Z,2,19,18,3,5,Pittsburgh Penguins,/api/v1/teams/5,0,16,19,3,12,Carolina Hurricanes,/api/v1/teams/12
2002020664,/api/v1/game/2002020664/feed/live,R,20022003,2003-01-16T00:00:00Z,4,18,16,7,24,Anaheim Ducks,/api/v1/teams/24,3,17,22,7,29,Columbus Blue Jackets,/api/v1/teams/29
2002020665,/api/v1/game/2002020665/feed/live,R,20022003,2003-01-16T00:30:00Z,0,19,18,5,2,New York Islanders,/api/v1/teams/2,5,25,12,5,1,New Jersey Devils,/api/v1/teams/1
2002020666,/api/v1/game/2002020666/feed/live,R,20022003,2003-01-16T00:30:00Z,0,18,18,5,8,Montréal Canadiens,/api/v1/teams/8,1,13,25,5,11,Atlanta Thrashers,/api/v1/teams/11
2002020667,/api/v1/game/2002020667/feed/live,R,20022003,2003-01-16T00:30:00Z,0,22,17,4,6,Boston Bruins,/api/v1/teams/6,3,13,15,4,13,Florida Panthers,/api/v1/teams/13
2002020668,/api/v1/game/2002020668/feed/live,R,20022003,2003-01-16T01:30:00Z,1,25,12,7,17,Detroit Red Wings,/api/v1/teams/17,4,21,13,7,16,Chicago Blackhawks,/api/v1/teams/16
2002020670,/api/v1/game/2002020670/feed/live,R,20022003,2003-01-17T00:00:00Z,1,18,19,5,8,Montréal Canadiens,/api/v1/teams/8,4,24,11,5,4,Philadelphia Flyers,/api/v1/teams/4
2002020669,/api/v1/game/2002020669/feed/live,R,20022003,2003-01-17T00:30:00Z,1,18,17,7,24,Anaheim Ducks,/api/v1/teams/24,3,29,10,7,9,Ottawa Senators,/api/v1/teams/9
2002020671,/api/v1/game/2002020671/feed/live,R,20022003,2003-01-17T01:00:00Z,3,20,18,5,2,New York Islanders,/api/v1/teams/2,2,24,13,5,19,St. Louis Blues,/api/v1/teams/19
2002020672,/api/v1/game/2002020672/feed/live,R,20022003,2003-01-17T01:00:00Z,2,26,14,5,23,Vancouver Canucks,/api/v1/teams/23,5,23,15,5,30,Minnesota Wild,/api/v1/teams/30
2002020673,/api/v1/game/2002020673/feed/live,R,20022003,2003-01-17T02:00:00Z,4,26,12,7,17,Detroit Red Wings,/api/v1/teams/17,2,17,14,7,21,Colorado Avalanche,/api/v1/teams/21
2002020674,/api/v1/game/2002020674/feed/live,R,20022003,2003-01-17T02:00:00Z,2,13,20,8,18,Nashville Predators,/api/v1/teams/18,2,14,22,8,20,Calgary Flames,/api/v1/teams/20
2002020675,/api/v1/game/2002020675/feed/live,R,20022003,2003-01-17T02:00:00Z,0,18,20,4,26,Los Angeles Kings,/api/v1/teams/26,2,22,14,4,22,Edmonton Oilers,/api/v1/teams/22
2002020676,/api/v1/game/2002020676/feed/live,R,20022003,2003-01-17T03:30:00Z,2,13,23,6,7,Buffalo Sabres,/api/v1/teams/7,2,16,18,6,28,San Jose Sharks,/api/v1/teams/28
2002020677,/api/v1/game/2002020677/feed/live,R,20022003,2003-01-18T00:00:00Z,4,24,17,4,10,Toronto Maple Leafs,/api/v1/teams/10,1,21,17,4,15,Washington Capitals,/api/v1/teams/15
2002020678,/api/v1/game/2002020678/feed/live,R,20022003,2003-01-18T00:00:00Z,2,26,12,3,1,New Jersey Devils,/api/v1/teams/1,1,16,20,3,12,Carolina Hurricanes,/api/v1/teams/12
2002020679,/api/v1/game/2002020679/feed/live,R,20022003,2003-01-18T00:30:00Z,1,22,18,4,6,Boston Bruins,/api/v1/teams/6,3,14,25,4,11,Atlanta Thrashers,/api/v1/teams/11
2002020680,/api/v1/game/2002020680/feed/live,R,20022003,2003-01-18T00:30:00Z,3,20,18,3,5,Pittsburgh Penguins,/api/v1/teams/5,2,18,17,3,14,Tampa Bay Lightning,/api/v1/teams/14
2002020681,/api/v1/game/2002020681/feed/live,R,20022003,2003-01-18T01:30:00Z,4,27,14,5,23,Vancouver Canucks,/api/v1/teams/23,2,21,14,5,16,Chicago Blackhawks,/api/v1/teams/16
2002020682,/api/v1/game/2002020682/feed/live,R,20022003,2003-01-18T22:00:00Z,2,18,18,6,14,Tampa Bay Lightning,/api/v1/teams/14,3,25,11,6,4,Philadelphia Flyers,/api/v1/teams/4
2002020683,/api/v1/game/2002020683/feed/live,R,20022003,2003-01-19T00:00:00Z,2,17,23,4,29,Columbus Blue Jackets,/api/v1/teams/29,7,23,18,4,6,Boston Bruins,/api/v1/teams/6
2002020684,/api/v1/game/2002020684/feed/live,R,20022003,2003-01-19T00:00:00Z,3,25,17,4,10,Toronto Maple Leafs,/api/v1/teams/10,2,18,19,4,8,Montréal Canadiens,/api/v1/teams/8
2002020685,/api/v1/game/2002020685/feed/live,R,20022003,2003-01-19T00:00:00Z,2,21,18,5,15,Washington Capitals,/api/v1/teams/15,5,30,10,5,9,Ottawa Senators,/api/v1/teams/9
2002020686,/api/v1/game/2002020686/feed/live,R,20022003,2003-01-19T00:30:00Z,2,16,21,6,12,Carolina Hurricanes,/api/v1/teams/12,5,27,12,6,1,New Jersey Devils,/api/v1/teams/1
2002020687,/api/v1/game/2002020687/feed/live,R,20022003,2003-01-19T00:30:00Z,0,20,19,3,5,Pittsburgh Penguins,/api/v1/teams/5,3,14,15,3,13,Florida Panthers,/api/v1/teams/13
2002020690,/api/v1/game/2002020690/feed/live,R,20022003,2003-01-19T01:00:00Z,3,14,20,8,18,Nashville Predators,/api/v1/teams/18,2,22,14,8,22,Edmonton Oilers,/api/v1/teams/22
2002020688,/api/v1/game/2002020688/feed/live,R,20022003,2003-01-19T01:00:00Z,2,21,15,8,16,Chicago Blackhawks,/api/v1/teams/16,4,25,13,8,19,St. Louis Blues,/api/v1/teams/19
2002020689,/api/v1/game/2002020689/feed/live,R,20022003,2003-01-19T01:00:00Z,1,19,17,7,24,Anaheim Ducks,/api/v1/teams/24,0,23,16,7,30,Minnesota Wild,/api/v1/teams/30
2002020691,/api/v1/game/2002020691/feed/live,R,20022003,2003-01-19T02:00:00Z,1,14,23,6,7,Buffalo Sabres,/api/v1/teams/7,0,15,20,6,27,Phoenix Coyotes,/api/v1/teams/27
2002020692,/api/v1/game/2002020692/feed/live,R,20022003,2003-01-19T03:00:00Z,1,18,20,4,26,Los Angeles Kings,/api/v1/teams/26,2,15,22,4,20,Calgary Flames,/api/v1/teams/20
2002020693,/api/v1/game/2002020693/feed/live,R,20022003,2003-01-19T03:30:00Z,3,26,10,10,25,Dallas Stars,/api/v1/teams/25,1,16,19,10,28,San Jose Sharks,/api/v1/teams/28
2002020694,/api/v1/game/2002020694/feed/live,R,20022003,2003-01-19T20:00:00Z,4,21,18,5,2,New York Islanders,/api/v1/teams/2,1,14,26,5,11,Atlanta Thrashers,/api/v1/teams/11
2002020695,/api/v1/game/2002020695/feed/live,R,20022003,2003-01-20T00:00:00Z,4,26,11,8,4,Philadelphia Flyers,/api/v1/teams/4,2,19,23,8,3,New York Rangers,/api/v1/teams/3
2002020696,/api/v1/game/2002020696/feed/live,R,20022003,2003-01-20T00:30:00Z,4,28,14,5,23,Vancouver Canucks,/api/v1/teams/23,1,26,13,5,17,Detroit Red Wings,/api/v1/teams/17
2002020697,/api/v1/game/2002020697/feed/live,R,20022003,2003-01-20T18:00:00Z,3,21,18,6,15,Washington Capitals,/api/v1/teams/15,3,23,18,6,6,Boston Bruins,/api/v1/teams/6
2002020698,/api/v1/game/2002020698/feed/live,R,20022003,2003-01-20T21:00:00Z,2,24,16,7,30,Minnesota Wild,/api/v1/teams/30,1,19,17,7,24,Anaheim Ducks,/api/v1/teams/24
2002020699,/api/v1/game/2002020699/feed/live,R,20022003,2003-01-20T22:00:00Z,3,19,19,5,8,Montréal Canadiens,/api/v1/teams/8,2,14,16,5,13,Florida Panthers,/api/v1/teams/13
2002020700,/api/v1/game/2002020700/feed/live,R,20022003,2003-01-21T00:00:00Z,5,26,13,5,19,St. Louis Blues,/api/v1/teams/19,3,16,22,5,12,Carolina Hurricanes,/api/v1/teams/12
2002020701,/api/v1/game/2002020701/feed/live,R,20022003,2003-01-21T00:00:00Z,2,30,11,5,9,Ottawa Senators,/api/v1/teams/9,6,19,18,5,14,Tampa Bay Lightning,/api/v1/teams/14
2002020702,/api/v1/game/2002020702/feed/live,R,20022003,2003-01-21T00:00:00Z,1,21,16,8,16,Chicago Blackhawks,/api/v1/teams/16,5,18,23,8,29,Columbus Blue Jackets,/api/v1/teams/29
2002020703,/api/v1/game/2002020703/feed/live,R,20022003,2003-01-21T01:00:00Z,1,26,10,11,25,Dallas Stars,/api/v1/teams/25,1,17,14,11,21,Colorado Avalanche,/api/v1/teams/21
2002020704,/api/v1/game/2002020704/feed/live,R,20022003,2003-01-21T02:00:00Z,3,22,15,5,22,Edmonton Oilers,/api/v1/teams/22,4,16,22,5,20,Calgary Flames,/api/v1/teams/20
2002020705,/api/v1/game/2002020705/feed/live,R,20022003,2003-01-21T02:00:00Z,1,16,20,6,28,San Jose Sharks,/api/v1/teams/28,3,16,20,6,27,Phoenix Coyotes,/api/v1/teams/27
2002020706,/api/v1/game/2002020706/feed/live,R,20022003,2003-01-22T00:00:00Z,0,20,19,4,5,Pittsburgh Penguins,/api/v1/teams/5,0,14,23,4,7,Buffalo Sabres,/api/v1/teams/7
2002020707,/api/v1/game/2002020707/feed/live,R,20022003,2003-01-22T00:00:00Z,5,20,23,6,3,New York Rangers,/api/v1/teams/3,0,21,19,6,2,New York Islanders,/api/v1/teams/2
2002020708,/api/v1/game/2002020708/feed/live,R,20022003,2003-01-22T00:30:00Z,3,27,11,8,4,Philadelphia Flyers,/api/v1/teams/4,1,25,18,8,10,Toronto Maple Leafs,/api/v1/teams/10
2002020709,/api/v1/game/2002020709/feed/live,R,20022003,2003-01-22T00:30:00Z,4,26,14,5,19,St. Louis Blues,/api/v1/teams/19,8,15,26,5,11,Atlanta Thrashers,/api/v1/teams/11
2002020710,/api/v1/game/2002020710/feed/live,R,20022003,2003-01-22T01:00:00Z,2,28,15,5,23,Vancouver Canucks,/api/v1/teams/23,3,15,20,5,18,Nashville Predators,/api/v1/teams/18
2002020711,/api/v1/game/2002020711/feed/live,R,20022003,2003-01-23T00:00:00Z,3,16,23,6,12,Carolina Hurricanes,/api/v1/teams/12,5,22,18,6,15,Washington Capitals,/api/v1/teams/15
2002020712,/api/v1/game/2002020712/feed/live,R,20022003,2003-01-23T00:00:00Z,2,19,19,6,8,Montréal Canadiens,/api/v1/teams/8,2,19,18,6,14,Tampa Bay Lightning,/api/v1/teams/14
2002020713,/api/v1/game/2002020713/feed/live,R,20022003,2003-01-23T00:30:00Z,2,31,11,5,9,Ottawa Senators,/api/v1/teams/9,1,14,17,5,13,Florida Panthers,/api/v1/teams/13
2002020714,/api/v1/game/2002020714/feed/live,R,20022003,2003-01-23T01:30:00Z,2,18,24,4,29,Columbus Blue Jackets,/api/v1/teams/29,4,27,10,4,25,Dallas Stars,/api/v1/teams/25
2002020715,/api/v1/game/2002020715/feed/live,R,20022003,2003-01-23T02:00:00Z,3,26,13,7,17,Detroit Red Wings,/api/v1/teams/17,4,23,15,7,22,Edmonton Oilers,/api/v1/teams/22
2002020716,/api/v1/game/2002020716/feed/live,R,20022003,2003-01-23T03:30:00Z,5,18,21,4,26,Los Angeles Kings,/api/v1/teams/26,6,20,17,4,24,Anaheim Ducks,/api/v1/teams/24
2002020717,/api/v1/game/2002020717/feed/live,R,20022003,2003-01-23T03:30:00Z,5,28,12,3,1,New Jersey Devils,/api/v1/teams/1,4,16,20,3,28,San Jose Sharks,/api/v1/teams/28
2002020718,/api/v1/game/2002020718/feed/live,R,20022003,2003-01-24T00:30:00Z,3,31,11,6,9,Ottawa Senators,/api/v1/teams/9,3,15,26,6,11,Atlanta Thrashers,/api/v1/teams/11
2002020720,/api/v1/game/2002020720/feed/live,R,20022003,2003-01-24T01:00:00Z,3,26,14,6,19,St. Louis Blues,/api/v1/teams/19,3,21,16,6,16,Chicago Blackhawks,/api/v1/teams/16
2002020721,/api/v1/game/2002020721/feed/live,R,20022003,2003-01-24T01:00:00Z,4,21,23,6,3,New York Rangers,/api/v1/teams/3,2,15,21,6,18,Nashville Predators,/api/v1/teams/18
2002020719,/api/v1/game/2002020719/feed/live,R,20022003,2003-01-24T01:00:00Z,4,24,18,5,6,Boston Bruins,/api/v1/teams/6,1,20,20,5,5,Pittsburgh Penguins,/api/v1/teams/5
2002020722,/api/v1/game/2002020722/feed/live,R,20022003,2003-01-24T02:00:00Z,0,18,25,4,29,Columbus Blue Jackets,/api/v1/teams/29,5,18,14,4,21,Colorado Avalanche,/api/v1/teams/21
2002020723,/api/v1/game/2002020723/feed/live,R,20022003,2003-01-24T02:00:00Z,7,17,20,7,27,Phoenix Coyotes,/api/v1/teams/27,1,16,23,7,20,Calgary Flames,/api/v1/teams/20
2002020724,/api/v1/game/2002020724/feed/live,R,20022003,2003-01-24T03:30:00Z,2,25,16,7,30,Minnesota Wild,/api/v1/teams/30,1,18,22,7,26,Los Angeles Kings,/api/v1/teams/26
2002020725,/api/v1/game/2002020725/feed/live,R,20022003,2003-01-25T00:00:00Z,0,25,19,4,10,Toronto Maple Leafs,/api/v1/teams/10,4,15,23,4,7,Buffalo Sabres,/api/v1/teams/7
2002020726,/api/v1/game/2002020726/feed/live,R,20022003,2003-01-25T00:00:00Z,3,22,19,5,2,New York Islanders,/api/v1/teams/2,1,27,12,5,4,Philadelphia Flyers,/api/v1/teams/4
2002020727,/api/v1/game/2002020727/feed/live,R,20022003,2003-01-25T00:00:00Z,1,14,18,9,13,Florida Panthers,/api/v1/teams/13,3,17,23,9,12,Carolina Hurricanes,/api/v1/teams/12
2002020728,/api/v1/game/2002020728/feed/live,R,20022003,2003-01-25T01:30:00Z,4,20,18,7,14,Tampa Bay Lightning,/api/v1/teams/14,1,27,11,7,25,Dallas Stars,/api/v1/teams/25
2002020729,/api/v1/game/2002020729/feed/live,R,20022003,2003-01-25T02:00:00Z,5,18,20,7,27,Phoenix Coyotes,/api/v1/teams/27,1,23,16,7,22,Edmonton Oilers,/api/v1/teams/22
2002020730,/api/v1/game/2002020730/feed/live,R,20022003,2003-01-25T03:00:00Z,5,27,13,7,17,Detroit Red Wings,/api/v1/teams/17,2,28,16,7,23,Vancouver Canucks,/api/v1/teams/23
2002020731,/api/v1/game/2002020731/feed/live,R,20022003,2003-01-25T03:30:00Z,3,29,12,3,1,New Jersey Devils,/api/v1/teams/1,1,20,18,3,24,Anaheim Ducks,/api/v1/teams/24
2002020732,/api/v1/game/2002020732/feed/live,R,20022003,2003-01-25T18:00:00Z,4,16,26,3,11,Atlanta Thrashers,/api/v1/teams/11,1,21,24,3,3,New York Rangers,/api/v1/teams/3
2002020733,/api/v1/game/2002020733/feed/live,R,20022003,2003-01-25T19:00:00Z,1,22,18,7,15,Washington Capitals,/api/v1/teams/15,1,19,19,7,8,Montréal Canadiens,/api/v1/teams/8
2002020734,/api/v1/game/2002020734/feed/live,R,20022003,2003-01-25T20:00:00Z,3,21,17,9,16,Chicago Blackhawks,/api/v1/teams/16,5,21,20,9,5,Pittsburgh Penguins,/api/v1/teams/5
2002020735,/api/v1/game/2002020735/feed/live,R,20022003,2003-01-26T00:00:00Z,0,27,12,8,4,Philadelphia Flyers,/api/v1/teams/4,1,25,18,8,6,Boston Bruins,/api/v1/teams/6
2002020736,/api/v1/game/2002020736/feed/live,R,20022003,2003-01-26T00:00:00Z,3,19,14,10,21,Colorado Avalanche,/api/v1/teams/21,0,25,20,10,10,Toronto Maple Leafs,/api/v1/teams/10
2002020737,/api/v1/game/2002020737/feed/live,R,20022003,2003-01-26T00:00:00Z,3,15,23,7,7,Buffalo Sabres,/api/v1/teams/7,4,32,11,7,9,Ottawa Senators,/api/v1/teams/9
2002020738,/api/v1/game/2002020738/feed/live,R,20022003,2003-01-26T00:00:00Z,1,22,20,5,2,New York Islanders,/api/v1/teams/2,4,19,25,5,29,Columbus Blue Jackets,/api/v1/teams/29
2002020739,/api/v1/game/2002020739/feed/live,R,20022003,2003-01-26T00:30:00Z,2,17,23,6,12,Carolina Hurricanes,/api/v1/teams/12,3,15,18,6,13,Florida Panthers,/api/v1/teams/13
2002020740,/api/v1/game/2002020740/feed/live,R,20022003,2003-01-26T01:00:00Z,4,28,11,11,25,Dallas Stars,/api/v1/teams/25,2,26,15,11,19,St. Louis Blues,/api/v1/teams/19
2002020741,/api/v1/game/2002020741/feed/live,R,20022003,2003-01-26T01:00:00Z,2,20,19,7,14,Tampa Bay Lightning,/api/v1/teams/14,3,16,21,7,18,Nashville Predators,/api/v1/teams/18
2002020742,/api/v1/game/2002020742/feed/live,R,20022003,2003-01-26T03:00:00Z,1,27,14,7,17,Detroit Red Wings,/api/v1/teams/17,4,17,23,7,20,Calgary Flames,/api/v1/teams/20
2002020743,/api/v1/game/2002020743/feed/live,R,20022003,2003-01-26T03:30:00Z,1,29,12,3,1,New Jersey Devils,/api/v1/teams/1,2,19,22,3,26,Los Angeles Kings,/api/v1/teams/26
2002020744,/api/v1/game/2002020744/feed/live,R,20022003,2003-01-26T03:30:00Z,1,25,17,7,30,Minnesota Wild,/api/v1/teams/30,4,17,20,7,28,San Jose Sharks,/api/v1/teams/28
2002020745,/api/v1/game/2002020745/feed/live,R,20022003,2003-01-26T18:00:00Z,2,21,25,6,3,New York Rangers,/api/v1/teams/3,7,23,18,6,15,Washington Capitals,/api/v1/teams/15
2002020746,/api/v1/game/2002020746/feed/live,R,20022003,2003-01-26T19:00:00Z,3,21,18,9,16,Chicago Blackhawks,/api/v1/teams/16,4,20,19,9,8,Montréal Canadiens,/api/v1/teams/8
2002020747,/api/v1/game/2002020747/feed/live,R,20022003,2003-01-27T03:00:00Z,0,18,21,7,27,Phoenix Coyotes,/api/v1/teams/27,1,29,16,7,23,Vancouver Canucks,/api/v1/teams/23
2002020748,/api/v1/game/2002020748/feed/live,R,20022003,2003-01-28T00:00:00Z,5,17,21,8,18,Nashville Predators,/api/v1/teams/18,1,15,24,8,7,Buffalo Sabres,/api/v1/teams/7
2002020749,/api/v1/game/2002020749/feed/live,R,20022003,2003-01-28T01:00:00Z,3,32,12,6,9,Ottawa Senators,/api/v1/teams/9,5,29,11,6,25,Dallas Stars,/api/v1/teams/25
2002020750,/api/v1/game/2002020750/feed/live,R,20022003,2003-01-28T03:30:00Z,3,18,20,6,28,San Jose Sharks,/api/v1/teams/28,0,19,23,6,26,Los Angeles Kings,/api/v1/teams/26
2002020751,/api/v1/game/2002020751/feed/live,R,20022003,2003-01-29T00:00:00Z,1,17,22,8,18,Nashville Predators,/api/v1/teams/18,2,26,18,8,6,Boston Bruins,/api/v1/teams/6
2002020752,/api/v1/game/2002020752/feed/live,R,20022003,2003-01-29T00:00:00Z,2,21,21,4,5,Pittsburgh Penguins,/api/v1/teams/5,5,23,20,4,2,New York Islanders,/api/v1/teams/2
2002020753,/api/v1/game/2002020753/feed/live,R,20022003,2003-01-29T00:00:00Z,3,21,19,7,14,Tampa Bay Lightning,/api/v1/teams/14,0,27,13,7,4,Philadelphia Flyers,/api/v1/teams/4
2002020754,/api/v1/game/2002020754/feed/live,R,20022003,2003-01-29T00:00:00Z,5,27,15,6,19,St. Louis Blues,/api/v1/teams/19,3,23,19,6,15,Washington Capitals,/api/v1/teams/15
2002020755,/api/v1/game/2002020755/feed/live,R,20022003,2003-01-29T00:00:00Z,2,19,14,11,21,Colorado Avalanche,/api/v1/teams/21,2,19,25,11,29,Columbus Blue Jackets,/api/v1/teams/29
2002020756,/api/v1/game/2002020756/feed/live,R,20022003,2003-01-29T00:30:00Z,3,15,19,9,13,Florida Panthers,/api/v1/teams/13,6,21,19,9,8,Montréal Canadiens,/api/v1/teams/8
2002020757,/api/v1/game/2002020757/feed/live,R,20022003,2003-01-29T00:30:00Z,0,27,15,7,17,Detroit Red Wings,/api/v1/teams/17,1,30,12,7,1,New Jersey Devils,/api/v1/teams/1
2002020758,/api/v1/game/2002020758/feed/live,R,20022003,2003-01-29T00:30:00Z,2,21,26,6,3,New York Rangers,/api/v1/teams/3,5,17,26,6,11,Atlanta Thrashers,/api/v1/teams/11
2002020759,/api/v1/game/2002020759/feed/live,R,20022003,2003-01-29T02:00:00Z,3,17,24,7,20,Calgary Flames,/api/v1/teams/20,4,19,21,7,27,Phoenix Coyotes,/api/v1/teams/27
2002020760,/api/v1/game/2002020760/feed/live,R,20022003,2003-01-29T03:30:00Z,2,25,17,8,30,Minnesota Wild,/api/v1/teams/30,2,29,16,8,23,Vancouver Canucks,/api/v1/teams/23
2002020761,/api/v1/game/2002020761/feed/live,R,20022003,2003-01-29T03:30:00Z,1,19,24,4,26,Los Angeles Kings,/api/v1/teams/26,3,19,20,4,28,San Jose Sharks,/api/v1/teams/28
2002020762,/api/v1/game/2002020762/feed/live,R,20022003,2003-01-30T00:30:00Z,3,26,20,4,10,Toronto Maple Leafs,/api/v1/teams/10,2,17,24,4,12,Carolina Hurricanes,/api/v1/teams/12
2002020763,/api/v1/game/2002020763/feed/live,R,20022003,2003-01-30T01:30:00Z,1,17,25,7,20,Calgary Flames,/api/v1/teams/20,4,30,11,7,25,Dallas Stars,/api/v1/teams/25
2002020764,/api/v1/game/2002020764/feed/live,R,20022003,2003-01-30T02:00:00Z,1,25,18,8,30,Minnesota Wild,/api/v1/teams/30,5,24,16,8,22,Edmonton Oilers,/api/v1/teams/22
2002020765,/api/v1/game/2002020765/feed/live,R,20022003,2003-01-30T03:30:00Z,2,32,13,6,9,Ottawa Senators,/api/v1/teams/9,3,21,18,6,24,Anaheim Ducks,/api/v1/teams/24
2002020766,/api/v1/game/2002020766/feed/live,R,20022003,2003-01-31T00:00:00Z,1,21,20,7,8,Montréal Canadiens,/api/v1/teams/8,3,24,20,7,2,New York Islanders,/api/v1/teams/2
2002020767,/api/v1/game/2002020767/feed/live,R,20022003,2003-01-31T00:00:00Z,1,21,22,4,5,Pittsburgh Penguins,/api/v1/teams/5,2,24,19,4,15,Washington Capitals,/api/v1/teams/15
2002020768,/api/v1/game/2002020768/feed/live,R,20022003,2003-01-31T00:00:00Z,1,17,25,6,12,Carolina Hurricanes,/api/v1/teams/12,3,22,19,6,14,Tampa Bay Lightning,/api/v1/teams/14
2002020769,/api/v1/game/2002020769/feed/live,R,20022003,2003-01-31T00:00:00Z,1,17,23,8,18,Nashville Predators,/api/v1/teams/18,2,20,25,8,29,Columbus Blue Jackets,/api/v1/teams/29
2002020770,/api/v1/game/2002020770/feed/live,R,20022003,2003-01-31T00:30:00Z,1,27,14,8,4,Philadelphia Flyers,/api/v1/teams/4,5,31,12,8,1,New Jersey Devils,/api/v1/teams/1
2002020771,/api/v1/game/2002020771/feed/live,R,20022003,2003-01-31T00:30:00Z,5,27,20,4,10,Toronto Maple Leafs,/api/v1/teams/10,2,17,27,4,11,Atlanta Thrashers,/api/v1/teams/11
2002020772,/api/v1/game/2002020772/feed/live,R,20022003,2003-01-31T00:30:00Z,2,15,19,10,13,Florida Panthers,/api/v1/teams/13,2,27,15,10,17,Detroit Red Wings,/api/v1/teams/17
2002020775,/api/v1/game/2002020775/feed/live,R,20022003,2003-01-31T01:00:00Z,1,15,24,7,7,Buffalo Sabres,/api/v1/teams/7,2,28,15,7,19,St. Louis Blues,/api/v1/teams/19
2002020773,/api/v1/game/2002020773/feed/live,R,20022003,2003-01-31T01:00:00Z,3,22,18,9,16,Chicago Blackhawks,/api/v1/teams/16,1,26,19,9,6,Boston Bruins,/api/v1/teams/6
2002020774,/api/v1/game/2002020774/feed/live,R,20022003,2003-01-31T01:00:00Z,4,20,14,11,21,Colorado Avalanche,/api/v1/teams/21,3,21,26,11,3,New York Rangers,/api/v1/teams/3
2002020776,/api/v1/game/2002020776/feed/live,R,20022003,2003-01-31T03:00:00Z,3,24,16,6,22,Edmonton Oilers,/api/v1/teams/22,3,29,16,6,23,Vancouver Canucks,/api/v1/teams/23
2002020777,/api/v1/game/2002020777/feed/live,R,20022003,2003-01-31T03:30:00Z,0,32,14,6,9,Ottawa Senators,/api/v1/teams/9,3,20,24,6,26,Los Angeles Kings,/api/v1/teams/26
2002020778,/api/v1/game/2002020778/feed/live,R,20022003,2003-01-31T03:30:00Z,4,22,18,7,24,Anaheim Ducks,/api/v1/teams/24,3,19,21,7,28,San Jose Sharks,/api/v1/teams/28
2002020779,/api/v1/game/2002020779/feed/live,R,20022003,2003-02-05T00:00:00Z,3,21,14,11,21,Colorado Avalanche,/api/v1/teams/21,2,26,19,11,6,Boston Bruins,/api/v1/teams/6
2002020780,/api/v1/game/2002020780/feed/live,R,20022003,2003-02-05T00:00:00Z,2,28,14,8,4,Philadelphia Flyers,/api/v1/teams/4,1,24,21,8,2,New York Islanders,/api/v1/teams/2
2002020781,/api/v1/game/2002020781/feed/live,R,20022003,2003-02-05T00:00:00Z,5,25,19,7,15,Washington Capitals,/api/v1/teams/15,1,22,20,7,14,Tampa Bay Lightning,/api/v1/teams/14
2002020782,/api/v1/game/2002020782/feed/live,R,20022003,2003-02-05T00:30:00Z,4,18,27,3,11,Atlanta Thrashers,/api/v1/teams/11,3,21,21,3,8,Montréal Canadiens,/api/v1/teams/8
2002020783,/api/v1/game/2002020783/feed/live,R,20022003,2003-02-05T00:30:00Z,1,15,25,7,7,Buffalo Sabres,/api/v1/teams/7,4,32,12,7,1,New Jersey Devils,/api/v1/teams/1
2002020784,/api/v1/game/2002020784/feed/live,R,20022003,2003-02-05T00:30:00Z,3,30,16,7,23,Vancouver Canucks,/api/v1/teams/23,2,21,23,7,5,Pittsburgh Penguins,/api/v1/teams/5
2002020785,/api/v1/game/2002020785/feed/live,R,20022003,2003-02-05T00:30:00Z,5,17,23,9,18,Nashville Predators,/api/v1/teams/18,5,27,15,9,17,Detroit Red Wings,/api/v1/teams/17
2002020786,/api/v1/game/2002020786/feed/live,R,20022003,2003-02-05T02:00:00Z,3,23,18,7,24,Anaheim Ducks,/api/v1/teams/24,2,17,26,7,20,Calgary Flames,/api/v1/teams/20
2002020787,/api/v1/game/2002020787/feed/live,R,20022003,2003-02-06T00:00:00Z,5,33,14,6,9,Ottawa Senators,/api/v1/teams/9,3,21,27,6,3,New York Rangers,/api/v1/teams/3
